id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1965476,226,0,3,19,1,16,40,7.0,61.0
1965510,226,1,3,19,1,42,39,41.0,49.0
1965521,226,2,3,19,1,9,24,16.0,5.0
1965534,226,2,0,9,22,29,20,34.0,25.0
1965544,226,3,3,19,1,15,8,24.0,8.0
1965546,226,3,3,19,1,12,14,7.0,45.0
1965610,226,7,0,8,27,6,11,3.0,10.0
1965620,226,8,0,9,27,46,14,42.0,15.0
1965622,226,8,3,19,1,42,15,45.0,23.0
1965626,226,8,3,19,1,22,17,20.0,33.0
1965632,226,8,0,9,22,4,5,6.0,0.0
1965647,226,9,3,19,1,32,21,29.0,67.0
1965652,226,9,3,19,1,22,46,36.0,37.0
1965674,226,11,3,19,1,24,59,11.0,53.0
1965692,226,12,3,19,1,34,32,36.0,8.0
1965699,226,12,3,19,1,34,16,30.0,43.0
1965711,226,13,3,19,1,23,16,29.0,30.0
1965752,226,16,3,19,1,28,15,29.0,11.0
1965761,226,17,3,13,1,23,18,58.0,28.0
1965774,226,17,0,9,27,16,10,36.0,31.0
1965780,226,17,3,19,1,26,35,32.0,6.0
1965804,226,18,0,1,27,26,63,33.0,76.0
1965824,226,19,0,1,27,40,59,49.0,53.0
1965834,226,20,3,19,1,28,14,49.0,34.0
1965841,226,21,0,1,22,98,60,0.0,0.0
1965899,226,24,3,19,1,25,42,33.0,6.0
1965933,226,25,3,19,1,22,34,30.0,35.0
1965944,226,26,3,19,1,38,21,46.0,5.0
1965977,226,30,3,19,1,26,38,38.0,8.0
1965981,226,30,0,1,27,32,19,57.0,9.0
1965987,226,30,0,9,22,35,8,39.0,7.0
1965991,226,30,0,10,27,33,10,32.0,20.0
1966001,226,31,3,19,1,24,56,30.0,22.0
1966053,226,34,0,10,27,13,6,30.0,10.0
1966098,226,36,3,19,1,35,24,31.0,61.0
1966101,226,36,0,8,27,26,15,36.0,9.0
1966103,226,36,3,19,1,36,9,39.0,3.0
1966109,226,36,3,12,20,38,20,53.0,18.0
1966113,226,36,3,19,1,40,25,36.0,31.0
1966130,226,39,3,19,1,24,15,24.0,48.0
1966161,226,40,0,10,27,17,29,31.0,58.0
1966162,226,40,3,12,1,31,58,46.0,59.0
1966167,226,40,3,19,1,31,29,39.0,6.0
1966169,226,40,3,19,1,27,26,23.0,61.0
1966171,226,41,3,13,1,22,27,43.0,16.0
1966178,226,41,3,19,1,26,22,28.0,34.0
1966180,226,41,3,19,1,32,18,58.0,41.0
1966209,226,43,1,5,1,23,25,25.0,31.0
1966216,226,43,3,19,1,29,25,10.0,46.0
1966256,226,44,3,19,1,13,10,8.0,43.0
1966259,226,45,3,19,1,20,15,32.0,27.0
1966271,226,45,3,19,1,14,24,23.0,6.0
1966273,226,45,3,19,1,16,12,26.0,36.0
1966275,226,45,3,13,1,21,13,57.0,38.0
1966283,226,45,0,9,27,18,6,39.0,16.0
1966300,226,46,0,9,22,18,17,24.0,14.0
1966363,226,50,3,19,1,47,54,25.0,55.0
1966531,226,58,0,9,27,14,22,17.0,30.0
1966533,226,58,3,19,1,17,30,27.0,51.0
1966538,226,58,3,19,1,27,34,32.0,8.0
1966544,226,58,3,19,1,20,24,7.0,55.0
1966667,226,64,3,19,1,56,46,69.0,37.0
1966670,226,65,3,19,1,44,24,42.0,65.0
1966732,226,68,3,12,1,36,69,56.0,69.0
1966740,226,68,0,9,22,20,92,7.0,92.0
1966754,226,69,0,10,22,5,65,0.0,100.0
1966779,226,71,3,19,1,33,27,20.0,67.0
1966847,226,76,0,1,27,26,56,36.0,61.0
1966898,226,79,3,13,1,23,10,67.0,16.0
1966994,226,85,3,19,1,45,58,45.0,8.0
1967050,226,87,0,9,27,20,25,26.0,20.0
1967051,226,87,3,19,1,26,20,55.0,5.0
