id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2930195,98,72,0,1,22,60,70,68.0,68.0
2930374,98,81,0,9,27,30,76,30.0,69.0
2930391,98,82,3,19,1,39,77,30.0,67.0
2930411,98,84,3,19,1,53,34,43.0,26.0
2930423,98,85,2,0,5,49,38,77.0,46.0
2930425,98,85,0,8,27,77,46,69.0,55.0
2930466,98,86,3,20,26,75,34,91.0,28.0
2930483,98,87,0,8,27,43,32,48.0,51.0
2930485,98,87,0,8,27,48,51,54.0,57.0
2930585,98,93,0,8,27,84,33,84.0,39.0
2930609,98,94,0,8,22,29,56,26.0,40.0
2928980,346,3,3,19,1,26,58,42.0,31.0
2928999,346,4,0,1,27,21,80,31.0,76.0
2929073,346,7,1,21,1,79,100,73.0,97.0
2929074,346,7,3,19,1,73,97,65.0,88.0
2929101,346,8,3,19,1,44,30,41.0,11.0
2929103,346,9,3,13,1,48,34,90.0,7.0
2929113,346,10,1,3,19,100,0,97.0,45.0
2929117,346,10,3,4,19,83,10,90.0,46.0
2929144,346,11,3,19,1,36,8,20.0,6.0
2929217,346,15,0,8,22,91,21,100.0,100.0
2929247,346,16,5,18,10,90,68,100.0,100.0
2929286,346,18,3,19,1,48,51,51.0,12.0
2929289,346,19,3,13,1,72,27,91.0,70.0
2929409,346,25,0,1,27,91,51,98.0,76.0
2929488,346,29,0,8,22,76,68,73.0,62.0
2929489,346,29,3,19,1,73,62,75.0,29.0
2929493,346,29,5,18,12,88,47,100.0,100.0
2929554,346,34,1,3,19,100,100,93.0,65.0
2929570,346,35,3,19,1,73,34,74.0,45.0
2929603,346,37,3,19,1,67,21,76.0,13.0
2929707,346,44,3,19,1,44,27,43.0,23.0
2929729,346,45,3,19,1,89,29,95.0,28.0
2929755,346,47,3,19,1,64,29,89.0,11.0
2929843,346,51,3,20,26,88,65,94.0,46.0
2929865,346,53,3,19,1,81,43,89.0,20.0
2929912,346,55,3,19,1,84,0,83.0,3.0
2929976,346,58,3,19,1,79,25,70.0,27.0
2929998,346,59,2,0,1,55,21,69.0,28.0
2929999,346,59,3,13,1,69,28,89.0,75.0
2930097,346,66,3,19,1,59,14,66.0,20.0
2930102,346,66,1,3,19,100,0,92.0,50.0
2928932,543,0,1,5,1,56,71,37.0,31.0
2928939,543,1,3,19,1,28,80,25.0,24.0
2929061,543,6,1,21,1,69,100,90.0,48.0
2929105,543,9,0,9,22,10,93,20.0,98.0
2929110,543,9,0,9,22,3,82,0.0,100.0
2929166,543,12,3,19,1,26,74,12.0,52.0
2929170,543,12,3,20,26,36,94,89.0,87.0
2929192,543,13,1,5,1,29,72,9.0,50.0
2929197,543,14,3,19,1,28,68,35.0,31.0
2929222,543,15,3,19,1,20,76,37.0,94.0
2929224,543,15,3,19,1,22,69,10.0,47.0
2929226,543,15,3,19,1,23,75,36.0,47.0
2929242,543,16,1,5,1,29,81,20.0,59.0
2929310,543,19,0,1,27,33,66,42.0,58.0
2929323,543,20,3,14,1,11,63,46.0,82.0
2929338,543,21,3,19,1,12,67,33.0,34.0
2929477,543,29,3,19,1,38,92,20.0,62.0
2929482,543,29,3,19,1,26,77,36.0,91.0
2929498,543,30,3,19,1,29,65,32.0,12.0
2929509,543,31,3,19,1,20,83,8.0,43.0
2929524,543,32,1,5,1,59,79,64.0,94.0
2929624,543,40,3,13,1,35,84,73.0,96.0
2929637,543,41,0,9,22,42,85,45.0,88.0
2929654,543,41,0,1,22,48,56,47.0,53.0
2929655,543,41,0,8,27,47,53,55.0,51.0
2929657,543,41,0,8,22,55,51,64.0,38.0
2929659,543,41,0,10,22,64,38,64.0,38.0
2929661,543,41,0,10,27,64,38,61.0,44.0
2929665,543,41,0,8,27,84,34,89.0,24.0
2929667,543,41,3,19,1,89,24,81.0,23.0
2929686,543,42,3,19,1,20,53,25.0,87.0
2929771,543,48,3,19,1,26,39,9.0,56.0
2929773,543,48,3,19,1,21,67,35.0,95.0
2929856,543,53,3,19,1,2,69,7.0,93.0
2929056,622,6,0,1,27,69,36,71.0,33.0
2929088,622,8,3,19,20,58,27,60.0,5.0
2929104,622,9,0,8,22,90,7,80.0,2.0
2929154,622,11,0,8,27,32,35,41.0,37.0
2929182,622,12,0,8,27,74,6,70.0,4.0
2929214,622,14,3,13,5,40,73,79.0,10.0
2929236,622,16,3,19,1,43,23,40.0,54.0
2929263,622,17,0,9,22,39,27,46.0,29.0
2929380,622,24,3,19,1,62,39,67.0,64.0
2929403,622,25,3,19,1,76,35,86.0,17.0
2929407,622,25,3,19,1,70,18,92.0,14.0
2929427,622,26,3,19,1,56,20,54.0,28.0
2929490,622,29,3,19,1,75,29,88.0,13.0
2929512,622,31,3,19,1,54,31,25.0,35.0
2929548,622,33,3,19,1,66,73,65.0,63.0
2929590,622,36,3,13,1,60,31,48.0,77.0
2929606,622,37,3,19,1,69,31,66.0,70.0
2929725,622,45,0,1,27,66,71,71.0,73.0
2929754,622,47,3,19,1,61,49,64.0,29.0
2929789,622,49,3,19,1,38,36,54.0,29.0
2929800,622,49,3,19,1,83,6,86.0,1.0
2929802,622,49,3,19,1,83,5,62.0,7.0
2929881,622,53,3,19,1,74,40,77.0,39.0
2929906,622,54,3,19,1,54,21,35.0,22.0
2929924,622,55,3,19,1,55,7,23.0,42.0
2929972,622,58,3,19,1,59,49,52.0,15.0
2929977,622,59,3,19,1,70,27,68.0,55.0
2929997,622,59,0,8,27,44,39,55.0,21.0
2930095,622,66,3,19,1,58,20,55.0,22.0
2930098,622,66,3,20,1,66,20,99.0,26.0
2930264,622,77,0,10,22,84,82,79.0,85.0
2930281,622,77,0,9,22,73,89,80.0,97.0
2930337,622,80,3,19,1,60,72,67.0,70.0
2930375,622,82,2,0,5,30,69,74.0,49.0
2930376,622,82,3,19,5,74,49,88.0,32.0
2930390,622,82,3,19,20,36,74,39.0,77.0
2930428,622,85,3,13,5,68,62,81.0,25.0
2930457,622,86,2,0,1,21,89,40.0,75.0
2930458,622,86,3,19,1,40,75,56.0,70.0
2930474,622,87,3,13,1,33,88,54.0,69.0
2930501,622,89,3,19,1,41,7,19.0,19.0
2930571,622,93,0,8,27,81,94,87.0,94.0
2930572,622,93,0,8,22,87,94,83.0,100.0
2930580,622,93,0,9,27,74,82,71.0,80.0
2930273,811,77,3,19,1,28,60,7.0,51.0
2930312,811,79,3,19,1,57,85,38.0,93.0
2930314,811,79,3,19,1,45,83,64.0,96.0
2930363,811,81,3,19,20,50,56,57.0,31.0
2930397,811,83,3,19,1,68,89,68.0,66.0
2930414,811,84,3,19,1,69,52,72.0,8.0
