id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2617621,116,0,3,19,1,50,31,59.0,9.0
2617662,116,1,0,8,27,81,8,71.0,20.0
2617664,116,1,3,19,1,71,20,69.0,30.0
2617676,116,2,0,10,27,65,14,77.0,7.0
2617716,116,4,0,8,27,34,12,41.0,11.0
2617717,116,4,2,0,1,41,11,70.0,9.0
2617750,116,5,3,19,1,52,7,31.0,6.0
2617781,116,7,3,4,2,91,26,89.0,41.0
2617803,116,8,3,19,1,88,15,88.0,15.0
2617964,116,16,3,19,1,68,17,60.0,11.0
2617990,116,17,0,8,22,47,12,41.0,21.0
2617992,116,17,3,19,1,41,21,28.0,38.0
2618000,116,17,3,19,1,62,39,89.0,31.0
2618075,116,20,0,8,27,81,13,96.0,30.0
2618106,116,22,3,19,1,73,23,85.0,16.0
2618120,116,25,3,19,1,58,9,44.0,35.0
2618138,116,26,3,19,1,76,13,47.0,34.0
2618152,116,26,3,19,1,43,33,56.0,49.0
2618165,116,27,0,8,27,73,69,72.0,57.0
2618169,116,27,3,19,1,71,51,76.0,13.0
2618215,116,30,0,9,22,16,26,27.0,10.0
2618225,116,30,3,13,1,47,11,33.0,79.0
2618280,116,33,3,19,1,70,27,59.0,14.0
2618291,116,34,0,9,22,73,24,76.0,23.0
2618304,116,34,3,19,1,34,94,55.0,83.0
2618424,116,39,0,8,27,62,85,71.0,80.0
2618426,116,39,0,8,27,71,80,72.0,75.0
2618428,116,40,3,19,1,72,75,65.0,34.0
2618536,116,44,0,8,27,46,17,57.0,18.0
2618538,116,44,2,0,1,57,18,73.0,29.0
2618539,116,45,0,8,27,73,29,80.0,27.0
2618541,116,45,3,19,1,80,27,93.0,16.0
2618554,116,45,0,8,27,90,8,89.0,11.0
2618600,116,47,3,19,1,71,8,58.0,9.0
2618614,116,48,3,19,1,86,14,95.0,14.0
2618618,116,48,3,20,1,75,13,75.0,23.0
2618716,116,53,0,8,27,39,14,59.0,13.0
2618729,116,54,3,19,1,54,16,53.0,50.0
2618779,116,57,3,19,1,79,18,87.0,48.0
2618789,116,57,3,19,1,65,9,46.0,22.0
2618823,116,58,0,8,27,86,27,93.0,28.0
2618825,116,59,5,18,12,93,28,100.0,100.0
2618828,116,59,3,12,1,94,24,84.0,30.0
2618851,116,60,0,8,27,35,6,40.0,0.0
2618899,116,62,0,8,27,17,7,19.0,9.0
2618904,116,63,0,1,27,69,12,68.0,36.0
2618940,116,66,0,1,27,62,23,68.0,37.0
2618958,116,67,3,19,1,69,23,70.0,0.0
2619023,116,70,0,8,27,41,19,38.0,22.0
2619062,116,72,3,19,1,68,9,69.0,4.0
2619063,116,72,0,8,22,69,4,66.0,29.0
2619089,116,72,3,19,1,71,25,72.0,51.0
2619101,116,73,3,19,1,80,14,58.0,26.0
2619109,116,73,3,19,1,70,25,70.0,3.0
2619212,116,80,3,19,1,64,12,55.0,33.0
2619214,116,80,3,19,1,67,8,55.0,24.0
2619217,116,80,0,8,22,72,4,73.0,13.0
2619231,116,81,0,8,27,85,7,86.0,6.0
2619275,116,83,3,19,1,74,59,72.0,77.0
2619353,116,85,0,9,22,65,23,70.0,26.0
2617620,177,0,3,19,1,47,48,50.0,31.0
2617623,177,0,3,19,1,33,29,35.0,44.0
2617627,177,0,3,19,1,29,38,11.0,65.0
2617629,177,0,3,19,1,11,31,11.0,52.0
2617685,177,2,0,1,27,90,46,100.0,100.0
2617690,177,3,3,19,1,28,34,40.0,13.0
2617731,177,4,3,19,1,29,36,30.0,5.0
2617735,177,5,3,19,1,30,37,31.0,89.0
2617746,177,5,3,19,1,27,94,6.0,73.0
2617754,177,6,3,19,1,25,33,34.0,73.0
2617771,177,7,3,19,1,11,32,15.0,83.0
2617817,177,9,3,19,1,34,27,34.0,8.0
2617821,177,9,3,19,1,25,34,31.0,66.0
2617833,177,9,3,14,1,49,17,72.0,30.0
2617853,177,10,3,19,1,14,16,0.0,7.0
2617855,177,10,3,19,1,25,28,33.0,8.0
2617879,177,11,3,14,1,7,47,29.0,70.0
2617894,177,12,3,19,1,7,23,2.0,44.0
2617921,177,13,3,19,1,8,15,10.0,55.0
2617924,177,13,3,19,1,31,33,37.0,14.0
2617929,177,14,3,19,1,25,38,33.0,73.0
2617951,177,15,0,9,27,38,31,44.0,30.0
2617961,177,16,1,5,1,27,26,32.0,62.0
2617963,177,16,3,19,1,44,26,68.0,17.0
2617966,177,16,3,19,1,44,28,47.0,59.0
2617993,177,17,3,19,1,28,38,39.0,96.0
2617999,177,17,3,19,1,41,39,62.0,39.0
2618022,177,18,3,19,1,27,34,34.0,64.0
2618026,177,18,3,19,1,31,32,39.0,11.0
2618029,177,18,3,19,1,24,31,27.0,72.0
2618031,177,18,3,19,1,37,26,55.0,7.0
2618063,177,20,0,9,22,24,36,18.0,0.0
2618081,177,21,3,19,1,60,14,56.0,65.0
2618095,177,22,3,19,1,27,33,41.0,76.0
2618123,177,25,3,19,1,31,37,44.0,74.0
2618129,177,25,3,19,1,52,46,53.0,55.0
2618151,177,26,3,19,20,29,36,43.0,33.0
2618199,177,29,3,19,1,23,69,10.0,56.0
2618229,177,30,3,19,1,33,37,33.0,22.0
2618279,177,33,3,19,1,48,73,70.0,27.0
2618309,177,34,3,19,1,52,29,64.0,32.0
2618321,177,35,3,19,1,45,49,60.0,12.0
2618323,177,35,3,19,1,33,31,45.0,57.0
2618365,177,37,3,19,1,34,37,34.0,14.0
2618394,177,38,0,9,22,53,32,56.0,32.0
2618396,177,38,3,19,1,51,34,57.0,22.0
2618401,177,38,3,19,1,33,34,38.0,48.0
2618416,177,39,3,19,1,50,60,42.0,33.0
2618448,177,40,3,19,1,56,32,61.0,11.0
2618450,177,40,3,19,1,62,28,89.0,8.0
2618456,177,41,3,19,1,53,14,33.0,48.0
2618475,177,41,3,19,1,48,51,40.0,78.0
2618478,177,42,3,19,1,44,44,44.0,39.0
2618506,177,44,0,9,22,27,27,28.0,25.0
2618520,177,44,3,19,1,29,24,23.0,59.0
2618577,177,46,3,19,1,44,56,43.0,70.0
2618607,177,47,3,19,1,36,42,42.0,71.0
2618633,177,49,3,19,1,14,29,26.0,45.0
2618636,177,49,3,19,1,22,18,31.0,1.0
2618638,177,49,3,13,1,18,12,44.0,10.0
2618723,177,54,3,19,1,23,13,11.0,39.0
2618735,177,54,3,19,1,43,30,45.0,64.0
2618744,177,55,3,19,1,33,52,33.0,68.0
2618748,177,55,3,19,1,45,42,56.0,7.0
2618777,177,57,3,19,1,50,39,61.0,5.0
2618787,177,57,3,19,1,40,21,54.0,7.0
2618808,177,58,3,19,1,8,24,23.0,34.0
2618903,177,63,1,5,1,22,10,69.0,12.0
2618957,177,67,3,19,1,57,24,69.0,23.0
2618999,177,69,0,9,22,9,19,0.0,0.0
2619031,177,70,3,19,1,34,25,35.0,71.0
2619034,177,70,3,19,1,36,33,53.0,38.0
2619048,177,71,3,13,1,46,41,58.0,86.0
2619060,177,71,3,19,1,52,41,68.0,5.0
2619073,177,72,3,12,1,55,38,62.0,51.0
2619087,177,72,3,19,1,46,27,68.0,3.0
2619102,177,73,3,19,1,58,26,54.0,65.0
2619113,177,73,3,19,1,47,33,58.0,48.0
2619131,177,75,3,19,1,28,67,32.0,79.0
2619159,177,77,3,19,1,11,61,17.0,80.0
2619162,177,77,3,19,1,17,55,14.0,15.0
2619179,177,78,3,19,1,42,70,45.0,27.0
2619254,177,81,0,9,22,15,86,18.0,100.0
2619266,177,82,3,19,1,36,64,35.0,55.0
2619270,177,82,3,19,1,28,70,45.0,89.0
2619317,177,84,3,19,1,46,66,56.0,66.0
2619340,177,85,3,19,1,22,77,10.0,52.0
2619366,177,86,3,12,1,20,65,35.0,91.0
2619387,177,88,3,13,1,9,73,47.0,75.0
2618945,198,66,3,19,1,69,59,61.0,86.0
2618954,198,66,3,13,1,65,64,74.0,4.0
2618961,198,67,3,19,1,60,38,74.0,64.0
2618963,198,67,3,13,26,59,64,94.0,70.0
2618977,198,68,0,8,22,41,68,41.0,67.0
2618979,198,68,3,19,5,41,67,71.0,79.0
2619018,198,70,0,9,27,26,66,25.0,70.0
2619041,198,71,3,19,1,63,44,71.0,60.0
2619043,198,71,3,19,1,59,54,59.0,20.0
2619054,198,71,3,19,1,71,58,75.0,88.0
2619069,198,72,3,19,1,74,66,75.0,62.0
2619092,198,73,0,8,22,75,68,66.0,74.0
2619098,198,73,3,19,1,65,76,53.0,31.0
2619104,198,73,3,19,1,65,69,63.0,57.0
2619106,198,73,3,19,1,62,67,62.0,59.0
2619108,198,73,3,19,1,67,60,70.0,25.0
2619116,198,74,3,19,1,72,74,89.0,64.0
2619133,198,75,3,19,1,36,71,55.0,68.0
2619135,198,76,3,19,1,45,47,57.0,5.0
2619161,198,77,3,19,1,35,67,17.0,55.0
2619168,198,78,3,19,1,41,67,42.0,73.0
2619169,198,78,3,19,1,42,73,53.0,65.0
2619175,198,78,3,19,1,52,71,76.0,95.0
2619177,198,78,3,19,1,66,79,58.0,93.0
2619226,198,80,3,19,1,59,30,40.0,29.0
2619229,198,81,3,19,1,46,25,60.0,27.0
2619230,198,81,3,19,1,60,27,85.0,7.0
2619250,198,81,3,19,1,63,60,71.0,69.0
2619273,198,83,3,19,1,45,80,56.0,90.0
2619280,198,83,0,9,27,62,86,71.0,77.0
2619295,198,83,3,19,1,78,63,80.0,37.0
2619299,198,83,0,8,27,76,51,78.0,38.0
2619311,198,84,3,19,1,63,67,56.0,60.0
2619314,198,84,3,19,1,58,70,52.0,54.0
2619318,198,84,3,19,1,56,66,59.0,54.0
2619344,198,85,3,12,1,40,67,34.0,93.0
2619347,198,85,3,19,1,40,75,44.0,67.0
2619367,198,86,0,8,27,35,91,46.0,87.0
2619369,198,86,2,0,1,46,87,57.0,78.0
2619370,198,86,3,19,1,57,78,89.0,89.0
2617626,220,0,3,19,1,35,55,29.0,38.0
2617638,220,1,0,9,22,15,44,21.0,42.0
2617689,220,3,3,19,1,35,68,28.0,34.0
2617728,220,4,3,19,1,29,69,42.0,91.0
2617730,220,4,3,19,1,30,69,29.0,36.0
2617734,220,5,3,19,1,35,58,30.0,37.0
2617812,220,8,3,12,1,56,56,76.0,21.0
2617822,220,9,3,19,1,31,66,43.0,46.0
2617845,220,10,0,1,27,89,42,87.0,46.0
2617850,220,10,3,19,1,3,87,8.0,49.0
2617923,220,13,3,19,1,31,66,31.0,33.0
2617930,220,14,3,19,1,33,73,52.0,95.0
2617932,220,14,3,19,1,29,79,40.0,83.0
2617962,220,16,3,19,1,32,62,44.0,26.0
2617967,220,16,3,19,1,47,59,73.0,68.0
2618030,220,18,3,19,1,27,72,37.0,26.0
2618050,220,19,0,10,27,50,85,56.0,91.0
2618058,220,20,0,9,22,54,82,59.0,78.0
2618082,220,21,3,19,1,56,65,72.0,80.0
2618131,220,25,3,19,1,43,74,66.0,95.0
2618158,220,27,3,19,1,46,57,55.0,93.0
2618183,220,28,0,10,27,91,48,92.0,43.0
2618254,220,32,0,9,27,8,73,4.0,96.0
2618259,220,32,3,12,1,21,71,39.0,58.0
2618277,220,33,0,1,27,43,91,48.0,73.0
2618298,220,34,3,19,1,10,77,4.0,67.0
2618319,220,35,3,19,1,30,83,55.0,89.0
2618331,220,36,3,19,1,37,84,59.0,58.0
2618333,220,36,3,19,1,41,71,45.0,81.0
2618339,220,36,0,1,22,35,91,34.0,96.0
2618372,220,37,3,19,1,28,66,61.0,96.0
2618403,220,39,3,19,1,30,49,41.0,69.0
2618415,220,39,3,19,1,45,81,50.0,60.0
2618420,220,39,3,19,1,31,72,45.0,96.0
2618422,220,39,3,19,1,32,87,40.0,97.0
2618442,220,40,3,19,1,44,69,53.0,73.0
2618446,220,40,3,19,1,44,66,46.0,73.0
2618457,220,41,3,19,1,33,48,56.0,47.0
2618476,220,42,3,19,1,40,78,48.0,79.0
2618489,220,42,0,10,27,7,45,9.0,46.0
2618495,220,43,0,10,27,35,72,40.0,79.0
2618521,220,44,3,19,1,23,59,8.0,46.0
2618564,220,45,3,12,1,56,67,75.0,84.0
2618578,220,46,3,19,1,43,70,10.0,54.0
2618586,220,46,1,5,1,34,71,32.0,36.0
2618602,220,47,3,19,1,45,54,67.0,88.0
2618606,220,47,3,19,1,31,65,36.0,42.0
2618632,220,49,1,5,1,12,82,14.0,29.0
2618662,220,50,3,19,1,41,75,53.0,47.0
2618736,220,54,3,19,1,45,64,55.0,69.0
2618742,220,55,3,19,1,55,67,57.0,68.0
2618745,220,55,3,19,1,33,68,50.0,68.0
2618747,220,55,3,19,1,32,67,45.0,42.0
2618763,220,56,3,12,1,39,65,48.0,64.0
2618767,220,56,3,13,1,32,67,69.0,84.0
2618776,220,57,3,19,1,54,60,50.0,39.0
2618786,220,57,3,12,1,41,52,40.0,21.0
2618837,220,59,3,19,1,72,62,69.0,70.0
2618913,220,64,0,10,22,45,44,42.0,62.0
2618947,220,66,3,19,1,33,64,12.0,50.0
2618949,220,66,3,20,1,36,81,67.0,69.0
2618976,220,68,3,19,5,11,68,41.0,68.0
2619032,220,70,3,19,1,35,71,46.0,52.0
2619045,220,71,3,19,1,45,65,64.0,86.0
2619047,220,71,3,19,1,26,82,46.0,41.0
2619103,220,73,3,19,1,54,65,65.0,69.0
2619112,220,73,3,19,1,48,64,47.0,33.0
2617617,435,0,3,19,1,63,76,61.0,64.0
2617646,435,1,0,9,22,26,96,35.0,94.0
2617650,435,1,3,19,1,27,99,34.0,86.0
2617683,435,2,1,3,19,100,0,90.0,46.0
2617691,435,3,3,19,1,40,13,32.0,33.0
2617701,435,3,0,8,27,71,67,70.0,69.0
2617774,435,7,3,19,1,46,84,36.0,93.0
2617776,435,7,0,8,27,36,85,45.0,77.0
2617778,435,7,2,0,1,45,77,61.0,60.0
2617779,435,7,3,19,1,61,60,79.0,30.0
2617782,435,7,3,19,21,89,41,76.0,40.0
2617807,435,8,1,21,1,88,0,61.0,8.0
2617819,435,9,3,19,1,44,8,31.0,8.0
2617827,435,9,0,8,27,71,7,81.0,7.0
2617836,435,9,3,20,26,72,30,91.0,37.0
2617840,435,9,1,3,1,100,0,71.0,25.0
2617872,435,11,0,8,22,7,94,3.0,91.0
2617877,435,11,0,8,22,3,89,3.0,79.0
2617878,435,11,3,19,1,3,79,7.0,47.0
2617910,435,13,3,19,1,43,74,56.0,90.0
2617912,435,13,3,19,1,57,81,71.0,53.0
2617914,435,13,3,19,1,74,71,81.0,32.0
2617995,435,17,3,19,1,58,95,49.0,77.0
2617997,435,17,3,19,1,45,83,48.0,58.0
2618070,435,20,3,19,1,32,43,39.0,28.0
2618102,435,22,3,19,1,48,79,58.0,69.0
2618104,435,22,3,19,1,54,56,59.0,11.0
2618124,435,25,3,19,1,44,74,57.0,93.0
2618136,435,26,3,19,1,72,77,62.0,28.0
2618153,435,26,3,19,1,56,49,61.0,1.0
2618155,435,27,3,19,1,70,15,55.0,15.0
2618162,435,27,3,19,1,58,25,56.0,32.0
2618178,435,28,1,3,19,100,0,89.0,65.0
2618194,435,28,5,18,10,85,63,100.0,100.0
2618227,435,30,3,19,1,40,88,27.0,74.0
2618305,435,34,3,19,1,55,83,70.0,71.0
2618307,435,34,3,19,1,57,69,57.0,10.0
2618327,435,35,3,19,1,58,83,64.0,18.0
2618334,435,36,3,19,1,45,81,58.0,81.0
2618349,435,36,0,10,27,45,23,29.0,10.0
2618368,435,37,3,19,1,44,16,37.0,22.0
2618370,435,37,3,19,1,41,14,41.0,36.0
2618418,435,39,3,19,1,56,30,30.0,22.0
2618439,435,40,3,19,1,76,6,59.0,14.0
2618449,435,40,3,19,1,61,11,62.0,28.0
2618451,435,41,3,19,1,89,8,69.0,29.0
2618575,435,46,3,19,1,80,94,63.0,86.0
2618604,435,47,3,19,1,70,76,57.0,77.0
2618612,435,48,3,19,1,65,78,70.0,29.0
2618645,435,49,3,4,19,74,90,90.0,55.0
2618654,435,50,3,19,1,60,96,56.0,72.0
2618670,435,50,3,19,1,73,89,63.0,64.0
2618672,435,50,3,13,1,73,74,71.0,17.0
2618731,435,54,3,19,1,78,63,80.0,30.0
2618773,435,56,3,19,1,75,80,84.0,91.0
2618775,435,56,3,19,1,80,89,54.0,60.0
2618835,435,59,0,9,27,69,35,72.0,62.0
2618863,435,60,3,19,1,33,85,41.0,32.0
2618874,435,61,3,19,1,66,79,74.0,68.0
2618944,435,66,3,19,1,45,48,69.0,59.0
2618950,435,66,3,19,1,67,69,58.0,87.0
2618952,435,66,3,19,1,64,75,63.0,89.0
2618962,435,67,3,19,1,74,64,59.0,64.0
2618980,435,68,3,19,5,71,79,96.0,72.0
2619004,435,69,0,8,22,10,86,7.0,89.0
2619006,435,69,0,10,27,7,89,10.0,96.0
2619008,435,69,0,8,22,10,96,22.0,100.0
2619021,435,70,3,19,20,43,67,36.0,45.0
2619042,435,71,3,19,1,71,60,59.0,54.0
2619050,435,71,3,19,1,74,67,69.0,87.0
2619053,435,71,3,19,1,61,73,71.0,58.0
2619056,435,71,3,19,1,64,66,61.0,80.0
2619065,435,72,3,19,1,66,29,58.0,21.0
2619067,435,72,3,19,1,62,33,54.0,49.0
2619074,435,72,3,19,1,62,51,59.0,82.0
2619076,435,72,3,19,1,59,66,68.0,74.0
2619090,435,72,3,19,1,72,51,75.0,68.0
2619117,435,74,0,8,27,89,64,84.0,60.0
2619119,435,74,0,8,22,84,60,81.0,61.0
2619121,435,74,3,20,26,81,61,92.0,50.0
2619134,435,75,3,19,1,55,68,45.0,47.0
2619167,435,78,3,19,1,58,78,41.0,67.0
2619206,435,79,0,8,27,34,71,33.0,68.0
2619251,435,81,3,19,1,71,69,62.0,60.0
2619268,435,82,3,19,1,43,31,36.0,55.0
2619372,435,86,5,18,9,88,56,100.0,100.0
