id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2133650,141,0,3,19,1,80,82,42.0,87.0
2133745,141,8,0,1,27,62,79,56.0,92.0
2133797,141,11,0,1,22,11,51,11.0,74.0
2133803,141,12,0,9,22,40,95,54.0,91.0
2133852,141,14,0,8,27,46,30,54.0,43.0
2133854,141,14,3,19,1,54,43,84.0,95.0
2133960,141,21,0,1,27,67,11,64.0,11.0
2133972,141,22,0,9,27,46,90,64.0,86.0
2133976,141,22,3,19,1,69,73,54.0,76.0
2133980,141,23,3,19,1,72,70,71.0,49.0
2134037,141,26,2,0,5,59,78,88.0,75.0
2134038,141,26,3,19,5,88,75,88.0,60.0
2134087,141,28,0,9,22,66,91,55.0,96.0
2134097,141,29,0,8,22,90,47,88.0,44.0
2134100,141,29,0,8,27,88,44,90.0,60.0
2134133,141,31,0,10,27,41,87,45.0,85.0
2134134,141,31,3,19,1,45,85,39.0,96.0
2134147,141,33,3,19,1,51,49,28.0,67.0
2134363,141,45,2,0,1,47,88,80.0,87.0
2134365,141,45,0,8,27,80,87,89.0,72.0
2134366,141,45,3,19,5,89,72,77.0,48.0
2134447,141,50,3,19,1,65,30,52.0,38.0
2134449,141,50,3,19,1,59,48,68.0,77.0
2134514,141,54,0,1,22,67,45,61.0,61.0
2134603,141,58,3,19,5,86,25,71.0,40.0
2133675,168,1,4,16,13,0,0,13.0,73.0
2133676,168,1,3,14,1,18,51,65.0,33.0
2133762,168,10,1,5,1,28,39,65.0,31.0
2133885,168,16,3,14,1,10,60,47.0,36.0
2133899,168,17,3,19,1,20,55,29.0,21.0
2133957,168,20,1,5,1,8,3,72.0,21.0
2134053,168,27,3,14,1,12,51,56.0,41.0
2134129,168,31,3,14,1,8,70,45.0,95.0
2134200,168,36,3,14,1,10,59,38.0,57.0
2134223,168,38,1,5,1,9,28,61.0,23.0
2134288,168,40,3,14,1,29,52,67.0,75.0
2134332,168,43,3,14,1,25,61,66.0,70.0
2134380,168,47,1,5,1,31,9,70.0,64.0
2134391,168,47,1,5,1,12,27,61.0,68.0
2134416,168,48,3,19,1,30,49,33.0,24.0
2134440,168,50,1,5,1,9,42,66.0,18.0
2134488,168,52,4,16,9,0,0,10.0,38.0
2134513,168,54,1,5,1,22,10,67.0,45.0
2134549,168,55,4,17,1,0,0,28.0,9.0
2134550,168,56,3,14,1,12,55,67.0,65.0
2134627,168,59,4,17,11,0,0,31.0,29.0
2134661,168,61,1,5,1,20,88,62.0,61.0
2134817,168,71,3,14,1,9,34,62.0,46.0
2134850,168,74,3,14,1,16,43,63.0,73.0
2134884,168,77,4,17,9,0,0,28.0,70.0
2134885,168,77,3,13,1,14,46,68.0,33.0
2135023,168,87,3,14,1,8,42,56.0,43.0
2135027,168,87,3,14,1,21,29,67.0,34.0
2135047,168,89,1,5,1,7,9,62.0,28.0
2135076,168,90,1,5,1,14,78,61.0,44.0
2133649,223,0,3,19,1,70,85,80.0,82.0
2133682,223,2,0,8,27,64,47,73.0,43.0
2133818,223,12,0,9,22,94,93,0.0,0.0
2133973,223,22,3,19,1,64,86,64.0,39.0
2134062,223,27,3,19,1,66,69,35.0,74.0
2134135,223,31,3,19,1,39,96,30.0,91.0
2134256,223,39,0,8,22,48,58,45.0,53.0
2134258,223,39,0,8,27,45,53,45.0,55.0
2134280,223,40,0,8,27,80,81,80.0,78.0
2134281,223,40,0,8,22,80,78,65.0,100.0
2134290,223,40,3,19,1,65,72,65.0,75.0
2134312,223,41,0,8,27,43,72,44.0,66.0
2134340,223,43,3,13,26,67,88,78.0,81.0
2134349,223,44,1,6,19,58,33,90.0,34.0
2134395,223,47,3,19,1,49,49,32.0,51.0
2134404,223,48,0,8,27,89,74,89.0,72.0
2134408,223,48,0,8,27,91,85,97.0,84.0
2134450,223,50,3,19,1,68,77,71.0,90.0
2134478,223,52,0,10,27,31,66,21.0,78.0
2134600,223,58,3,4,2,86,90,91.0,46.0
2134689,223,63,0,9,22,57,57,63.0,50.0
2134703,223,63,3,19,1,77,87,81.0,81.0
2134714,223,64,3,4,19,72,89,89.0,31.0
2134784,223,68,3,19,1,35,93,41.0,92.0
2134799,223,69,3,19,1,65,92,70.0,75.0
2134848,223,74,3,19,1,38,81,22.0,72.0
2134903,223,78,1,3,19,100,100,89.0,42.0
2134971,223,84,0,8,22,64,61,64.0,70.0
2135018,223,87,0,8,27,79,57,78.0,53.0
2135020,223,87,5,18,11,78,53,0.0,0.0
2135050,223,89,3,19,1,62,79,28.0,76.0
2135096,223,91,3,19,1,42,91,31.0,98.0
2135112,223,92,3,19,1,35,94,38.0,83.0
2135120,223,93,3,13,3,37,93,78.0,25.0
2135125,223,93,3,13,1,45,75,76.0,28.0
2135135,223,94,3,19,1,16,95,28.0,98.0
2133651,242,0,3,19,1,42,87,59.0,89.0
2133698,266,2,0,9,22,67,7,65.0,0.0
2133868,266,15,0,1,27,78,13,97.0,22.0
2133876,266,15,0,8,27,72,8,73.0,8.0
2133878,266,15,0,8,27,73,8,81.0,10.0
2133880,266,16,0,8,27,81,10,90.0,15.0
2133894,266,16,0,10,27,44,16,47.0,15.0
2133962,266,21,0,8,27,64,11,73.0,9.0
2133975,266,22,3,19,1,53,42,69.0,73.0
2133982,266,23,0,10,27,71,49,74.0,69.0
2134096,266,29,1,21,1,82,0,90.0,47.0
2134117,266,30,0,8,27,31,66,47.0,29.0
2134154,266,33,1,21,1,80,0,93.0,49.0
2134198,266,36,3,19,1,41,25,23.0,31.0
2134245,266,39,0,1,27,32,6,37.0,23.0
2134310,266,41,3,13,1,28,70,59.0,72.0
2134375,266,46,3,19,1,39,13,28.0,15.0
2134400,266,48,0,8,27,55,22,61.0,23.0
2134402,266,48,3,13,1,61,23,86.0,11.0
2134414,266,48,3,19,1,74,57,44.0,81.0
