id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1847783,8,1,0,10,22,36,81,64.0,19.0
1847817,8,2,3,19,1,25,7,25.0,67.0
1847822,8,2,3,19,1,33,12,43.0,2.0
1847824,8,2,3,19,1,32,16,30.0,58.0
1847833,8,3,3,19,1,29,49,28.0,62.0
1847850,8,4,3,19,1,26,28,40.0,6.0
1847852,8,4,3,19,1,31,19,31.0,52.0
1847872,8,5,3,19,1,31,16,42.0,1.0
1847890,8,6,3,19,1,47,47,54.0,78.0
1847897,8,6,3,12,1,43,29,54.0,27.0
1847913,8,7,3,19,1,43,23,46.0,80.0
1847935,8,9,3,19,1,33,16,41.0,3.0
1847937,8,9,3,19,1,30,14,29.0,46.0
1847949,8,9,3,19,1,25,25,43.0,23.0
1847952,8,10,3,19,1,31,9,32.0,53.0
1847956,8,10,3,19,1,30,21,45.0,12.0
1847980,8,11,3,13,1,43,18,85.0,7.0
1848023,8,14,0,1,27,65,3,68.0,0.0
1848066,8,16,3,19,1,48,23,61.0,1.0
1848084,8,16,0,8,22,48,6,41.0,9.0
1848086,8,16,3,19,1,41,9,30.0,22.0
1848090,8,17,3,19,1,40,15,66.0,13.0
1848095,8,17,3,19,1,42,19,42.0,59.0
1848097,8,17,3,19,1,44,18,53.0,18.0
1848099,8,17,3,19,1,40,5,62.0,1.0
1848142,8,20,3,19,1,41,25,41.0,1.0
1848144,8,20,3,19,1,33,14,49.0,17.0
1848169,8,21,3,19,1,41,20,33.0,51.0
1848264,8,27,0,1,27,9,19,10.0,20.0
1848274,8,27,3,12,1,58,16,61.0,22.0
1848322,8,30,3,19,1,31,20,30.0,40.0
1848324,8,30,3,19,1,29,26,33.0,46.0
1848326,8,30,3,19,1,29,32,46.0,46.0
1848392,8,34,0,10,27,31,9,30.0,11.0
1848409,8,35,3,19,1,37,22,33.0,57.0
1848416,8,36,3,19,1,32,35,29.0,61.0
1848463,8,38,3,13,1,20,24,57.0,17.0
1848475,8,38,3,19,1,30,23,44.0,46.0
1848481,8,39,3,19,1,30,30,35.0,4.0
1848485,8,39,3,19,1,28,9,12.0,54.0
1848502,8,39,3,19,1,12,69,3.0,60.0
1848591,8,46,3,19,1,34,16,8.0,50.0
1848628,8,47,3,19,1,54,22,60.0,24.0
1848639,8,47,0,9,27,40,20,27.0,26.0
1848643,8,48,3,13,1,30,23,70.0,5.0
1848659,8,48,3,19,1,30,30,38.0,6.0
1848661,8,48,3,19,1,10,13,21.0,74.0
1848719,8,51,3,14,20,39,39,58.0,59.0
1848761,8,54,3,19,1,41,42,39.0,94.0
1848768,8,55,0,1,27,89,38,93.0,55.0
1848825,8,57,3,19,1,46,46,39.0,80.0
1848836,8,58,0,9,22,40,77,40.0,79.0
1848847,8,58,3,19,1,10,11,31.0,10.0
1848863,8,59,0,10,27,10,36,3.0,47.0
1848938,8,63,0,9,22,11,29,12.0,27.0
1849056,8,69,3,19,1,30,34,31.0,74.0
1849112,8,73,0,1,27,42,30,52.0,32.0
1849196,8,79,3,19,1,30,44,40.0,68.0
1849225,8,80,3,19,1,31,60,41.0,64.0
1849251,8,82,0,9,27,11,10,7.0,16.0
1849253,8,82,0,8,27,7,16,7.0,7.0
1849255,8,82,3,13,1,7,7,38.0,8.0
1849276,8,83,0,1,27,60,24,73.0,20.0
1849309,8,86,3,19,1,31,20,10.0,43.0
1849395,8,91,0,10,27,11,56,13.0,51.0
1849428,8,93,0,1,22,20,41,8.0,25.0
1847752,459,0,0,9,22,28,3,72.0,97.0
1847814,459,2,0,1,27,65,11,74.0,18.0
1847832,459,3,3,19,1,30,40,29.0,49.0
1847958,459,10,0,8,22,63,12,58.0,39.0
1847960,459,10,3,13,1,58,39,85.0,91.0
1847964,459,10,1,21,1,92,0,69.0,4.0
1848001,459,12,0,8,22,46,47,46.0,50.0
1848098,459,17,3,19,1,53,18,40.0,5.0
1848146,459,20,0,8,27,60,26,40.0,22.0
1848267,459,27,3,12,1,70,2,93.0,2.0
1848483,459,39,3,19,1,48,3,36.0,1.0
1848511,459,40,3,19,1,83,6,90.0,25.0
1848602,459,46,0,9,27,60,9,59.0,7.0
1848603,459,46,2,0,1,59,7,67.0,23.0
1847742,462,0,3,19,1,72,95,64.0,85.0
1847802,462,1,3,19,1,61,96,45.0,92.0
1847892,462,6,3,12,20,15,63,26.0,62.0
1847904,462,7,1,21,1,30,100,45.0,80.0
1847959,462,10,0,9,22,37,88,42.0,61.0
1847991,462,11,3,19,1,57,96,60.0,82.0
1847998,462,12,3,12,1,71,82,77.0,68.0
1848022,462,14,1,21,1,9,100,35.0,97.0
1848046,462,15,2,0,1,51,90,66.0,90.0
1848047,462,15,3,19,1,66,90,80.0,85.0
1848053,462,15,3,19,1,86,98,72.0,91.0
1848068,462,16,0,9,22,32,91,36.0,92.0
1848080,462,16,3,13,1,24,91,43.0,96.0
1848177,462,22,3,19,1,38,91,31.0,70.0
1848183,462,22,3,19,1,63,99,72.0,98.0
1848187,462,22,1,21,1,69,100,66.0,89.0
1848189,462,22,3,19,1,66,98,49.0,90.0
1848212,462,23,3,19,1,27,77,45.0,79.0
1848226,462,25,3,13,1,49,95,92.0,90.0
1848237,462,25,3,12,1,60,82,34.0,82.0
1848259,462,26,0,1,27,64,95,73.0,100.0
1848298,462,28,3,19,1,81,94,74.0,83.0
1848303,462,28,1,21,1,73,100,90.0,74.0
1848332,462,30,3,19,1,63,90,57.0,84.0
1848350,462,32,1,21,1,70,100,81.0,79.0
1848358,462,32,3,19,1,73,98,77.0,91.0
1848362,462,32,3,19,1,77,88,93.0,90.0
1848375,462,32,3,19,1,75,79,93.0,92.0
1848390,462,34,3,19,1,37,83,52.0,74.0
1848396,462,35,1,21,1,68,100,55.0,84.0
1848459,462,38,3,19,1,66,77,71.0,84.0
1848550,462,42,1,21,1,89,100,83.0,94.0
1848586,462,45,3,19,1,32,95,41.0,99.0
1848613,462,46,3,19,1,67,93,75.0,96.0
1848617,462,47,0,10,27,81,89,76.0,88.0
1848635,462,47,0,10,27,29,95,12.0,96.0
1848637,462,47,3,19,1,12,96,11.0,86.0
1848692,462,50,3,19,1,86,94,73.0,82.0
1848700,462,50,1,21,1,77,100,76.0,86.0
1848702,462,51,3,19,1,75,88,87.0,95.0
1848707,462,51,3,13,1,82,93,88.0,67.0
1848746,462,53,3,12,1,43,96,51.0,82.0
1848782,462,55,3,19,1,59,88,56.0,54.0
1848787,462,55,3,19,1,65,95,69.0,68.0
1848840,462,58,3,19,1,86,93,77.0,69.0
1848843,462,58,3,19,1,79,93,93.0,90.0
1848857,462,58,3,19,1,58,84,37.0,67.0
1848861,462,59,3,19,1,41,88,42.0,75.0
1848891,462,61,3,19,1,49,93,26.0,57.0
1848927,462,63,1,21,1,71,100,62.0,82.0
1848937,462,63,1,21,1,85,100,89.0,71.0
1848964,462,65,3,19,1,25,80,27.0,69.0
1848966,462,65,3,13,1,29,91,61.0,88.0
1848972,462,65,1,21,1,54,100,63.0,75.0
1848983,462,65,3,19,1,60,95,53.0,81.0
1849008,462,66,3,12,20,4,66,20.0,72.0
1849026,462,68,3,19,1,75,92,72.0,77.0
1849029,462,68,0,8,27,92,72,96.0,66.0
1849053,462,69,0,9,22,46,94,60.0,91.0
1849070,462,70,3,19,1,20,72,28.0,55.0
1849101,462,72,3,19,1,68,81,84.0,90.0
1849179,462,78,1,21,1,75,100,66.0,81.0
1849207,462,80,1,21,1,30,100,47.0,85.0
1849211,462,80,1,21,1,59,100,50.0,88.0
1849213,462,80,3,19,1,53,94,51.0,82.0
1849248,462,81,3,19,1,35,92,36.0,84.0
1849274,462,83,1,21,1,17,100,20.0,86.0
1849230,492,80,0,8,27,93,12,96.0,16.0
1849286,492,84,3,19,1,61,2,53.0,4.0
1849292,492,84,3,19,1,72,6,79.0,8.0
1849295,492,84,3,19,1,80,5,76.0,13.0
1849330,492,87,3,19,1,58,19,53.0,6.0
1849336,492,87,3,19,1,40,69,39.0,26.0
1849341,492,88,3,19,1,44,40,63.0,71.0
1849348,492,88,3,19,1,38,36,37.0,25.0
1849375,492,89,3,19,1,55,62,72.0,70.0
1849382,492,90,3,19,1,64,39,59.0,21.0
1849388,492,91,1,6,19,77,2,89.0,37.0
1849403,492,92,3,19,1,67,41,64.0,71.0
1849406,492,92,3,19,1,53,71,55.0,36.0
1849420,492,93,0,8,27,37,24,37.0,26.0
1849435,492,94,1,3,19,100,100,86.0,44.0
1849478,492,96,1,21,1,14,100,28.0,70.0
1847863,498,5,3,14,1,10,89,68.0,75.0
1848152,498,20,3,11,1,11,51,27.0,21.0
1848156,498,20,3,19,1,13,42,24.0,17.0
1848158,498,20,3,14,1,14,34,36.0,57.0
1848163,498,20,4,17,9,0,0,20.0,67.0
1848431,498,37,1,5,1,9,10,71.0,31.0
1848493,498,39,3,19,1,10,55,31.0,75.0
1848495,498,39,3,19,1,9,54,36.0,15.0
1848519,498,41,3,14,1,12,53,72.0,49.0
1848597,498,46,3,13,1,4,48,43.0,86.0
1848655,498,48,3,14,1,9,58,55.0,72.0
1848672,498,49,3,13,1,23,48,69.0,24.0
1848723,498,52,3,11,1,12,53,22.0,33.0
1848730,498,52,3,19,1,12,49,29.0,24.0
1848897,498,61,3,19,1,18,45,26.0,77.0
1848947,498,63,3,14,1,12,37,59.0,37.0
1848976,498,65,3,11,1,12,52,38.0,20.0
1849014,498,67,3,19,1,21,55,29.0,31.0
1849047,498,69,3,11,1,7,48,29.0,57.0
1849088,498,71,4,17,10,0,0,22.0,66.0
1849089,498,71,3,11,1,10,47,23.0,23.0
1849155,498,76,3,19,1,26,22,46.0,40.0
1849169,498,78,3,19,1,25,46,28.0,70.0
1849193,498,78,3,14,1,20,68,69.0,51.0
1849346,498,88,3,11,1,14,62,27.0,30.0
1849373,498,89,4,16,9,0,0,15.0,53.0
1849479,498,96,3,13,1,28,70,70.0,51.0
1849362,597,89,0,8,27,56,8,70.0,12.0
