id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1869489,136,69,3,19,1,74,42,89.0,74.0
1869557,136,76,0,8,27,66,7,61.0,22.0
1869559,136,76,3,19,1,61,22,66.0,67.0
1869599,136,79,0,10,22,73,17,72.0,17.0
1869646,136,82,0,8,27,85,91,93.0,87.0
1869714,136,88,3,19,1,70,63,78.0,75.0
1869748,136,90,1,21,1,78,100,76.0,85.0
1869751,136,90,0,8,27,80,94,82.0,88.0
1869752,136,90,3,4,19,82,88,90.0,47.0
1869821,136,94,1,21,1,75,0,79.0,16.0
1869824,136,94,0,8,27,92,5,89.0,10.0
1869825,136,94,3,4,19,89,10,95.0,69.0
1869723,504,88,0,1,27,9,48,7.0,67.0
1869788,504,92,0,1,27,9,51,29.0,56.0
1868274,564,0,3,19,1,29,77,34.0,40.0
1868279,564,0,3,19,1,46,55,70.0,71.0
1868311,564,2,3,19,1,22,68,29.0,26.0
1868329,564,3,3,19,1,32,67,59.0,29.0
1868349,564,4,0,9,22,38,81,40.0,75.0
1868354,564,4,3,19,1,32,80,46.0,43.0
1868381,564,5,3,19,1,40,66,56.0,17.0
1868399,564,5,0,9,27,65,61,68.0,56.0
1868428,564,6,3,19,1,28,96,4.0,72.0
1868430,564,6,3,19,1,9,92,26.0,98.0
1868460,564,8,3,19,1,43,82,42.0,98.0
1868502,564,10,3,19,1,28,75,33.0,42.0
1868516,564,11,0,9,27,40,68,33.0,80.0
1868529,564,11,3,19,1,36,79,42.0,38.0
1868534,564,12,3,19,1,53,57,58.0,69.0
1868536,564,12,3,19,1,46,64,45.0,27.0
1868578,564,14,3,19,1,34,75,60.0,81.0
1868652,564,19,3,19,1,24,72,37.0,98.0
1868654,564,19,3,19,1,31,77,33.0,40.0
1868656,564,19,3,19,1,40,75,41.0,87.0
1868658,564,19,3,19,1,32,75,39.0,30.0
1868666,564,20,0,1,22,29,57,32.0,35.0
1868686,564,22,3,19,1,58,76,69.0,100.0
1868688,564,22,3,19,1,61,91,64.0,80.0
1868697,564,22,3,19,1,47,85,70.0,75.0
1868734,564,24,3,19,1,29,78,38.0,100.0
1868736,564,25,3,19,1,31,91,15.0,69.0
1868759,564,25,0,1,27,56,82,61.0,84.0
1868778,564,26,0,10,22,10,93,12.0,100.0
1868802,564,28,3,19,1,31,67,44.0,49.0
1868811,564,28,1,5,1,32,65,36.0,31.0
1868816,564,29,3,12,1,55,27,55.0,26.0
1868844,564,30,0,10,27,25,68,24.0,67.0
1868846,564,30,1,5,1,25,72,24.0,57.0
1868848,564,30,3,19,1,27,75,31.0,82.0
1868860,564,31,3,19,1,42,59,61.0,64.0
1868862,564,31,3,19,1,51,80,58.0,100.0
1868874,564,32,3,19,1,46,66,55.0,41.0
1868893,564,32,3,19,1,49,93,31.0,61.0
1868913,564,33,3,19,1,38,71,51.0,32.0
1868965,564,35,3,19,1,45,77,54.0,45.0
1868980,564,36,3,19,1,37,90,53.0,94.0
1869030,564,40,3,13,1,63,50,94.0,84.0
1869036,564,41,0,9,27,46,56,45.0,57.0
1869043,564,41,3,19,1,44,68,53.0,95.0
1869122,564,45,3,4,19,67,73,89.0,31.0
1869132,564,45,3,19,1,41,74,43.0,42.0
1869134,564,45,3,13,26,46,62,86.0,76.0
1869143,564,46,3,13,1,15,74,42.0,72.0
1869189,564,48,3,19,1,8,69,29.0,82.0
1869202,564,50,0,10,27,43,78,32.0,68.0
1869203,564,50,3,19,1,32,68,28.0,44.0
1869225,564,52,3,19,1,34,80,54.0,97.0
1869256,564,54,3,19,1,11,69,29.0,69.0
1869273,564,54,3,12,1,32,71,59.0,83.0
1869338,564,58,3,19,1,57,85,65.0,92.0
1869408,564,63,3,19,20,8,91,14.0,94.0
1869492,564,69,3,19,1,28,79,34.0,93.0
1869495,564,69,3,19,1,29,68,33.0,50.0
1869565,564,76,2,2,20,10,41,27.0,25.0
1869617,564,80,0,9,22,10,74,0.0,0.0
1869754,564,90,0,10,27,10,53,10.0,49.0
1868276,570,0,3,19,1,58,26,66.0,2.0
1868278,570,0,3,19,1,43,21,46.0,55.0
1868310,570,2,3,19,1,22,36,22.0,68.0
1868312,570,2,3,19,1,29,26,31.0,8.0
1868316,570,2,0,8,22,10,3,8.0,0.0
1868328,570,3,3,19,1,32,36,32.0,67.0
1868401,570,5,3,19,1,47,47,63.0,16.0
1868458,570,8,3,19,1,27,32,26.0,57.0
1868487,570,9,3,19,1,34,28,36.0,42.0
1868531,570,12,3,19,1,65,14,69.0,8.0
1868533,570,12,3,19,1,55,16,53.0,57.0
1868537,570,12,3,19,1,45,27,64.0,42.0
1868601,570,15,0,9,27,15,35,14.0,51.0
1868655,570,19,3,19,1,33,40,40.0,75.0
1868660,570,19,3,20,1,57,18,79.0,8.0
1868694,570,22,3,19,1,31,48,50.0,79.0
1868738,570,25,3,19,1,30,48,55.0,49.0
1868762,570,25,3,19,1,47,48,56.0,39.0
1868801,570,28,3,19,1,24,38,31.0,67.0
1868804,570,28,3,19,1,46,29,53.0,54.0
1868817,570,29,3,12,1,55,26,56.0,19.0
1868847,570,30,3,19,1,24,57,27.0,75.0
1868875,570,32,3,19,1,55,41,68.0,53.0
1868895,570,32,3,19,1,42,33,47.0,44.0
1868916,570,33,3,19,1,41,25,54.0,45.0
1868924,570,34,3,19,1,32,38,43.0,74.0
1868936,570,34,3,19,1,54,55,57.0,76.0
1868954,570,35,3,14,1,9,87,30.0,98.0
1868983,570,37,3,19,1,27,31,40.0,27.0
1869042,570,41,3,19,1,48,43,44.0,68.0
1869055,570,42,3,19,1,15,13,32.0,53.0
1869133,570,45,3,19,1,43,42,46.0,62.0
1869188,570,48,3,19,20,9,57,8.0,69.0
1869368,570,61,2,2,20,8,55,16.0,57.0
1869450,570,66,3,19,1,10,24,11.0,55.0
1869716,570,88,0,8,22,10,30,8.0,28.0
1868277,614,0,3,19,1,66,2,43.0,21.0
1868302,614,1,2,0,20,31,7,56.0,18.0
1868313,614,2,3,19,1,31,8,32.0,33.0
1868320,614,2,3,19,1,16,6,35.0,28.0
1868327,614,3,1,5,1,45,21,32.0,36.0
1868331,614,3,3,19,1,72,4,58.0,21.0
1868356,614,4,3,19,1,58,9,70.0,4.0
1868382,614,5,3,20,1,56,17,96.0,17.0
1868391,614,5,3,4,19,73,17,92.0,50.0
1868457,614,8,3,19,1,32,10,27.0,32.0
1868532,614,12,3,19,1,69,8,55.0,16.0
1868572,614,14,3,12,20,14,30,29.0,13.0
1868624,614,16,3,19,1,36,17,47.0,41.0
1868642,614,18,2,2,20,15,61,27.0,98.0
1868649,614,18,0,8,27,16,6,14.0,7.0
1868678,614,21,0,1,27,34,12,60.0,18.0
1868683,614,21,3,19,1,70,7,41.0,14.0
1868692,614,22,3,19,1,72,5,46.0,26.0
1868732,614,24,3,19,1,13,18,14.0,47.0
1868800,614,28,1,5,1,29,26,24.0,38.0
1868818,614,29,3,19,1,56,19,26.0,34.0
1868878,614,32,3,19,1,72,15,68.0,35.0
1868882,614,32,3,19,1,70,26,69.0,56.0
1868907,614,33,3,19,1,13,43,17.0,57.0
1868923,614,34,3,19,1,57,15,32.0,38.0
1868961,614,35,0,9,22,12,65,0.0,0.0
1869007,614,38,3,13,26,69,17,94.0,61.0
1869027,614,40,5,18,11,86,46,0.0,0.0
1869040,614,41,3,19,1,65,5,45.0,20.0
1869114,614,44,1,21,1,76,0,96.0,19.0
1869117,614,45,3,4,20,96,8,89.0,43.0
1869204,614,50,3,19,1,28,44,9.0,27.0
1869245,614,53,3,19,1,69,0,65.0,4.0
1869309,614,57,3,19,1,71,2,91.0,3.0
1869311,614,57,3,19,1,81,2,79.0,3.0
1869323,614,58,3,19,1,37,6,41.0,3.0
1869326,614,58,2,0,1,61,1,71.0,4.0
