id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
835184,15,4,2,0,1,49,57,68.0,71.0
835185,15,4,3,19,1,68,71,64.0,91.0
835202,15,6,2,0,1,59,68,69.0,71.0
835211,15,6,0,8,27,74,92,75.0,87.0
835212,15,6,3,19,1,75,87,75.0,72.0
835293,15,11,3,19,1,60,85,53.0,92.0
835298,15,11,3,20,1,82,95,89.0,78.0
835364,15,15,3,19,1,89,67,76.0,64.0
835412,15,17,0,8,27,65,57,65.0,63.0
835449,15,19,5,18,13,76,29,0.0,0.0
835612,15,26,3,19,1,59,65,61.0,89.0
835673,15,30,0,8,22,44,92,39.0,93.0
835674,15,30,3,19,1,39,93,34.0,95.0
835715,15,32,0,8,27,4,82,1.0,81.0
835735,15,33,3,19,1,37,90,34.0,83.0
835890,15,43,3,13,1,73,75,82.0,40.0
835904,15,44,3,19,1,90,93,73.0,85.0
836016,15,49,3,19,1,63,58,64.0,20.0
836059,15,52,3,19,1,38,85,65.0,92.0
836165,15,59,0,9,27,19,90,29.0,93.0
836166,15,59,3,19,1,29,93,53.0,75.0
836487,15,84,0,8,27,54,93,65.0,96.0
836488,15,84,3,19,1,65,96,68.0,86.0
836495,15,85,0,10,27,72,93,73.0,97.0
836564,15,88,0,8,27,85,84,95.0,80.0
836602,15,91,3,14,1,24,78,47.0,58.0
836631,15,92,2,0,5,66,53,76.0,40.0
836632,15,92,3,19,5,76,40,78.0,64.0
836704,15,96,0,1,27,58,77,63.0,81.0
835257,654,10,3,14,1,12,70,66.0,77.0
835342,654,13,3,11,1,11,54,25.0,61.0
835346,654,14,4,17,9,100,100,4.0,74.0
835366,654,15,4,17,9,100,100,24.0,36.0
835372,654,15,4,16,1,100,100,0.0,0.0
835381,654,16,3,19,1,9,58,20.0,7.0
835425,654,18,4,16,13,100,100,7.0,58.0
835450,654,19,4,17,13,100,100,24.0,71.0
835462,654,19,3,19,1,8,55,25.0,73.0
835669,654,30,3,19,1,6,52,28.0,15.0
835802,654,36,3,14,1,12,47,61.0,80.0
835817,654,37,1,5,1,2,81,61.0,91.0
835958,654,46,3,19,1,7,50,26.0,80.0
836025,654,49,4,16,11,100,100,11.0,57.0
836042,654,51,3,14,1,7,62,59.0,87.0
836066,654,52,3,11,1,6,23,34.0,82.0
836232,654,65,3,11,1,13,55,25.0,38.0
836235,654,65,3,14,1,11,45,48.0,86.0
836309,654,71,3,14,1,7,53,63.0,34.0
836317,654,72,1,5,1,6,83,65.0,71.0
836378,654,75,3,19,1,13,40,23.0,58.0
836418,654,76,3,19,1,25,15,36.0,26.0
836450,654,78,3,14,1,10,59,63.0,69.0
836475,654,84,4,17,1,100,100,9.0,58.0
836476,654,84,3,14,1,15,48,66.0,89.0
836514,654,86,3,11,1,8,47,20.0,81.0
836574,654,89,3,19,1,12,57,25.0,81.0
835206,705,6,3,19,1,16,19,28.0,5.0
835287,705,11,3,19,1,42,14,46.0,5.0
835310,705,12,3,19,1,53,12,70.0,10.0
835451,705,19,3,19,1,32,8,34.0,22.0
835460,705,19,3,19,1,14,5,8.0,16.0
835470,705,20,3,19,1,36,14,41.0,27.0
835515,705,22,3,19,1,54,19,65.0,6.0
835542,705,23,2,0,1,34,9,71.0,11.0
835543,705,23,3,19,1,71,11,76.0,8.0
835545,705,23,0,8,27,89,10,95.0,13.0
835615,705,27,1,21,1,11,0,30.0,6.0
835672,705,30,0,9,22,56,8,61.0,7.0
835677,705,31,1,21,1,37,0,26.0,13.0
835679,705,31,3,19,1,40,7,30.0,16.0
835743,705,34,3,19,1,60,8,58.0,32.0
835748,705,34,1,21,1,82,0,85.0,15.0
835755,705,34,0,1,27,63,8,56.0,16.0
835828,705,38,3,19,1,38,10,23.0,25.0
835876,705,42,2,2,1,11,47,8.0,32.0
835882,705,42,0,8,22,5,32,100.0,100.0
835910,705,45,3,19,1,33,19,47.0,7.0
835974,705,47,3,19,1,15,37,35.0,6.0
835994,705,48,3,13,1,46,9,79.0,15.0
836001,705,49,3,19,1,68,4,75.0,4.0
