id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
140893,263,0,3,19,1,31,90,20.0,60.0
140913,263,1,3,19,1,56,86,66.0,89.0
140919,263,1,3,12,1,42,97,61.0,86.0
140922,263,1,3,12,1,38,89,53.0,65.0
140974,263,4,3,19,1,59,90,69.0,61.0
140978,263,4,3,19,1,61,68,71.0,86.0
141000,263,5,0,1,27,42,41,57.0,33.0
141022,263,6,0,1,27,92,42,90.0,42.0
141026,263,6,5,18,12,89,42,0.0,0.0
141039,263,7,3,19,1,27,92,4.0,64.0
141041,263,7,3,19,1,26,92,47.0,68.0
141057,263,8,3,19,1,51,58,69.0,80.0
141100,263,10,3,19,1,12,69,19.0,74.0
141113,263,11,3,19,1,28,85,55.0,94.0
141116,263,11,3,19,1,29,89,37.0,82.0
141118,263,11,3,19,1,27,74,42.0,96.0
141170,263,13,3,19,1,31,56,55.0,97.0
141208,263,16,3,19,1,11,87,25.0,96.0
141248,263,18,3,19,1,45,85,52.0,91.0
141256,263,18,3,19,1,41,85,58.0,93.0
141268,263,19,3,19,1,52,69,41.0,42.0
141301,263,20,3,19,1,36,90,32.0,97.0
141323,263,26,3,19,1,29,76,27.0,91.0
141338,263,27,0,9,27,23,95,23.0,94.0
141340,263,27,0,8,27,23,94,22.0,93.0
141341,263,27,3,19,1,22,93,31.0,83.0
141344,263,27,3,19,1,24,80,23.0,26.0
141348,263,27,3,19,1,19,74,33.0,76.0
141352,263,27,3,19,1,24,80,10.0,56.0
141387,263,29,3,19,1,20,76,38.0,96.0
141406,263,30,3,19,1,65,79,69.0,78.0
141434,263,32,3,19,1,31,61,26.0,61.0
141455,263,33,3,19,1,25,74,43.0,94.0
141459,263,33,3,19,1,28,80,17.0,52.0
141474,263,34,3,19,1,52,60,56.0,87.0
141483,263,34,0,8,27,70,80,72.0,83.0
141485,263,34,3,19,1,72,83,81.0,91.0
141633,263,43,3,19,1,16,89,26.0,94.0
141730,263,48,0,9,22,29,88,30.0,91.0
141755,263,49,3,19,1,31,65,56.0,87.0
141784,263,50,0,9,22,22,91,27.0,93.0
141871,263,56,3,12,1,43,47,57.0,32.0
141882,263,56,3,19,1,51,73,55.0,98.0
141973,263,61,0,9,22,25,39,9.0,53.0
141994,263,63,0,1,27,46,46,61.0,29.0
142007,263,63,0,8,27,9,69,5.0,70.0
142051,263,66,0,9,22,18,64,34.0,70.0
142066,263,67,0,9,22,12,90,10.0,100.0
142135,263,71,0,9,27,43,84,29.0,80.0
142151,263,72,0,9,22,68,92,69.0,100.0
142205,263,75,3,19,1,35,66,53.0,87.0
142219,263,76,0,9,27,45,79,36.0,62.0
142249,263,78,0,1,27,40,68,36.0,63.0
142254,263,78,3,19,1,30,67,42.0,19.0
142260,263,78,3,19,1,52,57,65.0,62.0
142271,263,78,3,19,1,53,83,46.0,40.0
142321,263,81,0,10,27,22,85,19.0,85.0
142323,263,81,3,19,1,19,85,30.0,84.0
142342,263,82,3,19,1,42,89,66.0,93.0
142373,263,83,0,9,27,19,47,13.0,59.0
142492,263,91,0,1,22,89,59,86.0,59.0
140904,483,0,3,19,1,62,31,28.0,52.0
140909,483,0,3,19,1,39,33,62.0,23.0
140911,483,1,3,19,1,41,31,28.0,60.0
140916,483,1,3,19,1,59,68,68.0,55.0
140921,483,1,0,8,22,61,86,38.0,89.0
140964,483,3,3,19,1,61,78,64.0,72.0
140973,483,4,3,19,1,60,93,59.0,90.0
140996,483,5,0,1,27,60,23,41.0,23.0
