id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2965618,138,2,3,19,1,22,18,10.0,57.0
2965644,138,4,3,19,1,24,20,30.0,6.0
2965696,138,7,3,19,1,42,22,60.0,3.0
2965732,138,9,0,9,27,21,24,10.0,26.0
2965786,138,12,3,19,1,42,25,35.0,6.0
2965788,138,12,3,12,1,36,21,39.0,4.0
2965806,138,13,2,2,20,8,43,15.0,43.0
2965815,138,14,3,19,1,28,33,33.0,65.0
2965834,138,15,3,12,1,28,25,30.0,48.0
2965875,138,16,3,19,1,30,24,11.0,44.0
2965878,138,17,3,19,1,29,27,36.0,9.0
2965885,138,17,3,19,1,31,25,31.0,69.0
2965955,138,20,3,19,1,6,14,12.0,6.0
2965958,138,20,3,19,1,17,7,14.0,17.0
2965960,138,20,3,13,1,9,13,64.0,12.0
2965988,138,21,3,19,1,42,46,52.0,49.0
2965993,138,22,3,19,1,28,38,53.0,59.0
2966007,138,23,3,19,1,45,42,52.0,59.0
2966026,138,24,3,19,1,57,28,62.0,13.0
2966028,138,24,3,19,1,48,24,51.0,38.0
2966130,138,30,3,12,20,29,31,37.0,55.0
2966197,138,32,3,19,1,32,14,32.0,27.0
2966201,138,33,3,19,1,36,33,46.0,35.0
2966214,138,34,0,9,27,13,34,13.0,27.0
2966240,138,35,2,2,1,3,26,25.0,20.0
2966264,138,36,3,19,1,23,20,29.0,32.0
2966305,138,38,3,19,1,43,23,60.0,33.0
2966333,138,40,3,19,1,21,37,15.0,50.0
2966472,138,47,3,19,1,31,38,12.0,36.0
2966505,138,49,3,19,1,35,22,34.0,6.0
2966518,138,49,3,19,1,31,51,63.0,78.0
2966525,138,50,0,9,22,55,43,62.0,33.0
2966552,138,51,3,19,1,24,40,35.0,52.0
2966685,138,58,3,19,1,55,32,63.0,14.0
2966689,138,59,3,19,1,31,50,33.0,83.0
2966715,138,60,0,9,22,27,40,26.0,44.0
2966732,138,61,3,19,1,43,33,52.0,38.0
2966754,138,62,3,19,1,39,20,29.0,17.0
2966771,138,62,3,19,1,68,44,72.0,17.0
2966848,138,68,3,19,1,55,20,52.0,8.0
2966874,138,70,3,19,1,30,38,38.0,45.0
2966877,138,70,3,19,1,31,46,46.0,11.0
2966882,138,71,3,19,20,61,34,69.0,29.0
2966891,138,71,3,19,1,41,39,56.0,78.0
2966895,138,71,3,19,1,43,32,73.0,51.0
2967034,138,79,3,19,1,24,28,35.0,5.0
2967068,138,81,3,19,1,17,47,30.0,61.0
