id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2092882,151,1,3,19,1,64,4,55.0,25.0
2092943,151,4,3,19,1,31,3,33.0,28.0
2093004,151,7,3,4,19,88,6,91.0,57.0
2093013,151,8,0,9,27,20,10,16.0,15.0
2093014,151,8,3,19,1,16,15,2.0,48.0
2093040,151,9,3,19,1,64,3,60.0,25.0
2093105,151,12,3,19,1,21,34,29.0,58.0
2093114,151,12,3,19,1,71,4,61.0,17.0
2093126,151,13,3,19,1,57,3,65.0,22.0
2093211,151,16,3,19,1,46,4,36.0,30.0
2093215,151,17,3,19,1,64,14,59.0,27.0
2093298,151,21,1,21,1,28,0,41.0,8.0
2093302,151,21,1,21,1,38,0,40.0,2.0
2093304,151,21,3,19,1,32,1,11.0,6.0
2093334,151,24,3,19,1,67,3,64.0,13.0
2093336,151,24,3,19,1,61,4,52.0,18.0
2093371,151,25,0,8,22,59,21,55.0,18.0
2093372,151,25,3,19,1,55,18,54.0,32.0
2093374,151,25,3,19,1,46,30,40.0,54.0
2093393,151,26,3,20,1,88,2,98.0,25.0
2093418,151,27,3,19,1,78,3,65.0,13.0
2093494,151,30,0,9,27,10,23,1.0,26.0
2093553,151,33,3,19,1,72,20,70.0,22.0
2093555,151,33,3,19,1,65,30,65.0,58.0
2093598,151,35,0,10,22,3,13,0.0,0.0
2093607,151,35,0,8,22,15,98,11.0,100.0
2093610,151,35,1,21,1,11,100,15.0,56.0
2093706,151,40,3,19,1,53,3,39.0,9.0
2093711,151,40,1,21,1,39,0,31.0,5.0
2093712,151,41,3,19,1,31,5,13.0,3.0
2093764,151,43,3,19,1,87,16,89.0,36.0
2093767,151,44,3,19,21,90,17,86.0,36.0
2093804,151,45,3,19,1,77,5,73.0,13.0
2093806,151,45,3,19,1,77,1,93.0,4.0
2093810,151,46,1,21,1,89,0,70.0,32.0
2093829,151,47,3,19,1,27,12,18.0,35.0
2093862,151,48,3,19,1,64,12,65.0,37.0
2093871,151,49,3,19,1,61,4,76.0,36.0
2093876,151,49,3,19,1,71,35,80.0,40.0
2093933,151,51,0,10,27,68,4,63.0,4.0
2093934,151,51,3,19,1,63,4,71.0,19.0
2094028,151,55,3,19,1,6,26,35.0,29.0
2094067,151,57,0,8,27,88,22,89.0,36.0
2094088,151,59,3,19,1,46,16,31.0,32.0
2094103,151,60,1,21,1,80,0,66.0,25.0
2094125,151,62,1,5,1,23,7,32.0,70.0
2094202,151,67,3,19,1,24,39,35.0,55.0
2094205,151,67,3,19,1,27,32,21.0,47.0
2094260,151,69,3,19,1,77,11,79.0,4.0
2094262,151,69,3,19,1,75,10,64.0,28.0
2094299,151,71,3,19,1,98,11,76.0,21.0
2094325,151,73,3,19,1,60,18,74.0,22.0
2094340,151,74,3,19,1,39,31,54.0,34.0
2094348,151,74,3,19,1,76,13,78.0,4.0
2094515,151,84,3,12,20,45,4,60.0,6.0
2094519,151,85,3,19,1,39,11,32.0,20.0
2094525,151,85,3,19,1,58,9,64.0,4.0
2094561,151,87,3,19,1,60,14,71.0,38.0
2094568,151,87,1,5,1,50,7,35.0,25.0
2094593,151,89,3,19,1,32,27,42.0,15.0
2092854,157,0,0,8,22,49,36,45.0,30.0
2092859,157,0,0,8,22,53,36,44.0,49.0
2092861,157,0,3,19,1,44,49,44.0,86.0
2092868,157,0,0,8,22,73,72,73.0,65.0
2092920,157,3,0,8,27,30,29,31.0,50.0
2092924,157,3,3,19,1,34,49,41.0,72.0
2092934,157,4,3,19,1,42,62,37.0,57.0
2092958,157,5,3,19,1,54,58,54.0,72.0
2093060,157,10,3,19,1,49,46,50.0,44.0
2093072,157,10,0,8,22,45,3,45.0,0.0
2093092,157,11,0,8,27,29,21,30.0,31.0
2093098,157,12,3,19,1,46,53,58.0,46.0
2093130,157,13,0,10,27,55,78,56.0,70.0
2093149,157,14,3,19,1,73,64,85.0,86.0
2093203,157,16,0,8,27,29,19,35.0,17.0
2093318,157,23,2,0,1,36,60,60.0,59.0
2093428,157,28,0,8,27,52,69,58.0,64.0
2093431,157,28,0,8,27,58,64,66.0,33.0
2093444,157,28,3,19,1,81,33,89.0,45.0
2093467,157,29,3,19,1,46,18,40.0,13.0
2093484,157,30,3,19,1,56,48,56.0,62.0
2093486,157,30,3,19,1,65,47,84.0,78.0
2093590,157,34,3,19,1,66,30,44.0,43.0
2093646,157,37,0,8,27,56,20,60.0,25.0
2093649,157,37,0,8,22,60,25,67.0,39.0
2093651,157,37,0,10,22,67,39,67.0,45.0
2093666,157,38,0,8,27,42,61,41.0,66.0
2093680,157,39,3,19,1,65,72,48.0,78.0
2093695,157,40,1,6,19,74,91,89.0,34.0
2093773,157,44,3,19,1,36,43,38.0,45.0
2093782,157,44,3,19,1,46,31,54.0,6.0
2093784,157,45,3,19,1,42,19,31.0,67.0
2093799,157,45,0,9,22,37,6,40.0,1.0
2093823,157,46,3,19,1,75,56,78.0,50.0
2093880,157,49,3,19,1,36,47,74.0,25.0
2093882,157,49,3,19,1,67,38,75.0,13.0
2093884,157,49,3,19,1,68,36,62.0,36.0
2093887,157,49,3,19,1,71,35,67.0,52.0
2093900,157,49,3,19,1,59,35,53.0,28.0
2093919,157,51,3,19,1,63,64,80.0,34.0
2093946,157,52,3,19,1,42,37,44.0,39.0
2093953,157,52,3,19,1,63,14,71.0,47.0
2093988,157,54,3,19,1,45,84,74.0,70.0
2094003,157,54,2,0,1,36,91,60.0,86.0
2094004,157,54,3,19,1,60,86,69.0,68.0
2094008,157,55,3,19,1,66,72,70.0,54.0
2094019,157,55,3,19,1,67,73,79.0,56.0
2094045,157,56,3,19,1,67,27,61.0,20.0
2094048,157,56,3,19,1,68,54,67.0,69.0
2094075,157,57,3,19,5,29,94,34.0,88.0
2094081,157,58,1,3,19,100,0,93.0,50.0
2094142,157,63,3,19,1,68,38,80.0,22.0
2094186,157,66,3,19,1,53,53,52.0,56.0
2094270,157,70,0,8,22,28,5,24.0,0.0
2094273,157,70,3,19,1,26,10,25.0,10.0
2094275,157,70,3,19,1,39,6,52.0,6.0
2094285,157,71,0,9,27,28,12,10.0,10.0
2094378,157,76,3,19,1,61,4,50.0,7.0
2094380,157,76,0,8,27,44,4,48.0,6.0
2094382,157,76,3,19,1,48,6,49.0,39.0
2094435,157,78,3,19,1,73,59,81.0,68.0
2094437,157,78,5,18,10,77,67,100.0,100.0
2094472,157,80,3,19,1,43,30,26.0,19.0
2094474,157,80,3,19,1,46,27,46.0,6.0
2094479,157,82,3,19,1,54,6,49.0,17.0
2094502,157,83,3,13,1,52,51,58.0,7.0
2094507,157,84,3,13,1,55,35,82.0,96.0
2094577,157,87,3,19,1,55,34,72.0,12.0
2094613,157,90,0,10,27,62,24,69.0,33.0
2094614,157,90,3,19,1,69,33,62.0,24.0
2094617,157,90,3,19,1,69,28,56.0,89.0
2094620,157,90,3,19,1,66,74,57.0,37.0
2094624,157,90,3,19,1,54,53,53.0,42.0
2094630,157,91,3,19,1,46,28,48.0,5.0
2094632,157,91,3,19,1,46,23,47.0,36.0
2094635,157,91,0,8,27,38,27,47.0,29.0
2094636,157,91,3,19,1,47,29,79.0,14.0
2094650,157,92,0,8,22,59,83,53.0,92.0
2094651,157,92,3,19,1,53,92,45.0,64.0
2094665,157,93,3,19,1,69,28,65.0,47.0
2092845,165,0,0,8,22,41,93,37.0,93.0
2092847,165,0,3,19,1,37,93,24.0,70.0
2092926,165,3,3,14,20,18,85,39.0,94.0
2093069,165,10,3,19,1,48,95,55.0,91.0
2093071,165,10,0,9,22,55,97,55.0,100.0
2093083,165,11,3,19,1,59,95,37.0,88.0
2093163,165,14,3,19,1,55,69,63.0,91.0
2093186,165,15,3,19,1,56,61,25.0,34.0
2093259,165,19,3,19,20,58,75,63.0,79.0
2093311,165,22,5,18,10,88,58,0.0,0.0
2093530,165,32,0,1,27,96,58,94.0,60.0
2093563,165,33,3,19,20,76,69,71.0,80.0
2093648,165,37,0,9,22,40,75,33.0,61.0
2093720,165,41,0,8,22,55,94,47.0,91.0
2093748,165,43,3,19,1,58,73,93.0,85.0
2093756,165,43,3,19,1,66,45,80.0,64.0
2093844,165,48,0,9,22,53,98,55.0,90.0
2093935,165,51,3,19,1,71,19,84.0,33.0
2093938,165,51,3,19,1,79,25,81.0,30.0
2093966,165,53,0,10,22,58,89,49.0,100.0
2094033,165,56,0,8,27,58,63,78.0,42.0
2094034,165,56,3,19,5,78,42,79.0,36.0
2094099,165,60,3,19,1,73,37,73.0,49.0
2094165,165,64,5,18,9,94,52,0.0,0.0
2092838,199,0,3,19,1,36,50,51.0,49.0
2092860,199,0,0,9,22,47,64,56.0,51.0
2092898,199,2,3,19,1,37,60,60.0,68.0
2092917,199,3,5,18,10,95,44,0.0,0.0
2093002,199,7,3,19,1,54,49,51.0,49.0
2093032,199,9,0,8,22,36,33,35.0,26.0
2093033,199,9,3,19,1,35,26,35.0,19.0
2093048,199,10,3,19,1,60,39,60.0,58.0
2093052,199,10,3,19,1,53,47,60.0,51.0
2093054,199,10,3,19,1,46,47,54.0,19.0
2093078,199,11,0,10,27,42,74,46.0,73.0
2093080,199,11,3,19,1,46,73,55.0,84.0
2093088,199,11,3,13,1,53,88,95.0,83.0
2093134,199,13,3,12,1,55,28,41.0,27.0
2093155,199,14,0,9,27,26,21,18.0,17.0
2093156,199,14,3,12,1,18,17,23.0,24.0
2093160,199,14,3,19,1,23,25,41.0,41.0
2093190,199,15,3,19,1,40,40,41.0,64.0
2093198,199,16,3,19,1,69,47,72.0,68.0
2093209,199,16,3,19,1,37,48,31.0,27.0
2093213,199,16,3,19,1,42,50,57.0,14.0
2093226,199,17,3,19,1,55,75,62.0,52.0
2093233,199,18,3,19,1,23,58,6.0,78.0
2093260,199,19,3,20,26,63,79,91.0,67.0
2093264,199,19,3,19,1,77,77,78.0,77.0
2093282,199,20,1,5,1,67,27,58.0,28.0
2093284,199,20,3,19,1,61,46,76.0,71.0
2093307,199,21,3,19,1,26,46,31.0,6.0
2093326,199,24,3,19,1,58,59,63.0,65.0
2093332,199,24,3,19,1,62,46,55.0,30.0
2093365,199,25,3,19,1,47,63,62.0,48.0
2093367,199,25,3,19,1,51,51,54.0,46.0
2093373,199,25,3,19,1,54,32,46.0,30.0
2093381,199,26,3,19,1,67,20,49.0,49.0
2093384,199,26,3,19,1,44,37,42.0,20.0
2093392,199,26,3,20,1,62,28,88.0,2.0
2093415,199,27,3,19,1,74,70,73.0,43.0
2093454,199,28,3,19,1,40,61,42.0,68.0
2093457,199,28,0,8,27,47,76,59.0,89.0
2093519,199,31,3,19,1,26,46,36.0,63.0
2093521,199,31,3,19,1,31,47,36.0,21.0
2093543,199,33,3,19,1,49,50,55.0,68.0
2093557,199,33,3,19,1,68,51,68.0,61.0
2093561,199,33,0,9,22,66,61,68.0,78.0
2093565,199,33,3,19,1,72,66,73.0,50.0
2093584,199,34,3,19,1,51,69,66.0,52.0
2093622,199,36,3,19,1,58,57,68.0,72.0
