id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
179013,128,0,4,17,12,0,0,25.0,68.0
179014,128,0,3,11,1,13,50,22.0,89.0
179046,128,1,3,19,1,7,62,17.0,94.0
179061,128,2,3,19,1,10,51,24.0,88.0
179117,128,6,3,19,1,8,48,27.0,12.0
179119,128,6,3,19,1,11,42,35.0,86.0
179123,128,7,3,19,1,12,41,25.0,6.0
179140,128,8,1,5,1,28,79,38.0,82.0
179194,128,11,3,19,1,10,47,25.0,8.0
179276,128,15,3,14,1,7,53,63.0,67.0
179319,128,17,3,13,1,7,55,29.0,6.0
179589,128,35,0,1,27,13,51,13.0,51.0
179593,128,35,3,13,1,13,53,65.0,58.0
179646,128,38,4,16,10,0,0,15.0,44.0
179677,128,40,3,19,1,8,47,10.0,89.0
179683,128,41,3,11,20,13,53,30.0,16.0
179718,128,43,3,14,1,15,49,69.0,18.0
179772,128,46,4,16,13,0,0,11.0,69.0
179841,128,50,1,5,1,14,35,64.0,48.0
180004,128,60,3,19,1,7,57,10.0,15.0
180090,128,65,3,14,1,16,34,69.0,58.0
180140,128,68,1,5,1,13,62,60.0,68.0
180242,128,73,3,14,1,9,48,49.0,39.0
180339,128,79,1,5,1,13,57,67.0,46.0
180391,128,81,4,16,11,0,0,6.0,63.0
179021,549,0,3,19,1,40,64,47.0,73.0
179028,549,1,3,19,1,56,27,59.0,38.0
179035,549,1,3,19,1,46,65,32.0,58.0
179171,549,9,0,8,22,30,30,25.0,24.0
179172,549,10,3,19,1,25,24,30.0,13.0
179182,549,10,0,10,22,62,4,66.0,0.0
179286,549,16,3,19,1,30,67,37.0,76.0
179342,549,19,3,19,1,54,33,60.0,24.0
179344,549,19,3,19,1,56,34,60.0,21.0
179420,549,24,0,10,27,69,42,70.0,44.0
179422,549,25,1,7,17,68,43,0.0,0.0
179463,549,29,3,19,1,67,11,79.0,16.0
179465,549,29,3,19,1,73,22,77.0,20.0
179475,549,29,1,3,1,100,0,73.0,10.0
179603,549,35,3,19,1,44,65,57.0,72.0
179630,549,37,3,19,1,20,32,43.0,76.0
179691,549,41,3,19,1,48,25,63.0,31.0
179732,549,43,0,8,27,44,76,54.0,89.0
179733,549,43,3,19,5,54,89,71.0,86.0
179744,549,44,3,19,1,30,54,34.0,95.0
179759,549,45,0,10,27,58,80,58.0,74.0
179760,549,45,3,19,1,58,74,43.0,39.0
179777,549,46,3,12,1,47,53,59.0,42.0
179784,549,46,3,19,1,52,58,57.0,96.0
179787,549,46,3,13,26,45,78,92.0,69.0
179817,549,48,3,19,20,30,52,62.0,75.0
179839,549,49,0,8,27,13,39,14.0,36.0
179847,549,50,3,19,1,47,32,63.0,57.0
179870,549,51,3,13,1,45,80,53.0,25.0
179873,549,52,3,19,1,59,36,69.0,37.0
179896,549,53,3,12,1,48,53,63.0,51.0
179977,549,58,3,19,1,35,36,37.0,16.0
179981,549,58,3,19,1,53,31,73.0,65.0
180017,549,61,3,19,1,40,42,42.0,86.0
180100,549,65,3,19,20,59,33,41.0,20.0
180103,549,65,3,19,1,56,28,60.0,18.0
180150,549,68,3,19,1,57,38,73.0,11.0
180174,549,69,0,8,27,35,52,34.0,59.0
180175,549,69,3,19,1,34,59,39.0,96.0
180177,549,69,3,19,1,38,83,44.0,69.0
180209,549,71,3,19,1,61,77,70.0,77.0
180224,549,72,3,19,1,69,69,61.0,72.0
180228,549,73,3,19,1,67,20,70.0,11.0
180238,549,73,3,19,1,60,58,37.0,65.0
180262,549,74,3,19,1,24,77,41.0,75.0
180293,549,76,3,19,1,28,36,41.0,10.0
180313,549,77,3,19,1,56,44,71.0,48.0
180316,549,77,3,19,1,64,50,72.0,63.0
180367,549,80,3,19,1,30,46,36.0,82.0
180420,549,83,5,18,13,79,52,0.0,0.0
180431,549,87,3,19,1,39,76,44.0,97.0
180433,549,87,3,19,1,37,88,35.0,81.0
180436,549,87,3,19,1,44,81,27.0,92.0
180473,549,89,3,19,1,75,20,61.0,64.0
180476,549,89,3,19,1,61,33,61.0,8.0
180485,549,90,3,19,1,54,23,56.0,36.0
180488,549,90,3,19,1,42,30,30.0,41.0
180491,549,90,0,8,27,45,38,47.0,55.0
180492,549,90,3,19,1,47,55,52.0,54.0
180504,549,90,0,8,27,45,45,47.0,48.0
180506,549,90,3,19,1,47,48,38.0,77.0
180510,549,90,3,19,1,35,60,42.0,69.0
180521,549,91,3,19,1,44,41,59.0,76.0
180553,549,92,3,19,1,40,76,28.0,65.0
180559,549,92,3,19,1,58,39,63.0,44.0
180561,549,92,3,19,1,57,35,47.0,57.0
180565,549,92,3,19,1,48,30,65.0,43.0
180567,549,92,3,19,1,54,32,53.0,9.0
180605,549,94,3,19,1,47,35,42.0,52.0
179025,617,1,3,19,1,58,4,70.0,11.0
179027,617,1,3,19,1,58,8,56.0,27.0
179031,617,1,3,19,1,56,7,39.0,34.0
179118,617,6,3,19,1,27,12,11.0,42.0
179127,617,7,1,21,1,38,0,57.0,16.0
179133,617,7,3,19,1,38,10,32.0,36.0
179173,617,10,3,19,1,30,13,19.0,11.0
179185,617,10,1,21,1,66,0,75.0,22.0
179193,617,11,3,19,1,38,26,10.0,47.0
179196,617,11,3,13,1,39,13,63.0,19.0
179201,617,11,1,21,1,58,0,63.0,11.0
179203,617,11,3,19,1,63,5,68.0,3.0
179210,617,11,3,19,1,59,3,69.0,4.0
179216,617,12,1,21,1,69,0,76.0,3.0
179218,617,12,3,19,1,65,4,69.0,6.0
179321,617,17,0,8,22,29,6,39.0,0.0
