id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1983330,34,3,0,8,27,3,90,2.0,87.0
1983356,34,5,3,12,1,58,86,73.0,64.0
1983479,34,11,3,19,20,10,42,13.0,49.0
1983504,34,13,3,19,1,46,87,33.0,87.0
1983512,34,13,0,9,22,65,94,69.0,95.0
1983535,34,14,1,21,1,25,100,60.0,92.0
1983542,34,14,3,19,1,41,94,47.0,85.0
1983545,34,15,3,19,1,32,88,36.0,67.0
1983565,34,15,1,21,1,30,100,33.0,80.0
1983567,34,15,3,19,1,30,92,41.0,94.0
1983572,34,16,3,19,1,28,95,38.0,67.0
1983581,34,16,0,8,27,66,88,70.0,70.0
1983583,34,16,3,19,1,70,70,60.0,83.0
1983585,34,16,0,8,27,83,71,81.0,68.0
1983611,34,17,0,10,22,10,49,52.0,73.0
1983624,34,18,3,19,1,43,92,63.0,88.0
1983628,34,18,3,19,1,59,90,39.0,66.0
1983662,34,20,3,19,1,53,88,63.0,82.0
1983703,34,22,0,9,27,19,93,16.0,81.0
1983705,34,22,3,13,1,41,93,58.0,32.0
1983717,34,22,3,12,1,38,92,52.0,76.0
1983783,34,26,1,21,1,84,100,71.0,86.0
1983872,34,33,3,19,1,32,93,22.0,84.0
1983891,34,34,0,9,22,22,93,61.0,96.0
1983917,34,35,0,9,22,1,87,0.0,100.0
1983960,34,37,3,19,1,44,88,41.0,76.0
1983987,34,39,1,21,1,36,100,36.0,84.0
1983989,34,39,3,19,1,33,93,23.0,89.0
1983995,34,39,1,21,1,55,100,34.0,74.0
1984009,34,40,3,19,1,66,86,59.0,84.0
1984084,34,44,3,13,1,37,95,74.0,90.0
1984152,34,48,1,21,1,85,100,95.0,92.0
1984161,34,48,3,13,1,26,87,43.0,93.0
1984286,34,55,0,1,27,55,94,75.0,67.0
1984365,34,59,1,21,1,47,100,88.0,94.0
1984384,34,59,3,19,1,29,77,27.0,96.0
1984389,34,60,1,21,1,40,100,41.0,88.0
1984394,34,60,1,21,1,45,100,74.0,4.0
1984444,34,64,3,19,1,58,93,56.0,91.0
1984446,34,64,3,19,1,54,94,36.0,81.0
1984510,34,68,0,10,22,33,93,64.0,97.0
1984513,34,68,1,21,1,31,100,37.0,91.0
1984515,34,69,0,8,27,28,94,38.0,97.0
1984540,34,70,0,8,27,5,93,5.0,93.0
1984583,34,74,0,9,22,31,82,40.0,85.0
1984641,34,78,0,1,27,83,70,72.0,21.0
1984657,34,79,0,9,27,53,83,57.0,76.0
1984704,34,81,3,19,20,43,77,55.0,71.0
1984743,34,83,0,1,22,44,95,47.0,79.0
1984747,34,83,3,19,1,71,95,79.0,69.0
1984765,34,84,3,19,1,25,81,32.0,85.0
1984779,34,85,3,19,1,37,80,46.0,56.0
1984842,34,89,3,19,20,24,80,30.0,60.0
1984864,34,91,0,9,22,35,98,43.0,100.0
1984867,34,91,1,21,1,43,100,32.0,92.0
1983277,227,0,3,19,1,39,48,48.0,58.0
1983303,227,2,3,19,1,23,56,35.0,40.0
1983341,227,4,3,19,1,29,49,38.0,54.0
1983346,227,4,3,19,1,37,76,61.0,99.0
1983359,227,5,3,19,1,25,60,36.0,74.0
1983361,227,5,3,19,1,24,60,33.0,17.0
1983405,227,7,0,8,22,5,87,0.0,0.0
1983412,227,8,3,19,1,42,76,55.0,46.0
1983470,227,11,3,19,1,41,80,55.0,96.0
1983473,227,11,3,19,1,42,84,58.0,44.0
1983595,227,16,3,12,20,12,54,22.0,36.0
1983688,227,21,3,19,1,38,73,52.0,51.0
1983733,227,23,3,19,1,52,87,61.0,80.0
1983738,227,23,3,19,1,52,74,54.0,31.0
1983741,227,24,3,19,1,52,72,65.0,83.0
1983810,227,28,3,19,1,42,69,44.0,95.0
1983825,227,30,0,1,22,31,72,22.0,66.0
1983829,227,31,3,19,1,42,64,46.0,46.0
1983842,227,31,3,19,1,61,78,89.0,91.0
1983846,227,31,3,19,1,72,88,82.0,97.0
1983861,227,32,3,19,1,57,80,66.0,93.0
1983865,227,32,3,19,1,57,73,68.0,61.0
1983877,227,33,3,19,1,28,74,11.0,45.0
1983890,227,34,3,13,1,52,58,78.0,7.0
1983911,227,35,3,19,1,39,56,52.0,68.0
1983938,227,36,3,19,1,60,64,87.0,96.0
1983941,227,37,3,19,1,57,70,71.0,57.0
1983943,227,37,3,19,1,61,83,71.0,89.0
1983971,227,38,3,12,1,27,63,31.0,41.0
1983984,227,38,3,19,1,46,89,61.0,51.0
1984041,227,42,3,19,1,30,75,35.0,33.0
1984055,227,43,0,1,22,30,69,28.0,71.0
1984058,227,43,3,19,1,29,75,42.0,79.0
1984077,227,43,3,19,1,42,78,48.0,41.0
1984113,227,45,3,19,1,59,67,74.0,88.0
1984116,227,45,0,1,27,85,50,91.0,53.0
1984127,227,46,0,1,27,33,73,47.0,80.0
1984134,227,46,3,19,1,24,71,10.0,47.0
1984158,227,48,3,19,1,29,59,37.0,25.0
1984175,227,49,3,19,1,48,67,50.0,44.0
1984178,227,49,3,19,1,47,74,56.0,76.0
1984209,227,51,3,19,1,37,69,55.0,85.0
1984212,227,51,3,19,1,43,72,61.0,41.0
1984240,227,53,3,19,1,25,69,47.0,34.0
1984244,227,53,3,19,1,43,58,43.0,32.0
1984255,227,53,3,19,1,57,66,61.0,77.0
1984270,227,54,3,19,1,32,98,56.0,92.0
1984308,227,55,1,21,1,65,100,47.0,53.0
1984312,227,56,3,19,1,50,69,62.0,71.0
1984314,227,56,3,19,1,54,71,62.0,38.0
1984324,227,56,1,21,1,42,100,39.0,65.0
1984367,227,59,3,19,1,13,13,9.0,44.0
