id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2389732,32,3,0,10,27,71,75,75.0,79.0
2389734,32,3,0,8,22,75,79,100.0,100.0
2389765,32,5,0,8,22,85,91,0.0,0.0
2389787,32,6,5,18,9,94,31,0.0,0.0
2389811,32,8,0,8,27,69,81,69.0,76.0
2389813,32,8,3,19,1,69,76,72.0,93.0
2389818,32,8,0,1,22,96,59,0.0,0.0
2389920,32,13,0,9,22,57,96,61.0,100.0
2389936,32,14,0,1,22,67,68,75.0,69.0
2390007,32,17,0,8,27,88,94,92.0,90.0
2390010,32,17,0,8,27,92,90,97.0,91.0
2390064,32,21,0,8,27,46,21,49.0,15.0
2390138,32,24,0,1,27,36,6,36.0,0.0
2390167,32,25,0,8,27,81,73,96.0,75.0
2390187,32,26,5,18,11,80,67,0.0,0.0
2390244,32,29,0,1,22,69,85,78.0,80.0
2390504,32,44,3,19,5,81,98,98.0,84.0
2390544,32,46,0,9,27,56,79,69.0,92.0
2390545,32,46,0,8,22,69,92,66.0,94.0
2390547,32,46,0,8,22,66,94,60.0,100.0
2390581,32,48,0,10,27,68,73,49.0,78.0
2390665,32,52,0,9,22,68,90,73.0,81.0
2390685,32,52,0,8,22,54,95,53.0,93.0
2390687,32,52,3,19,1,53,93,25.0,95.0
2390739,32,55,1,21,1,87,0,89.0,13.0
2390741,32,55,3,19,1,84,6,73.0,3.0
2390760,32,56,0,8,22,75,3,67.0,0.0
2390765,32,56,0,8,22,89,6,88.0,4.0
2390859,32,62,0,9,22,82,95,79.0,100.0
2390880,32,63,0,8,27,95,89,97.0,93.0
2390882,32,63,0,8,27,97,93,97.0,94.0
2390884,32,63,0,8,22,97,94,94.0,100.0
2390984,32,70,0,10,27,60,22,68.0,30.0
2391037,32,73,3,19,1,73,7,63.0,6.0
2391083,32,75,0,8,27,91,10,91.0,16.0
2391097,32,76,0,8,22,63,12,57.0,13.0
2391099,32,76,3,19,1,57,13,48.0,44.0
2391116,32,77,0,10,27,32,92,32.0,91.0
2391145,32,78,0,8,27,49,14,51.0,13.0
2391244,32,84,0,8,22,47,6,42.0,13.0
2389691,157,1,3,19,1,23,33,17.0,48.0
2389712,157,2,3,19,1,34,67,39.0,91.0
2389716,157,2,3,19,1,37,87,26.0,92.0
2389721,157,2,3,19,1,33,35,37.0,13.0
2389780,157,6,3,19,1,57,19,62.0,2.0
2389803,157,7,3,19,1,30,41,47.0,90.0
2389806,157,7,3,19,1,45,51,55.0,20.0
2389834,157,9,3,19,1,62,29,74.0,35.0
2389870,157,11,3,19,1,47,21,45.0,19.0
2389880,157,12,3,19,1,55,52,58.0,76.0
2389890,157,12,3,19,1,66,18,68.0,21.0
2389892,157,12,3,19,1,60,9,62.0,41.0
2389894,157,12,3,19,1,59,14,76.0,6.0
2389917,157,13,3,19,1,34,15,37.0,18.0
2389923,157,13,3,19,1,33,45,45.0,74.0
2390024,157,18,3,13,1,31,36,72.0,87.0
2390033,157,19,3,19,1,36,49,37.0,67.0
2390078,157,21,3,19,20,52,82,63.0,71.0
2390108,157,23,3,13,1,42,33,74.0,93.0
2390116,157,23,3,19,1,59,59,70.0,14.0
2390127,157,23,3,19,1,57,12,62.0,29.0
2390130,157,24,3,19,1,62,23,61.0,65.0
2390171,157,25,3,19,1,8,29,12.0,22.0
2390174,157,25,3,13,1,5,6,21.0,28.0
2390195,157,26,3,19,1,46,66,67.0,55.0
2390213,157,27,3,19,1,40,34,50.0,43.0
2390226,157,28,3,19,1,65,66,65.0,51.0
2390234,157,28,3,19,1,56,47,57.0,68.0
2390259,157,30,3,19,1,49,24,68.0,30.0
2390267,157,31,3,19,1,84,92,74.0,90.0
2390270,157,31,3,19,1,80,87,91.0,92.0
2390273,157,31,0,9,22,94,84,89.0,100.0
2390288,157,32,3,14,1,46,87,55.0,75.0
2390291,157,32,0,10,27,44,75,43.0,76.0
2390293,157,32,3,19,1,43,76,41.0,85.0
2390322,157,33,3,19,1,21,65,26.0,75.0
2390354,157,34,3,19,1,61,73,71.0,91.0
2390356,157,34,3,19,1,57,73,50.0,67.0
2390368,157,35,3,19,1,42,66,62.0,93.0
2390370,157,35,3,19,1,47,70,42.0,28.0
2390380,157,35,3,19,1,72,78,61.0,31.0
2390423,157,38,3,19,1,30,45,49.0,35.0
2390439,157,39,3,19,1,37,18,42.0,7.0
2390460,157,41,3,19,1,45,44,57.0,85.0
2390489,157,43,3,19,1,61,88,47.0,47.0
