id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1814482,17,0,5,18,13,91,47,100.0,100.0
1814512,17,2,3,19,1,39,49,40.0,32.0
1814532,17,3,3,19,1,28,76,20.0,49.0
1814540,17,4,3,19,1,57,85,65.0,93.0
1814559,17,5,3,19,1,31,57,29.0,94.0
1814578,17,6,0,10,27,36,75,35.0,74.0
1814580,17,6,3,19,1,35,74,45.0,71.0
1814648,17,9,0,1,27,29,81,42.0,78.0
1814651,17,9,3,19,1,28,79,33.0,46.0
1814661,17,10,3,19,1,44,66,55.0,91.0
1814665,17,10,3,19,1,43,67,43.0,40.0
1814685,17,11,3,19,1,38,64,54.0,53.0
1814699,17,11,3,19,1,54,52,63.0,63.0
1814701,17,11,3,19,1,52,59,46.0,33.0
1814707,17,12,3,19,1,66,79,53.0,30.0
1814709,17,12,3,19,1,53,62,61.0,94.0
1814711,17,12,3,19,1,53,82,62.0,69.0
1814723,17,13,3,19,1,33,87,41.0,91.0
1814726,17,13,3,19,1,28,76,26.0,49.0
1814735,17,13,0,9,22,22,96,27.0,97.0
1814852,17,19,5,18,9,97,62,100.0,100.0
1814914,17,23,3,19,20,28,97,37.0,72.0
1814920,17,23,3,19,1,32,72,36.0,58.0
1814952,17,24,3,19,1,25,84,28.0,36.0
1814966,17,25,3,19,1,53,91,47.0,64.0
1814969,17,25,3,19,1,41,79,21.0,52.0
1814971,17,25,3,19,1,31,95,10.0,59.0
1814980,17,26,3,19,1,29,85,36.0,94.0
1814982,17,26,3,19,1,34,71,44.0,46.0
1815060,17,30,3,19,1,27,67,31.0,52.0
1815064,17,30,3,19,1,30,66,41.0,66.0
1815066,17,30,3,19,1,27,64,25.0,49.0
1815088,17,32,3,19,1,39,52,45.0,67.0
1815091,17,32,3,19,1,32,66,34.0,43.0
1815114,17,33,0,1,27,6,49,6.0,11.0
1815127,17,34,3,19,1,23,41,32.0,50.0
1815131,17,34,3,19,1,30,55,27.0,34.0
1815162,17,36,0,1,27,27,83,46.0,39.0
1815178,17,37,3,19,1,66,92,47.0,52.0
1815180,17,37,3,19,1,42,91,59.0,87.0
1815183,17,37,3,19,1,31,89,15.0,61.0
1815185,17,37,3,19,1,24,92,28.0,86.0
1815196,17,38,0,1,22,24,61,24.0,37.0
1815212,17,39,3,19,1,19,39,10.0,43.0
1815241,17,41,3,19,1,45,67,39.0,44.0
1815262,17,42,3,13,1,27,68,32.0,47.0
1815305,17,44,3,19,1,15,79,37.0,79.0
1815342,17,45,0,1,27,27,59,29.0,73.0
1815357,17,46,3,19,1,27,61,38.0,88.0
1815393,17,48,0,1,27,28,53,35.0,45.0
1815435,17,50,3,19,1,53,67,61.0,72.0
1815437,17,50,3,19,1,46,58,53.0,44.0
1815445,17,50,3,19,1,40,77,37.0,70.0
1815447,17,50,3,19,1,42,72,37.0,63.0
1815450,17,50,3,19,1,37,64,41.0,58.0
1815478,17,51,3,19,1,25,54,26.0,23.0
1815497,17,52,3,13,1,26,82,67.0,80.0
1815513,17,53,0,1,27,9,42,25.0,33.0
1815591,17,56,3,19,1,6,83,4.0,49.0
1815599,17,57,3,19,1,13,84,22.0,58.0
1815674,17,62,3,19,1,40,63,51.0,73.0
1815677,17,62,3,19,1,35,67,33.0,26.0
1815742,17,66,3,19,1,25,67,43.0,75.0
1815777,17,69,0,1,27,24,78,25.0,86.0
1815878,17,75,3,19,1,23,63,25.0,83.0
1815939,17,78,3,19,1,30,57,48.0,47.0
1815971,17,80,3,12,1,27,46,34.0,52.0
1815976,17,81,3,19,1,26,51,8.0,49.0
1816045,17,83,3,19,1,26,48,32.0,52.0
1816064,17,84,3,19,5,29,46,43.0,52.0
1816098,17,86,3,19,1,24,59,27.0,45.0
1816138,17,88,0,10,27,6,48,10.0,28.0
1814467,21,0,3,19,1,71,20,72.0,44.0
1814476,21,0,5,18,10,79,49,100.0,100.0
1814479,21,0,1,3,19,100,100,91.0,47.0
1814504,21,2,3,19,1,61,17,57.0,39.0
1814543,21,4,0,8,27,72,86,71.0,86.0
1814570,21,6,1,3,19,100,0,89.0,51.0
1814602,21,7,3,19,1,47,27,51.0,58.0
1814689,21,11,3,19,1,72,17,68.0,22.0
1814693,21,11,0,8,22,73,25,71.0,25.0
1814696,21,11,0,8,27,71,25,71.0,23.0
1814698,21,11,1,5,1,68,27,54.0,52.0
1814797,21,17,3,13,1,25,22,24.0,95.0
1814847,21,19,0,9,22,95,18,100.0,0.0
1814922,21,23,3,19,1,55,54,56.0,67.0
1815048,21,29,0,8,27,73,64,89.0,68.0
1815049,21,30,3,19,1,89,68,88.0,63.0
1815266,21,42,3,19,1,61,77,74.0,95.0
1815307,21,44,0,8,22,37,79,34.0,89.0
1815308,21,44,0,8,27,34,89,40.0,89.0
1815311,21,44,1,5,1,35,85,66.0,29.0
1815325,21,44,3,19,1,51,48,31.0,43.0
1815359,21,46,2,0,1,53,67,69.0,53.0
1815397,21,48,3,19,1,59,33,45.0,36.0
1815452,21,50,0,8,27,41,58,54.0,65.0
1815581,21,55,3,19,1,32,51,26.0,38.0
1815584,21,56,3,19,1,54,47,60.0,35.0
1815653,21,61,0,8,27,86,22,92.0,25.0
1815681,21,62,0,8,27,60,22,64.0,20.0
1815682,21,62,3,19,1,64,20,74.0,26.0
1815694,21,63,3,19,1,34,53,37.0,38.0
1815704,21,63,5,18,13,87,60,100.0,100.0
1815752,21,67,3,19,3,90,27,89.0,40.0
1815767,21,68,3,19,5,52,50,66.0,37.0
1815769,21,68,0,8,27,80,56,77.0,53.0
1815805,21,70,3,19,1,74,58,86.0,68.0
1815812,21,70,3,19,1,66,87,75.0,81.0
1815836,21,71,0,8,27,78,81,79.0,82.0
1815856,21,74,3,19,5,26,66,27.0,82.0
1815885,21,75,3,19,1,72,77,79.0,66.0
1815894,21,75,0,8,22,88,36,88.0,37.0
1815916,21,77,3,19,1,62,37,50.0,13.0
1816047,21,84,3,19,1,47,44,61.0,33.0
1816070,21,84,3,19,20,75,44,88.0,37.0
1816161,21,89,3,19,1,28,72,36.0,92.0
1816166,21,89,3,19,1,39,81,42.0,90.0
1816169,21,89,0,8,27,47,89,48.0,92.0
1814469,335,0,3,19,1,68,28,74.0,12.0
1814472,335,0,3,19,1,73,34,77.0,50.0
1814505,335,2,3,19,1,57,39,57.0,54.0
1814507,335,2,3,19,1,53,56,54.0,53.0
1814509,335,2,3,19,1,53,57,57.0,53.0
1814511,335,2,3,19,1,55,55,39.0,49.0
1814555,335,5,0,8,22,67,33,69.0,0.0
1814601,335,7,3,19,1,37,27,47.0,27.0
1814607,335,7,3,19,1,74,44,73.0,13.0
1814667,335,10,3,19,1,59,21,57.0,16.0
1814678,335,10,3,19,1,39,38,39.0,56.0
1814681,335,10,0,8,27,34,45,31.0,42.0
1814688,335,11,3,19,1,66,38,72.0,17.0
1814692,335,11,3,19,1,63,31,73.0,25.0
1814703,335,11,3,19,1,72,52,69.0,80.0
1814712,335,12,3,19,1,62,69,52.0,55.0
1814716,335,12,3,19,1,57,56,63.0,88.0
1814722,335,13,3,19,1,56,80,33.0,87.0
1814837,335,19,3,19,1,38,68,47.0,80.0
1814877,335,21,3,19,1,31,13,23.0,15.0
1814903,335,22,3,19,1,37,17,36.0,22.0
1814957,335,24,3,19,1,55,24,42.0,44.0
1814959,335,24,3,19,1,51,51,66.0,91.0
1814991,335,26,0,10,27,77,23,76.0,13.0
1814993,335,26,3,19,1,76,13,67.0,13.0
1815037,335,29,3,19,1,43,22,45.0,47.0
1815045,335,29,3,12,1,41,32,47.0,49.0
1815074,335,31,0,8,27,32,74,30.0,78.0
1815202,335,38,0,8,27,27,13,21.0,13.0
1815239,335,41,3,19,1,62,53,59.0,70.0
1815257,335,42,3,19,1,35,40,29.0,15.0
1815334,335,45,3,19,1,47,51,42.0,80.0
1815373,335,47,3,19,1,42,65,43.0,77.0
1815398,335,48,0,8,22,45,36,44.0,34.0
1815404,335,48,0,8,27,22,10,25.0,8.0
1815405,335,48,3,19,1,25,8,21.0,18.0
1815417,335,49,3,19,1,60,21,62.0,10.0
1815430,335,49,3,19,1,68,16,69.0,9.0
1815454,335,50,0,8,22,54,65,38.0,81.0
1815458,335,51,3,19,1,60,73,59.0,66.0
1815475,335,51,3,19,1,39,32,32.0,25.0
1815481,335,52,3,19,1,47,9,34.0,7.0
1815484,335,52,3,19,1,55,8,56.0,14.0
1815514,335,53,3,19,1,25,33,31.0,58.0
1815535,335,54,0,10,27,19,42,19.0,46.0
1815538,335,54,3,19,5,22,48,27.0,44.0
1815580,335,55,3,19,1,27,73,32.0,51.0
1815585,335,56,3,19,1,60,35,60.0,21.0
1815605,335,57,3,12,1,39,34,30.0,26.0
1815636,335,60,3,19,1,53,39,53.0,61.0
1815663,335,62,3,19,1,42,71,36.0,80.0
1815670,335,62,3,19,1,59,37,43.0,40.0
1815695,335,63,3,19,1,37,38,32.0,10.0
1815720,335,65,2,0,1,32,49,65.0,65.0
1815721,335,65,3,19,1,65,65,77.0,89.0
1815738,335,66,3,19,1,40,19,36.0,23.0
1815768,335,68,3,19,5,66,37,80.0,56.0
1815804,335,70,3,19,1,70,39,74.0,58.0
1815835,335,71,3,19,1,35,47,78.0,81.0
1815857,335,74,2,0,5,27,82,71.0,76.0
1815858,335,74,3,13,26,71,76,86.0,8.0
1815900,335,76,3,19,1,91,26,88.0,40.0
1814501,462,2,3,19,1,61,95,37.0,78.0
1814519,462,2,3,19,1,37,93,35.0,81.0
1814526,462,3,3,4,19,73,91,90.0,52.0
1814557,462,5,1,21,1,31,100,29.0,95.0
1814594,462,7,1,21,1,86,100,84.0,89.0
1814629,462,8,3,19,1,39,91,44.0,76.0
1814633,462,9,1,21,1,88,100,71.0,74.0
1814636,462,9,3,19,1,89,94,73.0,85.0
1814743,462,14,3,19,1,33,84,58.0,95.0
1814759,462,15,0,1,27,34,87,38.0,85.0
1814804,462,17,3,19,1,61,80,50.0,74.0
1814821,462,18,3,19,1,72,94,52.0,84.0
1814861,462,21,3,19,1,69,82,94.0,79.0
1814865,462,21,1,21,1,93,100,91.0,87.0
1814880,462,21,0,9,22,87,93,88.0,90.0
1814893,462,22,1,21,1,77,100,82.0,80.0
1814899,462,22,0,9,22,80,90,84.0,91.0
1814927,462,23,3,19,1,70,95,59.0,75.0
1814973,462,25,3,12,20,67,81,76.0,87.0
1815014,462,27,3,19,1,31,87,18.0,63.0
1815033,462,29,1,21,1,65,100,72.0,89.0
1815112,462,33,3,4,19,90,88,94.0,51.0
1815220,462,40,3,13,1,33,90,73.0,75.0
1815314,462,44,3,19,1,28,88,7.0,68.0
1815395,462,48,0,9,22,41,85,41.0,67.0
1815412,462,49,0,10,27,34,96,30.0,95.0
1815431,462,49,0,9,22,31,91,37.0,91.0
1815462,462,51,0,9,27,24,89,18.0,76.0
1815506,462,53,3,19,1,69,93,74.0,79.0
1815509,462,53,3,19,1,77,99,68.0,83.0
1815520,462,53,3,19,1,71,95,76.0,84.0
1815531,462,54,3,13,1,70,97,91.0,76.0
1815545,462,54,3,13,1,35,95,79.0,19.0
1815551,462,54,3,19,1,73,88,87.0,93.0
1815608,462,57,3,4,2,82,96,27.0,65.0
1815622,462,59,3,19,1,66,92,82.0,78.0
1815707,462,65,3,19,1,56,95,37.0,88.0
1815709,462,65,3,19,1,60,98,68.0,91.0
1815755,462,68,3,19,1,54,93,45.0,55.0
1815795,462,69,3,19,1,77,99,63.0,81.0
1815841,462,72,3,19,1,23,97,31.0,91.0
1815844,462,73,3,19,1,53,97,62.0,80.0
1815953,462,79,0,1,27,59,95,63.0,94.0
1816003,462,82,3,19,1,72,99,67.0,82.0
1816006,462,82,3,19,1,82,97,79.0,76.0
1816037,462,83,3,19,1,74,98,64.0,95.0
1816057,462,84,3,19,1,12,97,6.0,91.0
1816060,462,84,3,13,1,20,97,57.0,91.0
1816085,462,86,3,19,1,66,94,69.0,86.0
1816117,462,87,3,19,1,67,93,75.0,80.0
1816122,462,87,3,19,1,74,95,65.0,91.0
1816130,462,88,3,19,1,69,92,67.0,96.0
1816133,462,88,3,19,1,70,96,74.0,89.0
1816135,462,88,3,19,1,70,98,68.0,85.0
1814477,498,0,4,17,10,0,0,21.0,51.0
1814588,498,7,3,14,1,9,32,44.0,44.0
1814628,498,8,3,11,1,12,51,39.0,91.0
1814729,498,13,3,19,1,17,30,30.0,30.0
1814824,498,18,3,19,1,18,55,28.0,87.0
1814884,498,21,3,19,1,16,53,22.0,71.0
1814912,498,22,3,19,1,13,39,29.0,1.0
1815015,498,27,3,13,1,18,63,31.0,1.0
1815231,498,41,3,13,1,5,36,25.0,26.0
1815247,498,41,3,14,1,8,46,49.0,46.0
1815269,498,42,3,14,1,8,46,42.0,45.0
1815315,498,44,3,14,1,7,68,61.0,58.0
1815340,498,45,1,5,1,20,68,73.0,41.0
1815922,498,77,3,11,1,12,39,29.0,14.0
1816021,498,82,3,14,1,6,52,56.0,53.0
1816055,498,84,4,16,9,0,0,14.0,58.0
1815889,503,75,0,9,27,82,82,79.0,90.0
1815890,503,75,3,19,1,79,90,72.0,32.0
