id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2364865,166,0,3,19,20,45,4,54.0,11.0
2364880,166,1,3,19,1,79,11,87.0,6.0
2364923,166,3,3,19,1,79,60,78.0,41.0
2365109,166,12,0,8,27,72,10,76.0,20.0
2365144,166,14,3,19,1,71,38,75.0,8.0
2365214,166,18,1,5,21,86,84,84.0,27.0
2365221,166,19,0,1,27,35,32,50.0,39.0
2365277,166,21,3,19,1,64,18,56.0,12.0
2365348,166,25,0,9,22,25,92,25.0,89.0
2365390,166,27,3,19,1,74,53,68.0,51.0
2365405,166,28,3,4,19,80,11,89.0,59.0
2365491,166,32,3,19,1,67,20,59.0,6.0
2365501,166,33,3,19,1,84,8,75.0,9.0
2365633,166,38,0,1,27,35,25,43.0,21.0
2365647,166,44,0,1,22,54,37,66.0,24.0
2365650,166,44,3,12,1,73,16,77.0,31.0
2365757,166,49,0,8,27,42,12,40.0,11.0
2365812,166,51,3,19,5,64,9,59.0,25.0
2365824,166,51,3,4,19,71,13,87.0,59.0
2365878,166,54,3,12,1,32,43,19.0,57.0
2365939,166,62,3,19,1,41,24,32.0,24.0
2365965,166,63,3,4,19,77,6,90.0,44.0
2365988,166,64,1,21,1,64,0,57.0,8.0
2366033,166,66,0,9,27,34,5,37.0,13.0
2366043,166,67,0,10,22,76,30,90.0,66.0
2366073,166,69,0,8,27,60,21,61.0,7.0
2366074,166,69,0,8,27,61,7,66.0,6.0
2366076,166,69,3,19,1,66,6,77.0,5.0
2364851,180,0,3,19,1,60,92,54.0,75.0
2364895,180,1,3,19,1,35,79,46.0,78.0
2364901,180,1,3,19,1,35,78,34.0,68.0
2364908,180,2,3,19,1,31,81,22.0,91.0
2364916,180,2,0,8,22,66,88,62.0,69.0
2364917,180,2,3,19,1,62,69,52.0,24.0
2364933,180,3,3,19,1,73,43,65.0,48.0
2364949,180,5,0,10,22,45,55,34.0,58.0
2364962,180,5,3,19,1,32,76,32.0,20.0
2364965,180,5,3,19,1,56,36,51.0,46.0
2365030,180,9,0,8,22,56,56,47.0,57.0
2365032,180,9,3,19,1,47,57,54.0,87.0
2365082,180,11,3,13,20,25,56,36.0,21.0
2365129,180,13,3,4,19,68,83,86.0,55.0
2365161,180,15,3,19,1,43,78,36.0,86.0
2365211,180,17,0,8,27,88,84,87.0,84.0
2365226,180,19,3,19,1,58,19,74.0,7.0
2365231,180,19,0,8,22,70,20,60.0,14.0
2365233,180,19,3,19,1,60,14,54.0,32.0
2365261,180,21,3,19,1,59,12,48.0,50.0
2365377,180,27,3,19,1,45,51,45.0,77.0
2365388,180,27,3,19,1,61,53,69.0,71.0
2365402,180,28,3,19,1,38,83,36.0,98.0
2365480,180,32,0,1,27,58,78,62.0,82.0
2365487,180,32,3,19,1,62,79,66.0,85.0
2365498,180,33,3,19,1,63,72,80.0,98.0
2365546,180,35,3,19,1,66,67,51.0,69.0
2365569,180,36,0,9,22,59,82,59.0,77.0
2365583,180,36,3,19,1,45,55,41.0,80.0
2365601,180,37,3,19,1,73,85,85.0,100.0
2365608,180,37,3,13,20,69,68,87.0,91.0
2365653,180,44,3,19,1,71,34,68.0,40.0
2365679,180,45,3,19,1,41,53,49.0,59.0
2365681,180,45,3,19,1,44,51,66.0,6.0
2365688,180,46,0,8,27,79,14,82.0,3.0
2365702,180,46,3,19,20,76,65,90.0,94.0
2365763,180,49,0,8,27,64,85,68.0,83.0
2365766,180,49,0,8,27,68,83,76.0,75.0
2365821,180,51,3,19,1,55,88,63.0,72.0
2365844,180,53,3,19,1,71,53,63.0,46.0
2365930,180,62,3,19,1,47,89,37.0,95.0
2365961,180,63,3,19,1,56,81,37.0,77.0
2365975,180,63,3,19,1,66,73,65.0,88.0
2365980,180,64,3,19,1,65,80,74.0,64.0
2365982,180,64,3,19,1,68,76,57.0,75.0
2365991,180,64,0,8,22,67,23,55.0,50.0
2365993,180,64,3,19,1,55,50,52.0,54.0
2366064,180,68,3,19,1,61,23,58.0,78.0
2366069,180,68,3,19,1,69,72,57.0,79.0
2366125,180,72,3,13,1,47,68,63.0,4.0
2366132,180,73,3,19,1,63,85,77.0,74.0
2366166,180,74,0,9,22,43,88,43.0,83.0
2366227,180,78,3,19,1,39,52,49.0,19.0
2366270,180,83,3,19,1,43,49,42.0,91.0
2366278,180,83,3,19,1,73,58,79.0,76.0
2366285,180,85,3,19,1,65,83,55.0,75.0
2366290,180,85,3,19,1,71,92,71.0,93.0
