id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
258633,51,57,3,19,1,70,59,69.0,76.0
258640,51,57,0,8,22,72,68,69.0,62.0
258688,51,60,0,8,27,69,72,70.0,77.0
258690,51,60,3,19,1,70,77,78.0,90.0
258712,51,61,3,13,1,37,94,67.0,84.0
258731,51,62,0,9,27,49,32,42.0,27.0
258767,51,64,3,13,1,22,87,45.0,78.0
258833,51,67,3,20,5,72,78,91.0,71.0
258845,51,68,3,19,1,79,89,91.0,96.0
258874,51,70,3,19,1,31,56,29.0,72.0
258905,51,71,1,5,1,69,58,67.0,43.0
258930,51,73,3,19,1,27,49,34.0,35.0
258989,51,76,5,18,13,89,67,100.0,100.0
259050,51,79,0,10,22,41,23,43.0,46.0
259066,51,80,3,14,1,28,61,63.0,74.0
259133,51,85,3,13,5,72,69,88.0,28.0
259144,51,86,3,19,1,78,53,90.0,61.0
259174,51,88,3,20,1,69,70,95.0,86.0
258982,372,75,3,19,1,70,2,69.0,1.0
259005,372,76,0,10,27,73,3,70.0,9.0
259011,372,76,0,8,22,86,27,78.0,12.0
259012,372,76,3,19,1,78,12,74.0,28.0
259033,372,78,0,1,27,63,23,71.0,11.0
259084,372,81,0,9,22,68,13,74.0,0.0
259108,372,84,0,1,27,62,54,66.0,56.0
259130,372,85,3,19,5,44,46,61.0,95.0
259132,372,85,3,19,5,83,68,72.0,69.0
259188,372,88,3,19,1,67,25,63.0,9.0
259203,372,89,0,1,27,60,20,59.0,36.0
259225,372,90,0,10,22,26,5,27.0,0.0
259302,372,94,0,1,27,68,27,82.0,49.0
259311,372,95,3,19,1,70,20,53.0,8.0
257629,542,0,3,19,1,65,6,73.0,34.0
257635,542,1,3,19,1,39,20,30.0,71.0
257651,542,2,3,19,1,34,6,70.0,18.0
257691,542,5,0,1,27,32,4,33.0,0.0
257749,542,9,0,1,27,33,33,55.0,31.0
257848,542,15,3,19,1,32,11,10.0,25.0
257887,542,17,3,19,1,43,49,65.0,35.0
257916,542,18,0,9,27,16,6,26.0,21.0
257922,542,19,3,19,1,29,14,56.0,14.0
257980,542,21,2,2,20,7,48,42.0,94.0
258003,542,22,2,2,20,12,46,26.0,57.0
258071,542,25,3,19,1,36,27,55.0,14.0
258076,542,26,3,19,1,31,21,41.0,8.0
258092,542,26,0,9,22,63,12,65.0,0.0
258134,542,29,0,9,27,24,8,31.0,11.0
258136,542,29,3,19,1,31,11,30.0,25.0
258253,542,36,2,2,5,11,43,16.0,49.0
258331,542,40,0,9,27,27,23,35.0,16.0
258359,542,41,3,19,1,32,20,32.0,22.0
258365,542,41,3,19,20,63,28,61.0,39.0
258371,542,42,3,12,1,41,17,47.0,22.0
258436,542,46,3,19,20,42,15,64.0,17.0
258486,542,48,0,9,22,61,13,66.0,17.0
258560,542,51,3,19,1,47,41,56.0,49.0
258607,542,55,3,12,20,28,30,38.0,16.0
258623,542,56,0,1,27,32,37,33.0,62.0
258650,542,58,1,21,1,28,0,26.0,31.0
258666,542,58,3,13,1,32,33,58.0,79.0
258678,542,60,3,19,1,28,22,41.0,5.0
258707,542,61,3,19,20,30,25,56.0,20.0
258779,542,64,3,19,1,31,52,37.0,58.0
258785,542,65,3,19,1,32,22,29.0,48.0
258790,542,65,2,0,1,32,21,71.0,19.0
258791,542,65,3,13,1,71,19,83.0,53.0
258819,542,67,0,1,27,90,39,90.0,90.0
258856,542,69,0,10,27,28,24,26.0,26.0
258877,542,70,3,19,1,36,12,62.0,20.0
258882,542,70,3,19,1,66,9,68.0,27.0
258897,542,71,3,19,1,65,12,73.0,8.0
258960,542,74,3,19,1,15,17,29.0,35.0
259057,542,79,3,19,1,11,32,7.0,55.0
259072,542,80,1,5,1,35,21,76.0,47.0
259098,542,83,3,13,1,44,14,72.0,61.0
259145,542,86,0,9,27,10,39,21.0,27.0
259147,542,86,3,13,1,21,27,41.0,54.0
259161,542,87,1,21,1,40,0,32.0,29.0
259183,542,88,0,8,22,63,11,62.0,0.0
259247,542,91,5,18,11,89,37,0.0,0.0
259290,542,94,3,4,19,92,10,90.0,62.0
257608,711,0,0,9,27,23,36,26.0,34.0
257610,711,0,0,8,27,26,34,29.0,32.0
257637,711,1,3,12,1,29,66,28.0,89.0
257688,711,5,3,19,1,30,97,34.0,99.0
257727,711,8,3,19,1,31,76,33.0,99.0
257729,711,8,3,19,1,29,92,28.0,54.0
257745,711,9,0,1,27,19,61,23.0,59.0
257778,711,12,3,12,20,43,35,46.0,54.0
257795,711,12,3,19,1,29,41,47.0,89.0
257826,711,14,0,1,22,92,44,89.0,60.0
257851,711,15,3,19,1,47,59,43.0,8.0
257864,711,16,3,12,1,33,30,66.0,14.0
257876,711,17,3,19,1,27,75,34.0,97.0
257878,711,17,3,19,1,30,89,22.0,52.0
257897,711,18,3,13,1,27,88,71.0,5.0
257902,711,18,3,19,1,69,33,50.0,24.0
257926,711,19,3,19,1,40,73,31.0,43.0
257938,711,19,3,19,1,61,81,65.0,92.0
257944,711,19,3,19,1,64,78,73.0,77.0
257976,711,20,3,19,1,30,72,32.0,95.0
258008,711,22,3,19,1,55,61,58.0,82.0
258022,711,22,0,1,27,60,82,66.0,100.0
258057,711,25,0,1,27,92,44,91.0,44.0
258059,711,25,5,18,10,91,44,100.0,100.0
258066,711,25,3,19,1,40,88,61.0,100.0
258082,711,26,0,10,22,25,97,28.0,100.0
258088,711,26,3,19,1,15,92,28.0,98.0
258094,711,27,1,21,1,35,100,42.0,72.0
258139,711,29,0,9,27,66,68,67.0,76.0
258180,711,32,0,9,27,3,14,5.0,12.0
258194,711,33,3,13,1,42,85,71.0,81.0
258209,711,33,0,9,27,23,88,33.0,83.0
258237,711,35,0,8,27,63,65,67.0,56.0
258261,711,36,3,19,1,45,42,56.0,74.0
258283,711,37,3,19,1,32,90,25.0,59.0
258347,711,40,3,19,20,28,29,10.0,43.0
258351,711,40,3,19,1,33,70,41.0,10.0
258355,711,41,3,19,1,40,78,62.0,94.0
258389,711,42,3,19,1,41,94,36.0,40.0
258406,711,43,3,19,1,30,82,39.0,99.0
258439,711,46,3,19,1,28,74,25.0,8.0
258456,711,47,3,19,1,32,68,17.0,53.0
258460,711,47,3,19,1,27,80,31.0,98.0
258484,711,48,1,21,1,29,100,39.0,87.0
258528,711,50,1,21,1,24,100,33.0,97.0
258542,711,51,3,19,1,24,60,30.0,39.0
258552,711,51,0,9,27,28,46,25.0,58.0
258556,711,51,0,8,27,29,48,30.0,37.0
258557,711,51,3,19,1,30,37,44.0,42.0
257598,755,0,3,19,1,50,50,35.0,47.0
257606,755,0,3,19,1,74,74,65.0,70.0
257623,755,0,3,19,1,76,21,64.0,23.0
257630,755,1,3,19,1,73,34,72.0,59.0
257647,755,2,0,8,22,58,57,54.0,49.0
257649,755,2,3,19,1,54,49,35.0,47.0
257670,755,3,3,19,1,77,68,87.0,72.0
257672,755,3,3,19,3,76,69,83.0,51.0
257718,755,6,3,13,1,67,76,73.0,74.0
257737,755,8,3,19,1,61,64,63.0,68.0
257812,755,13,0,9,27,28,92,26.0,86.0
257814,755,14,3,19,1,26,86,37.0,92.0
