id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2562071,28,0,3,19,1,32,61,43.0,94.0
2562091,28,1,3,13,1,25,85,63.0,75.0
2562110,28,2,0,9,27,27,43,31.0,34.0
2562121,28,3,3,19,1,30,74,33.0,52.0
2562124,28,3,3,19,1,27,59,30.0,41.0
2562143,28,4,3,19,1,12,68,6.0,50.0
2562167,28,5,3,19,1,27,69,29.0,74.0
2562247,28,12,0,10,27,21,91,21.0,93.0
2562248,28,12,3,19,1,21,93,30.0,93.0
2562273,28,13,0,1,27,93,40,100.0,100.0
2562368,28,21,0,9,22,44,90,41.0,100.0
2562371,28,21,0,9,22,32,88,33.0,91.0
2562438,28,25,0,9,22,17,52,26.0,47.0
2562452,28,26,3,19,1,28,56,37.0,69.0
2562499,28,28,3,19,1,32,63,36.0,90.0
2562501,28,29,3,19,1,30,61,30.0,16.0
2562520,28,30,3,19,1,29,53,33.0,32.0
2562568,28,33,3,19,1,40,70,45.0,49.0
2562579,28,33,0,1,27,42,89,52.0,97.0
2562582,28,33,0,8,27,43,85,46.0,84.0
2562584,28,33,0,8,27,46,84,56.0,75.0
2562586,28,33,0,8,27,56,75,60.0,85.0
2562590,28,33,0,9,22,59,89,59.0,93.0
2562616,28,34,3,19,1,30,46,37.0,22.0
2562646,28,36,0,9,27,27,62,31.0,44.0
2562647,28,36,3,19,1,31,44,32.0,32.0
2562705,28,40,3,19,1,38,61,54.0,88.0
2562727,28,41,0,8,22,91,59,100.0,100.0
2562738,28,42,3,4,19,91,74,95.0,48.0
2562746,28,43,3,19,1,29,60,33.0,78.0
2562771,28,44,3,19,1,27,57,32.0,88.0
2562773,28,44,3,19,1,28,63,31.0,28.0
2562790,28,45,3,19,1,48,82,72.0,78.0
2562825,28,46,0,9,22,28,48,47.0,100.0
2562861,28,48,3,19,1,37,67,32.0,35.0
2562924,28,53,3,19,1,34,77,31.0,36.0
2562939,28,54,0,1,27,6,56,7.0,58.0
2562974,28,56,3,19,1,12,82,20.0,97.0
2562976,28,56,3,13,1,15,86,68.0,92.0
2563018,28,59,3,19,1,41,83,73.0,97.0
2563028,28,60,3,12,1,32,63,45.0,94.0
2563039,28,60,3,13,1,61,96,86.0,73.0
2563078,28,63,3,19,1,36,81,22.0,64.0
2563107,28,65,3,19,1,43,85,60.0,81.0
2563110,28,65,3,19,1,41,82,38.0,51.0
2563124,28,66,3,19,1,56,81,57.0,95.0
2563136,28,66,3,12,1,48,81,53.0,65.0
2563166,28,68,3,19,1,66,85,65.0,95.0
2563168,28,68,3,4,19,91,96,94.0,40.0
2563186,28,69,3,19,1,30,68,34.0,41.0
2563188,28,70,3,13,1,39,75,77.0,95.0
2563230,28,71,3,19,1,37,78,41.0,67.0
2563232,28,71,3,19,1,35,71,37.0,49.0
2563258,28,73,0,9,27,22,63,32.0,29.0
2563289,28,75,3,13,1,62,73,76.0,8.0
2563306,28,76,3,19,1,37,79,46.0,52.0
2563314,28,77,3,4,19,67,73,86.0,39.0
2563327,28,78,3,19,1,37,72,39.0,40.0
2563337,28,79,3,13,26,42,91,95.0,86.0
2563400,28,82,3,19,1,55,74,60.0,97.0
2563404,28,83,3,19,1,64,76,75.0,76.0
2563409,28,83,3,19,1,33,75,51.0,79.0
2563420,28,84,1,21,1,54,100,39.0,65.0
2563426,28,84,3,13,1,55,91,79.0,68.0
2563445,28,86,3,19,1,30,70,34.0,58.0
2563454,28,86,3,19,1,58,83,67.0,89.0
2563467,28,87,0,9,27,72,84,82.0,93.0
2563469,28,87,0,8,27,82,93,87.0,96.0
2563487,28,88,3,19,1,42,88,62.0,25.0
2563529,28,90,0,1,27,81,63,91.0,61.0
2562073,490,1,3,19,20,25,5,56.0,18.0
2562077,490,1,1,5,1,55,13,82.0,72.0
2562087,490,1,3,19,1,68,30,21.0,2.0
2562105,490,2,3,19,1,58,9,37.0,21.0
2562159,490,5,0,9,27,13,65,20.0,72.0
2562174,490,5,1,21,1,56,0,56.0,19.0
2562191,490,7,3,19,1,59,35,84.0,22.0
2562244,490,11,1,21,1,38,0,40.0,15.0
2562330,490,18,0,1,27,50,7,66.0,15.0
2562363,490,20,0,1,27,10,3,28.0,0.0
2562370,490,21,1,21,1,59,0,68.0,12.0
2562407,490,23,1,21,1,31,0,57.0,14.0
2562411,490,24,1,21,1,66,0,90.0,8.0
2562415,490,24,3,4,19,88,11,91.0,54.0
2562424,490,24,1,5,1,59,20,77.0,85.0
2562443,490,25,3,20,1,62,14,89.0,19.0
2562448,490,25,3,19,1,53,25,60.0,32.0
2562462,490,26,0,8,22,22,4,22.0,0.0
2562465,490,26,1,21,1,22,0,41.0,6.0
2562577,490,33,1,21,1,35,0,58.0,11.0
2562587,490,33,0,9,27,40,15,41.0,11.0
2562591,490,33,3,19,1,41,7,15.0,2.0
2562634,490,35,3,19,1,58,7,66.0,11.0
2562638,490,36,3,19,1,55,14,55.0,26.0
2562665,490,38,0,9,22,44,26,50.0,22.0
2562670,490,38,1,21,1,34,0,61.0,10.0
2562787,490,45,0,9,27,5,26,9.0,18.0
2562827,490,46,1,21,1,53,0,72.0,9.0
2562833,490,47,1,21,1,55,0,64.0,11.0
2562929,490,53,1,21,1,25,0,40.0,7.0
2563059,490,62,3,19,1,38,16,56.0,10.0
2563061,490,62,3,19,1,53,4,58.0,14.0
2563067,490,62,0,1,27,16,25,17.0,0.0
2563088,490,63,1,21,1,58,0,76.0,3.0
2563149,490,67,0,8,22,21,28,20.0,28.0
2563197,490,70,3,19,1,25,8,14.0,5.0
2563210,490,70,3,19,1,58,14,36.0,16.0
2563299,490,76,0,1,27,8,45,2.0,12.0
2563471,490,87,3,19,20,11,10,4.0,3.0
2563516,490,90,3,19,1,63,18,77.0,24.0
2562052,505,0,3,19,1,49,49,33.0,53.0
2562095,505,2,0,9,22,56,77,57.0,69.0
2562180,505,6,3,19,1,75,75,88.0,67.0
2562289,505,15,0,10,27,63,62,62.0,63.0
2562397,505,23,0,10,27,78,44,81.0,42.0
2562470,505,26,3,19,1,71,66,94.0,65.0
2562483,505,28,3,19,21,73,49,85.0,30.0
2562541,505,31,3,20,5,62,86,45.0,80.0
2562543,505,32,0,8,22,59,87,91.0,97.0
2562557,505,32,5,18,9,90,45,100.0,100.0
2562623,505,35,3,19,1,71,34,68.0,49.0
2562690,505,39,3,19,1,66,78,72.0,98.0
2562713,505,40,0,10,27,81,86,84.0,90.0
2562714,505,40,3,20,1,84,90,94.0,78.0
2562732,505,42,3,4,19,82,13,98.0,89.0
2562764,505,43,3,19,1,74,33,86.0,21.0
2562792,505,45,0,8,27,72,78,73.0,84.0
2562793,505,45,3,20,1,73,84,91.0,87.0
2562884,505,49,0,10,27,66,7,66.0,6.0
2562982,505,57,1,21,1,79,100,77.0,84.0
2563040,505,60,3,19,1,86,73,91.0,68.0
2563048,505,61,0,1,27,91,39,92.0,46.0
2563070,505,62,1,21,1,83,100,65.0,86.0
2563150,505,67,0,9,22,79,72,80.0,72.0
2563195,505,70,0,9,27,75,90,68.0,93.0
2563248,505,72,3,19,1,83,68,76.0,53.0
2563416,505,84,3,19,1,86,69,78.0,66.0
2563428,505,84,0,1,27,79,68,86.0,63.0
2562093,905,1,0,9,27,37,25,44.0,23.0
2562104,905,2,3,19,1,49,33,58.0,9.0
2562106,905,2,3,19,1,37,21,34.0,57.0
2562297,905,16,3,19,1,10,17,5.0,49.0
2562314,905,17,3,19,1,36,35,41.0,66.0
2562354,905,19,3,19,1,39,28,54.0,83.0
2562461,905,26,2,2,1,23,26,22.0,4.0
2562482,905,28,0,9,22,6,13,27.0,51.0
2562505,905,29,3,19,1,23,27,21.0,7.0
2562546,905,32,3,19,1,19,5,3.0,27.0
2562640,905,36,3,19,1,39,11,32.0,64.0
2562686,905,39,3,19,1,59,27,56.0,5.0
2562691,905,39,0,9,22,28,2,26.0,0.0
2562707,905,40,3,12,1,13,46,21.0,34.0
2562766,905,43,0,9,27,12,65,9.0,60.0
2562804,905,46,3,13,1,34,53,69.0,88.0
2562893,905,50,3,19,1,21,27,20.0,64.0
2562960,905,56,3,13,1,33,48,54.0,53.0
2562978,905,56,0,10,22,32,8,7.0,2.0
2563041,905,60,0,9,27,9,32,9.0,8.0
2563126,905,66,0,9,27,12,23,6.0,30.0
2563128,905,66,0,8,22,6,30,4.0,25.0
2563198,905,70,0,8,22,14,5,15.0,0.0
2563204,905,70,3,14,1,6,22,68.0,4.0
2563211,905,70,3,13,1,36,16,78.0,51.0
