id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
76069,94,0,3,19,1,67,14,67.0,4.0
76074,94,0,3,19,1,43,78,28.0,61.0
76080,94,0,3,19,1,34,21,27.0,14.0
76082,94,0,3,19,1,23,32,6.0,41.0
76086,94,0,3,19,1,13,34,6.0,57.0
76092,94,1,3,19,1,43,70,42.0,40.0
76112,94,1,3,19,20,41,72,42.0,83.0
76123,94,2,1,5,1,41,84,43.0,92.0
76125,94,2,3,19,1,41,79,20.0,64.0
76143,94,3,2,0,1,24,62,36.0,64.0
76145,94,3,0,8,27,36,64,34.0,66.0
76158,94,4,0,9,22,76,62,70.0,78.0
76196,94,6,3,13,1,48,60,72.0,12.0
76205,94,7,3,19,1,70,65,70.0,29.0
76262,94,11,3,19,1,51,49,43.0,66.0
76282,94,12,3,19,1,68,55,66.0,57.0
76320,94,13,3,12,20,53,70,64.0,73.0
76377,94,16,2,0,1,12,88,38.0,88.0
76378,94,16,3,19,1,38,88,46.0,67.0
76455,94,19,3,19,1,23,40,36.0,88.0
76459,94,19,3,19,1,52,55,61.0,12.0
76467,94,20,3,12,20,69,21,62.0,21.0
76518,94,22,3,19,20,62,63,69.0,49.0
76520,94,22,3,19,1,75,51,78.0,36.0
76553,94,25,0,8,22,45,84,37.0,82.0
76554,94,25,3,19,1,37,82,23.0,80.0
76556,94,25,3,19,1,31,41,36.0,10.0
76587,94,27,3,12,1,56,22,62.0,8.0
76589,94,27,3,19,1,55,54,65.0,66.0
76599,94,28,3,19,1,62,58,74.0,73.0
76638,94,29,3,19,1,34,61,45.0,41.0
76642,94,29,3,19,1,48,41,53.0,71.0
76649,94,30,3,19,1,60,32,61.0,24.0
76654,94,30,3,19,1,66,49,76.0,33.0
76664,94,30,3,19,1,46,39,34.0,33.0
76678,94,31,3,19,1,49,38,47.0,49.0
76679,94,31,3,19,1,47,49,54.0,57.0
76686,94,31,0,9,27,31,96,7.0,86.0
76695,94,33,3,19,1,53,55,56.0,88.0
76697,94,33,0,8,27,57,82,57.0,79.0
76699,94,33,3,19,1,57,79,52.0,90.0
76723,94,34,3,19,1,41,80,55.0,91.0
76762,94,36,3,19,1,41,25,51.0,25.0
76795,94,38,3,19,1,72,30,69.0,78.0
76833,94,40,3,19,1,64,82,76.0,92.0
76869,94,41,3,19,20,54,35,71.0,31.0
76882,94,42,0,9,22,58,89,60.0,77.0
76899,94,42,3,19,1,67,43,78.0,35.0
76932,94,44,3,19,1,25,65,43.0,74.0
76967,94,45,0,8,22,23,80,24.0,79.0
76977,94,46,3,14,1,25,84,30.0,95.0
77002,94,46,3,19,1,43,67,40.0,65.0
77102,94,52,3,19,1,72,29,77.0,70.0
77109,94,52,3,19,1,69,58,65.0,25.0
77132,94,54,0,8,27,37,39,47.0,23.0
77134,94,54,3,19,1,47,23,63.0,37.0
77140,94,54,0,10,27,72,16,74.0,31.0
77160,94,55,3,19,1,63,73,54.0,35.0
77189,94,57,3,19,1,36,68,39.0,96.0
77229,94,59,0,8,22,36,32,34.0,33.0
77230,94,59,3,19,1,34,33,27.0,30.0
77235,94,59,3,19,1,44,35,61.0,34.0
77243,94,60,3,19,1,68,32,68.0,56.0
77246,94,60,3,19,1,61,64,48.0,52.0
77253,94,60,0,9,22,41,61,45.0,65.0
77286,94,61,3,19,1,31,88,28.0,95.0
77313,94,63,2,0,1,28,50,38.0,64.0
77315,94,63,0,8,27,38,64,39.0,81.0
77333,94,64,1,5,1,59,76,37.0,57.0
77351,94,67,3,19,1,72,32,79.0,93.0
77395,94,70,3,19,1,40,39,57.0,75.0
77415,94,71,3,19,1,33,37,33.0,10.0
77430,94,71,3,19,5,69,52,72.0,39.0
77452,94,72,3,19,1,40,42,37.0,27.0
77457,94,73,3,13,1,59,67,66.0,33.0
77548,94,78,3,19,1,45,54,44.0,33.0
77606,94,81,3,19,1,38,30,10.0,54.0
77644,94,84,3,19,1,61,16,57.0,5.0
77666,94,84,3,19,1,57,33,60.0,64.0
77727,94,87,0,10,27,24,32,26.0,27.0
77753,94,89,0,9,27,31,25,36.0,24.0
77793,94,92,3,19,1,34,44,25.0,61.0
77797,94,92,3,19,1,44,84,59.0,95.0
77800,94,92,3,19,1,46,68,38.0,35.0
76065,135,0,0,1,22,25,95,26.0,97.0
76098,135,1,0,9,22,17,80,18.0,73.0
76102,135,1,0,8,27,10,72,9.0,67.0
76129,135,2,1,21,1,63,100,72.0,85.0
76133,135,2,0,8,22,65,97,67.0,100.0
76213,135,8,3,13,1,9,96,48.0,93.0
76217,135,8,1,21,1,35,100,37.0,82.0
76237,135,9,0,9,22,28,91,34.0,97.0
76295,135,12,1,5,1,45,97,30.0,75.0
76297,135,12,3,19,1,32,92,27.0,73.0
76329,135,14,3,19,1,10,96,30.0,96.0
76335,135,14,1,21,1,11,100,38.0,95.0
76353,135,15,3,19,1,55,94,64.0,88.0
76363,135,15,3,19,1,59,92,62.0,94.0
76366,135,15,0,8,27,49,97,57.0,94.0
76368,135,15,3,19,1,57,94,59.0,75.0
76401,135,17,3,19,1,47,87,56.0,68.0
76404,135,17,3,19,1,37,94,13.0,67.0
76419,135,17,3,19,1,47,97,68.0,96.0
76484,135,20,3,19,1,34,92,31.0,65.0
76541,135,24,0,1,27,44,94,53.0,100.0
76563,135,26,1,21,1,24,100,31.0,80.0
76584,135,27,0,1,22,40,86,25.0,100.0
76703,135,34,0,1,27,18,95,42.0,89.0
76734,135,35,0,9,22,30,92,32.0,70.0
76757,135,36,3,14,1,27,96,47.0,94.0
76774,135,37,0,9,22,33,60,39.0,57.0
76816,135,39,1,21,1,32,100,16.0,84.0
76864,135,41,3,19,1,56,90,57.0,79.0
76867,135,41,3,19,1,40,93,25.0,91.0
76952,135,45,3,19,1,70,92,77.0,95.0
76994,135,46,0,9,22,31,92,31.0,90.0
77034,135,48,3,19,1,40,90,52.0,51.0
76068,186,0,3,19,1,75,8,67.0,14.0
76091,186,1,3,19,1,55,73,43.0,70.0
76110,186,1,0,9,27,39,64,41.0,72.0
76183,186,6,3,19,5,72,55,69.0,37.0
76224,186,9,3,19,1,67,90,54.0,72.0
76265,186,11,0,8,27,70,60,73.0,85.0
76271,186,11,0,9,27,71,77,60.0,70.0
76324,186,13,3,19,1,68,60,77.0,92.0
76446,186,19,0,8,27,38,72,40.0,67.0
76564,186,26,0,9,22,69,20,70.0,26.0
76667,186,31,3,19,1,68,51,70.0,88.0
76885,186,42,0,8,22,59,69,55.0,63.0
76887,186,42,3,19,1,55,63,70.0,26.0
76900,186,42,0,8,27,78,35,77.0,45.0
77137,186,54,0,10,22,71,16,72.0,16.0
77329,186,63,0,8,22,58,83,54.0,83.0
77385,186,69,0,9,22,36,17,36.0,16.0
77429,186,71,3,19,5,68,41,69.0,52.0
77456,186,73,3,19,1,67,54,59.0,67.0
77477,186,74,3,19,1,72,62,86.0,87.0
77595,186,80,3,12,1,35,48,41.0,84.0
77613,186,81,0,8,22,59,33,63.0,35.0
77677,186,85,0,8,22,96,45,89.0,71.0
77754,186,89,3,19,1,36,24,31.0,31.0
76063,204,0,3,13,1,30,46,75.0,5.0
76071,204,0,3,19,1,47,42,57.0,90.0
76075,204,0,3,19,1,28,61,9.0,37.0
76088,204,0,3,19,1,9,81,20.0,94.0
76105,204,1,3,12,1,28,74,32.0,88.0
76126,204,2,3,19,1,20,64,11.0,35.0
76163,204,4,3,19,20,61,78,60.0,41.0
76200,204,6,3,19,1,53,66,62.0,93.0
76233,204,9,3,19,1,41,69,46.0,44.0
76241,204,9,3,19,1,44,63,52.0,86.0
76243,204,9,3,19,1,38,64,49.0,26.0
76251,204,10,3,19,1,40,66,61.0,94.0
76263,204,11,3,19,1,43,66,66.0,92.0
76304,204,12,3,19,1,26,41,38.0,83.0
76314,204,13,0,9,22,39,85,39.0,88.0
76426,204,18,3,19,1,34,72,37.0,91.0
76471,204,20,3,14,1,52,24,60.0,21.0
76477,204,20,0,9,27,29,68,36.0,72.0
76501,204,21,3,19,1,11,61,22.0,55.0
76508,204,22,3,19,1,35,58,37.0,32.0
76512,204,22,3,19,1,37,73,59.0,99.0
76545,204,25,3,19,1,37,69,54.0,91.0
76555,204,25,3,19,1,23,80,31.0,41.0
76597,204,28,3,19,1,47,59,58.0,64.0
76643,204,29,3,19,1,53,71,69.0,96.0
76645,204,30,3,19,1,42,68,46.0,41.0
76651,204,30,3,19,1,60,61,71.0,91.0
76653,204,30,3,19,1,60,68,66.0,49.0
76666,204,31,3,13,1,43,70,68.0,51.0
76677,204,31,3,19,1,41,18,49.0,38.0
76688,204,32,3,19,1,7,86,31.0,89.0
76701,204,33,3,19,1,40,58,44.0,26.0
76740,204,35,0,1,27,61,70,61.0,69.0
76746,204,35,0,9,22,16,77,0.0,0.0
76790,204,38,3,19,1,51,66,51.0,39.0
76829,204,39,3,19,1,44,68,53.0,40.0
76831,204,40,3,19,1,48,69,70.0,97.0
76846,204,40,3,19,1,41,70,59.0,94.0
76848,204,40,3,19,1,38,76,38.0,33.0
76852,204,41,3,19,1,41,66,58.0,91.0
76878,204,42,3,19,1,38,72,48.0,92.0
76898,204,42,3,19,1,53,48,67.0,43.0
76929,204,44,3,19,1,12,73,2.0,56.0
76931,204,44,3,19,1,13,86,25.0,65.0
76966,204,45,0,9,27,22,76,23.0,80.0
76986,204,46,0,8,27,44,68,47.0,71.0
77001,204,46,3,19,1,43,70,43.0,67.0
77003,204,46,3,19,1,40,65,33.0,22.0
77007,204,47,3,19,1,39,62,49.0,96.0
77018,204,47,3,19,1,57,62,62.0,93.0
77057,204,49,0,8,27,24,96,28.0,97.0
77058,204,49,3,19,1,28,97,32.0,92.0
77088,204,51,3,19,1,45,53,45.0,82.0
77115,204,52,3,19,1,55,61,71.0,97.0
77147,204,54,3,19,1,36,61,40.0,89.0
77154,204,55,3,19,1,46,74,56.0,96.0
77188,204,57,3,19,1,25,73,36.0,68.0
77212,204,58,3,19,1,34,65,46.0,75.0
77218,204,59,3,19,1,38,74,35.0,30.0
77247,204,60,3,19,1,48,52,42.0,17.0
77285,204,61,3,19,1,24,81,31.0,88.0
77321,204,63,3,19,1,32,64,36.0,40.0
77326,204,63,3,19,1,23,66,31.0,88.0
77334,204,64,3,19,1,37,57,34.0,28.0
77417,204,71,3,19,1,31,60,41.0,74.0
77448,204,72,3,19,1,32,11,14.0,42.0
77451,204,72,3,19,1,31,38,40.0,42.0
77454,204,73,3,19,1,31,64,52.0,85.0
77467,204,73,3,19,1,46,68,62.0,68.0
77469,204,73,3,19,1,45,73,46.0,46.0
77471,204,73,3,19,1,46,70,60.0,98.0
77475,204,74,3,19,1,45,70,56.0,83.0
77515,204,76,3,19,1,31,61,52.0,81.0
77527,204,77,3,12,20,14,57,7.0,24.0
77540,204,77,0,8,27,18,78,16.0,75.0
77543,204,78,3,19,1,17,83,27.0,73.0
77552,204,78,3,19,1,33,56,42.0,70.0
77554,204,78,3,19,1,34,54,42.0,90.0
77609,204,81,3,19,1,20,69,27.0,97.0
77620,204,82,3,19,1,27,51,35.0,78.0
77647,204,84,3,19,1,38,57,54.0,74.0
77653,204,84,3,19,1,57,72,70.0,78.0
77784,204,92,3,12,1,26,45,30.0,70.0
77794,204,92,3,19,1,25,61,38.0,94.0
77812,204,93,3,19,1,26,49,28.0,89.0
76176,341,5,3,19,1,23,72,33.0,27.0
76179,341,6,3,19,1,29,46,28.0,23.0
76268,341,11,0,8,27,31,19,31.0,24.0
76270,341,11,3,19,1,31,24,29.0,23.0
76341,341,14,0,8,27,33,88,36.0,70.0
76346,341,14,3,19,1,37,34,29.0,38.0
76351,341,15,3,19,1,58,26,55.0,40.0
76357,341,15,3,13,1,52,54,73.0,91.0
76369,341,15,3,19,1,59,75,53.0,43.0
76382,341,16,3,19,1,39,19,58.0,18.0
76385,341,16,3,19,1,52,16,60.0,24.0
76387,341,16,3,19,1,56,22,34.0,28.0
76390,341,16,3,19,1,46,19,69.0,12.0
76398,341,17,3,19,1,70,12,60.0,18.0
76415,341,17,3,19,1,37,28,41.0,16.0
76442,341,19,0,8,22,70,30,69.0,24.0
76474,341,20,3,12,1,34,75,48.0,35.0
76493,341,21,3,19,1,33,71,26.0,90.0
76495,341,21,3,19,1,36,70,38.0,25.0
76565,341,26,0,8,22,31,80,30.0,74.0
76574,341,26,3,12,1,54,64,77.0,76.0
76770,341,37,3,19,1,16,13,7.0,5.0
76810,341,39,3,19,1,21,33,36.0,23.0
76862,341,41,3,19,1,39,46,63.0,95.0
76910,341,43,3,19,1,24,40,26.0,18.0
76922,341,44,3,19,1,71,30,72.0,47.0
76947,341,45,3,19,1,52,44,66.0,61.0
76951,341,45,3,19,1,62,71,70.0,92.0
77031,341,48,3,12,1,60,22,48.0,16.0
77035,341,48,3,19,1,52,51,58.0,28.0
77041,341,48,0,8,27,41,35,45.0,33.0
77042,341,48,3,19,1,45,33,70.0,65.0
77130,341,54,3,19,1,41,75,63.0,72.0
77141,341,54,0,9,27,26,69,28.0,62.0
77179,341,57,3,19,1,47,33,48.0,4.0
77192,341,57,3,19,20,64,13,59.0,21.0
77228,341,59,0,9,22,64,68,66.0,67.0
