id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1009027,144,1,3,12,1,54,27,70.0,26.0
1009085,144,3,3,19,1,35,29,49.0,17.0
1009087,144,3,3,19,1,40,48,43.0,87.0
1009099,144,4,2,0,1,55,69,69.0,49.0
1009100,144,4,3,13,1,69,49,81.0,6.0
1009150,144,5,3,19,1,56,33,67.0,35.0
1009171,144,7,0,10,27,44,46,41.0,41.0
1009172,144,7,3,19,1,41,41,28.0,52.0
1009184,144,7,3,19,1,24,52,10.0,59.0
1009201,144,8,0,9,27,21,94,29.0,87.0
1009235,144,9,3,19,1,43,26,29.0,17.0
1009298,144,13,0,1,27,35,70,58.0,100.0
1009303,144,13,0,9,22,43,92,54.0,100.0
1009372,144,16,3,19,1,57,19,84.0,4.0
1009410,144,19,3,19,1,33,12,29.0,2.0
1009485,144,24,3,19,1,25,19,39.0,22.0
1009499,144,24,3,19,1,28,61,34.0,42.0
1009503,144,24,3,19,1,40,58,37.0,73.0
1009509,144,24,3,19,1,55,69,60.0,63.0
1009537,144,28,3,20,26,62,15,81.0,21.0
1009600,144,32,0,1,27,89,40,91.0,39.0
1009602,144,32,0,10,27,91,39,94.0,40.0
1009679,144,37,3,19,1,57,63,69.0,70.0
1009719,144,38,0,8,22,66,64,65.0,94.0
1009730,144,38,3,19,20,58,74,73.0,66.0
1009788,144,41,3,19,1,14,16,7.0,3.0
1009812,144,42,3,19,1,52,26,55.0,37.0
1009814,144,42,3,19,1,57,71,67.0,93.0
1009819,144,43,3,19,1,62,77,54.0,93.0
1009846,144,43,0,9,27,55,57,43.0,91.0
1009849,144,43,0,8,22,43,91,38.0,100.0
1009931,144,47,3,19,1,69,79,60.0,93.0
1009933,144,47,3,19,1,68,81,57.0,97.0
1009975,144,49,0,9,27,31,96,28.0,97.0
1009976,144,49,0,8,27,28,97,33.0,98.0
1010023,144,52,3,19,1,24,63,15.0,84.0
1010026,144,52,3,19,1,29,73,13.0,77.0
1010042,144,52,3,19,1,47,88,63.0,84.0
1010064,144,53,3,12,1,62,23,78.0,21.0
1010090,144,55,3,19,1,66,61,73.0,91.0
1010104,144,55,3,19,1,48,70,38.0,92.0
1010141,144,57,3,13,1,24,87,64.0,92.0
1010177,144,59,3,19,1,57,90,67.0,84.0
1010245,144,63,0,9,22,33,95,25.0,100.0
1010344,144,68,3,19,1,61,69,49.0,54.0
1010354,144,68,3,19,20,41,32,11.0,52.0
1010380,144,69,3,19,1,49,60,35.0,58.0
1010385,144,70,3,19,1,40,31,32.0,10.0
1010388,144,70,3,19,1,41,37,37.0,20.0
1010426,144,72,3,12,1,60,76,76.0,55.0
1010454,144,73,3,19,1,35,61,26.0,79.0
1010560,144,79,3,19,1,46,56,23.0,71.0
1010564,144,79,3,19,1,38,88,39.0,97.0
1010609,144,80,3,19,1,73,72,79.0,61.0
1010612,144,81,3,19,1,61,40,56.0,39.0
1010614,144,81,3,19,1,63,57,59.0,77.0
1010634,144,81,0,8,27,44,92,46.0,95.0
1010635,144,81,3,19,1,46,95,40.0,98.0
1010666,144,84,0,1,27,93,63,92.0,62.0
1010679,144,84,3,19,1,63,65,56.0,75.0
1010682,144,84,3,19,1,56,94,75.0,96.0
1010684,144,84,3,13,1,61,94,97.0,86.0
1010725,144,86,3,13,1,69,63,93.0,8.0
1010740,144,88,3,19,1,23,80,10.0,65.0
1010761,144,89,3,19,1,42,77,66.0,95.0
1010778,144,90,3,19,1,61,96,68.0,99.0
1010797,144,91,0,10,27,61,65,63.0,71.0
1010798,144,91,3,19,1,63,71,68.0,97.0
1010811,144,92,3,13,5,42,73,74.0,63.0
1010841,144,94,3,19,1,31,73,45.0,91.0
1010751,472,89,0,8,27,75,8,84.0,16.0
1010752,472,89,3,19,1,84,16,74.0,38.0
1010756,472,89,3,19,1,72,28,69.0,7.0
1010764,472,89,3,19,1,43,76,68.0,97.0
1010777,472,90,3,19,1,52,85,61.0,96.0
1010787,472,91,0,9,27,28,97,19.0,98.0
1010790,472,91,0,8,27,19,98,23.0,96.0
1010805,472,91,0,9,27,46,62,46.0,91.0
1010820,472,93,3,19,1,38,31,44.0,17.0
1009023,735,0,4,17,9,0,0,17.0,29.0
1009024,735,1,3,14,1,13,40,65.0,28.0
1009051,735,2,3,13,1,6,36,28.0,18.0
1009181,735,7,3,19,1,12,41,24.0,77.0
1009185,735,7,3,19,1,10,59,27.0,78.0
1009189,735,7,3,13,1,5,71,36.0,82.0
1009309,735,14,3,13,1,11,70,53.0,76.0
1009330,735,15,3,19,1,6,39,23.0,48.0
1009356,735,16,3,13,1,4,59,25.0,88.0
