id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
765000,15,48,3,19,1,50,78,49.0,25.0
765042,15,51,3,19,1,75,90,85.0,98.0
765084,15,53,3,4,19,74,71,28.0,10.0
765103,15,54,3,19,1,59,70,71.0,50.0
765111,15,55,0,8,27,86,11,93.0,12.0
765120,15,55,3,19,1,72,82,41.0,67.0
765139,15,57,0,9,27,44,84,28.0,79.0
765169,15,59,0,8,27,16,95,76.0,37.0
765171,15,59,3,19,1,76,37,63.0,40.0
765190,15,60,3,19,1,36,53,52.0,47.0
765213,15,62,3,19,1,69,67,56.0,58.0
765238,15,64,0,8,27,77,80,80.0,67.0
765276,15,66,3,19,1,67,85,77.0,93.0
765367,15,71,0,8,27,48,60,54.0,26.0
765369,15,71,3,19,1,54,26,62.0,8.0
765388,15,72,3,19,1,64,62,74.0,62.0
765489,15,80,3,19,1,22,97,30.0,86.0
765519,15,82,3,19,1,54,66,66.0,49.0
765565,15,86,0,8,27,20,8,81.0,95.0
765569,15,86,3,4,19,85,95,94.0,47.0
765591,15,89,0,8,22,41,85,32.0,44.0
765592,15,89,3,19,1,32,44,25.0,34.0
765606,15,90,3,19,1,71,61,63.0,33.0
765681,15,95,3,19,1,78,84,72.0,72.0
764295,482,0,3,19,1,47,57,43.0,74.0
764303,482,0,0,10,22,33,59,38.0,60.0
764366,482,3,3,19,20,13,83,35.0,89.0
764392,482,5,3,19,1,44,23,55.0,38.0
764409,482,6,0,9,27,14,93,4.0,95.0
764411,482,6,0,8,22,4,95,100.0,100.0
764442,482,8,0,10,27,6,23,9.0,11.0
764477,482,11,3,19,1,46,34,41.0,90.0
764515,482,14,3,19,1,36,29,50.0,49.0
764530,482,15,0,1,27,56,26,65.0,26.0
764563,482,17,3,19,1,42,48,40.0,39.0
764571,482,18,3,19,1,55,51,54.0,69.0
764581,482,18,3,19,1,27,9,15.0,44.0
764633,482,22,3,19,1,42,79,46.0,94.0
764668,482,29,0,1,27,58,70,62.0,61.0
764688,482,29,3,19,1,57,84,53.0,96.0
764780,482,36,0,9,27,20,87,11.0,68.0
764876,482,42,0,1,27,25,45,45.0,76.0
764906,482,44,0,9,27,29,42,34.0,43.0
764954,482,46,3,12,1,58,70,62.0,91.0
764962,482,46,0,9,22,56,23,59.0,28.0
764985,482,47,3,19,1,36,76,43.0,66.0
765088,482,54,3,19,1,53,69,64.0,68.0
765144,482,58,3,19,1,45,62,40.0,80.0
765222,482,62,0,8,22,32,89,23.0,94.0
765224,482,62,3,19,1,23,94,26.0,75.0
765303,482,67,3,19,1,18,70,25.0,65.0
765315,482,68,0,8,22,64,65,66.0,64.0
765318,482,68,0,10,27,66,64,73.0,59.0
765414,482,75,3,19,1,43,70,37.0,90.0
765552,482,85,0,1,27,5,61,14.0,67.0
765579,482,87,0,1,27,13,50,15.0,53.0
765640,482,92,3,19,1,45,52,37.0,76.0
765666,482,94,0,1,27,49,11,58.0,0.0
764292,680,0,3,19,1,50,50,36.0,29.0
764327,680,1,3,19,1,54,47,67.0,60.0
764385,680,5,3,19,5,70,46,84.0,92.0
764495,680,12,3,19,1,82,59,78.0,80.0
764554,680,17,3,19,1,58,23,56.0,35.0
764556,680,17,3,19,1,54,23,41.0,35.0
764634,680,22,0,8,22,46,94,56.0,100.0
764745,680,34,3,12,20,58,84,56.0,66.0
764789,680,37,3,12,1,40,93,45.0,87.0
764944,680,46,3,19,1,81,92,96.0,93.0
764966,680,46,3,19,5,84,35,78.0,52.0
765021,680,49,3,19,1,76,66,75.0,54.0
765023,680,49,3,19,1,75,72,92.0,72.0
765089,680,54,0,8,27,64,68,62.0,78.0
765091,680,54,3,19,1,62,78,68.0,93.0
765146,680,58,3,19,1,63,91,59.0,71.0
765150,680,58,3,19,1,67,55,73.0,45.0
765152,680,58,3,19,1,82,53,86.0,46.0
765203,680,61,0,8,27,57,87,42.0,18.0
765219,680,62,0,8,27,27,64,26.0,75.0
765221,680,62,3,19,1,26,75,32.0,89.0
765305,680,67,0,8,27,46,55,53.0,43.0
765345,680,69,3,19,1,69,58,69.0,32.0
765421,680,75,0,8,22,59,92,61.0,100.0
764297,702,0,3,13,1,36,71,64.0,39.0
764311,702,0,3,19,1,34,68,12.0,56.0
764478,702,11,3,13,1,41,90,70.0,46.0
764504,702,13,3,19,1,93,77,91.0,96.0
764540,702,16,0,1,27,17,70,11.0,57.0
764558,702,17,3,19,1,35,53,34.0,35.0
764572,702,18,3,19,1,54,69,63.0,97.0
764587,702,19,0,1,27,27,91,48.0,96.0
764629,702,22,0,9,22,16,36,20.0,41.0
764656,702,26,3,14,1,18,95,60.0,74.0
764756,702,35,0,9,22,25,56,26.0,52.0
764838,702,40,3,19,1,14,50,21.0,31.0
764864,702,42,3,14,1,25,65,44.0,97.0
765094,702,54,3,19,1,37,76,43.0,94.0
765201,702,61,3,19,1,12,76,0.0,68.0
765340,702,69,3,19,1,53,80,55.0,74.0
765413,702,75,0,1,27,38,67,43.0,70.0
765419,702,75,3,13,1,33,86,59.0,92.0
765608,702,90,0,1,22,13,56,2.0,38.0
765623,702,91,0,10,27,25,55,11.0,89.0
765655,702,93,0,1,27,16,56,21.0,49.0
765698,702,95,0,10,27,4,62,14.0,69.0
764301,879,0,3,14,1,12,52,67.0,41.0
764319,879,1,3,14,1,12,59,61.0,86.0
764398,879,5,3,11,1,11,33,44.0,35.0
764416,879,7,4,17,10,0,0,27.0,43.0
764482,879,12,3,13,1,14,70,60.0,72.0
764539,879,16,1,6,19,40,75,83.0,30.0
764653,879,26,1,5,1,31,64,80.0,24.0
764660,879,28,1,6,19,35,18,88.0,61.0
764770,879,36,3,11,1,12,41,53.0,79.0
764794,879,37,3,19,1,17,46,62.0,89.0
764879,879,42,3,19,1,26,36,42.0,64.0
764970,879,46,4,17,11,0,0,20.0,45.0
765033,879,50,3,11,20,15,53,32.0,68.0
765076,879,53,4,17,11,0,0,25.0,53.0
765077,879,53,3,11,1,14,47,54.0,68.0
765154,879,58,4,16,12,0,0,14.0,54.0
765158,879,58,0,1,27,5,49,14.0,42.0
765160,879,58,3,11,1,14,42,28.0,7.0
765197,879,60,3,11,1,14,45,24.0,30.0
765209,879,62,3,11,20,10,37,25.0,71.0
765290,879,67,4,17,11,0,0,20.0,28.0
765291,879,67,3,11,1,15,45,31.0,92.0
765354,879,70,1,5,1,26,83,81.0,42.0
765454,879,79,3,14,1,17,46,72.0,19.0
765558,879,86,3,14,1,23,43,72.0,68.0
765621,879,91,3,14,1,8,52,75.0,45.0
765424,2117,76,0,8,27,89,92,95.0,91.0
765460,2117,79,0,8,22,65,88,49.0,100.0
765500,2117,81,3,19,1,38,55,53.0,88.0
765507,2117,82,3,19,1,74,74,68.0,93.0
765525,2117,83,0,8,22,53,6,55.0,0.0
765618,2117,91,0,1,27,65,42,71.0,44.0
765644,2117,92,0,9,22,66,92,66.0,100.0
764329,2387,1,0,9,27,33,40,49.0,22.0
764362,2387,3,3,19,1,68,4,87.0,7.0
764370,2387,4,1,21,1,39,0,51.0,29.0
764374,2387,4,1,21,1,73,0,54.0,21.0
764397,2387,5,0,10,27,23,33,11.0,33.0
764403,2387,6,1,21,1,42,0,45.0,8.0
764404,2387,6,3,19,1,45,8,54.0,29.0
764407,2387,6,0,8,27,63,3,64.0,3.0
764408,2387,6,3,19,1,64,3,86.0,7.0
764423,2387,7,3,19,1,43,8,32.0,21.0
764428,2387,8,3,19,1,57,2,33.0,26.0
764448,2387,9,3,19,1,55,24,64.0,18.0
764486,2387,12,3,4,19,83,1,93.0,73.0
764520,2387,14,3,13,1,27,3,80.0,3.0
764589,2387,19,3,13,1,52,4,77.0,16.0
764596,2387,20,1,21,1,75,0,62.0,16.0
764598,2387,20,3,19,1,70,3,64.0,12.0
764635,2387,22,0,9,22,54,6,44.0,0.0
764637,2387,23,1,21,1,44,0,35.0,29.0
764683,2387,29,0,9,27,41,10,38.0,5.0
764685,2387,29,3,19,1,40,3,45.0,3.0
764692,2387,29,1,21,1,45,0,53.0,22.0
764700,2387,30,3,19,1,51,4,50.0,26.0
764707,2387,30,3,19,1,70,4,60.0,27.0
764712,2387,31,3,19,1,61,2,63.0,25.0
764714,2387,31,3,19,1,61,5,57.0,35.0
764739,2387,33,3,13,1,7,5,51.0,21.0
764765,2387,35,0,9,22,35,15,42.0,18.0
764775,2387,36,3,19,1,82,12,74.0,16.0
764777,2387,36,3,19,1,83,10,72.0,11.0
764784,2387,36,3,19,1,67,7,63.0,45.0
764806,2387,38,3,19,1,39,10,44.0,29.0
764810,2387,38,3,19,1,74,4,66.0,18.0
764818,2387,38,1,21,1,78,0,58.0,24.0
764820,2387,38,3,19,1,74,7,69.0,20.0
764827,2387,39,3,19,1,37,5,38.0,25.0
764851,2387,41,0,10,27,17,10,17.0,10.0
764854,2387,41,3,19,1,25,6,40.0,32.0
764860,2387,41,3,19,1,65,8,48.0,24.0
764867,2387,42,1,21,1,61,0,71.0,72.0
764884,2387,43,3,19,1,60,13,53.0,24.0
764895,2387,43,0,1,27,41,9,42.0,0.0
765047,2387,51,0,1,27,34,15,37.0,29.0
765057,2387,52,1,21,1,87,0,95.0,15.0
