id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
991557,144,0,3,19,1,35,85,33.0,73.0
991579,144,0,3,19,1,58,75,43.0,82.0
991666,144,6,0,8,22,55,33,55.0,34.0
991667,144,6,3,19,1,55,34,48.0,74.0
991671,144,6,3,19,1,53,75,67.0,71.0
991706,144,9,3,19,1,15,25,26.0,14.0
991744,144,11,0,8,22,54,69,48.0,71.0
991746,144,11,3,19,1,48,71,37.0,64.0
991764,144,12,3,19,1,61,85,44.0,69.0
991772,144,12,3,19,1,67,68,59.0,81.0
991774,144,12,3,19,1,58,70,57.0,64.0
991777,144,13,3,19,1,60,74,68.0,98.0
991783,144,13,3,19,1,63,74,67.0,83.0
991815,144,14,3,19,1,47,73,30.0,50.0
991818,144,14,3,19,1,41,72,33.0,83.0
991856,144,16,3,19,1,44,71,40.0,34.0
991861,144,16,3,19,1,33,63,29.0,62.0
991957,144,22,3,19,1,30,60,29.0,43.0
991987,144,24,3,19,20,62,83,70.0,97.0
991991,144,24,0,9,22,65,92,62.0,100.0
992003,144,25,0,10,27,48,26,48.0,28.0
992009,144,25,0,1,27,37,67,42.0,59.0
992049,144,26,0,9,27,18,95,19.0,92.0
992176,144,32,0,1,27,35,31,36.0,29.0
992203,144,34,0,8,27,65,62,67.0,60.0
992264,144,36,3,12,1,32,23,43.0,11.0
992279,144,37,0,8,22,35,58,34.0,53.0
992281,144,37,0,8,27,34,53,35.0,52.0
992286,144,37,3,19,1,39,42,41.0,86.0
992288,144,37,3,19,1,41,68,30.0,82.0
992311,144,38,3,19,1,29,59,31.0,43.0
992321,144,39,0,8,22,72,74,87.0,100.0
992364,144,42,3,19,1,59,91,66.0,94.0
992391,144,43,3,19,1,56,32,59.0,1.0
992438,144,45,0,9,27,34,80,27.0,79.0
992497,144,48,3,19,1,31,59,29.0,20.0
992501,144,48,0,8,22,36,97,29.0,97.0
992671,144,55,2,0,1,37,34,57.0,48.0
992696,144,57,0,1,27,45,30,62.0,22.0
992716,144,58,3,19,1,44,33,66.0,31.0
992744,144,59,0,9,22,27,41,27.0,42.0
992868,144,68,3,19,20,45,59,55.0,67.0
992870,144,68,3,13,1,54,60,90.0,34.0
992882,144,68,3,12,1,70,55,68.0,17.0
992938,144,71,0,9,27,25,31,36.0,37.0
992940,144,71,0,8,22,36,37,35.0,35.0
992942,144,71,3,19,1,35,35,36.0,29.0
992968,144,74,0,8,27,78,27,84.0,29.0
992970,144,74,3,19,1,84,29,93.0,12.0
993059,144,79,0,8,22,38,79,35.0,81.0
993061,144,79,3,19,1,35,81,34.0,98.0
993080,144,79,3,19,1,58,72,56.0,54.0
993110,144,81,3,19,1,46,55,41.0,91.0
993118,144,81,3,20,26,75,79,96.0,18.0
993145,144,83,3,19,1,35,19,34.0,5.0
993152,144,84,1,5,1,44,69,44.0,37.0
993178,144,85,0,9,22,33,8,41.0,0.0
993197,144,86,0,9,22,34,74,37.0,72.0
993216,144,87,3,19,1,73,19,82.0,4.0
993218,144,87,3,19,1,68,18,54.0,40.0
993304,144,92,3,19,1,10,15,7.0,41.0
993331,144,94,3,19,1,30,75,31.0,34.0
991619,326,4,0,8,27,58,81,64.0,84.0
991620,326,4,3,19,1,64,84,63.0,52.0
991626,326,4,3,19,1,63,70,64.0,92.0
991628,326,4,3,13,1,66,57,88.0,13.0
991635,326,5,0,8,22,65,66,63.0,59.0
991637,326,5,3,19,1,63,59,55.0,34.0
991808,326,14,0,8,27,74,26,74.0,37.0
991810,326,14,5,18,11,74,37,0.0,0.0
991826,326,15,3,19,1,54,67,53.0,97.0
991836,326,15,3,19,1,74,71,74.0,38.0
991874,326,17,0,8,22,47,88,47.0,100.0
991878,326,17,3,19,1,46,81,53.0,29.0
991885,326,18,0,8,27,74,80,75.0,70.0
991892,326,18,0,8,27,73,72,77.0,71.0
991894,326,18,3,19,1,77,71,80.0,63.0
991896,326,18,0,10,27,75,63,75.0,57.0
991898,326,18,3,19,1,75,57,89.0,30.0
991908,326,19,2,0,1,63,52,74.0,37.0
991945,326,21,0,10,22,47,90,38.0,100.0
991953,326,22,3,19,1,47,64,63.0,38.0
991965,326,22,3,19,1,55,50,62.0,29.0
991969,326,22,3,19,1,72,31,72.0,17.0
992037,326,26,3,19,1,54,67,65.0,74.0
992039,326,26,3,19,1,59,71,61.0,42.0
992110,326,29,0,10,27,86,75,84.0,69.0
992112,326,29,3,19,1,84,69,90.0,70.0
992122,326,29,0,10,27,91,65,91.0,64.0
992124,326,29,0,8,27,91,64,90.0,60.0
992168,326,32,0,1,27,48,95,36.0,94.0
992227,326,35,1,3,19,100,0,93.0,53.0
