id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2268754,62,1,3,19,1,33,9,12.0,24.0
2268784,62,2,3,19,1,46,11,59.0,25.0
2268809,62,5,3,19,1,40,17,60.0,6.0
2268811,62,5,3,19,1,39,9,32.0,39.0
2268822,62,5,3,19,1,19,7,5.0,16.0
2268834,62,6,3,19,1,42,17,42.0,32.0
2268837,62,6,3,19,1,69,15,55.0,16.0
2268886,62,8,3,19,1,55,29,68.0,7.0
2268888,62,8,3,19,1,57,25,34.0,38.0
2268901,62,8,3,19,1,84,5,68.0,28.0
2268928,62,10,3,19,1,35,42,27.0,53.0
2268932,62,10,3,19,1,47,21,36.0,70.0
2268956,62,12,0,1,27,28,11,44.0,14.0
2268977,62,12,3,19,20,45,14,62.0,12.0
2269086,62,18,3,13,1,44,4,69.0,25.0
2269105,62,19,3,19,1,48,15,35.0,51.0
2269122,62,21,3,19,1,23,34,37.0,14.0
2269124,62,21,3,19,1,21,26,28.0,41.0
2269131,62,21,3,19,1,31,8,10.0,17.0
2269174,62,24,3,19,1,39,12,32.0,54.0
2269193,62,25,3,19,1,71,6,64.0,22.0
2269202,62,25,0,8,27,80,7,75.0,17.0
2269207,62,25,0,9,22,72,13,77.0,17.0
2269224,62,26,3,13,1,31,17,55.0,10.0
2269237,62,26,3,12,1,32,32,45.0,26.0
2269272,62,28,3,14,20,22,13,28.0,14.0
2269278,62,29,1,21,1,16,0,24.0,9.0
2269293,62,29,3,19,1,41,11,46.0,28.0
2269304,62,30,3,19,1,66,10,79.0,4.0
2269330,62,31,3,19,1,50,8,47.0,30.0
2269343,62,32,1,21,1,9,1,29.0,14.0
2269344,62,32,3,13,1,29,14,46.0,48.0
2269353,62,32,3,19,1,32,4,21.0,12.0
2269379,62,33,3,19,1,72,33,78.0,20.0
2269381,62,33,3,19,1,70,27,78.0,7.0
2269383,62,33,3,19,1,69,13,66.0,27.0
2269407,62,35,3,19,1,38,13,33.0,35.0
2269436,62,37,0,9,22,33,23,36.0,25.0
2269469,62,39,3,19,1,62,13,66.0,21.0
2269471,62,39,3,19,1,64,6,36.0,13.0
2269495,62,40,3,19,1,45,56,39.0,91.0
2269503,62,41,0,9,22,43,29,56.0,30.0
2269541,62,43,3,19,1,62,6,43.0,26.0
2269558,62,43,3,19,1,70,45,75.0,20.0
2269614,62,46,3,19,1,52,5,31.0,14.0
2269632,62,46,3,19,1,23,4,36.0,17.0
2269654,62,48,3,19,1,54,3,80.0,2.0
2269668,62,48,1,21,1,83,0,94.0,3.0
2269680,62,49,3,19,1,40,4,14.0,3.0
2269691,62,49,3,19,1,61,3,61.0,10.0
2269704,62,50,3,19,1,56,9,62.0,5.0
2269706,62,50,3,19,1,54,13,63.0,6.0
2269711,62,50,3,19,1,54,10,68.0,2.0
2269729,62,51,3,19,1,57,10,61.0,35.0
2269734,62,51,3,19,1,54,2,61.0,9.0
2269737,62,51,3,19,1,67,3,52.0,15.0
2269752,62,51,3,19,1,45,3,60.0,12.0
2269772,62,52,3,19,1,21,14,31.0,19.0
2269774,62,52,3,19,1,19,17,28.0,3.0
2269776,62,52,3,19,1,14,3,4.0,24.0
2269807,62,54,3,19,1,71,3,72.0,9.0
2269809,62,54,3,19,1,68,3,69.0,12.0
2269814,62,54,0,8,27,80,5,76.0,11.0
2269816,62,54,3,4,19,76,11,90.0,34.0
2269822,62,54,3,4,19,100,9,88.0,44.0
2269843,62,56,1,21,1,19,0,18.0,9.0
2268737,129,0,0,8,22,55,49,45.0,76.0
2268842,129,6,0,8,22,70,73,69.0,78.0
2268844,129,6,0,8,22,69,78,69.0,77.0
2268846,129,6,3,19,1,69,77,64.0,88.0
2268848,129,6,3,19,1,75,87,77.0,72.0
2268874,129,7,3,19,1,89,94,75.0,91.0
2268943,129,11,3,19,1,55,49,31.0,85.0
2268959,129,12,0,8,22,63,31,60.0,35.0
2269072,129,17,3,19,1,47,18,38.0,12.0
2269279,129,29,0,1,27,24,9,30.0,11.0
2269316,129,30,3,19,1,63,55,69.0,97.0
2269428,129,36,0,8,27,60,41,70.0,47.0
2269430,129,36,0,8,27,70,47,71.0,49.0
