id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2760951,50,0,3,19,1,32,9,35.0,7.0
2760984,50,1,3,19,1,32,26,37.0,6.0
2761027,50,3,3,19,1,42,52,46.0,81.0
2761059,50,5,0,8,22,45,65,37.0,80.0
2761061,50,5,3,19,1,38,63,34.0,36.0
2761064,50,5,3,19,1,40,25,28.0,11.0
2761114,50,8,3,12,20,51,66,43.0,66.0
2761135,50,8,3,19,1,53,56,56.0,30.0
2761203,50,12,0,10,27,65,50,69.0,44.0
2761204,50,12,3,19,1,69,44,72.0,51.0
2761241,50,15,3,19,1,32,77,24.0,33.0
2761254,50,15,0,1,22,59,69,54.0,61.0
2761314,50,19,3,19,1,33,27,47.0,29.0
2761316,50,19,3,19,1,43,20,42.0,32.0
2761361,50,22,3,19,1,35,31,62.0,52.0
2761435,50,26,0,8,27,27,38,27.0,48.0
2761437,50,26,3,19,1,27,48,34.0,85.0
2761477,50,31,3,19,1,54,47,51.0,11.0
2761560,50,36,3,19,1,28,83,51.0,99.0
2761591,50,39,0,9,22,35,36,37.0,35.0
2761600,50,39,3,19,1,37,22,46.0,10.0
2761652,50,41,3,19,1,65,33,71.0,42.0
2761670,50,42,3,19,1,53,35,45.0,54.0
2761710,50,44,0,1,22,42,45,30.0,50.0
2761759,50,46,3,19,1,41,33,31.0,53.0
2761767,50,47,0,9,22,62,67,60.0,66.0
2761792,50,48,3,19,1,47,39,52.0,23.0
2761869,50,52,2,0,1,25,14,49.0,8.0
2761870,50,52,3,19,1,49,8,39.0,58.0
2761902,50,55,3,19,1,35,63,54.0,95.0
2761918,50,55,3,19,1,55,36,47.0,33.0
2761968,50,58,3,19,20,6,47,22.0,31.0
2762009,50,60,0,10,27,28,58,22.0,68.0
2762011,50,60,3,19,1,22,68,8.0,46.0
2762022,50,60,3,19,1,63,48,71.0,68.0
2762051,50,62,3,19,1,37,47,59.0,8.0
2762053,50,62,3,19,1,54,27,61.0,30.0
2762087,50,63,0,9,22,32,83,35.0,70.0
2762099,50,64,3,19,1,33,18,42.0,4.0
2762102,50,64,3,19,1,35,17,35.0,38.0
2762125,50,65,3,19,1,43,47,59.0,28.0
2762129,50,65,3,19,1,55,45,51.0,92.0
2762141,50,66,3,19,1,31,51,52.0,90.0
2762175,50,67,3,19,1,37,30,47.0,4.0
2762179,50,67,3,19,1,63,40,73.0,6.0
2762213,50,69,2,0,1,29,51,57.0,29.0
2762214,50,69,3,19,1,57,29,58.0,9.0
2762284,50,74,3,19,1,46,71,41.0,87.0
2762338,50,76,0,8,22,67,68,31.0,30.0
2762340,50,76,3,19,1,31,30,13.0,56.0
2762347,50,76,3,19,1,56,36,57.0,30.0
2762357,50,77,3,19,1,43,9,16.0,51.0
2762397,50,80,3,19,1,54,12,54.0,24.0
2762424,50,81,3,19,1,20,17,33.0,3.0
2762526,50,86,3,19,1,27,33,33.0,22.0
2762539,50,87,3,19,1,67,38,79.0,4.0
2762541,50,87,3,19,1,66,22,69.0,40.0
2762590,50,89,3,19,1,43,51,63.0,35.0
2760939,288,0,0,8,22,79,90,75.0,85.0
2760940,288,0,3,12,1,75,85,68.0,91.0
2760942,288,0,0,8,22,78,90,66.0,83.0
2760958,288,0,0,8,27,80,87,79.0,82.0
2761083,288,6,3,13,1,65,65,62.0,3.0
2761170,288,10,3,19,1,59,72,75.0,93.0
2761174,288,10,3,19,1,64,86,66.0,63.0
2761258,288,15,3,13,1,43,62,60.0,5.0
2761273,288,16,3,19,1,66,78,55.0,57.0
2761408,288,24,3,19,1,72,75,60.0,72.0
2761422,288,25,0,8,22,43,82,39.0,82.0
2761423,288,25,0,8,27,39,82,43.0,74.0
2761426,288,26,0,8,27,43,74,45.0,73.0
2761427,288,26,3,19,1,45,73,46.0,66.0
2761430,288,26,3,19,1,73,81,73.0,63.0
2761518,288,33,0,8,27,58,82,56.0,89.0
2761520,288,33,1,5,1,56,77,39.0,83.0
2761681,288,43,0,8,27,68,70,70.0,70.0
2761733,288,46,0,8,27,44,87,45.0,84.0
2761741,288,46,0,8,22,53,93,53.0,86.0
2761743,288,46,3,19,1,53,86,35.0,75.0
2761752,288,46,0,8,22,54,95,53.0,100.0
2761773,288,47,0,8,27,73,78,82.0,78.0
2761858,288,52,3,19,1,48,94,25.0,97.0
2761960,288,57,0,8,27,86,77,87.0,69.0
2761961,288,57,5,18,10,87,69,0.0,0.0
2761995,288,59,0,8,22,39,95,34.0,97.0
2761997,288,59,3,19,1,34,97,36.0,77.0
2762114,288,64,3,12,1,74,73,66.0,95.0
2762120,288,65,0,1,27,91,53,89.0,52.0
2762171,288,67,3,19,1,57,93,49.0,88.0
2762204,288,69,3,19,1,74,83,60.0,42.0
2762404,288,80,3,19,1,86,76,86.0,60.0
2762441,288,82,3,19,1,78,100,53.0,95.0
2762461,288,82,0,8,22,64,86,53.0,76.0
2762463,288,82,3,19,1,53,76,15.0,47.0
2762506,288,85,0,8,22,64,93,62.0,89.0
2762508,288,85,3,19,1,62,89,56.0,93.0
2762509,288,85,3,19,1,56,93,36.0,92.0
2762515,288,86,0,8,27,82,96,79.0,95.0
2762580,288,89,3,19,1,90,96,81.0,85.0
2762583,288,89,0,8,27,84,91,79.0,71.0
2762584,288,89,5,18,13,79,71,0.0,0.0
2762618,288,91,0,8,22,64,95,57.0,86.0
2762620,288,91,3,19,1,57,86,67.0,95.0
2762622,288,91,3,19,1,65,75,87.0,34.0
2760983,621,1,3,19,20,26,34,32.0,26.0
2760989,621,1,3,19,1,30,68,39.0,75.0
2760991,621,1,3,19,1,32,69,35.0,24.0
2760993,621,2,3,19,1,25,70,14.0,48.0
2761051,621,5,3,19,1,25,75,32.0,30.0
2761057,621,5,3,19,1,31,79,45.0,65.0
2761060,621,5,3,19,1,37,80,38.0,63.0
2761105,621,7,3,19,1,32,89,40.0,94.0
2761115,621,8,3,12,1,43,66,28.0,45.0
2761118,621,8,3,19,1,42,78,66.0,80.0
2761132,621,8,3,19,20,35,81,43.0,94.0
2761144,621,9,3,19,1,58,71,59.0,90.0
2761154,621,9,3,19,1,37,89,52.0,96.0
2761186,621,11,3,19,1,16,87,8.0,63.0
2761189,621,11,2,0,1,36,81,65.0,81.0
2761190,621,11,3,19,1,65,81,72.0,81.0
2761240,621,15,3,19,1,18,91,32.0,77.0
2761282,621,17,3,19,1,27,73,35.0,80.0
2761284,621,17,3,19,1,29,71,38.0,20.0
2761289,621,17,3,19,1,31,59,39.0,77.0
2761306,621,18,1,21,1,52,100,28.0,90.0
2761310,621,18,3,19,1,36,94,38.0,85.0
2761354,621,21,3,19,1,21,82,35.0,83.0
2761359,621,22,3,19,1,23,73,21.0,39.0
2761416,621,25,3,19,1,35,77,29.0,44.0
2761467,621,31,3,19,1,39,93,28.0,74.0
2761471,621,31,3,19,1,55,91,38.0,77.0
2761491,621,32,3,19,1,72,94,96.0,84.0
2761495,621,32,1,21,1,75,100,70.0,94.0
2761500,621,32,1,21,1,74,100,70.0,93.0
2761557,621,36,3,19,1,36,95,21.0,93.0
2761612,621,39,0,9,27,65,84,56.0,74.0
2761620,621,39,3,19,1,65,94,41.0,80.0
2761716,621,44,3,19,1,74,89,90.0,77.0
2761813,621,50,3,19,1,33,93,27.0,72.0
2761826,621,50,3,19,1,65,93,72.0,83.0
2761850,621,52,0,9,22,34,89,43.0,100.0
2761891,621,54,3,19,1,70,82,91.0,85.0
2761937,621,56,3,19,1,37,85,27.0,68.0
