id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
3028440,98,0,0,8,22,33,90,24.0,79.0
3028441,98,0,3,19,1,24,79,4.0,65.0
3028499,98,3,3,19,1,65,91,67.0,82.0
3028501,98,3,0,8,27,72,97,78.0,97.0
3028538,98,6,3,13,26,74,31,92.0,36.0
3028654,98,11,3,19,1,67,32,45.0,33.0
3028685,98,12,3,19,1,31,42,29.0,83.0
3028698,98,13,3,19,1,63,77,70.0,34.0
3028719,98,15,3,19,1,33,78,38.0,76.0
3028758,98,19,3,19,1,38,9,33.0,33.0
3028904,98,28,3,19,1,36,16,32.0,28.0
3028925,98,29,3,19,1,61,20,63.0,27.0
3028948,98,31,3,19,1,39,36,40.0,80.0
3028994,98,33,3,19,1,33,10,21.0,14.0
3028999,98,34,0,8,27,36,15,36.0,10.0
3029036,98,36,3,19,1,62,33,71.0,18.0
3029096,98,40,3,19,1,61,15,66.0,34.0
3029116,98,41,0,8,27,24,14,22.0,14.0
3029211,98,46,3,19,1,67,19,76.0,2.0
3029250,98,48,3,19,1,64,47,67.0,70.0
3029259,98,49,3,4,19,72,15,91.0,54.0
3029272,98,49,3,19,1,42,44,30.0,20.0
3029308,98,52,3,19,1,53,8,33.0,16.0
3029314,98,52,3,19,1,57,23,42.0,42.0
3029319,98,52,3,19,1,68,35,77.0,54.0
3029432,98,59,3,19,1,36,2,34.0,6.0
3029454,98,60,3,19,1,54,74,42.0,74.0
3029460,98,60,3,19,1,61,45,69.0,67.0
3029464,98,60,3,19,1,64,17,66.0,26.0
3029506,98,62,3,13,1,47,56,81.0,7.0
3029544,98,64,3,19,1,35,28,29.0,54.0
3029547,98,64,3,19,1,62,16,81.0,13.0
3029563,98,65,3,19,1,68,63,42.0,55.0
3029565,98,65,3,19,1,50,56,35.0,68.0
3029785,98,78,3,19,1,59,28,33.0,58.0
3029791,98,79,3,19,1,90,25,83.0,23.0
3029793,98,79,3,19,1,77,4,81.0,22.0
3029795,98,79,3,19,1,63,14,71.0,2.0
3029886,98,83,0,8,27,93,38,96.0,33.0
3029887,98,83,3,4,0,96,33,98.0,52.0
3029922,98,86,3,13,26,30,17,75.0,32.0
3029965,98,90,3,13,1,27,23,46.0,40.0
3029975,98,90,3,19,1,51,5,39.0,7.0
3030026,98,92,3,19,1,55,43,51.0,48.0
3030028,98,92,3,19,1,51,55,42.0,63.0
3028467,346,2,3,19,1,64,7,84.0,8.0
3028534,346,5,0,8,27,89,12,93.0,11.0
3028539,346,6,5,18,9,92,36,0.0,0.0
3028580,346,8,3,19,1,44,19,37.0,12.0
3028618,346,10,3,19,1,93,26,87.0,32.0
3028690,346,13,2,0,1,51,19,62.0,10.0
3028691,346,13,3,19,1,62,10,61.0,17.0
3028700,346,13,0,8,27,98,18,96.0,20.0
3028702,346,13,3,4,19,96,20,93.0,56.0
3028737,346,15,5,18,9,97,52,0.0,0.0
3028789,346,22,3,19,1,80,70,77.0,66.0
3028848,346,25,3,19,1,35,14,29.0,30.0
3028850,346,25,0,9,22,43,8,50.0,0.0
3028951,346,31,3,19,1,70,68,55.0,63.0
3028959,346,31,3,19,1,64,59,51.0,80.0
3029027,346,35,3,19,1,72,83,76.0,52.0
3029037,346,36,3,20,1,71,18,97.0,34.0
3029097,346,40,3,19,1,66,34,65.0,10.0
3029101,346,41,3,19,1,71,14,58.0,18.0
3029126,346,42,3,19,1,69,87,62.0,94.0
3029208,346,46,3,19,1,42,83,47.0,61.0
3029255,346,48,1,3,19,100,100,89.0,39.0
3029274,346,49,3,19,1,53,22,62.0,5.0
3029276,346,49,3,20,1,62,9,74.0,2.0
3029282,346,50,5,18,11,87,60,0.0,0.0
3029350,346,54,0,8,27,84,29,86.0,30.0
3029371,346,56,3,12,20,21,71,25.0,89.0
3029462,346,60,3,12,1,74,28,68.0,5.0
3029572,346,66,3,19,1,41,13,36.0,32.0
3029592,346,69,3,19,1,18,76,26.0,74.0
3029612,346,70,1,3,19,100,100,89.0,44.0
3029699,346,74,3,19,1,46,57,44.0,59.0
3029707,346,74,3,19,1,69,33,79.0,14.0
3029730,346,76,3,19,1,41,59,40.0,67.0
3029772,346,77,2,0,1,73,28,84.0,26.0
3029773,346,77,0,8,22,84,26,82.0,28.0
3029775,346,77,3,19,1,82,28,91.0,27.0
3029779,346,78,1,3,19,100,0,95.0,49.0
3029862,346,82,3,19,1,43,58,27.0,90.0
3029923,346,86,5,18,11,75,32,0.0,0.0
3029972,346,90,3,19,1,45,35,41.0,48.0
3029974,346,90,3,19,1,38,28,51.0,5.0
3028421,455,0,3,13,1,27,9,43.0,20.0
3028475,455,3,2,2,20,13,40,100.0,100.0
3028542,455,6,3,13,1,19,2,63.0,7.0
3028629,455,10,0,8,27,34,15,46.0,15.0
3028631,455,10,3,19,1,46,15,67.0,7.0
3028704,455,13,0,10,27,7,44,7.0,45.0
3028707,455,14,3,13,1,26,4,43.0,14.0
3028720,455,15,0,9,27,62,24,59.0,26.0
3028722,455,15,3,19,1,59,26,52.0,39.0
3028743,455,17,3,19,1,45,4,70.0,3.0
3028763,455,20,3,4,19,93,27,94.0,45.0
3028769,455,21,3,19,1,29,20,45.0,21.0
3028779,455,21,3,19,1,4,10,29.0,1.0
3028798,455,22,3,19,1,62,3,62.0,20.0
3028803,455,22,0,9,27,63,8,75.0,5.0
3028808,455,23,3,19,1,64,2,62.0,17.0
3028866,455,26,3,19,1,25,18,4.0,43.0
3028970,455,32,3,13,1,10,18,36.0,26.0
3029007,455,34,0,10,27,31,25,33.0,29.0
3029009,455,34,0,8,27,33,29,35.0,29.0
3029010,455,34,3,19,1,35,29,43.0,23.0
3029044,455,36,3,19,1,41,3,60.0,17.0
3029048,455,37,1,5,1,62,19,63.0,28.0
3029050,455,37,3,19,1,64,14,72.0,20.0
3029104,455,41,0,10,27,32,38,44.0,40.0
3029134,455,42,3,12,20,8,40,7.0,70.0
3029224,455,46,3,19,7,32,20,14.0,49.0
3029256,455,48,0,1,27,11,61,38.0,61.0
3029328,455,53,3,19,1,35,4,23.0,36.0
3029394,455,57,3,19,1,44,17,51.0,26.0
3029397,455,57,3,19,1,51,14,70.0,43.0
3029492,455,61,0,9,27,66,24,69.0,26.0
3029494,455,61,3,19,1,69,26,72.0,23.0
3029528,455,63,3,19,1,33,43,54.0,58.0
3029553,455,65,0,10,22,17,6,13.0,0.0
3029556,455,65,0,10,27,5,30,5.0,44.0
3029580,455,66,3,19,1,36,22,62.0,35.0
3029414,516,58,3,19,1,40,91,18.0,72.0
3029514,516,62,0,8,22,59,95,63.0,100.0
3029614,516,70,0,1,27,11,56,25.0,67.0
3029655,516,72,0,8,27,79,24,91.0,28.0
3029657,516,72,0,8,22,91,28,92.0,24.0
3029660,516,72,0,10,22,92,24,100.0,0.0
