id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1495659,132,83,0,9,27,19,94,24.0,93.0
1495661,132,83,0,8,27,24,93,30.0,94.0
1495693,132,88,0,1,27,66,92,66.0,79.0
1495768,132,94,3,19,1,30,91,30.0,77.0
1494291,361,0,3,19,1,32,58,39.0,50.0
1494330,361,1,3,19,20,26,32,35.0,21.0
1494376,361,3,3,19,1,26,68,23.0,23.0
1494391,361,3,3,19,1,35,65,34.0,82.0
1494399,361,4,3,19,1,21,72,31.0,67.0
1494424,361,5,3,19,1,28,69,35.0,64.0
1494527,361,12,0,1,27,43,47,49.0,48.0
1494537,361,12,3,19,1,31,82,36.0,93.0
1494555,361,13,3,19,1,49,85,28.0,64.0
1494572,361,17,3,19,1,29,73,29.0,26.0
1494584,361,17,3,19,1,54,54,63.0,90.0
1494625,361,19,0,1,27,14,54,22.0,64.0
1494659,361,20,3,19,1,22,76,20.0,37.0
1494676,361,21,3,19,1,39,87,41.0,59.0
1494744,361,27,0,1,27,33,41,48.0,43.0
1494764,361,28,3,19,1,57,60,63.0,92.0
1494788,361,29,0,1,22,11,58,22.0,92.0
1494796,361,29,3,12,20,9,57,34.0,71.0
1494815,361,30,3,19,20,26,67,32.0,81.0
1494950,361,38,0,1,27,92,52,87.0,48.0
1495019,361,42,3,19,1,25,72,33.0,95.0
1495085,361,46,3,19,1,35,87,28.0,47.0
1495225,361,55,3,14,1,11,49,40.0,31.0
1495261,361,57,3,19,1,24,83,34.0,98.0
1495263,361,57,3,19,1,28,94,35.0,81.0
1495265,361,57,3,19,1,28,87,32.0,98.0
1495317,361,60,3,19,1,33,91,36.0,98.0
1495367,361,66,3,19,1,30,86,35.0,100.0
1495374,361,66,3,19,1,46,59,69.0,98.0
1495407,361,68,3,19,1,53,60,62.0,98.0
1495435,361,71,3,19,1,32,94,34.0,73.0
1495441,361,71,3,19,1,37,74,62.0,23.0
1495483,361,73,3,19,1,36,88,62.0,99.0
1495496,361,74,3,19,1,40,74,51.0,45.0
1495509,361,75,3,19,1,42,86,50.0,34.0
1495511,361,75,3,19,1,42,64,61.0,99.0
1495538,361,76,3,19,1,46,67,64.0,98.0
1495543,361,77,0,1,27,29,83,35.0,74.0
1495560,361,78,3,19,1,39,72,40.0,43.0
1495565,361,78,3,13,1,45,58,72.0,8.0
1495581,361,79,0,9,22,31,76,34.0,72.0
1495615,361,80,3,19,1,58,61,72.0,98.0
1495636,361,82,0,9,22,22,61,29.0,71.0
1495644,361,82,3,19,1,42,62,56.0,72.0
1495675,361,87,3,19,1,53,52,64.0,95.0
1495684,361,87,3,19,1,66,100,71.0,81.0
1495733,361,91,0,1,27,19,71,17.0,73.0
1495735,361,91,3,19,1,17,73,28.0,77.0
1495762,361,94,3,19,1,36,84,63.0,100.0
1495770,361,94,3,19,1,56,49,63.0,37.0
1495782,361,95,3,19,1,36,64,58.0,92.0
1494272,566,0,3,19,1,50,51,42.0,48.0
1494406,566,4,3,19,1,69,26,79.0,11.0
1494431,566,5,0,1,27,72,34,72.0,33.0
1494542,566,12,3,19,1,52,21,45.0,16.0
1494561,566,13,3,19,1,60,22,63.0,9.0
1494582,566,17,0,1,27,29,79,40.0,80.0
1494706,566,23,0,9,27,93,82,89.0,87.0
1494707,566,23,3,19,1,89,87,87.0,79.0
1494731,566,25,0,10,27,19,57,18.0,54.0
1494842,566,32,3,19,1,79,93,71.0,75.0
1494870,566,33,0,8,27,65,54,78.0,39.0
1494872,566,33,3,19,1,78,39,95.0,17.0
1494961,566,38,0,8,22,89,12,85.0,12.0
1494962,566,38,3,19,1,85,12,68.0,14.0
1495040,566,44,3,19,1,70,9,66.0,12.0
1495106,566,47,3,12,1,66,84,87.0,88.0
1495124,566,48,0,10,27,61,12,62.0,6.0
1495128,566,48,0,9,27,65,5,68.0,4.0
1495129,566,48,0,8,27,68,4,95.0,1.0
1495209,566,54,0,8,22,97,84,0.0,0.0
1495220,566,55,3,19,1,84,87,86.0,80.0
1495238,566,56,0,9,22,29,86,34.0,86.0
1495417,566,68,0,8,27,29,33,30.0,29.0
1495454,566,72,0,1,22,73,49,78.0,69.0
1495478,566,73,3,19,1,67,87,57.0,82.0
1495519,566,75,0,8,22,42,17,41.0,20.0
1495521,566,75,3,19,1,41,20,35.0,26.0
1494317,583,1,3,12,20,29,90,29.0,90.0
1494318,583,1,3,12,20,29,90,33.0,89.0
1494393,583,4,3,19,1,65,86,55.0,80.0
1494449,583,6,0,8,27,84,93,92.0,94.0
1494451,583,6,2,0,1,92,94,99.0,73.0
1494490,583,9,0,9,27,40,49,47.0,56.0
1494492,583,9,2,0,1,47,56,65.0,67.0
1494493,583,9,3,19,1,65,67,69.0,56.0
1494505,583,11,3,14,1,32,10,61.0,25.0
1494529,583,12,0,8,22,49,48,53.0,46.0
1494540,583,12,3,19,1,59,82,66.0,98.0
1494627,583,19,3,19,1,22,64,13.0,92.0
1494630,583,19,0,8,27,37,92,53.0,92.0
1494631,583,19,2,0,1,53,92,72.0,73.0
1494632,583,19,3,19,1,72,73,72.0,42.0
1494684,583,22,3,19,1,66,69,68.0,61.0
1494686,583,22,3,19,1,65,74,81.0,98.0
1494688,583,22,3,4,19,73,92,90.0,3.0
1494772,583,28,3,13,1,64,76,73.0,73.0
1494804,583,29,3,19,1,82,48,88.0,63.0
1494859,583,32,0,9,27,16,43,16.0,54.0
1494861,583,32,3,19,1,16,54,29.0,81.0
1494942,583,37,3,19,1,71,71,91.0,93.0
1494966,583,38,0,8,27,28,60,34.0,49.0
1495022,583,42,0,8,27,47,90,49.0,87.0
1495077,583,46,3,13,1,31,40,69.0,71.0
1495082,583,46,3,19,20,66,73,61.0,52.0
1495154,583,49,3,19,1,75,97,72.0,100.0
1495233,583,56,3,19,20,44,38,64.0,16.0
1495267,583,57,3,19,1,73,98,66.0,99.0
1495270,583,57,3,20,1,75,98,91.0,70.0
1495298,583,58,3,19,1,70,17,70.0,38.0
1495300,583,58,3,19,1,75,31,80.0,37.0
1495389,583,67,3,19,1,36,79,60.0,99.0
1495391,583,67,3,19,1,47,83,46.0,51.0
1495396,583,67,3,19,1,63,84,73.0,86.0
1495437,583,71,3,19,1,40,89,58.0,99.0
1495632,583,82,0,10,22,22,67,23.0,70.0
1494347,908,1,0,8,27,31,88,36.0,91.0
1494371,908,2,0,8,27,32,95,36.0,93.0
1494426,908,5,3,12,1,52,84,62.0,84.0
1494447,908,6,0,9,27,69,96,70.0,97.0
