id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1290551,283,0,3,19,1,29,47,9.0,77.0
1290554,283,1,3,12,1,30,79,39.0,73.0
1290563,283,1,3,19,1,33,74,31.0,33.0
1290565,283,1,3,19,1,31,58,17.0,51.0
1290572,283,1,3,19,1,29,67,35.0,95.0
1290584,283,2,0,1,27,34,79,28.0,84.0
1290664,283,6,3,19,1,6,51,8.0,23.0
1290784,283,12,0,9,27,12,22,15.0,4.0
1290785,283,12,3,19,1,15,4,20.0,17.0
1290801,283,13,3,19,1,36,73,51.0,95.0
1290803,283,13,3,13,1,46,73,75.0,69.0
1290815,283,14,3,19,1,36,80,35.0,35.0
1290826,283,14,3,12,1,25,57,52.0,70.0
1290863,283,16,3,19,1,25,47,33.0,69.0
1290865,283,17,3,19,1,29,43,33.0,19.0
1290877,283,18,0,10,27,55,70,31.0,57.0
1290879,283,18,3,19,1,31,57,32.0,45.0
1290890,283,18,3,19,1,33,75,69.0,73.0
1290912,283,19,3,19,1,57,73,77.0,92.0
1290941,283,20,2,2,20,10,66,34.0,64.0
1290947,283,21,1,5,1,35,58,40.0,35.0
1290949,283,21,3,19,1,41,66,52.0,95.0
1290968,283,22,0,1,27,42,56,67.0,69.0
1290982,283,22,0,10,27,6,55,5.0,55.0
1291007,283,25,3,19,1,21,78,8.0,49.0
1291011,283,25,3,19,1,35,70,41.0,79.0
1291013,283,25,3,19,1,38,63,54.0,70.0
1291124,283,32,0,9,27,29,77,35.0,74.0
1291128,283,32,3,19,1,28,75,41.0,56.0
1291179,283,35,3,19,1,26,75,31.0,31.0
1291186,283,35,3,19,1,30,64,35.0,52.0
1291199,283,35,0,9,22,18,90,19.0,85.0
1291215,283,36,3,19,1,51,75,61.0,63.0
1291217,283,36,3,19,1,54,84,76.0,97.0
1291224,283,36,3,19,1,47,78,60.0,65.0
1291231,283,37,0,10,27,65,85,66.0,89.0
1291282,283,40,3,19,1,57,65,64.0,73.0
1291295,283,40,3,19,1,49,61,62.0,80.0
1291333,283,43,3,12,1,31,88,36.0,96.0
1291431,283,48,3,19,1,20,43,36.0,67.0
1291436,283,48,3,19,1,27,65,40.0,61.0
1291438,283,48,3,19,1,30,76,42.0,87.0
1291465,283,50,3,12,1,25,67,41.0,69.0
1291536,283,53,3,19,1,24,85,33.0,67.0
1291590,283,56,3,19,1,11,77,22.0,77.0
1291598,283,56,3,19,1,25,83,22.0,60.0
1291609,283,56,3,19,1,28,70,16.0,54.0
1291637,283,57,1,5,1,40,71,40.0,31.0
1291696,283,60,3,19,1,25,75,29.0,34.0
1291698,283,60,3,19,1,27,68,11.0,46.0
1291719,283,61,3,13,1,36,65,74.0,6.0
1291794,283,67,3,19,1,30,80,44.0,70.0
1291796,283,67,3,19,1,31,76,45.0,62.0
1291799,283,67,3,19,1,30,68,8.0,52.0
1291844,283,70,3,19,1,30,78,26.0,43.0
1291847,283,70,3,19,1,16,87,30.0,97.0
1291857,283,71,0,9,27,29,83,29.0,64.0
1291910,283,74,3,19,1,42,53,38.0,79.0
1291974,283,79,0,8,27,32,82,34.0,87.0
1292030,283,82,3,19,1,20,82,30.0,67.0
1292049,283,83,3,12,1,24,42,33.0,13.0
1292199,283,94,2,2,1,11,54,18.0,33.0
1292218,283,95,3,13,1,40,76,84.0,5.0
1291957,361,78,3,19,1,38,91,68.0,93.0
1291966,361,79,3,19,1,29,24,44.0,26.0
1291995,361,81,3,19,1,37,70,66.0,96.0
1292019,361,82,0,9,27,69,79,68.0,87.0
1292040,361,83,3,19,1,25,64,9.0,51.0
1292051,361,83,3,19,1,24,94,11.0,61.0
1292058,361,83,3,19,1,35,71,64.0,64.0
1292069,361,84,3,19,1,33,81,41.0,37.0
1292082,361,85,3,19,1,25,70,25.0,31.0
1292114,361,88,3,19,1,38,69,65.0,92.0
1292135,361,89,0,9,22,15,73,0.0,0.0
1290557,534,1,3,19,1,44,95,46.0,95.0
1290559,534,1,0,10,27,46,95,45.0,94.0
1290656,534,6,3,19,1,31,94,34.0,78.0
1290662,534,6,3,19,1,31,97,17.0,90.0
1290700,534,8,2,0,5,23,59,72.0,58.0
1290701,534,8,0,8,27,72,58,72.0,52.0
1290703,534,8,3,19,5,72,52,76.0,39.0
1290706,534,8,0,8,27,76,53,74.0,46.0
1290873,534,17,0,8,27,87,2,94.0,2.0
1290891,534,18,3,19,1,69,73,57.0,69.0
1290894,534,18,0,8,27,72,86,86.0,86.0
1290899,534,19,0,8,27,93,85,96.0,88.0
1290901,534,19,3,19,1,96,88,82.0,94.0
1290905,534,19,3,12,1,87,98,72.0,87.0
1290913,534,19,3,19,1,77,92,67.0,67.0
1290987,534,22,0,8,22,52,85,43.0,68.0
1290989,534,22,3,13,1,43,68,88.0,22.0
1291029,534,27,1,21,1,73,100,64.0,70.0
1291054,534,28,0,8,22,72,92,70.0,91.0
1291063,534,28,3,19,1,72,93,63.0,97.0
1291098,534,29,3,19,1,87,10,84.0,21.0
1291225,534,37,3,19,1,60,65,76.0,88.0
1291234,534,37,3,19,1,69,78,67.0,87.0
1291236,534,37,3,19,1,69,76,75.0,70.0
1291278,534,40,3,19,1,71,72,67.0,61.0
1291283,534,40,0,8,27,64,73,61.0,76.0
1291338,534,43,3,19,1,53,93,39.0,96.0
1291405,534,47,1,3,19,100,100,93.0,40.0
1291432,534,48,3,19,1,36,67,25.0,87.0
1291460,534,49,0,8,22,92,71,100.0,100.0
1291469,534,50,3,19,1,45,91,32.0,77.0
1291481,534,50,0,8,27,54,82,59.0,87.0
1291514,534,52,3,19,1,71,75,68.0,52.0
1291563,534,54,3,19,1,70,95,58.0,69.0
1291568,534,54,3,4,0,90,30,92.0,52.0
1291602,534,56,3,19,1,34,82,38.0,75.0
1291604,534,56,3,13,1,36,68,61.0,5.0
1291625,534,57,0,9,22,41,82,41.0,78.0
1291635,534,57,0,8,27,42,70,44.0,69.0
1291730,534,62,3,19,1,67,32,81.0,12.0
1291732,534,62,3,4,0,92,20,95.0,47.0
1291757,534,64,0,8,27,41,97,43.0,99.0
1291761,534,65,3,19,1,55,96,47.0,98.0
1291763,534,65,2,0,1,59,97,67.0,78.0
1291765,534,65,0,8,27,67,78,65.0,50.0
1291766,534,65,3,19,1,65,50,59.0,70.0
1291836,534,69,0,8,27,79,91,83.0,87.0
1291838,534,69,0,8,27,83,87,98.0,85.0
1291861,534,71,3,19,1,73,94,75.0,81.0
1291864,534,71,0,8,27,67,80,69.0,58.0
1291894,534,73,3,19,1,83,95,67.0,52.0
1291912,534,74,3,19,1,53,67,61.0,77.0
1291937,534,76,3,19,1,56,84,68.0,94.0
1291939,534,76,3,19,1,75,88,67.0,90.0
1291983,534,80,0,10,22,71,97,63.0,100.0
1291991,534,80,0,9,22,73,97,78.0,99.0
1290526,583,0,0,8,22,72,54,73.0,55.0
1290591,583,2,0,8,27,61,74,61.0,70.0
1290693,583,8,0,8,27,48,74,52.0,69.0
1290695,583,8,3,19,1,52,69,60.0,63.0
1290712,583,8,3,19,1,44,60,35.0,90.0
1290781,583,12,2,0,1,46,95,74.0,99.0
1290782,583,12,3,19,1,74,99,88.0,78.0
1290939,583,20,3,19,1,96,25,92.0,7.0
1290963,583,21,3,19,1,38,89,35.0,99.0
1290973,583,22,3,19,1,46,45,55.0,55.0
1291151,583,33,5,18,11,73,51,0.0,0.0
1291161,583,34,3,19,1,48,58,53.0,46.0
1291322,583,42,3,19,20,44,74,48.0,42.0
1291502,583,51,0,10,22,38,90,40.0,82.0
1291519,583,52,0,9,22,13,81,20.0,89.0
1291641,583,58,0,8,27,42,76,42.0,77.0
1291667,583,58,0,8,27,70,48,87.0,68.0
1291678,583,59,3,19,1,74,40,82.0,21.0
1291714,583,61,0,9,22,30,97,38.0,95.0
1291782,583,66,3,19,1,58,62,75.0,76.0
1291787,583,66,0,8,27,91,92,89.0,90.0
1291815,583,68,3,19,1,65,84,60.0,62.0
1290596,599,3,3,19,1,48,13,67.0,51.0
1290725,599,9,3,19,1,30,16,31.0,28.0
1290755,599,11,3,19,1,84,11,78.0,2.0
1290759,599,11,0,8,22,94,6,89.0,0.0
1290763,599,12,3,19,1,90,9,84.0,1.0
1290818,599,14,3,19,1,61,31,43.0,28.0
1290822,599,14,0,1,27,85,40,83.0,42.0
1290909,599,19,3,19,1,75,21,61.0,33.0
1290991,599,22,0,8,27,88,22,88.0,16.0
1290992,599,22,3,19,1,88,16,78.0,4.0
1291018,599,26,0,8,27,95,15,92.0,19.0
1291019,599,26,3,4,2,92,19,96.0,43.0
1291079,599,28,3,19,1,93,7,79.0,2.0
1291140,599,32,0,8,27,80,5,93.0,6.0
1291156,599,33,3,19,1,45,4,62.0,23.0
1291182,599,35,0,8,22,48,17,45.0,16.0
1291184,599,35,3,19,1,45,16,32.0,14.0
1291205,599,36,3,19,1,54,5,38.0,10.0
1291212,599,36,3,19,1,72,11,71.0,33.0
1291264,599,39,0,8,22,96,20,100.0,100.0
1291451,599,49,2,0,1,69,7,83.0,28.0
1291453,599,49,0,8,27,83,28,82.0,32.0
1291518,599,52,0,9,27,85,31,80.0,11.0
1291605,599,56,3,19,1,61,5,40.0,13.0
1291614,599,57,0,8,27,75,6,77.0,6.0
1291616,599,57,0,8,27,77,6,89.0,5.0
1291673,599,59,0,10,27,31,25,61.0,18.0
1291694,599,60,3,19,1,40,8,33.0,43.0
1291711,599,61,2,0,1,36,24,74.0,4.0
1291713,599,61,0,8,22,74,4,70.0,3.0
1291715,599,61,0,8,22,70,3,62.0,5.0
1291716,599,61,3,19,1,62,5,44.0,7.0
1291720,599,61,0,8,22,74,6,69.0,4.0
1291722,599,61,3,19,1,69,4,59.0,8.0
1291727,599,62,0,8,27,72,10,73.0,9.0
1291774,599,65,0,8,27,43,12,43.0,26.0
1291775,599,65,3,19,1,43,26,46.0,47.0
1291876,599,71,3,19,1,45,26,35.0,34.0
1291885,599,73,3,19,1,92,7,84.0,12.0
1291905,599,73,5,18,9,88,37,100.0,100.0
1292002,599,81,2,0,1,68,15,87.0,20.0
1292044,599,83,0,9,27,44,32,40.0,38.0
1292120,599,88,3,19,5,32,51,35.0,91.0
1292136,599,89,0,8,22,85,27,100.0,100.0
1292188,599,93,0,8,22,83,7,81.0,5.0
1292204,599,94,3,19,1,47,11,56.0,31.0
1292214,599,94,0,8,27,37,7,38.0,9.0
1290544,876,0,3,19,1,29,89,51.0,88.0
1290619,876,4,3,13,1,47,35,74.0,98.0
1290625,876,5,0,1,22,40,42,40.0,36.0
1290630,876,5,0,10,27,40,38,39.0,38.0
1290637,876,5,3,19,1,54,46,58.0,81.0
1290651,876,6,0,8,22,70,6,66.0,0.0
1290684,876,7,3,19,1,42,87,65.0,80.0
1290686,876,7,3,19,1,41,90,42.0,64.0
1290696,876,8,3,19,1,60,63,74.0,83.0
1290714,876,8,3,13,1,48,59,74.0,7.0
1290729,876,9,3,19,1,45,73,33.0,37.0
1290731,876,9,3,19,1,45,53,57.0,27.0
1290767,876,12,2,2,20,10,64,30.0,78.0
1290780,876,12,3,19,1,27,85,46.0,95.0
1290836,876,15,3,19,1,34,91,16.0,80.0
1290915,876,19,0,10,27,33,33,31.0,37.0
1290916,876,19,3,19,1,31,37,39.0,69.0
1290924,876,20,3,19,1,39,36,58.0,8.0
