id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
271522,24,0,3,19,1,12,70,10.0,38.0
271547,24,1,3,19,1,12,73,8.0,84.0
271638,24,5,3,19,1,44,24,29.0,71.0
271655,24,6,3,19,1,26,36,40.0,36.0
271690,24,8,3,19,1,53,20,62.0,29.0
271698,24,9,3,19,1,37,42,18.0,62.0
271761,24,12,3,19,1,69,75,67.0,83.0
271782,24,13,3,12,20,11,22,24.0,8.0
271968,24,22,3,19,1,13,32,5.0,40.0
272037,24,24,0,9,22,61,65,68.0,53.0
272121,24,30,0,10,22,26,13,21.0,0.0
272155,24,32,3,19,1,41,34,37.0,80.0
272177,24,33,3,19,1,46,57,51.0,74.0
272300,24,39,3,19,20,19,58,28.0,44.0
272334,24,41,3,19,1,16,33,9.0,53.0
272349,24,42,3,19,1,47,70,68.0,91.0
272393,24,44,3,19,1,28,69,29.0,94.0
272395,24,44,3,19,1,28,62,36.0,52.0
272406,24,45,3,13,1,32,47,74.0,8.0
272416,24,45,3,19,1,32,60,35.0,57.0
272422,24,45,3,19,1,24,63,16.0,70.0
272424,24,46,3,19,1,30,62,41.0,90.0
272505,24,50,3,13,1,32,49,79.0,7.0
272512,24,50,3,19,1,35,44,72.0,31.0
272516,24,51,3,19,1,34,46,34.0,92.0
272570,24,53,3,19,1,9,77,16.0,95.0
272618,24,55,3,19,1,33,46,47.0,45.0
272622,24,55,3,19,1,34,44,38.0,28.0
272680,24,59,3,19,1,53,49,73.0,49.0
272693,24,60,3,19,1,47,28,69.0,9.0
272697,24,60,3,19,1,56,47,72.0,6.0
272717,24,61,3,19,1,30,46,33.0,74.0
272721,24,61,3,19,1,32,47,48.0,42.0
272822,24,66,3,19,1,57,49,52.0,68.0
272824,24,66,3,19,1,56,47,72.0,32.0
272836,24,66,3,19,1,65,43,84.0,10.0
272849,24,67,3,19,1,63,18,75.0,33.0
272861,24,68,3,19,1,21,88,14.0,49.0
272897,24,70,3,19,1,24,62,30.0,34.0
272938,24,74,3,19,1,31,38,42.0,27.0
272941,24,75,3,19,1,31,38,33.0,46.0
273013,24,78,3,19,1,43,55,57.0,67.0
273036,24,80,0,1,22,31,46,15.0,58.0
273040,24,81,3,19,1,31,41,57.0,31.0
273082,24,84,3,19,1,37,43,36.0,66.0
273090,24,84,3,13,1,58,22,87.0,32.0
273126,24,86,3,19,1,50,19,68.0,13.0
273143,24,87,3,19,1,28,27,11.0,35.0
273189,24,89,3,19,1,35,50,59.0,89.0
273192,24,89,3,19,1,47,50,42.0,5.0
273211,24,91,3,19,1,15,40,52.0,51.0
273244,24,92,3,19,1,40,33,42.0,14.0
273246,24,92,3,19,1,29,38,37.0,45.0
273251,24,92,3,13,1,29,40,74.0,8.0
271523,131,0,3,13,1,10,38,42.0,30.0
271546,131,1,3,19,1,4,61,12.0,73.0
