id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
885721,326,3,3,19,1,30,58,34.0,69.0
885729,326,4,1,3,23,100,0,91.0,50.0
885769,326,6,3,19,1,69,45,77.0,56.0
885891,326,13,0,8,27,75,45,69.0,35.0
885899,326,13,3,19,1,56,54,58.0,44.0
885901,326,13,3,19,1,63,51,56.0,60.0
885923,326,14,0,8,27,66,53,68.0,51.0
886006,326,19,3,19,1,80,31,94.0,18.0
886044,326,21,3,19,1,65,80,71.0,66.0
886047,326,21,3,13,1,73,59,96.0,87.0
886187,326,27,0,8,22,28,26,28.0,37.0
886188,326,27,3,19,1,28,37,26.0,38.0
886190,326,27,3,19,1,35,50,37.0,83.0
886223,326,29,1,3,23,100,100,93.0,55.0
886239,326,30,3,4,0,89,31,94.0,62.0
886334,326,36,0,8,27,86,89,77.0,82.0
886336,326,36,3,19,1,77,82,74.0,67.0
886398,326,39,3,19,1,67,45,67.0,66.0
886434,326,41,0,8,27,70,27,71.0,29.0
886436,326,41,0,8,27,71,29,70.0,35.0
886438,326,41,0,8,27,70,35,71.0,32.0
886440,326,41,0,8,27,71,32,71.0,40.0
886444,326,41,5,18,11,77,37,100.0,100.0
886472,326,42,0,8,27,77,33,91.0,31.0
886473,326,42,3,19,1,91,31,94.0,30.0
886480,326,42,3,19,1,68,51,68.0,68.0
886482,326,42,3,19,1,72,41,66.0,73.0
886484,326,43,3,19,1,66,60,68.0,91.0
886544,326,45,0,8,27,47,32,49.0,33.0
886545,326,45,3,19,1,49,33,61.0,19.0
886548,326,45,0,8,27,56,27,60.0,31.0
886549,326,45,3,19,1,60,31,56.0,32.0
886551,326,45,3,19,1,58,38,56.0,64.0
886578,326,46,3,19,1,39,15,39.0,27.0
886592,326,47,3,19,1,72,68,91.0,87.0
886596,326,47,3,19,1,72,52,66.0,34.0
886624,326,48,3,12,1,32,43,41.0,54.0
886628,326,48,3,19,5,34,49,57.0,67.0
886840,326,61,2,0,1,56,31,77.0,21.0
886841,326,61,3,19,1,77,21,89.0,4.0
886921,326,66,0,8,27,80,37,79.0,37.0
886934,326,67,0,8,22,63,77,34.0,18.0
886945,326,67,3,19,1,45,4,58.0,23.0
886997,326,71,0,8,27,41,85,67.0,59.0
886999,326,71,3,19,1,67,59,80.0,84.0
887004,326,71,3,19,1,67,77,66.0,46.0
887115,326,78,0,9,27,67,6,57.0,20.0
887116,326,78,3,19,1,57,20,79.0,5.0
887135,326,80,3,19,1,59,9,59.0,4.0
887165,326,81,0,8,27,24,4,22.0,7.0
887167,326,81,3,19,1,22,7,24.0,1.0
887241,326,84,3,19,5,61,37,78.0,49.0
887268,326,86,0,8,27,73,39,79.0,41.0
887270,326,86,0,8,27,79,41,78.0,47.0
887272,326,87,1,7,13,80,32,100.0,100.0
887284,326,89,0,8,27,63,24,72.0,21.0
887285,326,89,2,0,1,72,21,86.0,30.0
887303,326,91,0,9,27,48,55,44.0,56.0
887305,326,91,3,19,1,56,56,61.0,45.0
887322,326,92,3,19,1,52,48,56.0,8.0
887325,326,92,3,19,1,55,29,58.0,14.0
887338,326,92,3,19,1,60,41,63.0,67.0
887372,326,94,0,8,27,53,41,52.0,45.0
887374,326,94,1,5,1,55,43,54.0,25.0
887376,326,94,3,13,26,56,20,77.0,25.0
887383,326,94,3,19,1,67,16,73.0,4.0
887385,326,94,3,19,1,67,15,57.0,18.0
887334,667,92,3,19,1,53,73,47.0,41.0
887370,667,93,3,19,1,33,46,53.0,41.0
885635,686,0,3,19,1,36,56,48.0,81.0
885644,686,0,3,13,1,35,93,87.0,86.0
885654,686,0,0,9,22,72,33,72.0,20.0
885704,686,3,3,19,1,44,84,43.0,96.0
885706,686,3,3,19,1,41,88,41.0,35.0
885722,686,3,3,19,1,34,69,52.0,45.0
885740,686,5,3,13,1,48,71,93.0,92.0
885767,686,6,3,19,1,61,78,72.0,69.0
885792,686,8,3,19,1,66,76,67.0,87.0
885794,686,8,3,19,1,59,67,62.0,87.0
885802,686,8,3,19,1,64,79,75.0,97.0
885812,686,9,3,19,1,47,52,47.0,75.0
885824,686,10,3,19,1,63,26,75.0,12.0
885826,686,10,3,19,1,65,25,67.0,11.0
885844,686,10,3,19,1,69,73,82.0,93.0
885876,686,12,3,19,1,54,32,56.0,80.0
885878,686,12,3,19,1,55,60,59.0,31.0
885880,686,12,3,19,1,58,49,77.0,10.0
885898,686,13,3,19,1,56,52,56.0,54.0
885900,686,13,3,19,1,58,44,63.0,51.0
885902,686,13,3,19,1,56,60,77.0,94.0
885905,686,13,3,19,1,61,72,61.0,36.0
885908,686,14,3,19,1,60,77,68.0,85.0
885913,686,14,3,19,1,57,69,67.0,86.0
885925,686,14,1,5,1,62,56,68.0,19.0
885940,686,15,3,19,1,32,23,25.0,15.0
885956,686,16,3,14,1,14,73,44.0,82.0
885967,686,16,3,19,1,33,40,38.0,21.0
885969,686,16,3,19,1,46,28,43.0,75.0
886002,686,19,3,19,1,61,82,73.0,97.0
886016,686,19,3,19,1,47,67,59.0,83.0
886039,686,20,3,19,1,62,34,44.0,54.0
886045,686,21,3,19,1,71,66,78.0,71.0
886057,686,22,3,19,1,49,86,59.0,96.0
886063,686,22,3,19,1,54,50,45.0,48.0
886066,686,22,3,19,1,57,32,55.0,22.0
886089,686,23,0,8,22,2,98,100.0,100.0
886111,686,24,3,19,1,33,83,43.0,84.0
886135,686,25,3,19,1,31,28,40.0,24.0
886163,686,26,3,19,1,29,69,23.0,50.0
886189,686,27,3,19,1,26,38,35.0,50.0
886195,686,27,3,19,1,69,49,71.0,76.0
886200,686,28,3,19,1,64,72,59.0,36.0
886209,686,28,3,19,1,64,55,78.0,92.0
886257,686,32,3,19,1,70,30,72.0,29.0
886309,686,34,3,12,1,45,58,58.0,64.0
886311,686,35,3,19,1,47,78,37.0,87.0
886319,686,35,3,19,1,44,64,42.0,80.0
886321,686,35,3,19,1,47,62,59.0,84.0
886323,686,35,3,19,1,54,71,39.0,53.0
886333,686,35,3,19,1,48,86,86.0,89.0
886384,686,38,3,19,1,43,79,45.0,96.0
886386,686,38,3,19,1,46,82,38.0,80.0
886389,686,38,3,19,1,41,73,39.0,37.0
886396,686,39,3,19,1,55,50,61.0,25.0
886408,686,39,3,19,1,47,82,62.0,95.0
886410,686,40,3,19,1,54,77,35.0,52.0
886421,686,40,3,19,1,31,51,61.0,35.0
886425,686,40,3,19,1,59,45,60.0,25.0
886470,686,42,3,19,1,73,78,77.0,33.0
886477,686,42,3,19,1,71,46,72.0,79.0
886481,686,42,3,19,1,68,68,72.0,41.0
886483,686,43,3,19,1,66,73,66.0,60.0
886486,686,43,3,19,1,68,80,65.0,68.0
886489,686,43,3,19,1,70,88,56.0,67.0
886494,686,43,3,19,1,45,56,58.0,83.0
886503,686,44,3,19,1,41,35,46.0,69.0
886505,686,44,3,19,1,54,47,46.0,71.0
886507,686,44,3,19,1,53,55,57.0,85.0
886509,686,44,3,19,1,55,73,43.0,76.0
886550,686,45,3,19,1,56,32,58.0,38.0
886579,686,46,3,19,1,39,27,42.0,47.0
886590,686,47,3,19,1,64,25,67.0,54.0
886655,686,52,3,19,1,40,74,43.0,91.0
886684,686,52,3,19,1,31,57,31.0,20.0
886778,686,58,3,19,1,46,59,43.0,84.0
886780,686,58,3,19,1,47,76,45.0,82.0
886782,686,58,3,19,1,71,82,77.0,70.0
886786,686,58,3,19,1,69,70,63.0,81.0
886881,686,64,0,9,22,18,93,14.0,100.0
886931,686,67,3,12,1,23,42,36.0,16.0
886993,686,70,3,19,1,42,62,56.0,4.0
887005,686,71,3,19,1,66,46,61.0,18.0
887008,686,71,3,19,1,63,23,53.0,13.0
887012,686,71,3,19,1,51,44,53.0,65.0
887014,686,71,3,19,1,56,65,76.0,66.0
887097,686,78,3,19,1,55,47,43.0,67.0
887100,686,78,3,19,1,56,61,38.0,67.0
887171,686,82,3,19,1,29,14,19.0,11.0
887213,686,83,3,19,1,37,55,24.0,32.0
887232,686,84,3,19,1,12,47,47.0,10.0
887242,686,84,3,19,5,78,49,86.0,67.0
887265,686,86,3,19,1,35,43,56.0,24.0
887277,686,89,3,19,1,31,86,28.0,92.0
885642,736,0,3,19,1,10,56,30.0,79.0
885699,736,2,3,19,20,20,57,21.0,96.0
885701,736,2,3,19,1,8,75,22.0,49.0
885737,736,5,3,19,1,8,60,27.0,89.0
885809,736,9,3,19,1,12,62,26.0,41.0
885865,736,12,3,19,1,12,53,24.0,36.0
885937,736,15,3,19,1,7,57,19.0,13.0
885999,736,18,3,19,1,26,52,36.0,50.0
886094,736,23,3,14,1,8,61,43.0,88.0
886159,736,26,3,11,1,13,37,22.0,64.0
886161,736,26,3,19,1,11,53,19.0,92.0
886326,736,35,3,14,1,14,67,62.0,90.0
886419,736,40,3,11,1,15,71,26.0,38.0
886492,736,43,3,19,1,29,49,47.0,70.0
886501,736,43,3,19,1,20,32,26.0,29.0
886520,736,44,3,19,1,20,50,27.0,84.0
886622,736,48,4,16,9,100,100,5.0,48.0
886811,736,59,3,14,1,6,57,37.0,79.0
886819,736,60,3,14,1,8,65,32.0,67.0
886863,736,63,3,13,1,8,41,32.0,99.0
886910,736,66,3,19,1,11,49,28.0,78.0
887027,736,72,3,19,1,12,39,26.0,13.0
887077,736,76,3,14,1,12,52,55.0,91.0
887094,736,77,3,19,1,12,36,30.0,21.0
887138,736,80,3,19,1,26,45,28.0,69.0
887173,736,82,3,13,1,6,56,27.0,94.0
887253,736,85,3,19,1,10,44,21.0,23.0
885685,1191,2,0,8,22,44,86,44.0,87.0
885686,1191,2,3,19,1,44,87,62.0,82.0
885731,1191,4,0,1,27,91,50,92.0,50.0
885742,1191,5,0,1,22,94,52,95.0,52.0
885745,1191,5,0,1,22,95,52,100.0,100.0
885838,1191,10,3,19,1,74,86,93.0,96.0
885840,1191,10,0,8,27,78,84,77.0,71.0
885977,1191,17,3,12,1,79,90,81.0,90.0
885993,1191,18,3,19,1,89,89,90.0,96.0
885996,1191,18,3,19,1,76,93,57.0,98.0
886096,1191,23,0,8,22,43,88,45.0,90.0
886112,1191,24,3,19,1,43,84,46.0,97.0
886137,1191,25,3,19,1,51,26,65.0,43.0
886213,1191,28,0,9,22,92,69,95.0,68.0
886234,1191,30,3,19,1,54,79,56.0,75.0
886240,1191,30,5,18,14,94,62,100.0,100.0
886260,1191,32,0,10,22,85,39,81.0,32.0
886332,1191,35,3,12,1,57,89,48.0,86.0
886337,1191,36,3,19,1,74,67,76.0,71.0
886457,1191,42,0,9,27,63,13,63.0,10.0
886552,1191,45,3,19,1,56,64,56.0,73.0
886554,1191,45,3,19,1,65,82,80.0,97.0
886576,1191,46,3,19,1,39,4,29.0,6.0
886588,1191,47,3,19,1,63,15,70.0,2.0
886626,1191,48,0,8,22,41,54,40.0,48.0
886627,1191,48,3,19,5,40,48,34.0,49.0
886633,1191,48,5,18,12,89,54,100.0,100.0
886783,1191,58,3,19,1,77,70,76.0,71.0
886839,1191,61,3,19,20,46,49,56.0,31.0
886843,1191,61,3,19,1,71,18,69.0,30.0
886893,1191,65,0,8,27,74,24,82.0,34.0
886917,1191,66,3,19,1,57,75,72.0,91.0
886944,1191,67,3,19,1,45,16,45.0,4.0
886950,1191,67,0,8,27,66,25,80.0,31.0
886992,1191,70,3,19,1,44,72,42.0,62.0
887050,1191,75,0,1,27,62,72,75.0,61.0
887067,1191,75,3,19,20,55,74,44.0,89.0
887079,1191,76,0,10,22,55,91,66.0,100.0
887117,1191,78,2,0,1,79,5,90.0,17.0
887122,1191,80,3,19,1,88,4,91.0,1.0
887124,1191,80,3,19,1,91,4,87.0,4.0
887129,1191,80,3,19,1,91,7,93.0,2.0
887131,1191,80,3,19,1,89,13,90.0,24.0
887179,1191,82,0,10,27,51,69,44.0,61.0
887211,1191,83,3,19,1,39,68,28.0,61.0
887240,1191,84,3,19,5,58,74,61.0,37.0
887259,1191,85,0,9,22,77,91,83.0,100.0
885645,1380,0,3,19,1,87,86,86.0,69.0
885700,1380,2,3,19,1,21,96,8.0,75.0
885705,1380,3,3,19,1,43,96,41.0,88.0
885741,1380,5,3,4,19,93,92,94.0,52.0
885750,1380,6,1,21,1,34,100,30.0,62.0
885779,1380,7,3,13,1,32,96,44.0,99.0
885803,1380,8,3,19,1,75,97,66.0,84.0
885814,1380,9,3,19,1,68,94,64.0,77.0
885832,1380,10,3,19,1,72,94,64.0,87.0
885837,1380,10,3,19,1,76,95,74.0,86.0
885839,1380,10,3,19,1,93,96,78.0,84.0
