id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
894338,262,96,0,10,27,93,98,97.0,100.0
892583,428,0,3,19,1,40,2,41.0,25.0
892585,428,0,3,19,1,38,4,43.0,13.0
892588,428,0,3,19,1,61,0,62.0,8.0
892593,428,0,3,19,1,64,3,70.0,14.0
892609,428,1,3,19,1,64,12,60.0,29.0
892616,428,1,3,19,1,68,13,71.0,11.0
892646,428,2,3,19,1,45,16,61.0,10.0
892648,428,2,3,19,1,75,3,80.0,23.0
892655,428,3,3,19,1,73,3,83.0,17.0
892665,428,3,0,10,22,93,13,100.0,0.0
892677,428,4,3,19,1,27,5,25.0,17.0
892694,428,5,3,19,1,59,2,72.0,15.0
892722,428,7,3,19,1,56,3,73.0,3.0
892725,428,8,3,19,1,70,4,72.0,13.0
892764,428,10,3,19,1,64,4,88.0,20.0
892771,428,10,1,21,1,85,0,85.0,10.0
892773,428,10,3,19,1,91,1,68.0,7.0
892779,428,10,3,19,1,83,3,76.0,12.0
892781,428,10,3,19,1,86,6,88.0,26.0
892809,428,12,3,19,1,56,4,54.0,28.0
892826,428,13,0,10,22,88,27,90.0,35.0
892851,428,13,3,19,1,61,3,58.0,20.0
892915,428,17,3,19,1,68,6,70.0,25.0
892923,428,17,3,19,1,70,11,71.0,25.0
892928,428,18,3,19,1,75,0,68.0,19.0
892981,428,20,3,19,1,22,12,9.0,54.0
893025,428,22,3,19,1,54,2,75.0,12.0
893042,428,23,3,19,1,59,2,62.0,17.0
893053,428,24,3,19,1,67,1,70.0,13.0
893071,428,25,1,21,1,88,0,85.0,4.0
893082,428,25,3,19,1,73,19,90.0,18.0
893158,428,29,3,19,1,55,2,57.0,14.0
893201,428,30,3,19,1,66,6,64.0,19.0
893270,428,35,0,9,22,2,2,5.0,1.0
893283,428,36,3,19,1,36,7,63.0,14.0
893297,428,39,0,9,22,39,2,41.0,1.0
893324,428,40,0,9,22,63,13,72.0,18.0
893330,428,40,3,19,1,59,2,58.0,18.0
893354,428,42,3,19,1,27,15,30.0,61.0
893358,428,43,3,19,1,55,3,73.0,5.0
893372,428,44,3,19,1,54,4,38.0,31.0
893387,428,45,3,19,1,38,14,35.0,22.0
893447,428,48,3,19,1,49,2,61.0,21.0
893470,428,48,0,9,27,27,8,29.0,9.0
892621,430,1,3,19,1,62,77,65.0,94.0
892624,430,1,3,19,1,42,82,22.0,17.0
892626,430,2,3,19,1,30,70,34.0,88.0
892674,430,4,0,9,27,35,27,38.0,22.0
892688,430,5,0,10,22,55,96,47.0,100.0
892692,430,5,3,19,1,37,78,40.0,21.0
892747,430,9,3,12,20,12,46,33.0,9.0
892761,430,9,3,19,1,44,79,64.0,67.0
892800,430,11,3,19,1,29,36,36.0,77.0
892812,430,12,3,19,1,68,73,86.0,92.0
892844,430,13,3,19,1,55,56,59.0,67.0
892846,430,13,3,19,1,54,53,47.0,84.0
892854,430,14,3,19,1,63,71,76.0,65.0
892856,430,14,3,19,1,69,70,65.0,28.0
892858,430,14,3,19,1,61,68,74.0,91.0
892889,430,16,3,19,1,6,81,4.0,87.0
892902,430,16,3,19,1,60,71,64.0,89.0
892905,430,16,3,19,1,65,74,82.0,83.0
892912,430,17,3,19,1,39,65,53.0,50.0
892983,430,20,3,19,1,28,75,40.0,92.0
893017,430,22,3,19,1,46,79,59.0,72.0
893019,430,22,3,19,1,47,72,57.0,91.0
893023,430,22,3,19,1,44,76,49.0,31.0
893037,430,23,3,19,1,20,60,34.0,92.0
893039,430,23,3,19,1,35,66,37.0,32.0
893046,430,24,0,9,27,30,82,27.0,79.0
893048,430,24,3,19,1,27,79,30.0,30.0
893058,430,24,3,19,1,60,70,70.0,85.0
893091,430,26,0,1,27,87,61,79.0,71.0
893152,430,29,0,9,27,19,96,34.0,91.0
893192,430,30,3,19,1,54,68,61.0,85.0
893256,430,34,3,13,1,1,4,31.0,4.0
893277,430,36,3,19,1,6,70,8.0,73.0
893279,430,36,3,13,1,7,89,38.0,83.0
893304,430,39,3,19,1,40,66,51.0,94.0
893320,430,40,3,19,1,22,81,31.0,13.0
893342,430,41,3,19,1,78,18,70.0,24.0
893355,430,42,3,19,1,30,61,40.0,83.0
893375,430,45,3,19,1,59,74,60.0,87.0
893389,430,45,3,19,1,41,80,69.0,96.0
893406,430,46,3,19,1,52,80,66.0,69.0
893441,430,47,3,19,20,7,46,14.0,31.0
893463,430,48,3,13,1,48,76,60.0,3.0
893492,430,49,3,19,20,17,76,33.0,80.0
893496,430,49,3,19,1,23,76,22.0,31.0
893564,430,54,3,19,1,61,83,77.0,95.0
893566,430,54,3,19,1,70,76,81.0,95.0
893607,430,57,3,19,1,40,81,69.0,95.0
893617,430,57,3,19,1,69,81,83.0,66.0
893625,430,57,3,19,1,43,87,50.0,72.0
893627,430,57,3,19,1,56,89,74.0,99.0
893629,430,57,3,19,1,53,91,54.0,53.0
893648,430,58,3,19,1,67,78,75.0,24.0
893668,430,60,5,18,10,99,52,0.0,0.0
893698,430,62,3,19,1,67,81,69.0,83.0
893702,430,62,3,19,1,66,91,73.0,78.0
893777,430,66,3,19,1,58,73,74.0,74.0
893791,430,67,0,1,27,37,39,44.0,9.0
893882,430,71,3,19,1,41,76,76.0,76.0
893904,430,72,3,19,1,26,71,46.0,97.0
893919,430,74,3,19,1,60,79,58.0,98.0
893937,430,74,3,19,1,35,80,59.0,78.0
893946,430,75,3,19,1,73,76,83.0,98.0
893953,430,75,3,12,20,72,79,88.0,95.0
893955,430,75,3,19,1,70,84,74.0,84.0
893960,430,75,3,19,1,56,62,54.0,30.0
893978,430,76,3,19,1,69,80,76.0,92.0
894015,430,78,3,19,1,70,84,87.0,98.0
894018,430,78,3,19,1,76,86,70.0,78.0
894096,430,82,1,21,1,81,100,71.0,95.0
894098,430,82,3,19,1,78,96,68.0,82.0
894115,430,82,0,8,27,56,52,61.0,48.0
894117,430,82,3,19,1,61,48,68.0,14.0
894119,430,82,3,19,1,62,59,75.0,93.0
894128,430,82,0,10,27,44,81,41.0,81.0
894153,430,83,3,19,1,68,75,92.0,97.0
894169,430,84,0,10,27,71,72,70.0,72.0
894191,430,85,3,19,1,29,37,38.0,26.0
894194,430,85,3,19,1,67,69,71.0,28.0
894219,430,88,0,9,27,20,87,10.0,75.0
894226,430,89,3,19,1,30,78,30.0,35.0
894228,430,89,3,19,1,26,76,38.0,84.0
894235,430,89,3,19,1,33,73,41.0,80.0
894254,430,90,3,19,1,28,58,25.0,94.0
894300,430,92,3,19,1,43,30,54.0,28.0
894305,430,93,3,19,1,30,81,37.0,88.0
894306,430,93,3,19,1,37,88,50.0,97.0
894369,430,99,0,1,27,12,21,0.0,0.0
892634,482,2,3,19,1,22,36,33.0,4.0
892702,482,6,0,1,27,58,79,58.0,76.0
892711,482,6,3,12,21,95,61,98.0,44.0
892740,482,9,0,1,27,58,73,73.0,72.0
892743,482,9,3,19,1,66,76,71.0,75.0
892795,482,11,3,19,1,58,73,49.0,74.0
892837,482,13,3,12,1,58,79,64.0,81.0
892871,482,14,0,1,27,6,50,31.0,67.0
892877,482,15,0,1,27,58,82,62.0,83.0
892879,482,15,0,10,22,62,83,55.0,89.0
893078,482,25,0,9,22,24,40,31.0,34.0
893101,482,27,0,1,27,66,71,75.0,66.0
893205,482,31,0,1,22,60,69,69.0,70.0
893242,482,34,0,9,27,47,59,44.0,62.0
893243,482,34,3,19,1,44,62,26.0,78.0
893245,482,34,3,19,1,35,74,37.0,84.0
893325,482,40,0,8,22,37,87,28.0,82.0
892600,508,1,1,3,1,100,100,81.0,65.0
892612,508,1,3,19,1,64,89,61.0,81.0
892627,508,2,3,13,1,34,88,91.0,92.0
892659,508,3,3,19,1,72,25,76.0,3.0
892663,508,3,3,19,1,74,16,93.0,13.0
892718,508,7,3,19,1,15,59,7.0,12.0
892780,508,10,3,19,1,76,12,86.0,6.0
892789,508,11,3,19,5,66,70,70.0,23.0
892849,508,13,3,19,1,56,70,54.0,13.0
892861,508,14,3,20,1,82,90,98.0,91.0
892865,508,14,3,19,1,76,70,76.0,15.0
892906,508,16,3,19,1,82,83,91.0,91.0
892913,508,17,3,19,1,53,50,61.0,2.0
892916,508,17,3,19,1,70,25,87.0,27.0
892961,508,19,3,19,1,46,79,51.0,95.0
892965,508,19,3,13,1,64,81,75.0,5.0
893061,508,24,3,19,1,87,85,89.0,94.0
893079,508,25,0,8,22,69,66,66.0,70.0
893081,508,25,3,19,1,66,70,73.0,19.0
893094,508,26,3,19,1,87,89,85.0,71.0
893136,508,28,3,19,1,71,65,69.0,32.0
893161,508,29,0,8,27,72,81,65.0,80.0
893163,508,29,3,19,1,65,80,61.0,66.0
893166,508,29,3,19,1,57,85,61.0,23.0
893197,508,30,3,19,1,71,74,56.0,89.0
893278,508,36,3,19,1,8,73,7.0,89.0
893290,508,37,3,19,1,87,9,69.0,20.0
893407,508,46,3,19,1,66,69,64.0,62.0
893422,508,46,3,19,1,68,63,72.0,24.0
893459,508,48,3,19,1,30,49,27.0,51.0
893500,508,49,3,19,1,55,67,56.0,96.0
893503,508,50,0,8,27,73,79,72.0,76.0
893506,508,50,1,6,19,73,83,98.0,51.0
893570,508,55,3,19,1,72,42,87.0,97.0
893584,508,55,0,8,22,69,36,67.0,41.0
893586,508,55,3,19,1,67,41,84.0,98.0
893589,508,56,3,19,1,71,76,71.0,25.0
893612,508,57,3,19,1,69,58,70.0,19.0
893615,508,57,3,19,1,76,26,61.0,26.0
893626,508,57,3,19,1,50,72,56.0,89.0
893635,508,58,3,19,1,70,34,72.0,82.0
893640,508,58,3,19,1,69,26,86.0,26.0
893644,508,58,3,19,1,72,84,77.0,80.0
893658,508,59,1,7,14,82,40,0.0,0.0
893673,508,61,3,19,1,41,26,62.0,14.0
893676,508,61,3,19,1,61,32,72.0,33.0
893681,508,61,3,19,1,69,30,76.0,71.0
893742,508,64,3,19,1,21,65,4.0,46.0
893745,508,64,3,19,1,24,38,45.0,88.0
893756,508,64,3,19,1,54,97,19.0,68.0
893766,508,65,1,3,19,100,100,88.0,45.0
893771,508,65,3,19,1,62,78,63.0,84.0
893793,508,67,3,19,1,44,9,28.0,32.0
893801,508,67,3,19,1,64,34,83.0,98.0
893807,508,67,3,19,1,74,64,76.0,78.0
893829,508,69,3,19,1,56,61,71.0,74.0
893845,508,69,3,19,1,67,22,89.0,10.0
893847,508,69,3,19,1,71,20,74.0,69.0
893854,508,70,3,12,20,40,33,42.0,72.0
893856,508,70,0,9,22,45,35,46.0,38.0
893913,508,73,5,18,14,72,63,0.0,0.0
893921,508,74,3,19,1,65,79,73.0,90.0
893923,508,74,3,19,1,69,65,71.0,86.0
893926,508,74,3,19,1,67,74,69.0,27.0
893936,508,74,3,19,1,47,90,35.0,80.0
893938,508,74,3,19,1,59,78,66.0,98.0
893940,508,74,3,19,1,66,86,69.0,73.0
893959,508,75,3,12,1,63,81,56.0,62.0
893980,508,76,3,19,1,68,76,80.0,36.0
893986,508,77,3,19,1,62,25,68.0,75.0
893995,508,77,3,19,1,36,79,59.0,29.0
893997,508,77,3,19,1,55,59,91.0,96.0
894004,508,78,3,19,1,62,85,73.0,78.0
894007,508,78,3,19,1,73,81,87.0,76.0
894014,508,78,3,19,1,56,57,70.0,84.0
894017,508,78,3,19,1,69,76,76.0,86.0
894040,508,79,3,19,1,35,31,58.0,97.0
894049,508,80,3,19,1,72,28,84.0,22.0
894055,508,80,3,19,1,71,21,87.0,57.0
894059,508,80,0,8,27,73,64,74.0,77.0
894061,508,80,3,19,1,74,77,81.0,87.0
894084,508,81,1,3,1,100,100,91.0,79.0
894100,508,82,3,19,1,72,76,94.0,92.0
894131,508,83,3,19,1,39,82,64.0,91.0
894147,508,83,3,19,1,70,73,89.0,98.0
894162,508,84,3,20,26,76,74,96.0,66.0
894171,508,84,3,19,1,70,72,71.0,77.0
894181,508,84,3,19,1,56,49,60.0,79.0
894192,508,85,3,19,1,38,26,45.0,54.0
894200,508,85,3,19,1,71,42,74.0,87.0
894203,508,85,3,19,1,70,72,72.0,88.0
894206,508,86,3,19,1,71,76,89.0,90.0
894211,508,86,3,19,1,73,87,75.0,76.0
894214,508,86,3,13,26,72,77,96.0,46.0
894225,508,89,3,19,1,42,75,30.0,78.0
894229,508,89,3,19,1,38,84,42.0,65.0
894236,508,89,3,13,1,41,80,55.0,44.0
894239,508,89,3,19,1,62,82,55.0,74.0
894242,508,89,3,19,1,67,77,58.0,78.0
894266,508,90,3,19,1,56,24,61.0,12.0
894268,508,90,3,19,1,57,30,51.0,10.0
894275,508,91,3,19,1,44,79,32.0,25.0
894301,508,93,3,19,1,54,28,39.0,69.0
894308,508,93,3,13,1,45,96,83.0,98.0
894331,508,96,1,21,1,85,100,99.0,99.0
894335,508,96,0,9,22,90,97,93.0,98.0
894347,508,97,3,13,20,48,64,83.0,88.0
894356,508,98,1,21,1,90,100,99.0,95.0
894363,508,98,0,1,27,70,94,68.0,77.0
892625,568,1,3,19,1,22,17,30.0,70.0
892808,568,12,3,11,1,12,71,56.0,4.0
892897,568,16,3,11,1,3,51,56.0,13.0
892911,568,17,3,19,20,26,18,39.0,65.0
892982,568,20,3,19,1,9,54,28.0,75.0
893220,568,32,1,5,1,6,68,61.0,73.0
893264,568,34,4,16,11,0,0,17.0,25.0
893276,568,36,3,19,1,7,54,6.0,70.0
893442,568,47,3,13,1,14,31,71.0,4.0
893546,568,54,4,17,11,0,0,36.0,63.0
893547,568,54,3,13,1,13,52,69.0,72.0
893562,568,54,3,19,1,28,62,37.0,14.0
893624,568,57,3,12,1,29,79,43.0,87.0
893691,568,61,3,11,20,14,38,32.0,17.0
893743,568,64,3,19,1,4,46,5.0,19.0
893757,568,64,3,19,1,19,68,47.0,29.0
893798,568,67,3,19,1,11,46,24.0,67.0
893994,568,77,1,5,1,28,90,36.0,79.0
894013,568,78,3,19,1,37,43,56.0,57.0
894130,568,83,3,19,1,11,57,39.0,82.0
894179,568,84,4,17,14,0,0,23.0,68.0
894223,568,88,3,11,1,6,59,30.0,84.0
894230,613,89,3,19,1,42,65,54.0,47.0
894232,613,89,3,19,1,37,21,42.0,31.0
894233,613,89,3,19,1,42,31,28.0,27.0
894241,613,89,3,19,1,57,66,67.0,77.0
894247,613,89,3,19,1,60,71,54.0,83.0
894250,613,90,3,19,1,53,46,47.0,26.0
894252,613,90,3,19,1,50,49,43.0,31.0
894270,613,90,3,19,1,42,32,44.0,68.0
894277,613,92,3,19,1,41,33,53.0,44.0
894279,613,92,3,19,1,45,28,49.0,7.0
892611,713,1,3,19,1,54,59,64.0,89.0
892613,713,1,3,19,1,61,81,68.0,81.0
892628,713,2,3,12,1,91,92,82.0,85.0
892638,713,2,1,21,1,89,100,79.0,59.0
892643,713,2,3,19,1,54,79,41.0,57.0
892652,713,3,3,19,1,71,83,66.0,63.0
892681,713,4,3,19,1,45,93,68.0,94.0
892690,713,5,1,21,1,47,100,36.0,93.0
892786,713,11,0,9,27,52,93,57.0,91.0
892804,713,12,0,9,22,48,97,56.0,87.0
892817,713,12,1,21,1,93,100,81.0,97.0
892818,713,12,0,8,27,81,97,81.0,77.0
892833,713,13,3,19,1,71,70,73.0,82.0
892847,713,13,3,19,1,47,84,61.0,91.0
892859,713,14,3,19,1,74,91,87.0,88.0
892864,713,14,3,19,1,75,85,76.0,70.0
892888,713,15,3,19,1,1,92,6.0,81.0
892903,713,16,3,19,1,64,89,80.0,93.0
892908,713,17,3,19,1,69,89,82.0,3.0
892921,713,17,3,19,1,72,72,68.0,29.0
892936,713,18,3,19,1,60,82,82.0,94.0
892938,713,18,3,19,1,59,94,62.0,67.0
892960,713,19,1,21,1,46,100,46.0,79.0
892963,713,19,3,19,1,71,93,65.0,75.0
892975,713,20,3,19,1,33,72,60.0,88.0
892985,713,20,3,19,1,58,77,67.0,69.0
892989,713,20,0,9,22,64,84,50.0,100.0
892993,713,21,3,12,20,31,94,41.0,94.0
893003,713,21,0,9,22,18,93,23.0,90.0
893016,713,22,3,19,1,53,92,46.0,79.0
893020,713,22,3,19,1,57,91,58.0,69.0
893022,713,22,3,19,1,54,91,44.0,76.0
893038,713,23,3,19,1,34,92,35.0,66.0
893059,713,24,3,19,1,70,85,90.0,94.0
893174,713,29,0,9,22,53,94,61.0,97.0
893193,713,30,3,19,1,61,85,76.0,89.0
893195,713,30,3,19,1,59,88,72.0,87.0
893198,713,30,3,19,1,56,89,53.0,38.0
893209,713,31,0,8,27,29,97,44.0,95.0
893305,713,39,3,19,1,51,94,80.0,90.0
893319,713,40,1,21,1,28,100,22.0,81.0
893332,713,40,3,19,1,74,89,77.0,82.0
893336,713,40,0,8,27,73,81,72.0,77.0
893344,713,41,3,19,1,74,66,71.0,23.0
893356,713,43,3,19,1,40,83,41.0,19.0
893376,713,45,3,19,1,60,87,80.0,95.0
893383,713,45,0,10,27,77,85,79.0,89.0
893391,713,45,3,19,1,66,79,69.0,69.0
893411,713,46,3,19,1,75,95,80.0,81.0
893419,713,46,0,9,27,61,86,58.0,81.0
893421,713,46,3,19,1,58,81,68.0,63.0
893494,713,49,3,19,1,24,95,30.0,85.0
893499,713,49,3,19,1,53,94,55.0,67.0
893501,713,50,3,19,1,56,96,59.0,81.0
893561,713,54,3,19,1,43,92,28.0,62.0
893608,713,57,3,19,1,69,95,75.0,85.0
893628,713,57,3,19,1,74,99,53.0,91.0
893643,713,58,3,19,1,88,95,72.0,84.0
893662,713,60,3,19,1,83,96,93.0,97.0
893695,713,61,3,19,1,70,98,60.0,90.0
893701,713,62,3,19,1,79,98,66.0,91.0
893718,713,62,0,9,22,13,99,24.0,99.0
893761,713,65,3,20,26,82,73,96.0,58.0
893770,713,65,3,19,1,61,84,62.0,78.0
893778,713,66,3,19,1,74,74,71.0,81.0
893819,713,68,1,21,1,70,100,69.0,86.0
893840,713,69,0,9,27,23,83,15.0,78.0
893842,713,69,3,19,1,15,78,28.0,76.0
893867,713,70,3,13,1,41,75,70.0,10.0
893905,713,73,3,19,1,46,97,63.0,97.0
893907,713,73,3,19,1,57,96,56.0,67.0
893920,713,74,3,19,1,58,98,65.0,79.0
893924,713,74,3,19,1,71,86,82.0,97.0
893939,713,74,3,19,1,66,98,66.0,86.0
893947,713,75,3,19,1,83,98,78.0,80.0
893954,713,75,3,19,1,88,95,70.0,84.0
893965,713,76,0,8,27,85,89,94.0,95.0
894016,713,78,3,19,1,87,98,69.0,76.0
894041,713,79,2,0,1,58,97,77.0,96.0
894042,713,79,0,8,27,77,96,77.0,87.0
894058,713,80,3,19,1,75,90,73.0,64.0
894062,713,80,3,19,1,81,87,87.0,70.0
894097,713,82,3,19,1,71,95,78.0,96.0
894120,713,82,3,19,1,75,93,81.0,80.0
894148,713,83,3,19,1,89,98,71.0,77.0
894197,713,85,3,19,1,70,82,84.0,92.0
894201,713,85,3,19,1,74,87,88.0,68.0
