id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
240525,19,0,3,19,1,78,53,76.0,67.0
240591,19,3,1,21,1,39,0,24.0,21.0
240609,19,4,3,19,1,48,11,29.0,26.0
240662,19,7,3,4,19,74,8,93.0,48.0
240679,19,8,3,19,1,30,29,14.0,57.0
240742,19,13,1,21,1,94,0,96.0,21.0
240785,19,15,0,10,27,33,18,37.0,22.0
240809,19,17,0,9,22,23,5,19.0,0.0
240813,19,17,1,21,1,19,0,42.0,7.0
240856,19,19,0,8,22,25,33,20.0,21.0
240858,19,19,3,19,1,20,21,29.0,31.0
240942,19,26,1,21,1,92,0,94.0,30.0
240963,19,27,1,21,1,35,0,50.0,6.0
241004,19,29,3,19,1,73,11,47.0,29.0
241051,19,31,3,19,1,69,7,78.0,29.0
241069,19,32,0,1,27,78,7,89.0,7.0
241086,19,33,0,1,27,68,8,71.0,0.0
241104,19,35,3,12,1,45,8,63.0,11.0
241223,19,42,3,19,1,28,12,25.0,29.0
241246,19,43,0,1,27,12,34,15.0,9.0
241247,19,43,3,13,1,15,9,68.0,21.0
241271,19,44,3,19,1,45,11,27.0,24.0
241301,19,45,2,0,1,67,16,88.0,11.0
241302,19,45,3,4,0,88,11,94.0,44.0
241359,19,47,1,21,1,53,0,59.0,10.0
241395,19,49,3,19,20,26,22,29.0,26.0
241412,19,50,3,13,1,40,8,57.0,66.0
241431,19,51,0,9,22,64,4,63.0,0.0
241549,19,59,1,21,1,91,0,98.0,8.0
241574,19,61,1,21,1,70,0,88.0,18.0
241613,19,63,0,9,27,55,3,58.0,4.0
241615,19,63,3,19,1,58,4,63.0,8.0
241753,19,71,0,10,22,3,32,0.0,0.0
241756,19,71,0,1,22,9,58,9.0,48.0
241801,19,73,2,0,5,56,13,76.0,15.0
241815,19,74,3,19,1,32,6,44.0,32.0
241834,19,75,3,19,20,40,6,44.0,12.0
241863,19,76,0,10,27,59,4,60.0,4.0
241864,19,76,3,19,1,60,4,64.0,9.0
241899,19,77,3,19,1,17,17,27.0,21.0
241955,19,81,3,19,1,70,8,67.0,18.0
242017,19,84,3,19,1,34,6,60.0,34.0
242089,19,88,3,19,1,28,23,6.0,62.0
242158,19,92,0,9,27,9,10,6.0,7.0
242161,19,92,0,8,22,6,7,5.0,7.0
242167,19,92,1,21,1,26,0,47.0,5.0
242188,19,94,3,19,20,37,3,54.0,14.0
241781,45,73,3,19,1,34,79,16.0,69.0
241840,45,75,3,19,1,31,76,39.0,57.0
241886,45,77,3,19,1,10,80,3.0,63.0
241916,45,78,3,19,1,47,67,62.0,58.0
242087,45,88,3,19,20,24,73,27.0,62.0
242094,45,89,1,5,1,58,89,57.0,73.0
242120,45,90,0,9,27,15,71,21.0,68.0
240517,137,0,3,19,1,30,98,31.0,82.0
240548,137,1,0,8,22,69,33,67.0,31.0
240597,137,3,3,19,1,74,86,80.0,76.0
240599,137,3,5,18,10,73,73,100.0,100.0
240654,137,7,3,19,1,42,79,42.0,69.0
240656,137,7,3,19,1,38,81,46.0,54.0
240708,137,9,0,8,22,36,59,32.0,54.0
240725,137,10,0,8,22,22,97,26.0,100.0
240807,137,17,0,1,27,50,44,53.0,47.0
240820,137,17,0,9,22,44,69,45.0,78.0
240998,137,28,3,19,1,69,84,58.0,80.0
241041,137,31,3,19,1,41,69,34.0,55.0
241043,137,31,3,19,1,34,67,46.0,78.0
241123,137,36,0,8,27,95,94,91.0,92.0
241160,137,38,3,19,1,58,90,56.0,99.0
241185,137,39,3,19,1,68,72,83.0,62.0
241208,137,41,3,19,1,32,70,40.0,97.0
241220,137,42,3,19,1,31,40,23.0,47.0
241230,137,42,0,8,27,40,77,51.0,76.0
241231,137,42,3,19,1,51,76,78.0,88.0
241275,137,44,0,8,22,39,77,39.0,77.0
241277,137,44,3,19,1,39,77,35.0,97.0
241349,137,46,0,9,22,72,72,72.0,69.0
241416,137,50,3,13,1,56,73,74.0,68.0
241468,137,53,3,19,1,29,85,15.0,85.0
241582,137,61,1,3,19,100,100,94.0,64.0
241698,137,67,3,19,5,88,63,95.0,47.0
241773,137,72,3,19,1,31,92,72.0,83.0
241818,137,74,3,19,1,46,42,37.0,30.0
241842,137,75,3,19,1,44,79,42.0,44.0
241854,137,76,3,19,1,40,32,38.0,29.0
241858,137,76,3,19,1,43,35,36.0,26.0
241925,137,78,3,19,1,38,93,47.0,81.0
241927,137,78,3,19,1,77,87,77.0,66.0
242015,137,84,3,19,1,35,74,33.0,57.0
242027,137,85,3,19,1,41,82,59.0,76.0
242079,137,87,3,19,1,53,38,72.0,19.0
242103,137,89,3,19,1,7,86,17.0,94.0
242129,137,90,0,8,22,46,75,44.0,76.0
242130,137,90,3,19,1,44,76,42.0,72.0
240515,229,0,0,10,27,24,92,28.0,92.0
240516,229,0,3,19,1,28,92,30.0,98.0
240518,229,0,3,19,1,31,82,44.0,73.0
240547,229,1,3,19,20,62,24,69.0,33.0
240655,229,7,3,19,1,42,69,38.0,81.0
240661,229,7,3,19,1,55,49,74.0,8.0
240676,229,8,0,8,22,39,72,36.0,72.0
240678,229,8,3,19,1,36,72,30.0,29.0
240689,229,8,3,19,1,37,58,39.0,50.0
240733,229,11,3,19,1,44,84,39.0,91.0
240755,229,13,0,9,22,22,74,24.0,76.0
240855,229,19,3,19,1,34,62,25.0,33.0
240859,229,19,3,19,1,29,31,36.0,17.0
240912,229,23,3,19,20,44,29,63.0,5.0
240951,229,27,3,19,1,25,18,6.0,27.0
240983,229,28,3,19,1,29,72,26.0,90.0
240997,229,28,3,19,1,61,81,69.0,84.0
240999,229,28,3,19,1,58,80,57.0,63.0
241005,229,29,3,19,1,47,29,47.0,35.0
241007,229,29,3,19,1,53,35,59.0,39.0
241014,229,29,3,19,1,33,52,28.0,29.0
241042,229,31,3,19,1,34,55,34.0,67.0
241044,229,31,3,19,1,46,78,44.0,97.0
241077,229,33,0,8,22,76,27,74.0,22.0
241080,229,33,0,8,22,74,22,71.0,26.0
241081,229,33,3,19,1,71,26,59.0,40.0
241131,229,37,3,19,1,43,84,37.0,97.0
241138,229,37,3,19,1,44,31,62.0,30.0
241140,229,37,3,19,1,54,40,47.0,84.0
241180,229,39,3,19,1,64,58,57.0,84.0
241183,229,39,3,19,1,60,61,71.0,57.0
241219,229,42,3,19,1,25,34,31.0,40.0
241221,229,42,3,19,1,23,47,24.0,30.0
241226,229,42,3,19,1,27,44,27.0,86.0
241265,229,44,0,8,27,24,70,28.0,69.0
241267,229,44,3,19,1,28,69,31.0,62.0
241453,229,53,3,19,1,39,44,34.0,69.0
241545,229,58,3,13,1,53,44,88.0,4.0
241567,229,60,0,8,27,37,72,41.0,73.0
241577,229,61,0,8,27,76,28,78.0,29.0
241608,229,63,0,8,22,37,20,28.0,27.0
241653,229,65,0,8,27,25,44,27.0,33.0
241655,229,65,3,19,1,27,33,20.0,30.0
241731,229,69,0,10,27,28,29,29.0,54.0
241766,229,72,0,9,22,29,76,36.0,56.0
241777,229,72,0,8,22,66,67,66.0,68.0
241779,229,72,3,19,1,66,68,61.0,91.0
241785,229,73,0,8,22,41,71,33.0,68.0
241787,229,73,3,19,1,33,68,39.0,92.0
241799,229,73,3,19,5,27,66,45.0,57.0
241817,229,74,3,19,1,37,35,46.0,42.0
241824,229,75,3,19,1,38,45,57.0,69.0
241836,229,75,3,19,1,44,19,43.0,21.0
241841,229,75,3,19,1,39,57,44.0,79.0
241843,229,75,3,19,1,42,44,53.0,43.0
241845,229,75,3,19,1,44,34,46.0,6.0
241849,229,75,3,19,1,49,22,32.0,35.0
241851,229,75,3,19,1,38,29,30.0,50.0
241856,229,76,0,8,27,38,29,39.0,27.0
241857,229,76,3,19,1,39,27,43.0,35.0
241890,229,77,3,19,20,31,47,31.0,35.0
241897,229,77,3,19,1,29,40,27.0,13.0
241908,229,77,0,8,27,33,39,34.0,19.0
241909,229,77,3,19,1,34,19,37.0,28.0
241913,229,78,3,19,1,37,20,40.0,34.0
242014,229,84,3,19,1,29,78,35.0,74.0
242075,229,87,3,19,1,32,29,38.0,6.0
242088,229,88,3,19,1,27,62,28.0,23.0
242113,229,90,3,12,1,28,33,35.0,26.0
242122,229,90,3,19,1,21,68,26.0,78.0
242127,229,90,3,19,1,42,83,46.0,75.0
242131,229,90,2,0,1,42,72,71.0,31.0
242132,229,90,3,19,1,71,31,82.0,7.0
242175,229,93,3,19,1,29,33,11.0,71.0
241695,501,67,3,19,5,38,36,45.0,11.0
241697,501,67,3,20,26,70,32,88.0,63.0
241800,501,73,3,19,5,45,57,56.0,13.0
241816,501,74,3,19,1,44,32,37.0,35.0
241820,501,74,3,19,1,49,32,30.0,40.0
241853,501,75,3,19,1,43,63,40.0,32.0
241928,501,79,3,19,1,77,66,80.0,86.0
241949,501,80,0,8,22,78,76,100.0,100.0
241981,501,82,0,8,22,73,43,73.0,45.0
242125,501,90,3,19,1,60,75,45.0,95.0
242169,501,92,0,10,27,47,5,46.0,5.0
240529,556,0,3,19,1,16,61,24.0,24.0
240542,556,1,3,12,1,22,69,26.0,94.0
240554,556,1,3,19,1,23,67,22.0,27.0
240626,556,4,3,19,1,9,95,2.0,73.0
240698,556,8,3,19,1,34,64,43.0,31.0
240712,556,9,3,19,1,31,55,46.0,81.0
240716,556,10,3,19,1,26,60,34.0,23.0
240748,556,13,3,19,1,26,68,45.0,94.0
240777,556,15,3,19,1,35,64,34.0,27.0
240805,556,17,3,12,20,38,71,50.0,56.0
240825,556,18,3,19,1,31,63,33.0,33.0
240852,556,19,3,13,20,26,27,47.0,4.0
240868,556,20,3,19,1,30,73,17.0,64.0
240921,556,23,3,19,1,23,68,44.0,94.0
240943,556,26,0,1,27,6,70,6.0,76.0
240977,556,27,3,19,1,34,70,27.0,26.0
241024,556,30,0,10,27,16,16,14.0,16.0
241054,556,31,2,2,20,9,64,19.0,71.0
241115,556,35,0,9,27,46,52,49.0,41.0
241195,556,41,3,19,1,23,67,32.0,95.0
241248,556,43,0,10,27,32,79,28.0,81.0
241252,556,43,3,19,1,22,84,27.0,49.0
241288,556,44,0,9,27,19,19,18.0,16.0
241303,556,45,0,10,27,6,56,7.0,58.0
241311,556,45,3,19,1,24,28,37.0,5.0
241324,556,46,3,19,1,38,70,35.0,29.0
241331,556,46,3,19,1,49,63,66.0,97.0
241355,556,47,3,19,1,23,62,41.0,95.0
241429,556,51,3,19,1,15,74,36.0,96.0
241507,556,57,3,19,1,52,62,59.0,25.0
241539,556,58,3,19,1,45,59,47.0,96.0
241602,556,62,0,1,27,46,63,60.0,72.0
241660,556,65,3,19,1,32,66,41.0,6.0
241683,556,66,3,19,1,38,29,59.0,4.0
241806,556,74,3,13,1,29,74,43.0,10.0
241865,556,76,0,10,22,41,96,36.0,91.0
241868,556,76,3,19,1,44,92,60.0,57.0
241918,556,78,0,9,27,38,42,32.0,52.0
241922,556,78,3,13,1,56,81,74.0,12.0
241950,556,80,0,9,22,22,24,0.0,0.0
242032,556,85,0,10,27,14,71,17.0,73.0
242033,556,85,3,19,1,17,73,23.0,91.0
242039,556,85,3,19,1,29,81,29.0,44.0
242071,556,87,3,19,1,56,94,70.0,98.0
242084,556,88,3,19,1,25,76,31.0,30.0
242110,556,90,3,19,1,63,74,70.0,97.0
242152,556,91,3,19,1,90,59,77.0,67.0
242160,556,92,0,9,22,94,93,95.0,93.0
240658,579,7,3,19,1,58,46,67.0,62.0
240663,579,7,0,1,27,93,48,95.0,48.0
240665,579,7,5,18,11,95,48,100.0,100.0
240816,579,17,3,19,1,45,23,38.0,45.0
241130,579,37,3,19,20,43,94,43.0,84.0
241139,579,37,3,19,1,62,30,54.0,40.0
241175,579,39,3,19,1,87,59,81.0,57.0
241184,579,39,3,19,1,71,57,68.0,72.0
241187,579,39,5,18,14,87,57,100.0,100.0
241339,579,46,3,12,1,63,69,73.0,64.0
241341,579,46,0,10,27,75,77,74.0,73.0
241343,579,46,0,8,22,74,73,74.0,74.0
241345,579,46,0,10,22,74,74,72.0,74.0
241350,579,46,0,9,22,72,69,72.0,72.0
241398,579,49,3,19,1,92,14,85.0,52.0
241456,579,53,0,8,27,78,63,81.0,54.0
241543,579,58,3,19,1,54,20,42.0,19.0
241699,579,67,5,18,9,95,47,100.0,100.0
241729,579,69,3,19,1,38,56,28.0,29.0
241774,579,72,0,8,22,72,83,69.0,82.0
241776,579,72,3,19,1,69,82,66.0,67.0
241906,579,77,3,19,1,40,56,33.0,39.0
241926,579,78,3,20,1,47,81,77.0,87.0
241947,579,80,3,19,20,31,88,28.0,91.0
241443,598,52,0,8,22,74,84,73.0,81.0
241445,598,52,3,19,1,73,81,67.0,74.0
241462,598,53,3,19,1,46,5,40.0,8.0
241494,598,55,0,1,27,67,7,70.0,8.0
241590,598,62,3,19,1,56,25,56.0,18.0
241667,598,65,0,8,22,81,31,80.0,27.0
241669,598,65,3,19,1,80,27,82.0,5.0
241688,598,66,3,19,1,89,18,89.0,5.0
241701,598,68,3,19,1,50,51,48.0,55.0
241709,598,68,0,8,22,78,37,69.0,32.0
241748,598,70,0,10,27,74,31,71.0,26.0
241793,598,73,0,8,27,87,27,88.0,25.0
241795,598,73,3,19,1,88,25,84.0,7.0
241869,598,76,3,19,1,60,57,61.0,30.0
241936,598,79,3,19,5,35,57,43.0,79.0
241939,598,80,0,8,22,60,64,57.0,60.0
241940,598,80,3,19,5,57,60,64.0,41.0
241992,598,83,3,19,1,84,23,78.0,21.0
242044,598,86,0,8,27,98,14,99.0,9.0
242046,598,86,3,19,1,99,9,81.0,6.0
242053,598,86,3,19,1,77,23,75.0,17.0
240532,830,0,3,19,1,50,2,60.0,29.0
240560,830,1,3,19,1,58,8,76.0,4.0
240620,830,4,0,8,27,87,17,96.0,29.0
240622,830,4,3,19,1,96,29,93.0,43.0
240640,830,6,0,10,27,73,32,70.0,52.0
240719,830,10,3,19,1,87,4,78.0,3.0
240808,830,17,3,13,1,47,53,77.0,95.0
240828,830,18,0,1,27,82,16,87.0,30.0
240834,830,18,3,19,1,65,2,60.0,12.0
240837,830,18,3,19,1,68,3,60.0,23.0
240893,830,22,0,1,22,65,4,68.0,10.0
240896,830,22,3,19,1,67,17,64.0,30.0
241037,830,30,3,19,1,55,5,47.0,5.0
241095,830,34,0,8,27,84,16,83.0,27.0
241096,830,34,5,18,14,83,27,0.0,0.0
241167,830,38,3,19,1,57,33,77.0,94.0
241203,830,41,3,19,1,61,70,54.0,67.0
241214,830,41,3,19,1,64,3,69.0,84.0
241242,830,43,0,8,27,77,2,73.0,7.0
241244,830,43,3,4,19,73,7,88.0,66.0
241314,830,45,3,13,1,69,2,69.0,43.0
241328,830,46,0,8,22,61,32,53.0,40.0
241380,830,48,3,19,1,39,63,46.0,55.0
241392,830,49,3,19,1,69,23,63.0,21.0
240605,848,4,0,8,22,54,42,54.0,45.0
240754,848,13,0,8,22,78,26,76.0,24.0
240756,848,13,3,19,1,76,24,88.0,13.0
240817,848,17,0,10,27,62,55,56.0,57.0
240819,848,17,3,19,1,56,57,56.0,31.0
240971,848,27,3,19,1,65,88,65.0,96.0
241056,848,31,3,19,5,38,74,26.0,68.0
241079,848,33,0,9,22,26,78,29.0,74.0
241092,848,34,3,19,20,45,76,53.0,18.0
241191,848,40,3,19,1,50,50,41.0,52.0
241239,848,43,3,19,1,27,76,24.0,37.0
