id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1553038,12,1,3,19,1,72,5,70.0,27.0
1553079,12,5,0,10,22,2,15,5.0,16.0
1553093,12,6,3,19,1,62,7,65.0,18.0
1553123,12,7,3,19,1,58,5,62.0,23.0
1553125,12,7,3,19,1,56,8,34.0,28.0
1553145,12,8,3,19,20,23,32,34.0,37.0
1553166,12,9,3,19,1,30,8,23.0,15.0
1553215,12,11,1,21,1,68,0,70.0,17.0
1553217,12,11,3,19,1,65,4,28.0,41.0
1553220,12,12,3,19,1,36,5,29.0,33.0
1553253,12,13,3,19,1,33,8,14.0,46.0
1553286,12,15,0,8,27,28,5,27.0,6.0
1553317,12,16,3,19,1,35,52,60.0,10.0
1553323,12,17,1,21,1,70,0,48.0,16.0
1553325,12,17,3,19,1,66,8,58.0,25.0
1553353,12,18,3,19,1,38,11,30.0,29.0
1553366,12,18,3,19,1,29,40,33.0,18.0
1553381,12,19,1,21,1,23,0,27.0,50.0
1553419,12,22,3,19,1,23,15,25.0,34.0
1553430,12,23,3,19,1,51,7,28.0,45.0
1553480,12,25,3,19,1,25,13,37.0,25.0
1553499,12,26,3,19,1,35,12,27.0,29.0
1553605,12,31,3,19,1,23,35,8.0,37.0
1553636,12,33,3,19,1,66,8,59.0,27.0
1553649,12,34,3,19,1,26,23,33.0,64.0
1553732,12,39,1,21,1,27,0,19.0,24.0
1553744,12,39,3,19,1,54,7,44.0,32.0
1553759,12,40,3,19,1,63,11,76.0,28.0
1553764,12,40,3,19,1,74,14,67.0,31.0
1553816,12,42,3,19,1,59,15,54.0,30.0
1554005,12,53,3,19,1,33,6,24.0,29.0
1554041,12,55,3,19,1,27,16,36.0,29.0
1554072,12,56,0,9,27,20,18,17.0,18.0
1554180,12,64,3,19,1,63,1,58.0,42.0
1554295,12,71,3,19,1,33,21,45.0,8.0
1554320,12,73,3,19,1,51,70,64.0,12.0
1554381,12,76,3,19,1,32,15,9.0,44.0
1554383,12,76,3,19,1,24,11,42.0,6.0
1554385,12,76,3,19,1,38,11,40.0,27.0
1554388,12,76,3,19,1,35,16,42.0,32.0
1554426,12,77,3,19,1,67,11,70.0,23.0
1554467,12,81,1,21,1,59,0,44.0,20.0
1554475,12,81,3,19,1,55,8,62.0,16.0
1554477,12,81,3,19,1,60,6,57.0,19.0
1554516,12,83,0,9,22,63,11,69.0,16.0
1554565,12,85,3,19,1,43,22,42.0,48.0
1554585,12,86,3,19,1,59,17,72.0,8.0
1554587,12,86,3,19,1,72,17,84.0,8.0
1554591,12,86,3,19,1,79,25,82.0,51.0
1554628,12,89,1,21,1,52,0,39.0,28.0
1554652,12,91,1,21,1,44,0,28.0,32.0
1554659,12,91,3,19,1,68,12,61.0,25.0
1554689,12,95,1,21,1,85,0,90.0,33.0
1554719,12,96,3,19,1,62,16,71.0,17.0
1554730,12,97,3,19,1,45,19,38.0,38.0
1554740,12,97,1,21,1,69,0,59.0,18.0
1552991,43,0,3,19,1,50,52,42.0,40.0
1552995,43,0,0,1,27,60,30,62.0,39.0
1553085,43,6,0,1,27,60,29,57.0,38.0
1553090,43,6,3,19,1,62,26,59.0,12.0
1553139,43,8,0,1,27,60,26,71.0,25.0
1553206,43,11,0,8,22,82,94,79.0,83.0
1553207,43,11,0,10,27,79,83,76.0,75.0
1553305,43,16,0,10,27,93,58,93.0,60.0
1553312,43,16,0,1,22,91,50,92.0,60.0
1553501,43,26,3,12,1,58,26,44.0,27.0
1553615,43,32,0,1,27,92,46,94.0,50.0
1553758,43,40,3,19,1,70,23,63.0,11.0
1553942,43,50,0,8,22,44,90,54.0,100.0
1554092,43,57,0,8,27,64,65,65.0,64.0
1554116,43,60,0,8,22,87,79,87.0,84.0
1554118,43,60,3,19,1,87,84,92.0,86.0
1554220,43,67,3,19,1,49,76,52.0,96.0
1554240,43,68,0,10,22,88,88,0.0,0.0
1554420,43,77,3,19,1,67,70,67.0,31.0
1554492,43,81,0,10,22,91,60,97.0,100.0
1554545,43,84,0,8,22,95,76,0.0,0.0
1554597,43,86,0,1,27,85,62,90.0,56.0
1554609,43,88,0,1,22,71,59,88.0,65.0
1554657,43,91,3,12,1,73,24,64.0,25.0
1554678,43,92,3,12,1,81,40,87.0,50.0
1554690,43,95,0,1,22,90,33,92.0,33.0
1554713,43,96,0,1,27,77,61,88.0,54.0
1553032,67,1,0,8,27,36,89,35.0,83.0
1553033,67,1,3,19,1,35,83,39.0,59.0
