id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2011834,71,26,3,19,1,66,34,77.0,20.0
2011983,71,34,3,19,1,32,30,33.0,6.0
2012004,71,35,2,2,20,18,51,20.0,64.0
2012157,71,45,3,19,1,33,32,29.0,12.0
2012215,71,49,3,12,1,33,48,49.0,55.0
2012539,71,70,3,19,1,41,73,40.0,66.0
2011390,102,0,3,19,1,38,81,31.0,95.0
2011412,102,1,3,19,1,28,63,39.0,71.0
2011425,102,1,3,19,1,57,54,66.0,43.0
2011493,102,5,3,19,1,62,68,67.0,66.0
2011565,102,9,0,9,22,66,49,71.0,33.0
2011568,102,9,2,0,1,69,39,90.0,29.0
2011578,102,10,1,21,1,89,100,87.0,85.0
2011594,102,11,0,10,27,41,83,46.0,81.0
2011596,102,11,3,19,1,46,81,67.0,91.0
2011661,102,14,3,19,1,37,61,32.0,62.0
2011664,102,14,0,10,27,36,52,45.0,48.0
2011698,102,18,3,19,1,32,51,44.0,88.0
2011868,102,28,0,8,27,70,61,71.0,60.0
2011920,102,31,3,19,1,38,24,46.0,43.0
2011967,102,33,3,13,1,41,83,95.0,91.0
2011981,102,34,0,10,27,31,32,32.0,30.0
2012008,102,35,0,8,22,31,33,35.0,35.0
2012023,102,36,3,19,1,32,24,29.0,4.0
2012057,102,39,2,0,1,45,15,57.0,19.0
2012058,102,39,0,8,27,57,19,62.0,17.0
2012192,102,48,3,19,1,34,76,36.0,67.0
2012195,102,48,3,19,1,60,91,67.0,96.0
2012207,102,48,3,19,1,69,86,60.0,84.0
2012210,102,48,3,19,1,75,92,92.0,90.0
2012216,102,49,3,12,1,49,55,56.0,48.0
2012218,102,49,0,8,27,52,68,60.0,67.0
2012360,102,57,3,19,1,45,73,38.0,89.0
2012366,102,58,0,8,27,63,93,81.0,92.0
2012369,102,58,3,19,1,70,89,71.0,72.0
2012422,102,61,3,19,1,46,33,42.0,52.0
2012443,102,62,3,19,1,54,30,51.0,54.0
2012475,102,64,3,19,1,68,71,52.0,88.0
2012484,102,64,2,0,1,41,70,70.0,78.0
2012504,102,66,3,19,1,43,67,43.0,64.0
2012530,102,69,3,19,1,44,68,35.0,86.0
2012532,102,69,0,8,22,43,86,59.0,100.0
2012766,102,82,3,19,1,46,47,34.0,69.0
2012864,102,87,0,8,27,81,39,85.0,39.0
2012901,102,89,3,12,1,40,32,42.0,40.0
2012902,102,89,0,10,27,42,40,47.0,51.0
2012904,102,89,3,19,1,47,51,73.0,81.0
2011394,151,0,1,21,1,33,0,40.0,14.0
2011396,151,0,3,19,1,30,8,22.0,4.0
2011401,151,0,3,19,1,50,15,52.0,11.0
2011402,151,0,3,19,1,52,11,50.0,28.0
2011405,151,0,3,19,1,45,9,30.0,31.0
2011463,151,3,3,19,1,65,28,85.0,19.0
2011495,151,5,0,9,22,33,34,36.0,39.0
2011656,151,14,3,19,1,77,24,92.0,37.0
2011700,151,18,0,9,22,56,12,27.0,0.0
2011702,151,18,1,21,1,27,0,15.0,12.0
2011712,151,19,3,19,1,32,11,45.0,30.0
2011731,151,20,3,19,1,33,10,41.0,36.0
2011772,151,22,3,19,20,28,14,38.0,21.0
2011818,151,25,3,19,1,38,16,37.0,27.0
2011846,151,27,3,19,1,52,20,51.0,46.0
2011857,151,27,1,21,1,12,0,31.0,15.0
2011877,151,28,3,19,1,59,17,60.0,38.0
2011925,151,31,0,9,27,35,15,33.0,19.0
2011933,151,32,3,19,1,34,10,43.0,7.0
2011964,151,33,5,18,12,91,38,100.0,100.0
2012125,151,43,1,21,1,18,0,37.0,9.0
2012131,151,44,1,21,1,29,0,29.0,16.0
2012133,151,44,3,19,1,26,6,18.0,52.0
2012197,151,48,0,9,22,44,31,46.0,35.0
2012236,151,50,0,10,27,60,10,60.0,10.0
2012241,151,51,3,19,1,80,10,71.0,19.0
2012273,151,52,0,1,27,37,13,64.0,0.0
2012284,151,52,1,21,1,16,0,26.0,6.0
2012288,151,53,1,5,1,32,7,18.0,19.0
2012356,151,57,3,19,1,73,13,31.0,29.0
2012414,151,60,3,19,20,19,17,4.0,39.0
2012455,151,63,3,19,1,66,6,56.0,13.0
2012497,151,65,3,19,1,56,8,64.0,28.0
2012536,151,70,3,12,20,28,16,55.0,23.0
2012600,151,73,3,19,1,67,7,69.0,22.0
2012602,151,73,3,19,1,70,9,65.0,8.0
2012645,151,75,3,19,1,67,12,40.0,28.0
2012654,151,75,0,9,22,65,28,74.0,26.0
2012660,151,75,3,19,1,58,14,55.0,15.0
2012666,151,75,3,19,1,37,18,36.0,67.0
2012679,151,76,3,19,1,65,10,66.0,28.0
2012737,151,81,1,21,1,70,0,74.0,11.0
2012739,151,81,3,19,1,66,8,71.0,21.0
2012741,151,81,3,13,1,67,11,42.0,49.0
2012802,151,84,3,19,1,31,28,38.0,35.0
2012845,151,86,3,19,1,37,13,45.0,6.0
2012934,151,92,3,19,1,24,12,6.0,56.0
2011441,161,2,3,19,1,55,91,67.0,90.0
2011488,161,5,0,8,22,68,44,68.0,36.0
2011490,161,5,3,19,1,68,36,60.0,37.0
2011494,161,5,0,8,22,67,66,64.0,61.0
2011496,161,5,3,19,1,64,61,55.0,47.0
2011590,161,11,3,19,1,31,87,38.0,81.0
2011597,161,11,2,0,1,67,91,81.0,77.0
2011642,161,14,3,19,1,61,74,55.0,67.0
2011699,161,18,0,8,22,44,88,73.0,100.0
2011751,161,21,0,8,27,76,73,87.0,70.0
2011753,161,21,3,20,1,87,70,87.0,37.0
2011829,161,25,0,8,27,91,84,93.0,85.0
2011968,161,34,3,19,1,95,91,73.0,86.0
2012096,161,41,0,9,22,56,64,64.0,72.0
2012115,161,42,0,8,27,76,90,95.0,73.0
2012128,161,43,1,21,1,72,100,69.0,91.0
2012199,161,48,3,19,1,54,65,50.0,23.0
2012209,161,48,3,19,1,74,86,75.0,92.0
2012211,161,49,3,4,19,92,90,89.0,55.0
2012278,161,52,0,8,22,79,87,75.0,77.0
2012298,161,54,3,19,1,63,87,56.0,90.0
2012315,161,55,0,8,27,80,84,88.0,81.0
2012368,161,58,3,19,1,81,92,70.0,89.0
2012377,161,58,0,8,27,89,84,99.0,75.0
2012425,161,61,3,19,1,63,95,36.0,86.0
2012468,161,63,3,19,1,56,80,53.0,63.0
2012470,161,63,3,19,1,74,90,61.0,84.0
2012474,161,64,3,19,1,72,90,68.0,71.0
2012550,161,70,0,8,27,58,81,59.0,73.0
2012552,161,70,3,19,1,59,73,38.0,62.0
2012576,161,72,3,19,1,60,95,39.0,87.0
2012653,161,75,0,8,22,35,72,26.0,74.0
2012655,161,75,3,19,1,26,74,27.0,81.0
2012808,161,84,3,19,1,78,82,91.0,98.0
2012827,161,85,3,4,19,90,82,95.0,41.0
2012860,161,87,3,4,2,86,82,89.0,43.0
2012874,161,88,3,19,1,89,88,80.0,88.0
2012906,161,89,0,8,27,89,75,96.0,69.0
2012570,199,71,3,19,1,31,51,30.0,37.0
2012572,199,72,3,19,1,37,35,47.0,8.0
2012605,199,73,3,19,1,47,50,52.0,16.0
2012623,199,74,3,19,1,68,57,67.0,69.0
2012627,199,74,3,19,1,69,55,59.0,33.0
2012659,199,75,3,19,20,38,44,58.0,14.0
2012685,199,76,3,19,1,45,36,51.0,64.0
2012688,199,76,3,19,1,44,51,29.0,64.0
2012691,199,76,3,19,1,49,53,63.0,56.0
2012697,199,77,3,19,1,57,80,54.0,82.0
2012731,199,80,3,19,1,26,51,32.0,29.0
2012747,199,81,0,8,27,52,66,42.0,67.0
2012748,199,81,3,19,1,42,67,35.0,78.0
2012752,199,81,3,19,1,31,52,36.0,68.0
2012754,199,81,3,19,1,47,52,46.0,47.0
2012761,199,81,0,10,27,21,40,19.0,36.0
2012783,199,83,0,8,27,28,32,31.0,35.0
2012784,199,83,3,19,1,31,35,52.0,54.0
2012794,199,84,3,19,1,56,48,41.0,38.0
2012803,199,84,3,19,1,38,35,12.0,56.0
2012823,199,85,0,1,27,70,62,89.0,43.0
2012913,199,90,0,10,27,40,41,53.0,48.0
2012914,199,90,3,19,1,53,48,81.0,37.0
2012924,199,91,0,1,27,39,56,45.0,57.0
2011407,200,0,3,19,1,41,86,43.0,65.0
2011417,200,1,3,19,1,32,76,14.0,41.0
2011469,200,3,1,21,1,88,100,82.0,92.0
2011499,200,5,3,19,1,24,89,19.0,68.0
2011529,200,7,3,19,1,34,64,21.0,71.0
2011554,200,9,3,19,1,11,93,18.0,82.0
2011564,200,9,3,19,1,28,69,34.0,51.0
2011614,200,12,1,21,1,84,100,74.0,90.0
2011616,200,12,3,19,1,70,87,70.0,61.0
2011647,200,14,3,19,1,32,95,67.0,83.0
2011682,200,17,3,19,1,34,88,33.0,33.0
2011694,200,18,3,19,1,73,77,72.0,63.0
2011705,200,18,3,19,1,29,85,38.0,71.0
2011727,200,20,3,19,1,35,76,10.0,61.0
2011739,200,20,3,19,1,20,69,5.0,48.0
2011795,200,23,1,21,1,70,100,63.0,81.0
2011797,200,23,3,19,1,69,88,84.0,94.0
2011804,200,24,3,19,1,67,73,65.0,51.0
2011811,200,24,1,21,1,27,100,21.0,69.0
2011816,200,25,3,19,1,33,90,31.0,69.0
2011843,200,26,3,19,1,54,90,33.0,66.0
2011873,200,28,3,19,1,30,72,32.0,44.0
2011888,200,29,3,19,1,73,84,80.0,93.0
2011895,200,30,3,19,1,67,77,73.0,87.0
2011900,200,30,3,19,1,62,87,69.0,68.0
2011902,200,30,3,19,1,78,85,71.0,80.0
2011945,200,32,3,12,1,33,76,17.0,90.0
2011988,200,34,0,9,22,73,95,78.0,94.0
2012001,200,35,3,19,1,65,80,54.0,72.0
2012039,200,37,3,19,1,57,85,30.0,64.0
2012051,200,38,0,9,22,34,92,48.0,95.0
2012080,200,40,1,21,1,24,100,30.0,73.0
2012082,200,40,3,19,1,42,76,33.0,89.0
2012085,200,40,0,8,27,55,95,61.0,93.0
2012101,200,42,0,8,27,48,68,52.0,54.0
2012102,200,42,3,13,1,52,54,69.0,89.0
2012106,200,42,1,21,1,71,100,39.0,77.0
2012137,200,44,0,8,22,82,78,80.0,70.0
2012146,200,44,0,9,22,10,97,11.0,95.0
2012153,200,45,3,19,1,38,91,24.0,71.0
2012155,200,45,3,13,1,32,89,70.0,95.0
2012160,200,45,0,9,27,61,93,68.0,94.0
2012177,200,46,3,19,1,32,87,28.0,71.0
2012226,200,50,3,19,1,36,88,36.0,73.0
2012337,200,56,0,9,22,26,92,34.0,100.0
2012353,200,57,3,19,1,45,83,48.0,47.0
2012380,200,58,0,8,22,4,61,1.0,62.0
2012400,200,60,0,9,22,13,73,15.0,72.0
2012522,200,68,3,19,1,28,98,36.0,91.0
2012524,200,68,2,0,1,30,84,58.0,77.0
2012525,200,68,3,13,26,58,77,87.0,32.0
2012588,200,72,2,0,1,46,83,69.0,96.0
2012589,200,72,3,4,19,69,96,80.0,11.0
2012610,200,73,3,19,1,61,87,66.0,93.0
2012675,200,76,3,19,1,35,87,22.0,46.0
2012687,200,76,3,19,1,49,89,44.0,51.0
2012719,200,79,0,9,27,9,86,6.0,94.0
2012728,200,80,3,19,1,34,92,14.0,73.0
2012745,200,81,3,19,1,44,80,52.0,66.0
2012769,200,82,0,8,22,25,92,20.0,100.0
2012772,200,83,1,21,1,20,100,33.0,91.0
2012791,200,83,3,19,1,62,90,44.0,69.0
2012829,200,85,0,10,22,5,59,0.0,100.0
2011395,203,0,3,19,1,40,14,30.0,8.0
2011403,203,0,3,19,1,50,28,49.0,21.0
2011404,203,0,3,19,1,49,21,45.0,9.0
2011410,203,0,3,19,1,60,20,65.0,76.0
2011476,203,4,3,13,1,38,24,31.0,76.0
2011506,203,5,1,5,1,58,27,83.0,51.0
2011514,203,6,3,19,1,46,32,44.0,45.0
2011542,203,8,0,8,27,85,15,88.0,16.0
2011543,203,8,3,4,2,88,16,90.0,42.0
2011619,203,12,3,19,1,67,36,67.0,49.0
2011651,203,14,3,19,1,55,23,32.0,22.0
2011715,203,19,3,19,1,31,25,26.0,68.0
2011726,203,20,0,10,27,33,62,35.0,76.0
2011730,203,20,3,19,1,32,36,33.0,10.0
2011733,203,20,3,19,1,30,29,45.0,49.0
2011801,203,23,3,19,1,62,25,52.0,41.0
2011819,203,25,3,19,1,37,27,40.0,73.0
2011847,203,27,3,19,1,51,46,59.0,52.0
2011872,203,28,3,19,1,34,68,30.0,72.0
2011884,203,29,3,19,1,47,56,46.0,43.0
2011886,203,29,3,19,1,34,55,59.0,68.0
2011893,203,29,3,19,1,57,40,49.0,56.0
2011906,203,30,3,19,1,57,22,67.0,42.0
2011908,203,30,3,19,1,51,42,59.0,68.0
2011932,203,31,3,19,1,38,23,34.0,10.0
2011934,203,32,3,13,1,43,7,18.0,42.0
2011941,203,32,3,19,1,28,34,15.0,50.0
2012027,203,37,3,19,1,50,49,54.0,70.0
2012043,203,37,0,8,27,70,19,70.0,20.0
2012109,203,42,3,19,1,61,25,49.0,42.0
2012224,203,50,3,19,1,35,31,36.0,77.0
2012230,203,50,3,19,1,38,49,38.0,26.0
2012238,203,51,1,5,1,68,18,67.0,36.0
2012240,203,51,3,19,1,66,19,80.0,10.0
2012242,203,51,3,19,1,71,19,66.0,31.0
2012342,203,57,0,8,27,66,42,72.0,43.0
2012347,203,57,0,9,27,71,31,63.0,12.0
2012348,203,57,3,19,1,63,12,60.0,33.0
2012350,203,57,3,19,1,57,15,48.0,52.0
2012448,203,62,0,8,27,42,21,42.0,21.0
2012492,203,65,3,19,1,43,35,33.0,49.0
2012571,203,71,3,19,1,30,37,37.0,35.0
2012601,203,73,3,19,1,69,22,70.0,9.0
2012603,203,73,3,13,1,65,8,45.0,49.0
2012607,203,73,3,19,1,57,30,47.0,52.0
2012644,203,75,3,19,1,55,41,67.0,12.0
2012662,203,75,0,8,27,55,15,65.0,26.0
2012678,203,76,3,19,1,54,26,65.0,10.0
2011449,207,3,0,8,27,35,55,36.0,52.0
2011451,207,3,3,19,1,36,52,29.0,45.0
2011518,207,6,0,8,27,65,86,63.0,86.0
2011520,207,6,1,5,1,67,82,53.0,66.0
2011585,207,11,0,8,27,46,36,44.0,38.0
2011587,207,11,1,5,1,45,51,40.0,34.0
2011592,207,11,0,10,27,62,19,72.0,10.0
2011593,207,11,3,19,1,72,10,59.0,17.0
2011609,207,12,0,8,27,58,38,59.0,49.0
2011610,207,12,3,19,1,59,49,88.0,69.0
2011615,207,12,3,19,1,74,90,70.0,87.0
2011621,207,13,3,19,1,69,54,61.0,55.0
2011672,207,16,1,7,14,70,50,100.0,100.0
2011675,207,16,1,3,19,100,100,79.0,29.0
2011688,207,18,3,13,1,57,75,94.0,74.0
