id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2099679,171,0,3,19,1,35,91,58.0,93.0
2099737,171,2,0,9,27,37,96,14.0,93.0
2099744,171,2,3,19,1,27,86,27.0,68.0
2099768,171,3,1,21,1,84,100,80.0,82.0
2099773,171,3,1,21,1,81,100,92.0,94.0
2099778,171,3,0,8,22,90,86,97.0,72.0
2099840,171,6,3,19,1,76,92,59.0,81.0
2099860,171,7,0,10,22,38,93,30.0,100.0
2099868,171,8,1,21,1,28,100,35.0,87.0
2099870,171,8,3,19,1,24,93,28.0,71.0
2099892,171,9,3,19,1,30,81,19.0,67.0
2099952,171,12,3,19,1,65,71,77.0,86.0
2099984,171,13,3,19,1,81,82,91.0,90.0
2099988,171,13,1,21,1,89,100,68.0,87.0
2100033,171,16,3,19,1,74,90,68.0,82.0
2100056,171,17,3,19,1,36,87,44.0,89.0
2100059,171,17,3,19,1,40,86,36.0,69.0
2100086,171,18,3,19,1,52,81,61.0,60.0
2100105,171,19,3,19,1,60,83,61.0,63.0
2100107,171,19,3,19,1,65,75,66.0,77.0
2100112,171,20,1,21,1,80,100,84.0,85.0
2100137,171,20,3,19,1,33,85,46.0,87.0
2100139,171,20,3,19,1,32,84,25.0,67.0
2100178,171,22,3,19,20,14,88,24.0,95.0
2100245,171,26,3,19,1,69,80,74.0,90.0
2100263,171,26,3,19,1,90,73,80.0,62.0
2100301,171,28,3,19,1,37,70,39.0,76.0
2100303,171,28,3,19,1,55,86,49.0,76.0
2100353,171,31,3,19,1,61,96,48.0,83.0
2100389,171,33,1,21,1,68,100,76.0,91.0
2100391,171,33,3,19,1,70,91,74.0,76.0
2100444,171,35,3,19,1,30,94,27.0,53.0
2100494,171,38,3,19,1,72,77,57.0,74.0
2100594,171,44,3,19,1,60,72,75.0,24.0
2100610,171,45,3,19,1,38,92,19.0,85.0
2100660,171,46,3,19,1,63,77,46.0,57.0
2100692,171,48,3,4,19,93,84,87.0,28.0
2100756,171,50,3,19,1,75,96,75.0,65.0
2100829,171,54,3,19,1,72,95,69.0,92.0
2100863,171,57,3,19,1,37,96,25.0,89.0
2100881,171,58,3,19,1,62,94,67.0,70.0
2100918,171,59,3,19,1,62,85,68.0,89.0
2100923,171,60,1,21,1,74,100,60.0,93.0
2100929,171,60,3,19,1,76,95,69.0,82.0
2100960,171,62,3,19,1,74,94,66.0,93.0
2100976,171,62,3,19,1,65,91,73.0,88.0
2101016,171,65,3,19,1,65,95,35.0,69.0
2101050,171,67,3,19,1,61,90,34.0,74.0
2101069,171,67,0,8,27,74,86,76.0,82.0
2101078,171,68,3,19,1,64,95,36.0,89.0
2101099,171,69,3,19,1,55,94,63.0,86.0
