id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
792839,6,7,3,19,1,14,71,18.0,44.0
793002,6,15,3,13,1,46,52,78.0,4.0
793063,6,18,3,19,1,60,74,56.0,53.0
793093,6,20,3,19,1,30,66,34.0,90.0
793097,6,20,3,13,1,32,68,56.0,5.0
793102,6,20,3,19,1,32,69,36.0,92.0
793167,6,24,3,19,1,17,86,9.0,51.0
793216,6,27,3,19,1,33,66,55.0,68.0
793220,6,28,3,19,1,39,73,36.0,47.0
793241,6,29,3,19,1,18,51,8.0,40.0
793326,6,34,3,12,20,55,71,37.0,53.0
793471,6,42,0,9,22,22,3,26.0,0.0
793492,6,43,3,13,1,38,65,57.0,5.0
793499,6,44,3,19,1,49,65,72.0,91.0
793519,6,45,1,21,1,17,100,10.0,66.0
793535,6,45,3,19,1,37,69,55.0,86.0
793624,6,49,3,13,1,30,85,57.0,90.0
793631,6,50,3,19,1,32,71,13.0,49.0
793634,6,50,3,19,1,28,71,5.0,65.0
793649,6,51,3,19,1,37,75,65.0,75.0
793737,6,55,3,19,1,34,84,46.0,97.0
793756,6,56,3,19,1,31,28,12.0,42.0
793774,6,58,3,19,1,35,68,61.0,77.0
793783,6,59,3,13,1,48,69,61.0,10.0
793854,6,62,3,12,20,24,67,32.0,81.0
793864,6,63,0,1,22,96,63,90.0,38.0
794007,6,71,3,19,1,32,62,47.0,57.0
794015,6,72,3,19,1,33,71,43.0,96.0
794105,6,76,3,19,1,30,91,10.0,62.0
794110,6,76,3,19,1,12,75,26.0,96.0
794131,6,77,3,13,1,32,63,64.0,16.0
794135,6,78,3,19,1,35,71,30.0,96.0
794138,6,78,3,19,1,41,79,32.0,89.0
794142,6,78,3,19,1,30,70,42.0,96.0
794280,6,84,0,9,27,27,76,20.0,70.0
794302,6,87,3,19,1,39,87,12.0,57.0
794389,6,93,3,19,1,25,75,24.0,45.0
792723,7,1,0,9,27,24,6,3.0,6.0
792725,7,1,0,8,22,3,6,0.0,0.0
792809,7,6,3,19,20,65,2,81.0,8.0
792945,7,13,3,12,20,30,23,42.0,24.0
792968,7,14,0,9,22,33,7,38.0,0.0
793047,7,18,3,19,1,38,18,63.0,4.0
793065,7,18,3,19,1,54,31,55.0,57.0
793099,7,20,3,19,1,33,21,23.0,31.0
793129,7,22,2,2,20,11,33,37.0,32.0
793163,7,24,3,19,1,17,9,12.0,52.0
793247,7,29,2,2,1,25,20,46.0,51.0
793281,7,31,0,10,27,71,8,80.0,11.0
793328,7,34,3,19,1,37,12,35.0,25.0
793354,7,36,3,13,5,7,25,38.0,19.0
793372,7,37,0,9,22,28,2,43.0,0.0
793444,7,41,0,1,27,67,10,72.0,21.0
793468,7,42,2,2,20,9,38,24.0,5.0
793522,7,45,3,13,1,10,9,51.0,15.0
793529,7,45,0,9,27,30,4,26.0,22.0
793542,7,46,0,9,22,24,76,29.0,100.0
793560,7,47,3,13,1,38,30,69.0,88.0
793590,7,48,0,1,27,6,52,6.0,27.0
793648,7,51,3,19,1,43,38,37.0,75.0
793686,7,53,0,1,27,56,33,62.0,37.0
793704,7,53,0,9,22,20,10,26.0,0.0
793735,7,55,3,19,1,32,31,28.0,59.0
793745,7,56,3,19,1,63,16,71.0,10.0
793769,7,57,5,18,9,91,36,0.0,0.0
793782,7,59,3,19,1,47,46,48.0,69.0
793786,7,59,3,19,1,42,26,39.0,67.0
793840,7,62,0,9,27,13,68,17.0,86.0
793934,7,67,3,19,1,31,26,12.0,45.0
794006,7,71,3,19,1,39,37,32.0,62.0
794013,7,71,3,19,1,38,28,30.0,50.0
794032,7,72,0,8,22,10,16,7.0,14.0
794034,7,72,3,19,1,7,14,5.0,47.0
794088,7,75,0,8,22,39,12,37.0,24.0
794090,7,75,3,19,1,37,24,27.0,44.0
794108,7,76,3,19,1,28,24,10.0,49.0
794133,7,77,3,19,1,43,33,24.0,71.0
794347,7,91,3,19,1,19,14,27.0,26.0
794349,7,91,0,8,27,23,13,24.0,11.0
794351,7,91,0,8,22,24,11,24.0,0.0
792707,9,0,0,9,22,37,75,38.0,80.0
792783,9,3,3,19,1,68,78,70.0,76.0
792874,9,9,3,19,5,41,74,60.0,61.0
792881,9,9,3,19,1,88,85,79.0,91.0
792998,9,15,3,13,26,55,78,91.0,66.0
793035,9,17,3,19,20,25,71,35.0,56.0
793054,9,18,3,19,1,68,33,73.0,61.0
793095,9,20,3,19,1,45,81,37.0,68.0
793217,9,27,3,19,1,55,68,46.0,50.0
793219,9,28,3,19,1,55,56,39.0,73.0
793271,9,30,3,19,1,37,70,58.0,5.0
793320,9,34,3,19,1,51,69,62.0,84.0
793412,9,39,0,10,22,44,6,38.0,0.0
793458,9,41,0,9,27,27,62,30.0,62.0
793491,9,43,3,19,1,48,39,38.0,65.0
793514,9,44,3,19,1,48,74,40.0,75.0
793564,9,47,0,9,22,76,96,92.0,84.0
793650,9,51,3,19,1,65,75,64.0,97.0
793669,9,51,3,19,20,64,68,73.0,46.0
793696,9,53,0,9,22,61,96,37.0,100.0
793734,9,55,1,5,1,48,18,32.0,31.0
793743,9,56,3,19,1,69,88,50.0,47.0
793760,9,56,3,19,1,58,73,65.0,96.0
793858,9,63,3,20,26,67,83,90.0,74.0
793918,9,66,3,19,1,46,58,66.0,81.0
793995,9,70,0,1,22,54,53,56.0,57.0
793997,9,70,3,12,1,56,57,66.0,61.0
794008,9,71,3,19,1,47,57,34.0,35.0
794129,9,77,3,19,1,42,33,29.0,35.0
794193,9,80,2,0,1,54,46,77.0,31.0
794194,9,81,0,8,22,77,31,74.0,21.0
794197,9,81,0,10,27,74,21,73.0,29.0
794198,9,81,3,19,1,73,29,76.0,37.0
794239,9,82,3,19,1,65,17,54.0,22.0
792712,326,0,3,19,1,48,4,47.0,26.0
792826,326,6,0,8,27,77,6,76.0,22.0
792871,326,9,0,8,27,57,6,64.0,20.0
792909,326,10,3,19,1,82,26,96.0,27.0
792920,326,12,3,19,1,67,30,60.0,8.0
792927,326,12,3,19,1,69,48,79.0,92.0
792963,326,14,3,19,1,58,31,45.0,49.0
793020,326,17,3,19,1,32,42,24.0,54.0
793032,326,17,3,19,1,71,37,80.0,35.0
793072,326,19,3,19,1,46,36,56.0,7.0
793084,326,19,3,20,1,72,6,97.0,26.0
793158,326,23,3,19,1,48,35,56.0,36.0
793183,326,25,3,19,1,70,53,67.0,92.0
793204,326,27,3,13,21,77,27,95.0,66.0
793261,326,29,3,19,1,72,28,84.0,12.0
793290,326,31,0,8,27,46,43,45.0,42.0
793292,326,31,3,19,1,45,42,48.0,57.0
793294,326,31,3,20,1,56,61,87.0,92.0
793312,326,32,0,10,27,34,26,34.0,37.0
793344,326,35,3,19,1,71,38,91.0,26.0
793381,326,37,3,19,1,65,43,72.0,92.0
793390,326,38,0,8,27,71,56,70.0,53.0
793392,326,38,3,19,1,70,53,72.0,14.0
793396,326,38,3,19,1,72,35,69.0,55.0
793404,326,38,1,3,19,100,0,92.0,64.0
793408,326,39,1,3,1,100,100,83.0,91.0
793424,326,40,3,19,1,33,51,61.0,5.0
793426,326,40,3,19,1,44,32,45.0,50.0
793454,326,41,3,19,1,54,31,66.0,11.0
793505,326,44,3,19,1,11,23,26.0,5.0
793539,326,45,3,19,1,36,28,30.0,35.0
793563,326,47,3,12,1,41,12,24.0,4.0
793574,326,48,3,13,1,44,30,43.0,79.0
793616,326,49,0,10,27,60,21,52.0,33.0
793665,326,51,0,10,22,29,24,30.0,33.0
793695,326,53,0,8,22,39,4,63.0,0.0
793702,326,53,3,19,1,56,60,65.0,94.0
793708,326,54,3,19,1,62,95,38.0,66.0
793807,326,60,3,19,1,77,10,90.0,4.0
793839,326,62,3,20,1,64,28,87.0,32.0
793851,326,62,3,19,1,56,19,71.0,3.0
793910,326,66,3,19,1,67,45,87.0,12.0
793925,326,66,3,19,5,43,33,88.0,25.0
793944,326,68,3,19,1,39,28,31.0,60.0
793958,326,68,3,19,1,57,73,44.0,45.0
793962,326,68,3,13,1,55,45,77.0,3.0
793967,326,68,0,8,27,81,47,83.0,44.0
793968,326,68,5,18,12,83,44,100.0,100.0
794065,326,74,3,19,1,58,3,53.0,17.0
794073,326,74,3,19,1,67,62,75.0,5.0
794079,326,75,0,8,27,73,22,74.0,26.0
794081,326,75,5,18,15,74,26,100.0,100.0
794100,326,76,0,8,27,28,10,33.0,20.0
794101,326,76,3,13,1,33,20,62.0,33.0
794155,326,79,3,19,1,54,15,45.0,55.0
794164,326,79,3,19,1,68,16,70.0,22.0
794215,326,81,3,19,1,43,49,64.0,6.0
794223,326,81,3,19,1,59,59,51.0,59.0
794261,326,83,3,19,1,57,27,42.0,32.0
794269,326,84,3,19,1,63,3,60.0,2.0
794314,326,88,3,19,1,72,81,77.0,93.0
794393,326,93,3,19,1,78,22,80.0,16.0
794343,667,90,3,19,1,32,2,28.0,21.0
794362,667,91,0,9,27,67,39,63.0,4.0
794372,667,92,3,19,1,74,2,69.0,29.0
794404,667,93,0,9,22,71,33,71.0,36.0
792756,686,2,3,19,1,61,86,41.0,66.0
792813,686,6,3,19,1,17,86,13.0,79.0
792834,686,7,3,19,1,46,75,60.0,87.0
792844,686,7,3,19,1,51,89,33.0,81.0
792865,686,9,3,19,1,56,99,62.0,99.0
792922,686,12,3,19,1,54,33,56.0,92.0
792942,686,13,3,19,1,52,92,36.0,83.0
792961,686,14,3,13,1,53,92,44.0,27.0
793027,686,17,3,19,1,53,89,46.0,97.0
793040,686,17,3,19,1,31,35,33.0,56.0
793110,686,21,3,19,1,47,58,64.0,49.0
793127,686,22,3,19,1,58,78,79.0,96.0
793159,686,23,3,20,26,56,36,90.0,67.0
793188,686,26,3,19,1,46,54,55.0,19.0
793250,686,29,3,12,1,49,54,37.0,53.0
793350,686,35,3,13,1,75,59,89.0,73.0
793397,686,38,3,19,1,69,55,67.0,76.0
793400,686,38,3,4,19,72,76,92.0,34.0
793427,686,40,3,19,1,45,50,45.0,39.0
793431,686,40,3,19,1,58,90,54.0,99.0
793480,686,43,0,1,27,35,68,29.0,55.0
793525,686,45,3,12,20,53,93,65.0,92.0
793540,686,45,3,13,1,30,35,76.0,24.0
793583,686,48,3,19,1,41,68,54.0,95.0
793585,686,48,3,13,1,53,67,66.0,4.0
793596,686,48,3,19,1,79,40,80.0,18.0
793694,686,53,3,19,1,32,22,39.0,4.0
793725,686,54,3,13,1,69,46,75.0,95.0
793754,686,56,3,19,1,11,77,13.0,98.0
793791,686,59,3,19,1,29,24,37.0,28.0
793793,686,59,3,19,1,32,32,32.0,85.0
793796,686,59,3,19,1,34,47,46.0,93.0
793823,686,61,3,19,1,43,59,41.0,74.0
793830,686,61,3,19,1,51,17,36.0,19.0
793859,686,63,0,9,27,10,26,12.0,30.0
793888,686,65,3,19,1,54,60,53.0,12.0
793899,686,65,3,19,1,39,1,13.0,43.0
793903,686,66,3,19,1,38,22,61.0,3.0
793996,686,70,0,1,22,46,47,44.0,43.0
794020,686,72,3,19,1,41,15,35.0,23.0
794043,686,73,3,19,1,34,46,34.0,72.0
794046,686,73,3,19,1,44,48,45.0,12.0
794051,686,73,3,19,1,44,48,68.0,90.0
794097,686,76,3,19,1,25,10,20.0,5.0
794153,686,79,3,19,1,43,45,46.0,12.0
794163,686,79,3,19,1,67,46,68.0,16.0
794181,686,80,3,12,1,70,51,58.0,94.0
794195,686,81,0,9,22,23,69,26.0,79.0
794207,686,81,3,19,1,14,83,14.0,94.0
794221,686,81,3,19,1,65,40,69.0,60.0
794225,686,82,3,19,1,53,42,61.0,6.0
794229,686,82,3,19,1,52,41,57.0,63.0
794264,686,84,3,19,1,46,72,67.0,88.0
794266,686,84,3,19,1,57,75,44.0,30.0
794274,686,84,3,19,1,64,66,62.0,23.0
794284,686,84,3,19,1,72,49,89.0,82.0
794323,686,88,0,9,27,23,85,4.0,84.0
794341,686,90,3,19,1,29,55,23.0,53.0
794373,686,92,3,19,1,69,29,75.0,59.0
792793,736,5,3,19,1,19,71,27.0,22.0
792797,736,5,3,19,1,6,48,22.0,97.0
792893,736,10,3,11,1,12,58,37.0,95.0
793069,736,18,3,11,1,13,44,27.0,31.0
793174,736,25,3,11,1,9,48,21.0,62.0
793200,736,27,3,19,1,16,51,44.0,74.0
793229,736,28,4,16,9,100,100,10.0,60.0
793419,736,40,3,19,1,11,64,20.0,89.0
793567,736,47,3,19,1,5,48,24.0,82.0
793684,736,52,3,14,1,6,67,44.0,67.0
793770,736,57,4,16,9,100,100,100.0,100.0
793900,736,65,3,19,1,13,43,35.0,88.0
794116,736,77,3,19,1,20,35,25.0,63.0
792730,745,1,0,1,22,59,29,81.0,3.0
792786,745,3,0,8,27,88,66,86.0,59.0
792788,745,3,5,18,9,86,59,0.0,0.0
792915,745,11,2,0,1,55,76,77.0,71.0
792916,745,11,3,20,26,77,71,89.0,41.0
793036,745,17,3,19,5,35,56,42.0,68.0
793050,745,18,3,19,1,59,24,65.0,29.0
793152,745,23,0,8,27,32,30,30.0,41.0
793154,745,23,0,8,27,30,41,27.0,49.0
793155,745,23,2,0,1,27,49,55.0,71.0
793210,745,27,3,19,1,40,27,30.0,31.0
793225,745,28,3,19,1,64,24,67.0,20.0
793226,745,28,0,8,22,67,20,67.0,25.0
793253,745,29,0,8,27,86,33,89.0,33.0
793273,745,30,0,8,22,80,5,88.0,0.0
793322,745,34,3,19,1,65,69,71.0,75.0
793358,745,36,2,0,5,46,17,72.0,22.0
793359,745,36,0,8,27,72,22,75.0,19.0
793361,745,36,0,8,27,75,19,80.0,35.0
793416,745,40,0,9,22,66,3,74.0,1.0
793439,745,41,3,19,1,65,35,90.0,90.0
793562,745,47,0,1,27,69,88,59.0,88.0
793625,745,50,0,8,27,57,90,59.0,96.0
793652,745,51,0,8,22,80,94,79.0,100.0
793656,745,51,0,8,22,83,88,80.0,91.0
793658,745,51,0,8,22,80,91,82.0,93.0
793678,745,52,0,1,27,91,56,89.0,54.0
793731,745,55,0,8,27,46,14,50.0,11.0
793762,745,56,0,8,27,79,95,83.0,88.0
793765,745,56,0,8,27,83,88,82.0,87.0
793771,745,57,5,18,14,93,47,0.0,0.0
793775,745,58,0,8,22,61,77,63.0,74.0
793777,745,58,0,10,27,63,74,61.0,65.0
793874,745,63,3,19,1,88,32,97.0,17.0
793920,745,66,0,8,27,74,74,85.0,52.0
793998,745,70,0,8,22,66,61,56.0,55.0
794000,745,70,0,8,27,56,55,56.0,53.0
794240,745,82,0,8,22,54,22,53.0,25.0
794242,745,82,3,19,1,53,25,43.0,30.0
792771,750,3,3,12,1,30,90,32.0,83.0
792775,750,3,1,21,1,65,100,61.0,83.0
792777,750,3,3,19,1,69,93,57.0,91.0
792781,750,3,1,21,1,71,100,63.0,69.0
792785,750,3,3,20,26,70,88,88.0,66.0
792880,750,9,1,21,1,93,100,88.0,85.0
792882,750,9,3,19,1,79,91,75.0,79.0
792887,750,9,0,9,27,72,74,76.0,75.0
792931,750,12,0,1,27,10,63,11.0,67.0
792992,750,15,0,9,27,39,87,38.0,82.0
792995,750,15,0,8,27,38,82,37.0,80.0
792997,750,15,1,5,1,38,79,55.0,78.0
793060,750,18,1,21,1,91,100,74.0,74.0
793062,750,18,3,19,1,72,91,60.0,74.0
793067,750,18,3,20,1,78,94,97.0,76.0
793094,750,20,3,19,1,34,90,45.0,81.0
793113,750,21,3,19,1,23,69,8.0,45.0
793166,750,24,3,19,1,32,92,17.0,86.0
793321,750,34,3,19,1,62,84,65.0,69.0
793383,750,37,2,2,20,11,64,29.0,28.0
793401,750,38,0,1,27,8,66,0.0,100.0
793440,750,41,3,4,19,90,90,92.0,29.0
793500,750,44,3,12,1,72,91,83.0,85.0
793619,750,49,1,21,1,33,100,34.0,70.0
793630,750,50,3,19,1,35,83,32.0,71.0
793633,750,50,3,19,1,30,96,28.0,71.0
793651,750,51,3,19,1,64,97,80.0,94.0
