id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2698146,183,2,3,19,1,66,9,80.0,2.0
2698173,183,3,3,19,1,71,58,70.0,73.0
2698201,183,4,3,19,1,31,48,24.0,21.0
2698244,183,6,3,13,1,30,81,45.0,16.0
2698325,183,10,0,1,27,53,20,50.0,20.0
2698357,183,14,3,19,1,38,29,55.0,12.0
2698371,183,14,3,19,1,54,89,62.0,92.0
2698381,183,15,3,19,1,44,87,59.0,88.0
2698450,183,21,3,19,1,34,72,36.0,93.0
2698473,183,22,0,8,27,61,78,62.0,80.0
2698479,183,23,3,19,1,58,62,60.0,87.0
2698484,183,23,0,9,27,57,48,63.0,52.0
2698486,183,23,3,19,1,63,52,69.0,29.0
2698523,183,24,3,19,1,33,66,37.0,80.0
2698541,183,25,0,8,27,56,44,61.0,39.0
2698551,183,26,3,19,1,74,74,68.0,93.0
2698553,183,26,3,19,1,79,88,80.0,63.0
2698602,183,29,0,8,27,65,28,63.0,38.0
2698605,183,29,1,5,1,65,29,64.0,60.0
2698635,183,30,0,9,27,31,38,24.0,32.0
2698644,183,31,3,13,1,58,11,97.0,8.0
2698652,183,31,3,13,1,31,64,54.0,90.0
2698738,183,36,0,10,22,36,64,42.0,60.0
2698755,183,38,0,1,27,61,47,58.0,59.0
2698828,183,42,3,19,1,34,77,27.0,81.0
2698849,183,42,3,19,1,32,89,28.0,97.0
2698862,183,43,3,14,1,28,84,56.0,71.0
2698875,183,44,3,19,1,47,61,64.0,12.0
2698901,183,45,3,19,1,31,9,35.0,2.0
2698929,183,46,3,19,1,38,54,43.0,10.0
2698996,183,50,0,9,22,37,83,37.0,85.0
2699001,183,50,0,10,27,40,89,34.0,93.0
2699030,183,52,3,19,1,40,68,48.0,87.0
2699068,183,54,3,14,1,33,76,37.0,78.0
2699069,183,54,3,19,1,37,78,47.0,66.0
2699085,183,54,3,19,1,65,76,53.0,71.0
2699093,183,54,3,19,1,70,77,78.0,79.0
2699115,183,55,3,4,2,94,95,96.0,66.0
2699193,183,62,3,19,1,28,54,39.0,61.0
2699212,183,62,3,20,26,89,39,98.0,40.0
2699238,183,63,3,19,1,34,81,30.0,53.0
2699255,183,64,3,19,1,41,36,62.0,5.0
2699278,183,65,5,18,9,88,37,100.0,100.0
