id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
93343,20,2,0,1,27,62,80,73.0,96.0
93397,20,5,3,19,1,68,17,66.0,11.0
93406,20,5,3,19,1,61,35,55.0,53.0
93472,20,9,0,8,27,73,28,75.0,26.0
93474,20,9,0,8,27,75,26,90.0,17.0
93508,20,11,3,19,1,55,19,93.0,21.0
93580,20,15,1,21,1,87,100,93.0,90.0
93582,20,15,3,19,1,85,96,68.0,87.0
93606,20,16,0,8,22,66,88,60.0,88.0
93607,20,16,3,19,1,60,88,45.0,93.0
93610,20,16,3,19,1,62,87,54.0,81.0
93626,20,17,3,19,1,72,80,68.0,78.0
93628,20,17,3,19,1,69,86,92.0,94.0
93642,20,18,0,8,22,89,8,86.0,8.0
93644,20,18,3,19,1,86,8,68.0,18.0
93671,20,20,3,12,1,90,33,87.0,64.0
93685,20,21,3,19,1,65,35,84.0,13.0
93696,20,21,0,10,22,56,9,49.0,0.0
93720,20,23,3,19,1,63,17,47.0,21.0
93722,20,23,3,19,1,66,16,67.0,31.0
93724,20,23,3,19,1,65,22,45.0,24.0
93729,20,24,3,20,21,76,65,90.0,68.0
93745,20,25,3,19,1,67,29,62.0,35.0
93821,20,29,3,19,1,63,26,69.0,24.0
93824,20,29,3,19,1,74,31,93.0,25.0
93842,20,30,3,19,1,58,25,61.0,7.0
93851,20,31,1,5,1,39,32,30.0,59.0
93869,20,32,3,12,1,33,11,34.0,22.0
93887,20,33,3,19,1,69,76,72.0,69.0
93923,20,35,1,21,1,56,0,43.0,17.0
93958,20,36,0,8,22,57,36,57.0,37.0
94056,20,45,3,19,1,33,28,36.0,6.0
94069,20,46,0,9,22,1,5,0.0,0.0
94128,20,48,3,19,1,53,21,42.0,8.0
94147,20,49,3,19,1,29,16,35.0,7.0
94180,20,52,3,19,1,67,76,70.0,62.0
94189,20,53,3,19,1,56,14,70.0,4.0
94217,20,54,0,10,27,66,69,55.0,77.0
94239,20,56,3,19,1,34,43,33.0,16.0
94255,20,56,3,19,1,53,26,33.0,41.0
94271,20,57,0,8,22,77,26,73.0,24.0
94276,20,57,3,19,1,90,3,82.0,3.0
94285,20,57,3,19,1,71,3,55.0,16.0
94287,20,57,3,19,1,66,5,63.0,15.0
