id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2346477,155,1,3,19,1,31,37,32.0,48.0
2346479,155,1,3,19,1,33,17,57.0,3.0
2346500,155,2,3,13,1,42,30,79.0,96.0
2346555,155,4,0,1,27,33,28,40.0,27.0
2346570,155,4,3,19,1,31,30,55.0,55.0
2346581,155,5,3,19,1,25,20,13.0,70.0
2346602,155,6,3,13,1,14,24,53.0,38.0
2346623,155,8,0,9,27,25,9,25.0,9.0
2346625,155,8,0,8,27,25,9,28.0,9.0
2346689,155,11,3,12,1,37,65,63.0,66.0
2346806,155,17,3,19,1,44,31,42.0,10.0
2346876,155,21,3,12,1,37,33,38.0,86.0
2346940,155,25,3,19,1,53,42,55.0,48.0
2346942,155,25,3,13,1,47,39,66.0,9.0
2347026,155,29,3,12,1,22,55,25.0,69.0
2347029,155,29,0,10,27,29,34,29.0,34.0
2347049,155,31,0,9,22,31,15,32.0,14.0
2347101,155,34,3,19,1,23,26,33.0,36.0
2347122,155,35,3,19,1,29,29,29.0,70.0
2347126,155,35,0,8,27,27,33,31.0,54.0
2347144,155,36,3,13,1,36,34,54.0,94.0
2347284,155,43,3,19,1,31,32,27.0,46.0
2347344,155,46,3,12,1,21,17,33.0,9.0
2347349,155,46,3,19,20,20,30,28.0,48.0
2347417,155,49,3,19,1,22,58,33.0,45.0
2347577,155,58,3,12,1,29,34,45.0,31.0
2347582,155,58,0,1,27,30,37,42.0,40.0
2347592,155,59,3,19,1,37,33,43.0,7.0
2347594,155,59,3,19,1,29,38,45.0,38.0
2347651,155,62,3,19,1,48,51,70.0,11.0
2347660,155,63,3,19,1,58,32,32.0,54.0
2347695,155,65,3,13,1,19,66,53.0,57.0
2347859,155,75,0,10,27,25,35,25.0,36.0
2347926,155,78,3,19,1,43,44,49.0,17.0
2347928,155,78,3,19,1,28,46,34.0,86.0
2347936,155,79,3,19,1,43,38,55.0,44.0
2347938,155,79,3,19,1,46,50,54.0,54.0
2347947,155,80,1,5,1,30,53,58.0,96.0
2347979,155,82,3,19,1,22,35,33.0,39.0
2348047,155,87,3,19,1,34,45,37.0,70.0
2348107,155,91,3,19,1,24,35,43.0,28.0
2348115,155,91,0,9,22,9,6,5.0,0.0
2348124,155,92,3,19,1,20,42,37.0,92.0
2348130,155,92,3,19,1,32,45,59.0,26.0
2346537,225,3,3,14,1,11,92,67.0,74.0
2346601,225,6,3,11,1,15,53,14.0,24.0
2346749,225,13,3,14,1,13,51,66.0,15.0
2346918,225,24,1,5,1,12,57,65.0,68.0
2346929,225,25,3,14,1,12,60,66.0,62.0
2347112,225,35,3,14,1,8,54,55.0,54.0
2347196,225,39,0,1,27,3,43,29.0,8.0
2347416,225,49,3,19,1,20,75,22.0,58.0
2347560,225,58,3,11,1,14,52,26.0,65.0
2347586,225,58,3,19,1,14,54,23.0,72.0
2347983,225,82,3,14,1,12,69,61.0,79.0
2347990,225,82,3,11,1,13,78,32.0,30.0
2347994,225,82,3,19,1,27,68,35.0,79.0
2348088,225,90,3,11,1,14,36,28.0,81.0
2347650,269,62,3,19,1,59,88,48.0,51.0
2347681,269,64,3,19,1,65,97,66.0,72.0
2347701,269,65,3,19,1,35,77,30.0,89.0
2347772,269,69,3,13,1,25,90,46.0,70.0
2347826,269,72,0,8,27,8,60,11.0,57.0
2347833,269,73,3,19,1,68,45,74.0,39.0
2347846,269,74,0,8,27,84,85,85.0,81.0
2347847,269,74,3,4,19,85,81,89.0,46.0
2347894,269,77,3,12,20,11,38,14.0,47.0
2347937,269,79,3,19,1,55,44,46.0,50.0
2347939,269,79,3,19,1,54,54,58.0,33.0
2347980,269,82,3,19,1,33,39,30.0,51.0
2347997,269,82,3,19,1,44,50,44.0,87.0
2348006,269,83,1,5,1,70,67,67.0,73.0
2348008,269,83,3,19,1,68,61,64.0,75.0
2348016,269,84,3,19,1,32,36,29.0,25.0
2348037,269,87,0,1,27,29,24,29.0,19.0
2348039,269,87,1,5,1,30,13,69.0,66.0
2348058,269,88,3,19,1,71,60,75.0,54.0
2348064,269,88,0,8,22,55,30,53.0,28.0
2348078,269,90,0,9,22,2,9,3.0,10.0
2348084,269,90,0,9,27,3,10,3.0,16.0
2348119,269,91,0,9,27,3,10,2.0,14.0
2348131,269,92,3,19,1,59,26,69.0,14.0
2346486,289,1,0,1,27,33,87,43.0,88.0
2346540,289,3,3,12,1,26,41,19.0,37.0
2346552,289,4,3,19,1,44,74,45.0,55.0
2346576,289,5,3,13,1,32,73,62.0,97.0
2346607,289,6,3,19,1,37,72,39.0,97.0
2346643,289,9,0,10,27,53,57,51.0,55.0
2346645,289,9,3,12,1,51,55,56.0,53.0
2346656,289,9,3,19,1,27,70,34.0,95.0
2346723,289,12,1,5,1,36,72,77.0,22.0
2346733,289,12,3,19,1,33,75,31.0,40.0
2346744,289,13,3,13,1,53,60,76.0,95.0
2346752,289,13,0,10,27,31,90,30.0,82.0
2346788,289,15,3,19,1,54,81,45.0,45.0
2346814,289,17,3,19,1,56,76,57.0,95.0
2346824,289,18,3,19,1,47,53,44.0,15.0
2346858,289,20,3,19,1,45,69,40.0,27.0
2346860,289,20,3,19,1,41,80,63.0,94.0
2346892,289,22,3,19,1,30,64,31.0,8.0
2347060,289,31,0,1,22,20,75,14.0,68.0
2347093,289,34,3,13,1,42,75,76.0,8.0
2347098,289,34,3,19,1,39,58,61.0,94.0
2347133,289,35,3,19,1,35,58,47.0,45.0
2347185,289,38,0,9,27,14,51,14.0,43.0
2347523,289,56,0,1,27,34,71,13.0,86.0
2347532,289,56,0,8,27,13,82,18.0,84.0
2347536,289,56,3,13,1,30,86,30.0,14.0
2347548,289,57,3,19,1,25,88,10.0,47.0
2347575,289,58,3,19,20,40,75,48.0,95.0
2347624,289,61,1,5,1,53,90,87.0,34.0
2347656,289,63,0,10,27,9,48,9.0,60.0
2347706,289,65,3,19,20,39,58,45.0,54.0
2347745,289,68,3,19,1,73,33,94.0,5.0
2347753,289,68,3,13,1,69,39,93.0,87.0
2347773,289,69,0,1,27,54,30,66.0,23.0
2347870,289,75,3,19,20,66,83,62.0,90.0
2347900,289,77,3,19,1,45,52,39.0,23.0
2347906,289,77,0,9,27,36,71,39.0,71.0
2348002,289,83,3,12,1,28,50,31.0,36.0
2348024,289,85,1,5,1,39,74,75.0,83.0
2348029,289,86,0,8,22,3,74,0.0,0.0
2348110,289,91,0,10,27,34,64,29.0,62.0
2346471,305,0,3,13,1,31,79,70.0,88.0
2346476,305,1,3,19,1,35,73,31.0,37.0
2346615,305,7,0,10,27,30,67,35.0,74.0
2346617,305,7,1,5,1,29,61,29.0,21.0
2346640,305,9,0,1,22,9,52,6.0,57.0
2346670,305,10,3,19,1,43,69,60.0,84.0
2346763,305,14,3,19,1,13,81,16.0,95.0
2346842,305,19,1,5,1,30,68,33.0,85.0
2346895,305,22,1,5,1,31,71,23.0,57.0
2346928,305,25,3,19,1,39,94,12.0,60.0
2346939,305,25,3,19,1,59,69,53.0,42.0
2347014,305,29,3,19,1,24,41,21.0,31.0
2347024,305,29,0,10,27,31,60,22.0,55.0
