id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1470699,115,0,3,19,1,31,19,42.0,15.0
1470737,115,2,3,19,1,52,45,64.0,88.0
1470784,115,3,3,19,1,57,27,67.0,8.0
1470787,115,3,3,13,1,54,24,63.0,88.0
1470796,115,4,3,19,1,34,41,50.0,20.0
1470808,115,5,3,19,1,35,35,34.0,62.0
1470812,115,6,3,19,1,59,19,56.0,3.0
1470814,115,6,3,19,1,43,23,30.0,67.0
1470818,115,6,3,19,1,30,23,35.0,26.0
1470840,115,7,3,19,1,34,4,39.0,10.0
1470843,115,7,3,19,1,26,8,12.0,49.0
1470861,115,8,3,19,1,61,11,62.0,1.0
1470863,115,8,3,13,1,56,14,66.0,90.0
1470883,115,9,3,19,1,62,80,60.0,88.0
1470885,115,9,3,19,1,34,83,34.0,34.0
1470916,115,11,3,19,1,54,38,63.0,33.0
1470933,115,12,3,19,1,33,14,45.0,7.0
1470935,115,12,3,19,1,39,29,41.0,35.0
1470944,115,12,3,19,1,45,52,46.0,41.0
1470952,115,13,3,19,1,30,34,59.0,8.0
1470955,115,13,3,19,1,44,45,59.0,89.0
1470973,115,14,3,19,20,48,43,38.0,50.0
1470975,115,14,3,19,1,34,40,29.0,75.0
1470978,115,15,3,19,1,31,36,36.0,38.0
1470981,115,15,3,19,1,31,33,43.0,49.0
1471004,115,16,3,19,1,43,28,46.0,46.0
1471007,115,16,3,19,1,63,20,64.0,8.0
1471009,115,16,3,19,1,58,30,53.0,45.0
1471033,115,17,3,19,1,36,20,37.0,6.0
1471086,115,20,3,19,1,44,20,56.0,5.0
1471101,115,21,3,19,1,45,41,55.0,42.0
1471107,115,21,3,19,1,43,23,55.0,7.0
1471123,115,22,0,1,27,9,40,8.0,39.0
1471134,115,23,3,19,1,30,36,45.0,57.0
1471156,115,24,1,5,1,33,79,28.0,68.0
1471158,115,24,3,19,1,31,70,48.0,45.0
1471180,115,25,0,1,27,8,51,26.0,65.0
1471203,115,26,0,1,22,51,21,65.0,18.0
1471229,115,27,3,19,1,47,34,59.0,40.0
1471259,115,29,3,19,1,33,47,47.0,52.0
1471309,115,31,3,19,1,32,26,65.0,26.0
1471323,115,32,1,21,1,35,0,21.0,35.0
1471331,115,32,3,12,1,32,13,39.0,5.0
1471421,115,37,3,19,1,21,25,29.0,38.0
1471425,115,37,3,19,1,35,27,33.0,47.0
1471427,115,37,3,19,1,41,20,57.0,3.0
1471429,115,37,3,19,1,44,15,41.0,20.0
1471439,115,38,3,19,1,13,23,25.0,6.0
1471442,115,38,3,19,1,22,23,28.0,60.0
1471464,115,39,3,19,1,44,24,61.0,6.0
1471469,115,39,3,19,1,40,34,48.0,30.0
1471481,115,42,3,19,1,34,20,33.0,59.0
1471483,115,42,3,19,1,40,23,44.0,8.0
1471531,115,46,0,9,22,52,5,51.0,0.0
1471538,115,46,0,9,22,34,4,38.0,0.0
1471570,115,47,3,19,1,40,28,49.0,54.0
1471574,115,47,3,19,1,47,25,54.0,31.0
1471577,115,48,3,19,1,45,34,54.0,40.0
1471604,115,49,3,19,1,53,26,45.0,52.0
1471610,115,49,3,19,1,53,27,64.0,37.0
1471624,115,49,3,19,1,32,31,42.0,8.0
1471626,115,50,3,19,1,43,29,61.0,7.0
1471655,115,51,0,1,27,93,36,86.0,46.0
1471708,115,54,0,8,27,58,9,59.0,10.0
1471711,115,54,1,5,1,64,6,56.0,24.0
1471726,115,55,3,19,1,23,49,9.0,53.0
1471807,115,60,3,19,1,23,17,23.0,22.0
1471851,115,63,3,19,1,13,49,13.0,26.0
1471854,115,63,3,19,1,25,30,27.0,7.0
1471919,115,68,3,12,20,8,43,4.0,26.0
1471921,115,68,3,19,1,4,41,6.0,35.0
1471935,115,69,3,19,1,48,27,61.0,32.0
1471937,115,69,3,19,1,58,21,63.0,7.0
1471940,115,69,3,19,1,53,11,61.0,16.0
1472010,115,73,3,19,1,35,29,41.0,32.0
1472021,115,73,3,19,1,45,27,42.0,30.0
1472023,115,73,3,19,1,45,27,26.0,35.0
1472042,115,75,3,19,1,48,10,44.0,26.0
1472046,115,75,3,19,1,46,14,22.0,37.0
1472183,115,83,3,13,1,14,9,39.0,24.0
1472201,115,84,3,19,1,33,26,29.0,48.0
1472232,115,84,0,9,22,24,33,41.0,53.0
1472283,115,88,3,19,1,79,94,64.0,83.0
1472285,115,88,3,19,1,68,82,60.0,66.0
1472326,115,90,3,19,1,37,66,51.0,53.0
1472334,115,90,0,1,27,27,38,31.0,29.0
1472337,115,90,3,19,1,13,29,7.0,47.0
1472350,115,91,3,19,1,39,27,44.0,26.0
1472352,115,91,3,19,1,36,16,16.0,35.0
1470704,190,0,3,19,1,65,88,66.0,70.0
1470733,190,1,3,13,1,65,94,64.0,19.0
1470739,190,2,3,19,1,75,91,69.0,88.0
1470743,190,2,3,19,1,72,90,72.0,84.0
1470770,190,3,3,19,1,69,89,79.0,90.0
1470779,190,3,1,21,1,78,100,71.0,89.0
1470789,190,3,0,8,27,63,88,66.0,94.0
1470790,190,3,3,19,1,66,94,74.0,89.0
1470798,190,4,3,13,26,73,92,90.0,59.0
1470804,190,5,3,19,1,29,92,30.0,65.0
1470810,190,6,3,19,1,51,88,39.0,30.0
1470816,190,6,3,19,1,33,89,28.0,65.0
1470820,190,6,3,19,1,36,81,47.0,69.0
