id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1961122,61,4,0,8,22,68,7,57.0,0.0
1961154,61,5,5,18,13,86,46,0.0,0.0
1961168,61,6,3,19,1,59,7,58.0,22.0
1961208,61,8,0,8,22,37,16,30.0,0.0
1961218,61,9,0,1,27,55,55,64.0,46.0
1961225,61,9,3,12,1,75,27,70.0,28.0
1961259,61,12,0,10,22,42,94,39.0,100.0
1961303,61,14,0,8,22,60,30,55.0,26.0
1961305,61,14,3,19,1,55,26,40.0,37.0
1961406,61,20,0,8,27,67,36,64.0,36.0
1961408,61,20,3,19,1,64,36,56.0,46.0
1961433,61,22,3,12,1,52,11,50.0,1.0
1961436,61,22,0,1,27,58,13,63.0,8.0
1961472,61,24,3,19,1,75,47,5.0,2.0
1961489,61,25,0,8,22,47,29,44.0,25.0
1961552,61,29,0,9,22,5,6,82.0,100.0
1961661,61,36,3,19,1,72,26,66.0,42.0
1961675,61,37,0,8,22,4,1,42.0,0.0
1961699,61,39,3,19,1,49,51,42.0,87.0
1961727,61,40,0,10,22,67,89,65.0,100.0
1961806,61,45,3,19,1,49,49,34.0,29.0
1961816,61,45,3,19,1,67,16,59.0,4.0
1961824,61,45,0,1,27,6,4,91.0,37.0
1961920,61,50,3,19,1,54,29,54.0,9.0
1961935,61,51,0,8,27,65,8,68.0,5.0
1961948,61,53,3,19,1,55,26,62.0,14.0
1961964,61,54,0,1,27,88,44,87.0,51.0
1961984,61,55,3,19,1,75,33,63.0,32.0
1962149,61,64,5,18,13,97,39,0.0,0.0
1962191,61,68,0,9,22,90,89,93.0,100.0
1962218,61,69,0,8,27,45,94,41.0,94.0
1962298,61,76,0,8,22,79,7,78.0,0.0
1962306,61,76,3,19,1,78,29,85.0,15.0
1962327,61,78,0,1,22,56,52,49.0,44.0
1961155,150,5,4,16,13,100,100,14.0,54.0
1961300,150,14,3,14,1,13,66,60.0,71.0
1961333,150,16,3,19,1,15,51,26.0,72.0
1961336,150,16,3,14,1,20,50,98.0,98.0
1961445,150,23,3,14,1,16,56,68.0,82.0
1961479,150,25,3,14,1,11,61,97.0,97.0
1961506,150,27,3,14,1,20,39,98.0,95.0
1961577,150,32,3,19,1,20,56,28.0,25.0
1961581,150,32,3,14,1,13,56,68.0,68.0
1961669,150,36,4,16,13,100,100,6.0,46.0
1961769,150,43,3,13,1,11,48,70.0,20.0
1961891,150,49,3,14,1,13,57,67.0,31.0
1961972,150,55,1,5,1,20,91,98.0,96.0
1962018,150,57,3,14,1,16,60,63.0,83.0
1962145,150,64,4,17,10,100,100,9.0,75.0
1962148,150,64,4,16,9,100,100,100.0,100.0
1962230,150,71,4,16,13,100,100,13.0,53.0
1962249,150,72,4,16,9,100,100,9.0,36.0
1961093,287,2,3,19,1,60,8,37.0,8.0
1961139,287,5,0,1,22,72,77,85.0,90.0
1961232,287,10,0,10,27,61,22,68.0,16.0
1961307,287,14,0,10,27,60,63,53.0,50.0
1961310,287,14,3,19,1,71,60,62.0,94.0
1961326,287,15,0,10,27,70,49,67.0,48.0
1961327,287,15,0,8,27,67,48,97.0,96.0
1961338,287,16,3,12,1,71,72,73.0,56.0
1961360,287,18,0,1,27,71,74,71.0,73.0
1961372,287,19,3,19,1,60,90,69.0,78.0
1961426,287,21,3,19,1,64,24,38.0,30.0
1961512,287,27,0,10,22,94,28,100.0,0.0
1961571,287,32,3,19,1,67,69,70.0,87.0
1961618,287,34,0,10,22,72,36,98.0,95.0
1961635,287,35,3,12,1,69,72,66.0,46.0
1961678,287,37,3,12,1,70,80,72.0,33.0
1961694,287,38,0,8,22,80,20,75.0,14.0
1961696,287,38,3,19,1,75,14,70.0,31.0
1961748,287,42,0,8,27,37,82,37.0,85.0
1961757,287,42,0,10,22,78,25,78.0,33.0
1961773,287,43,3,19,1,70,34,70.0,45.0
1961881,287,49,0,8,22,56,7,47.0,12.0
1961883,287,49,3,19,1,47,12,44.0,22.0
1961893,287,49,0,10,27,67,31,65.0,30.0
1961990,287,55,0,8,22,43,15,34.0,18.0
1961992,287,55,3,19,1,34,18,25.0,9.0
1962008,287,57,0,1,22,70,10,75.0,30.0
1962032,287,58,3,19,1,66,75,57.0,83.0
1962084,287,60,3,19,1,63,82,72.0,63.0
1962159,287,66,0,1,27,33,7,40.0,4.0
1962256,287,73,0,10,27,44,27,33.0,31.0
1962285,287,75,3,19,1,75,16,75.0,22.0
1962330,287,78,3,19,1,66,51,70.0,81.0
1962332,287,78,0,8,27,92,79,86.0,90.0
1962334,287,78,3,19,1,86,90,80.0,90.0
1962337,287,78,3,19,1,70,84,83.0,87.0
1962348,287,79,0,10,27,76,79,70.0,79.0
1962370,287,81,0,9,22,95,19,95.0,5.0
1962420,287,86,0,8,22,70,87,69.0,74.0
1962421,287,86,3,19,1,69,74,65.0,79.0
1962470,287,89,0,8,22,75,14,68.0,23.0
1962471,287,89,3,19,1,68,23,92.0,5.0
1962174,354,67,0,8,27,40,90,38.0,88.0
1962211,354,69,0,8,27,33,79,32.0,96.0
1962216,354,69,3,19,1,34,94,45.0,94.0
1962248,354,72,5,18,9,91,64,0.0,0.0
1962319,354,76,0,8,27,68,73,73.0,73.0
1962358,354,81,0,8,22,35,85,29.0,52.0
1962405,354,85,0,8,27,89,92,89.0,91.0
1962479,354,90,0,9,22,29,80,31.0,56.0
1962491,354,91,0,9,27,7,94,4.0,93.0
1962492,354,91,0,8,27,4,93,7.0,90.0
1962501,354,91,0,8,27,86,92,96.0,89.0
1961106,357,3,3,19,1,13,50,22.0,17.0
1961216,357,9,3,19,1,13,40,30.0,76.0
1961221,357,9,3,14,1,12,40,69.0,25.0
1961288,357,13,3,11,1,14,47,24.0,23.0
1961295,357,13,3,14,1,14,50,69.0,28.0
1961378,357,19,3,14,1,10,69,36.0,90.0
1961457,357,24,3,14,1,23,31,73.0,36.0
1961586,357,33,3,14,1,25,35,74.0,6.0
1961597,357,33,3,14,1,14,53,65.0,75.0
1961612,357,34,3,19,1,13,47,30.0,27.0
1961713,357,40,3,19,1,23,68,27.0,74.0
1961783,357,44,3,13,1,14,30,71.0,9.0
1961831,357,46,3,19,1,18,35,22.0,14.0
1961833,357,46,3,19,1,10,39,28.0,79.0
1962094,357,61,3,14,1,23,21,71.0,13.0
1962120,357,63,3,19,1,10,59,30.0,22.0
1962151,357,66,3,13,1,26,24,67.0,3.0
1962436,357,87,0,1,27,5,46,4.0,47.0
1962438,357,87,1,5,1,7,40,64.0,43.0
1962497,357,91,3,13,1,36,18,78.0,63.0
1961037,359,0,1,21,1,65,100,97.0,99.0
1961044,359,0,3,13,1,29,89,70.0,69.0
1961113,359,4,1,21,1,28,100,49.0,90.0
1961117,359,4,1,21,1,47,100,65.0,83.0
1961127,359,4,0,9,22,26,86,34.0,83.0
1961148,359,5,3,19,1,36,86,40.0,69.0
1961159,359,6,1,21,1,26,100,40.0,83.0
1961170,359,6,3,12,20,27,81,33.0,81.0
1961299,359,13,3,12,1,22,78,13.0,66.0
1961370,359,19,3,12,1,26,79,30.0,90.0
1961413,359,20,3,12,20,24,84,33.0,69.0
1961421,359,21,1,21,1,45,100,61.0,64.0
1961449,359,23,1,21,1,58,100,69.0,90.0
1961485,359,25,1,5,1,30,87,70.0,74.0
1961525,359,28,1,21,1,61,100,62.0,82.0
1961529,359,28,1,21,1,56,100,68.0,90.0
1961588,359,33,3,12,1,19,86,29.0,71.0
1961633,359,35,3,12,20,33,82,58.0,79.0
1961639,359,35,3,19,1,34,72,15.0,46.0
1961677,359,37,1,21,1,58,100,70.0,80.0
1961781,359,43,1,21,1,90,100,96.0,88.0
1961825,359,45,2,2,20,9,63,28.0,53.0
1961855,359,47,1,21,1,31,100,41.0,89.0
1961913,359,50,3,19,1,39,85,41.0,73.0
1962027,359,58,3,19,20,16,89,12.0,78.0
1962067,359,59,3,13,1,32,92,70.0,65.0
1962079,359,60,3,14,1,28,82,97.0,98.0
1962204,359,69,3,13,1,28,71,66.0,92.0
1962262,359,73,3,12,1,65,94,67.0,79.0
1962335,359,78,3,19,1,80,90,80.0,91.0
1962339,359,78,0,8,22,83,87,100.0,100.0
1962347,359,79,1,5,1,47,94,76.0,79.0
1962354,359,80,3,19,1,47,50,70.0,35.0
1962378,359,81,3,19,1,61,84,69.0,88.0
1962413,359,85,0,10,27,63,94,64.0,96.0
