id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1217422,654,0,3,14,1,9,36,63.0,16.0
1217447,654,2,3,14,1,3,43,60.0,22.0
1217500,654,4,3,13,5,13,61,71.0,5.0
1217524,654,6,1,5,1,29,45,37.0,25.0
1217534,654,6,3,14,1,8,66,36.0,93.0
1217540,654,7,3,11,1,13,69,27.0,86.0
1217586,654,9,3,19,1,19,30,27.0,69.0
1217877,654,23,3,11,1,13,34,30.0,79.0
1218075,654,33,4,17,11,0,0,31.0,73.0
1218076,654,33,3,14,1,12,73,31.0,29.0
1218135,654,37,3,14,1,10,65,54.0,48.0
1218219,654,41,3,11,1,10,61,37.0,66.0
1218237,654,42,4,16,9,0,0,12.0,68.0
1218239,654,42,4,16,13,0,0,0.0,0.0
1218267,654,43,3,19,1,23,56,26.0,19.0
1218370,654,48,3,19,1,23,50,24.0,26.0
1218575,654,59,3,19,1,8,52,22.0,5.0
1218840,654,74,3,11,20,11,56,35.0,88.0
1218849,654,75,3,19,1,10,71,27.0,57.0
1219071,654,90,3,14,1,10,58,72.0,76.0
1217426,705,1,1,21,1,58,0,55.0,19.0
1217480,705,3,0,1,27,75,12,84.0,13.0
1217517,705,5,3,19,1,44,25,54.0,48.0
1217522,705,5,0,10,27,33,45,35.0,45.0
1217546,705,7,3,19,1,41,8,27.0,28.0
1217560,705,7,1,21,1,88,0,78.0,11.0
1217622,705,10,3,19,1,68,6,68.0,30.0
1217656,705,12,0,8,27,88,16,92.0,7.0
1217657,705,12,3,4,0,92,7,92.0,39.0
1217747,705,16,1,21,1,24,0,22.0,19.0
1217757,705,16,1,21,1,71,0,74.0,22.0
1217759,705,16,3,19,1,83,6,63.0,9.0
1217783,705,17,3,19,1,43,8,44.0,24.0
1217806,705,19,3,14,1,29,25,76.0,79.0
1217870,705,23,3,19,1,71,10,66.0,43.0
1217886,705,24,1,21,1,13,0,36.0,11.0
1217898,705,24,0,10,22,14,15,12.0,14.0
1217900,705,24,0,10,27,12,14,19.0,10.0
1217902,705,24,3,19,1,19,10,33.0,6.0
1217905,705,24,3,19,1,25,6,16.0,10.0
1218094,705,34,0,9,22,72,13,75.0,25.0
1218182,705,40,3,19,1,47,14,64.0,24.0
