id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2857590,138,92,0,1,27,10,57,14.0,51.0
2857610,138,93,3,13,20,18,71,34.0,47.0
2855869,517,0,3,19,1,50,48,42.0,13.0
2855925,517,2,0,8,27,40,34,47.0,15.0
2855984,517,5,3,19,1,57,34,37.0,27.0
2856281,517,19,3,20,1,77,56,93.0,80.0
2856372,517,24,3,19,1,55,23,46.0,34.0
2856440,517,27,3,19,1,78,37,80.0,30.0
2856447,517,28,0,8,27,82,71,77.0,68.0
2856472,517,28,0,8,22,72,29,71.0,32.0
2856474,517,28,3,19,1,71,32,71.0,43.0
2856576,517,34,5,18,12,94,47,100.0,100.0
2856643,517,38,0,8,27,81,66,81.0,62.0
2856686,517,41,0,8,22,75,56,75.0,55.0
2856802,517,47,3,19,1,36,37,41.0,57.0
2856857,517,50,3,19,1,55,77,65.0,78.0
2856881,517,51,3,19,1,48,51,60.0,81.0
2856883,517,51,3,19,1,65,68,66.0,95.0
2856960,517,55,5,18,9,88,47,100.0,100.0
2857069,517,61,0,10,27,79,71,80.0,69.0
2857071,517,61,3,19,1,80,69,80.0,78.0
2857073,517,61,5,18,13,90,70,100.0,100.0
2857201,517,69,3,19,1,49,54,38.0,49.0
2857304,517,74,5,18,12,91,41,100.0,100.0
2857341,517,77,0,10,27,59,66,58.0,65.0
2857343,517,77,3,12,1,58,65,68.0,68.0
2857450,517,83,3,19,3,55,48,59.0,73.0
2857538,517,90,3,19,1,55,49,50.0,50.0
2857595,517,92,0,8,27,36,40,40.0,22.0
2857597,517,92,0,8,27,40,22,50.0,19.0
2857599,517,92,3,19,1,50,19,57.0,33.0
2857611,517,93,0,8,27,34,47,35.0,61.0
2855883,698,0,0,8,27,45,7,45.0,8.0
2856003,698,6,0,10,27,8,38,4.0,46.0
2856026,698,8,0,8,22,65,22,65.0,25.0
2856028,698,8,3,19,1,65,25,41.0,39.0
2856116,698,11,0,1,27,58,37,60.0,38.0
2856129,698,12,3,4,2,94,84,89.0,50.0
2856245,698,18,0,8,27,44,78,44.0,72.0
2856344,698,22,0,9,27,27,46,35.0,43.0
2856345,698,23,2,0,5,35,43,48.0,52.0
2856346,698,23,3,19,5,48,52,52.0,53.0
2856348,698,23,3,19,1,63,72,69.0,97.0
2856463,698,28,3,19,1,72,98,89.0,55.0
2856621,698,37,3,19,1,42,52,32.0,66.0
2856667,698,39,3,19,1,74,97,65.0,93.0
2856748,698,45,0,10,27,32,4,30.0,7.0
2856749,698,45,3,19,1,30,7,36.0,14.0
2856934,698,53,0,8,27,88,71,89.0,73.0
2856980,698,55,3,19,1,70,64,80.0,48.0
2856989,698,56,3,19,1,69,49,67.0,81.0
2856996,698,56,3,19,1,70,55,60.0,67.0
2856007,805,6,0,9,22,56,89,53.0,82.0
2856017,805,6,3,19,1,59,72,67.0,32.0
2856048,805,9,0,8,27,45,52,56.0,66.0
2856050,805,9,3,19,1,56,66,78.0,85.0
2856134,805,12,3,19,1,32,81,21.0,78.0
2856150,805,13,0,10,27,84,51,63.0,42.0
2856156,805,13,3,19,1,68,39,75.0,41.0
2856163,805,13,0,8,27,91,25,90.0,27.0
2856229,805,18,3,19,1,51,70,58.0,75.0
2856276,805,19,3,19,5,18,75,27.0,59.0
2856297,805,21,3,19,1,51,67,57.0,58.0
2856301,805,21,3,19,1,43,86,33.0,63.0
2856324,805,22,3,19,1,55,63,41.0,63.0
2856342,805,22,3,19,1,84,89,73.0,54.0
2856361,805,23,3,19,1,52,67,79.0,89.0
2856388,805,24,2,0,1,58,34,77.0,19.0
2856389,805,24,3,19,1,77,19,82.0,28.0
2856395,805,25,0,8,27,77,17,80.0,31.0
2856426,805,27,3,19,1,34,87,40.0,62.0
2856481,805,29,3,19,1,47,67,49.0,59.0
2856497,805,30,3,19,1,45,67,43.0,35.0
2856504,805,30,3,19,1,34,60,59.0,86.0
2856507,805,30,3,20,26,77,70,97.0,72.0
2856552,805,33,3,19,1,55,33,58.0,24.0
2856554,805,33,3,19,1,55,38,59.0,33.0
2856569,805,34,3,19,1,53,56,55.0,48.0
2856583,805,35,3,19,1,39,78,31.0,83.0
2856600,805,36,3,19,1,73,17,84.0,4.0
2856639,805,38,2,2,20,9,46,22.0,28.0
2856744,805,45,3,19,1,42,87,64.0,90.0
2856763,805,45,3,19,1,37,51,41.0,70.0
2856775,805,46,3,19,1,65,73,60.0,66.0
2856815,805,48,3,19,1,74,36,66.0,31.0
2856842,805,49,3,19,1,26,73,12.0,69.0
2856850,805,50,3,19,1,45,86,44.0,95.0
2856861,805,50,0,9,22,57,60,46.0,67.0
2856866,805,50,3,19,1,51,51,69.0,25.0
2856890,805,51,3,19,1,65,66,76.0,65.0
2856946,805,54,3,19,1,53,83,64.0,96.0
2857012,805,57,3,19,1,39,36,26.0,23.0
2855896,853,1,3,19,20,10,73,25.0,97.0
2855924,853,2,0,1,27,83,39,60.0,66.0
2855932,853,2,0,8,22,16,89,7.0,92.0
2855940,853,3,3,19,1,48,26,48.0,27.0
2856013,853,6,3,12,1,36,15,56.0,20.0
2856035,853,8,3,19,20,43,88,58.0,81.0
2856041,853,8,3,12,1,60,78,71.0,69.0
2856055,853,9,2,2,20,10,39,33.0,36.0
2856070,853,10,3,19,1,63,40,54.0,49.0
2856077,853,10,3,19,1,33,43,12.0,52.0
2856128,853,12,3,20,1,50,32,94.0,84.0
2856174,853,14,3,19,1,36,60,31.0,71.0
2856186,853,15,3,19,1,43,50,35.0,58.0
2856201,853,16,0,10,27,92,49,91.0,52.0
2856286,853,20,3,19,1,33,50,35.0,38.0
2856288,853,20,3,19,1,48,50,64.0,56.0
2856353,853,23,3,12,1,72,44,88.0,19.0
2856401,853,25,0,1,27,56,61,55.0,59.0
2856422,853,27,3,12,1,56,29,70.0,30.0
2856451,853,28,3,19,1,28,29,42.0,8.0
2856514,853,30,3,19,1,53,26,43.0,36.0
2856517,853,31,3,19,1,42,33,38.0,62.0
2856530,853,32,1,5,1,64,31,47.0,45.0
2856532,853,32,3,19,1,61,46,36.0,59.0
2856555,853,33,0,9,22,41,67,48.0,66.0
2856620,853,37,3,12,1,39,34,42.0,52.0
2856653,853,39,3,19,1,30,43,31.0,63.0
2856660,853,39,3,19,1,53,32,52.0,57.0
2856662,853,39,3,19,1,60,30,63.0,12.0
2856673,853,40,3,19,1,42,51,31.0,68.0
2856675,853,40,3,19,1,45,57,43.0,20.0
2856707,853,42,3,12,1,34,30,63.0,29.0
2856710,853,42,3,19,1,53,33,64.0,49.0
2856737,853,45,3,19,1,34,53,32.0,17.0
2856751,853,45,3,19,1,29,10,36.0,18.0
2856757,853,45,3,19,1,39,10,38.0,57.0
2856778,853,46,0,9,27,28,19,28.0,17.0
2856779,853,46,3,19,1,28,17,35.0,12.0
2856787,853,46,3,19,1,58,18,56.0,57.0
2856798,853,47,3,19,1,62,60,72.0,90.0
2856873,853,50,3,19,5,31,53,62.0,3.0
2856940,853,54,3,19,1,34,11,34.0,3.0
2856965,853,55,2,2,20,4,48,25.0,5.0
2856970,853,55,3,19,1,25,11,30.0,1.0
2856973,853,55,3,19,1,32,47,27.0,57.0
2856988,853,56,3,19,1,66,42,69.0,49.0
