id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1504260,8,1,3,19,1,22,26,9.0,56.0
1504413,8,9,0,1,27,48,56,62.0,66.0
1504428,8,10,3,19,1,30,6,43.0,9.0
1504430,8,11,3,19,1,31,13,27.0,72.0
1504434,8,11,3,19,1,47,16,60.0,3.0
1504506,8,14,1,21,1,55,0,35.0,22.0
1504508,8,14,3,19,1,48,2,50.0,29.0
1504549,8,16,3,19,1,23,33,42.0,43.0
1504552,8,16,3,19,1,27,22,18.0,28.0
1504563,8,16,3,12,20,7,36,8.0,21.0
1504623,8,21,3,19,1,29,41,40.0,1.0
1504751,8,27,2,2,1,8,13,23.0,3.0
1504761,8,28,0,9,27,14,21,11.0,4.0
1504823,8,31,3,12,1,38,69,66.0,55.0
1504828,8,31,3,19,1,33,44,43.0,32.0
1504900,8,36,0,1,27,36,61,59.0,32.0
1504918,8,38,0,1,27,31,23,39.0,0.0
1504926,8,38,3,12,20,31,30,64.0,28.0
1504967,8,40,3,19,1,54,7,61.0,6.0
1504969,8,40,3,13,1,53,2,74.0,24.0
1505084,8,48,0,1,22,28,35,27.0,22.0
1505117,8,50,3,13,1,10,20,41.0,12.0
1505254,8,57,0,9,27,35,31,34.0,25.0
1505258,8,57,3,19,1,33,23,48.0,17.0
1505262,8,58,1,5,1,44,22,84.0,62.0
1505318,8,61,0,9,22,10,26,0.0,0.0
1505452,8,68,0,9,22,27,41,29.0,36.0
1505457,8,68,3,13,1,14,8,42.0,17.0
1505494,8,70,3,19,1,46,82,56.0,68.0
1505496,8,70,3,19,1,28,69,7.0,78.0
1505503,8,71,3,14,1,18,42,38.0,32.0
1505519,8,71,3,12,1,30,36,53.0,47.0
1505685,8,81,3,13,1,19,67,61.0,84.0
1505693,8,81,0,9,27,23,29,29.0,28.0
1505695,8,81,3,13,1,29,28,95.0,16.0
1505763,8,85,3,13,1,24,27,69.0,30.0
1505794,8,87,0,1,27,26,33,40.0,36.0
1505838,8,89,0,1,27,29,44,30.0,37.0
1505852,8,90,0,1,27,32,43,49.0,50.0
1505925,8,94,0,1,27,19,55,21.0,78.0
1504268,33,1,0,9,27,6,80,11.0,77.0
1504270,33,1,3,19,1,11,77,19.0,60.0
1504276,33,2,3,19,1,73,87,67.0,76.0
1504473,33,12,3,19,1,31,89,35.0,79.0
1504638,33,21,0,9,27,33,73,24.0,73.0
1504713,33,26,3,19,1,21,94,27.0,70.0
1504856,33,33,3,19,1,52,73,51.0,59.0
1504910,33,37,0,9,22,51,94,71.0,98.0
1504951,33,39,3,19,1,79,91,89.0,87.0
1505058,33,46,0,8,27,93,85,94.0,91.0
1505063,33,46,0,8,27,95,93,95.0,91.0
1505288,33,60,3,19,1,84,82,81.0,64.0
1505333,33,62,0,8,27,73,94,71.0,82.0
1505361,33,64,0,8,27,73,83,72.0,72.0
1505409,33,67,3,4,19,88,97,97.0,39.0
1505487,33,70,3,19,1,68,86,74.0,79.0
1504295,55,2,3,19,1,43,46,32.0,97.0
1504302,55,3,3,19,1,31,43,11.0,53.0
1504331,55,4,3,19,20,22,83,31.0,54.0
1504343,55,5,3,19,1,31,33,35.0,63.0
1504411,55,9,3,19,1,29,29,52.0,44.0
1504446,55,11,3,19,1,28,64,19.0,88.0
1504449,55,12,3,19,1,33,73,57.0,90.0
1504455,55,12,3,19,1,37,70,52.0,47.0
1504457,55,12,3,19,1,44,57,30.0,31.0
1504482,55,13,3,19,1,17,98,26.0,95.0
1504512,55,14,0,9,22,50,43,76.0,19.0
1504541,55,15,0,9,22,40,21,45.0,5.0
1504556,55,16,3,12,20,68,70,69.0,69.0
1504567,55,17,3,19,1,35,59,37.0,24.0
1504580,55,17,0,10,27,32,38,35.0,34.0
1504582,55,17,3,19,5,35,34,28.0,32.0
1504592,55,18,3,19,1,65,38,68.0,55.0
1504603,55,19,3,19,1,32,79,26.0,96.0
1504611,55,20,3,13,1,31,72,31.0,23.0
1504648,55,22,3,13,1,33,38,66.0,72.0
1504679,55,24,3,19,1,69,60,71.0,37.0
1504692,55,25,3,19,1,28,88,30.0,95.0
1504701,55,25,3,19,1,43,37,66.0,42.0
1504703,55,25,3,19,1,47,23,60.0,5.0
1504721,55,26,2,2,20,11,41,22.0,68.0
1504722,55,27,0,1,27,22,68,27.0,65.0
1504775,55,29,3,19,1,28,60,32.0,37.0
1504788,55,29,1,5,1,47,50,57.0,45.0
1504802,55,31,3,12,1,33,28,64.0,32.0
1504819,55,31,3,19,1,14,12,5.0,8.0
1504850,55,32,3,19,1,46,50,36.0,28.0
1504867,55,33,3,19,1,62,31,59.0,21.0
1504915,55,37,3,19,1,34,27,26.0,33.0
1504922,55,38,0,8,22,63,87,61.0,94.0
1504987,55,41,3,13,1,55,48,74.0,92.0
1505016,55,42,3,19,1,34,31,36.0,20.0
1505022,55,43,3,19,1,31,43,29.0,91.0
1505029,55,43,3,19,1,68,52,70.0,73.0
1505103,55,49,3,19,1,46,45,33.0,23.0
1505107,55,49,3,19,1,55,41,69.0,11.0
1505109,55,50,3,13,1,46,19,31.0,71.0
1505129,55,50,0,8,27,33,20,33.0,19.0
1505138,55,51,0,9,27,58,50,67.0,60.0
1505196,55,55,3,14,20,31,27,29.0,39.0
1505209,55,55,3,19,1,60,66,71.0,33.0
1505252,55,57,3,19,1,30,33,31.0,78.0
1505339,55,63,3,13,1,29,37,55.0,39.0
1505425,55,67,0,9,27,39,46,43.0,58.0
1505443,55,68,3,19,1,32,55,35.0,93.0
1505464,55,68,3,19,1,38,32,54.0,43.0
1505467,55,69,3,19,1,55,33,72.0,5.0
1505469,55,69,3,19,1,70,30,62.0,31.0
1505582,55,74,3,19,1,52,63,67.0,69.0
1505617,55,76,3,19,1,32,56,18.0,33.0
1504233,283,0,3,12,1,31,31,44.0,30.0
1504300,283,2,3,19,1,29,29,29.0,4.0
1504349,283,5,3,19,1,29,37,32.0,7.0
1504388,283,7,3,19,1,30,33,31.0,16.0
1504401,283,8,0,9,27,23,70,16.0,43.0
1504403,283,8,3,19,1,33,70,30.0,91.0
1504458,283,12,3,12,1,30,31,33.0,11.0
1504460,283,12,3,19,1,33,24,37.0,27.0
1504462,283,12,3,19,1,29,24,32.0,11.0
1504503,283,14,2,2,20,11,51,36.0,98.0
1504576,283,17,0,1,27,33,29,31.0,8.0
1504578,283,17,3,19,5,30,29,36.0,28.0
1504583,283,17,3,19,5,28,32,42.0,32.0
1504772,283,29,2,2,20,6,51,20.0,85.0
1504847,283,32,3,19,1,32,32,32.0,6.0
1504853,283,32,3,19,1,31,20,61.0,27.0
1504861,283,33,3,14,1,27,24,40.0,26.0
1504894,283,36,0,1,27,27,32,36.0,16.0
1504914,283,37,3,19,1,31,30,34.0,27.0
1504916,283,37,3,19,1,26,33,24.0,62.0
1504976,283,40,3,19,1,30,32,39.0,27.0
1505018,283,42,3,19,1,28,29,31.0,69.0
1505021,283,43,3,19,1,28,31,31.0,43.0
1505027,283,43,3,19,1,65,33,69.0,63.0
1505039,283,43,3,13,1,55,47,85.0,88.0
1505102,283,49,3,19,1,33,52,46.0,45.0
1505105,283,49,3,13,1,32,29,64.0,50.0
1505111,283,50,3,13,1,32,40,78.0,97.0
1505125,283,50,3,19,1,31,53,31.0,75.0
1505127,283,50,3,19,1,29,32,32.0,4.0
1505369,283,65,1,5,1,57,50,78.0,44.0
1505448,283,68,3,19,1,30,28,29.0,59.0
1505470,283,69,3,19,1,62,31,63.0,52.0
1505474,283,69,3,19,1,69,39,67.0,69.0
1505498,283,71,0,1,27,37,41,37.0,37.0
1505501,283,71,1,5,1,33,39,71.0,39.0
1505560,283,73,3,19,1,48,39,67.0,25.0
1505580,283,74,3,12,1,48,49,67.0,76.0
1505618,283,77,3,19,1,18,33,27.0,3.0
1505621,283,77,3,13,1,26,26,71.0,32.0
1505645,283,79,3,19,1,46,34,61.0,5.0
1505662,283,80,1,5,1,41,45,39.0,24.0
1505690,283,81,3,19,1,36,30,45.0,54.0
1505715,283,82,1,5,1,36,26,48.0,57.0
1505741,283,84,3,19,1,36,60,60.0,65.0
1505791,283,87,3,19,1,28,55,33.0,90.0
1505813,283,88,3,19,1,48,43,31.0,39.0
1505836,283,89,3,19,1,28,55,31.0,76.0
1505859,283,90,3,12,1,32,25,74.0,25.0
1505900,283,92,3,19,1,69,8,75.0,19.0
1505904,283,92,3,19,1,69,38,89.0,75.0
1505924,283,94,3,13,1,33,29,81.0,45.0
1504253,534,1,3,19,1,64,99,59.0,90.0
1504283,534,2,0,10,27,26,61,35.0,52.0
1504285,534,2,3,19,1,32,42,31.0,29.0
1504306,534,3,3,19,1,67,94,83.0,95.0
1504346,534,5,0,8,22,36,96,31.0,77.0
1504348,534,5,3,19,1,31,77,29.0,37.0
1504361,534,5,3,19,1,58,60,41.0,70.0
1504366,534,6,3,19,1,68,69,71.0,37.0
1504369,534,6,5,18,13,93,34,100.0,100.0
1504393,534,7,0,8,27,67,90,70.0,94.0
1504395,534,8,1,6,19,68,76,96.0,49.0
1504405,534,8,3,19,1,34,96,29.0,92.0
1504451,534,12,3,19,1,70,97,49.0,97.0
1504485,534,13,0,10,27,24,96,20.0,97.0
1504490,534,13,0,9,22,20,98,10.0,98.0
1504558,534,16,3,19,1,83,90,77.0,95.0
1504572,534,17,5,18,14,74,28,100.0,100.0
1504585,534,17,3,19,5,55,53,69.0,65.0
1504599,534,19,0,1,27,65,84,73.0,78.0
1504608,534,20,0,8,27,31,95,32.0,84.0
1504610,534,20,3,19,1,32,84,31.0,72.0
1504649,534,22,3,19,1,66,72,61.0,59.0
1504651,534,22,3,19,1,70,63,81.0,44.0
1504678,534,24,3,19,1,75,67,69.0,60.0
1504693,534,25,3,19,1,30,95,35.0,68.0
1504740,534,27,0,8,27,79,90,75.0,76.0
1504742,534,27,3,20,1,75,76,92.0,69.0
1504842,534,32,3,19,1,29,94,37.0,94.0
1504844,534,32,0,8,22,33,96,31.0,76.0
1504846,534,32,3,19,1,31,76,32.0,32.0
1504877,534,33,3,19,1,71,65,70.0,33.0
1504880,534,34,3,19,1,71,49,90.0,15.0
1504903,534,37,3,19,1,69,91,81.0,98.0
1504962,534,40,0,8,22,21,97,18.0,95.0
1504964,534,40,3,19,1,18,95,10.0,92.0
1505025,534,43,3,19,1,53,69,35.0,25.0
1505028,534,43,3,19,1,69,63,68.0,52.0
1505087,534,48,3,19,1,69,93,75.0,80.0
1505112,534,50,3,12,1,78,97,71.0,72.0
1505203,534,55,3,19,1,40,89,75.0,93.0
1505271,534,58,3,19,5,79,92,68.0,52.0
1505301,534,60,0,8,22,63,93,67.0,100.0
1505305,534,60,3,19,1,76,94,70.0,76.0
1505311,534,61,0,8,22,92,90,84.0,99.0
1505399,534,66,3,19,1,87,92,74.0,90.0
1505402,534,66,0,8,22,84,92,79.0,94.0
1505432,534,67,3,4,19,73,22,88.0,56.0
1505473,534,69,3,19,1,69,60,69.0,39.0
1505509,534,71,0,9,22,82,95,78.0,100.0
1505539,534,72,2,0,5,49,61,73.0,66.0
1505540,534,72,3,19,5,73,66,87.0,60.0
1505559,534,73,3,19,1,65,87,48.0,39.0
1505583,534,74,3,19,1,67,69,70.0,49.0
1505640,534,79,3,19,1,64,74,60.0,73.0
1505642,534,79,0,1,27,60,73,57.0,74.0
1505644,534,79,1,5,1,65,76,46.0,34.0
1505671,534,81,3,12,1,50,49,56.0,23.0
1505724,534,83,0,8,27,56,93,49.0,53.0
1505726,534,83,3,19,1,49,53,62.0,8.0
1505731,534,83,0,8,27,68,28,66.0,26.0
1505733,534,83,1,6,19,68,29,92.0,49.0
1505914,534,93,0,1,22,59,64,81.0,76.0
1505941,534,95,1,3,19,100,100,93.0,61.0
1504245,599,0,3,19,1,44,16,59.0,6.0
1504267,599,1,0,8,27,92,20,94.0,20.0
1504288,599,2,3,19,1,80,6,73.0,28.0
1504368,599,6,3,4,0,94,27,93.0,34.0
1504381,599,6,0,1,27,95,57,93.0,59.0
1504382,599,6,5,18,14,93,59,100.0,100.0
1504519,599,14,0,1,27,32,16,35.0,18.0
1504523,599,14,0,9,22,33,14,26.0,13.0
1504560,599,16,3,19,1,88,29,81.0,43.0
1504570,599,17,0,8,27,71,10,88.0,11.0
1504571,599,17,3,19,1,88,11,74.0,28.0
1504589,599,17,3,19,5,72,22,74.0,36.0
1504618,599,20,0,8,22,66,18,51.0,0.0
1504635,599,21,0,8,27,48,44,67.0,27.0
1504640,599,21,0,9,27,76,27,71.0,5.0
1504705,599,25,3,19,1,68,24,49.0,21.0
1504710,599,25,0,8,22,92,28,92.0,25.0
1504738,599,27,3,19,1,67,32,64.0,68.0
1504779,599,29,3,19,1,35,10,62.0,28.0
1504791,599,29,3,4,19,75,5,90.0,66.0
1504852,599,32,3,19,1,49,13,31.0,20.0
1504881,599,34,0,8,27,90,15,93.0,11.0
1504883,599,34,3,4,0,93,11,96.0,52.0
1504897,599,36,0,1,27,36,16,34.0,25.0
1504978,599,40,0,8,22,39,27,35.0,26.0
1504979,599,40,3,19,1,35,26,28.0,7.0
1504997,599,41,0,1,27,27,10,29.0,12.0
1505108,599,50,3,19,1,69,11,46.0,19.0
1505212,599,55,3,19,1,70,35,72.0,38.0
1505355,599,64,3,19,1,33,30,38.0,51.0
1505420,599,67,0,8,22,46,26,55.0,29.0
1505430,599,67,3,19,1,70,34,69.0,66.0
1505538,599,72,3,19,5,36,27,49.0,61.0
1505591,599,74,0,1,27,71,31,69.0,12.0
1505595,599,74,3,19,1,68,29,76.0,27.0
1504236,771,0,0,1,27,37,82,58.0,81.0
1504246,771,0,0,9,27,41,94,28.0,98.0
1504274,771,1,2,0,1,26,77,59.0,86.0
1504275,771,2,3,19,1,59,86,73.0,87.0
1504278,771,2,3,4,2,97,87,94.0,58.0
1504313,771,3,0,8,27,38,75,31.0,90.0
1504315,771,3,3,19,1,31,90,25.0,73.0
1504467,771,12,0,9,22,39,88,31.0,100.0
1504475,771,12,3,19,1,42,82,48.0,74.0
1504510,771,14,3,19,1,34,70,50.0,57.0
1504514,771,14,3,19,1,31,91,63.0,63.0
1504545,771,16,1,21,1,53,100,56.0,60.0
1504547,771,16,3,19,1,57,94,19.0,59.0
1504621,771,20,1,21,1,49,100,32.0,82.0
1504652,771,22,0,10,27,19,56,18.0,39.0
1504682,771,25,1,21,1,11,100,7.0,89.0
1504765,771,28,3,4,19,79,91,89.0,43.0
1504806,771,31,3,19,1,36,82,53.0,91.0
1504832,771,32,3,19,1,67,80,74.0,71.0
1504834,771,32,3,19,1,65,50,81.0,12.0
1504845,771,32,0,9,22,67,4,69.0,24.0
1504950,771,39,3,19,1,69,90,79.0,91.0
1504977,771,40,0,9,22,61,73,65.0,74.0
1504985,771,40,0,9,27,25,80,26.0,66.0
1505194,771,55,0,1,27,40,81,69.0,73.0
1505328,771,62,3,19,1,46,95,38.0,64.0
