id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1946909,34,0,3,19,1,23,80,94.0,97.0
1946975,34,3,3,19,1,25,95,43.0,94.0
1947060,34,8,0,1,27,87,95,6.0,87.0
1947201,34,18,0,1,27,23,85,26.0,54.0
1947308,34,25,3,19,1,50,87,38.0,72.0
1947322,34,25,3,19,1,30,89,43.0,60.0
1947399,34,31,1,21,1,20,100,31.0,70.0
1947415,34,32,3,19,1,37,84,32.0,62.0
1947455,34,34,0,1,27,18,91,18.0,100.0
1947462,34,35,1,21,1,29,100,48.0,92.0
1947466,34,35,1,21,1,50,100,65.0,50.0
1947492,34,36,0,8,22,96,99,67.0,97.0
1947493,34,36,3,19,1,67,97,53.0,64.0
1947547,34,40,1,21,1,61,100,55.0,89.0
1947581,34,43,3,19,1,50,95,50.0,83.0
1947594,34,43,3,20,26,57,80,93.0,72.0
1947751,34,56,3,19,1,28,93,30.0,97.0
1947803,34,59,3,19,1,29,90,22.0,69.0
1947868,34,63,0,8,27,28,76,28.0,78.0
1947869,34,63,3,19,1,28,78,39.0,75.0
1947898,34,65,3,19,1,66,60,70.0,49.0
1947942,34,67,3,12,20,10,61,11.0,96.0
1947969,34,69,3,19,1,40,93,57.0,93.0
1947997,34,71,3,19,1,39,91,87.0,88.0
1948051,34,74,3,19,1,47,92,36.0,80.0
1948073,34,76,3,12,20,36,89,48.0,69.0
1948102,34,77,3,19,1,67,90,68.0,72.0
1948128,34,78,3,19,1,55,97,58.0,77.0
1946949,71,2,1,21,1,69,100,65.0,84.0
1946954,71,2,0,8,22,57,88,33.0,43.0
1946956,71,2,0,8,27,33,43,69.0,99.0
1946958,71,2,3,19,1,69,99,68.0,85.0
1946993,71,4,3,19,1,48,96,31.0,91.0
1947075,71,9,3,12,1,66,95,94.0,91.0
1947077,71,10,0,8,27,12,12,97.0,93.0
1947080,71,10,0,9,27,12,12,12.0,12.0
1947081,71,10,0,8,27,12,12,84.0,94.0
1947098,71,12,1,21,1,39,100,63.0,87.0
1947135,71,15,0,1,27,56,96,71.0,98.0
1947139,71,15,1,21,1,70,100,58.0,93.0
1947142,71,15,0,8,22,76,96,68.0,100.0
1947161,71,17,1,21,1,75,100,68.0,97.0
1947199,71,18,3,19,1,66,99,40.0,95.0
1947265,71,22,3,19,1,31,99,33.0,73.0
1947271,71,22,3,19,1,33,99,26.0,79.0
1947281,71,23,3,19,1,68,97,74.0,87.0
1947289,71,23,3,19,1,71,94,58.0,88.0
1947299,71,24,1,21,1,32,100,16.0,98.0
1947392,71,31,1,21,1,84,100,73.0,99.0
1947439,71,33,3,19,1,66,92,50.0,91.0
1947542,71,40,1,21,1,45,100,43.0,99.0
1947543,71,40,3,19,1,43,99,25.0,97.0
1947631,71,46,0,9,22,23,85,21.0,86.0
1947650,71,47,0,9,22,10,91,12.0,94.0
1947655,71,48,3,14,1,8,93,37.0,86.0
1947733,71,53,1,21,1,44,100,25.0,92.0
1947767,71,56,3,19,1,82,88,46.0,77.0
1947812,71,59,1,21,1,91,100,80.0,93.0
1947831,71,61,3,19,1,25,94,20.0,81.0
1947851,71,63,0,1,27,51,94,64.0,84.0
1947987,71,70,1,21,1,81,100,52.0,68.0
1948057,71,75,0,1,27,20,92,20.0,100.0
1948069,71,75,1,21,1,76,100,31.0,80.0
1948079,71,76,0,8,22,13,13,10.0,90.0
1948081,71,76,3,19,1,10,90,34.0,82.0
1948148,71,79,1,21,1,59,100,58.0,88.0
1948150,71,79,3,19,1,43,95,18.0,90.0
1948154,71,81,1,21,1,31,100,64.0,84.0
1948207,71,83,2,0,20,15,86,35.0,72.0
1948208,71,83,3,19,1,35,72,51.0,34.0
