id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
633372,82,70,0,8,27,66,83,74.0,90.0
633375,82,71,0,10,27,91,57,88.0,56.0
633487,82,77,0,1,22,44,59,69.0,66.0
633505,82,78,3,19,1,68,10,63.0,26.0
633608,82,85,0,9,22,69,68,72.0,77.0
633670,82,89,3,19,1,51,51,68.0,26.0
632070,512,0,3,19,1,37,66,31.0,47.0
632098,512,1,3,19,1,45,62,35.0,24.0
632116,512,2,3,19,1,74,81,73.0,96.0
632141,512,4,3,19,1,75,35,78.0,46.0
632157,512,4,0,8,27,63,19,68.0,20.0
632159,512,4,3,19,1,68,20,72.0,16.0
632176,512,5,3,19,1,76,19,77.0,10.0
632206,512,7,0,8,27,61,28,63.0,32.0
632209,512,7,3,19,1,66,28,41.0,32.0
632226,512,8,3,19,1,79,15,76.0,10.0
632227,512,8,3,19,1,76,10,60.0,7.0
632237,512,8,3,19,1,60,20,67.0,39.0
632239,512,8,3,19,1,62,28,53.0,55.0
632266,512,10,3,19,1,56,28,37.0,31.0
632283,512,11,3,19,1,61,38,67.0,54.0
632307,512,12,3,19,1,70,32,86.0,11.0
632361,512,14,3,19,1,77,38,66.0,40.0
632435,512,18,0,8,22,79,9,71.0,0.0
632458,512,19,3,19,1,73,86,73.0,90.0
632461,512,19,3,19,1,75,81,68.0,83.0
632463,512,19,3,19,1,70,73,64.0,81.0
632517,512,22,3,19,1,66,87,75.0,95.0
632519,512,22,3,19,1,67,91,53.0,62.0
632600,512,26,0,9,27,59,43,59.0,36.0
632603,512,26,3,19,1,70,59,70.0,86.0
632613,512,26,3,19,1,74,35,92.0,11.0
632672,512,29,0,8,27,25,24,29.0,24.0
632742,512,33,0,10,22,69,82,69.0,88.0
632762,512,35,0,8,27,61,68,61.0,79.0
632794,512,37,3,19,1,65,79,68.0,93.0
632817,512,38,3,19,1,78,13,73.0,8.0
632859,512,40,3,19,1,78,37,88.0,9.0
632869,512,41,0,9,22,36,11,32.0,0.0
633027,512,48,0,8,27,66,53,68.0,55.0
633057,512,51,3,19,1,74,88,70.0,75.0
633059,512,51,0,9,22,95,90,100.0,100.0
633145,512,58,0,8,27,45,77,61.0,92.0
633154,512,58,3,19,1,70,61,64.0,43.0
633174,512,60,3,19,1,75,79,73.0,92.0
633247,512,63,3,19,1,60,73,62.0,90.0
633296,512,65,3,19,1,77,93,65.0,72.0
633298,512,65,3,19,1,75,91,87.0,88.0
633302,512,66,3,19,1,87,66,82.0,53.0
633327,512,67,3,19,1,75,87,86.0,93.0
633348,512,68,3,19,1,73,96,63.0,78.0
633360,512,69,0,8,27,94,73,94.0,71.0
633401,512,72,3,19,1,57,90,37.0,75.0
633465,512,76,0,8,27,86,39,89.0,32.0
633473,512,76,3,19,1,68,67,83.0,92.0
633520,512,80,3,19,1,61,88,42.0,78.0
633522,512,80,3,19,1,68,88,63.0,71.0
633551,512,83,3,19,1,69,90,60.0,81.0
633560,512,83,3,19,1,80,88,55.0,78.0
633602,512,85,3,19,1,70,71,67.0,35.0
633620,512,86,3,19,1,63,76,69.0,59.0
633647,512,88,0,8,27,67,88,65.0,86.0
633648,512,88,0,8,27,65,86,67.0,78.0
633651,512,88,0,8,27,67,78,67.0,76.0
633664,512,89,0,8,22,40,75,36.0,72.0
633666,512,89,3,19,1,36,72,35.0,55.0
