id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
180660,87,2,3,19,1,32,49,36.0,48.0
180751,87,7,3,19,1,28,46,45.0,49.0
180763,87,7,3,19,5,22,20,34.0,14.0
180831,87,11,3,19,1,24,64,32.0,60.0
180911,87,16,3,19,1,36,20,14.0,43.0
180985,87,20,3,19,1,36,16,10.0,39.0
180987,87,20,3,19,1,24,18,41.0,5.0
181003,87,21,3,19,1,32,53,43.0,86.0
181111,87,28,3,19,1,41,37,42.0,69.0
181268,87,39,3,19,1,18,48,29.0,45.0
181402,87,47,3,19,1,38,60,36.0,30.0
181483,87,51,3,19,1,54,55,46.0,67.0
181538,87,55,3,13,1,57,46,71.0,86.0
181550,87,56,0,1,22,55,30,40.0,58.0
181823,87,74,0,1,27,45,42,54.0,31.0
181867,87,76,0,1,27,68,69,71.0,70.0
181883,87,79,0,10,27,27,61,27.0,74.0
181967,87,83,0,10,27,18,56,11.0,72.0
181906,201,80,2,0,1,32,64,52.0,40.0
181908,201,80,0,8,27,52,40,55.0,30.0
181909,201,80,3,19,1,55,30,51.0,23.0
181933,201,81,3,19,1,36,32,44.0,14.0
181948,201,82,3,19,1,43,24,34.0,18.0
181990,201,85,0,8,27,55,30,55.0,33.0
182000,201,86,3,4,19,91,8,92.0,97.0
182033,201,88,1,21,1,44,0,71.0,15.0
182124,201,93,1,21,1,86,0,97.0,11.0
182140,201,94,0,8,27,93,9,96.0,10.0
182142,201,94,3,4,19,96,10,80.0,44.0
180663,542,2,3,19,20,33,45,30.0,75.0
180673,542,3,3,19,1,46,15,26.0,35.0
180675,542,3,3,19,1,36,14,41.0,30.0
180701,542,4,3,13,1,43,16,93.0,12.0
180718,542,5,3,19,1,31,23,43.0,11.0
180720,542,5,3,19,1,30,22,24.0,33.0
180722,542,5,3,19,1,29,9,31.0,27.0
180724,542,6,3,19,1,18,13,18.0,75.0
180734,542,6,1,21,1,64,0,43.0,33.0
180755,542,7,3,19,1,13,15,31.0,7.0
180757,542,7,3,19,1,20,19,31.0,43.0
180759,542,7,3,19,1,43,16,26.0,48.0
180766,542,8,3,19,1,29,57,37.0,48.0
180775,542,8,3,19,1,58,18,65.0,49.0
180782,542,8,3,19,1,42,31,62.0,8.0
180823,542,10,3,13,1,32,29,62.0,86.0
180827,542,11,3,19,1,53,21,67.0,30.0
180875,542,13,0,10,27,11,56,16.0,54.0
180879,542,13,3,19,1,26,25,28.0,54.0
180884,542,14,3,20,1,46,21,67.0,25.0
180896,542,15,3,19,1,53,22,72.0,13.0
180899,542,15,3,13,1,54,19,50.0,72.0
180922,542,17,3,19,1,48,22,38.0,30.0
180933,542,17,3,19,1,22,9,14.0,50.0
180938,542,18,3,19,1,41,18,32.0,48.0
180948,542,18,3,19,1,43,20,65.0,35.0
180959,542,18,3,19,1,81,10,80.0,34.0
181044,542,23,3,19,1,42,30,46.0,48.0
181066,542,25,3,19,1,64,35,64.0,44.0
181068,542,25,3,19,1,62,25,43.0,38.0
181077,542,25,3,19,1,19,38,20.0,75.0
181083,542,26,3,13,1,46,20,73.0,63.0
181105,542,28,3,19,1,65,20,67.0,39.0
181124,542,29,3,19,1,53,26,63.0,39.0
181126,542,29,3,19,1,60,7,75.0,20.0
181139,542,30,0,10,27,66,8,60.0,6.0
181140,542,31,3,19,1,60,6,77.0,8.0
181150,542,31,3,19,1,52,46,60.0,46.0
181152,542,31,3,19,1,57,25,69.0,40.0
181189,542,34,3,12,1,29,20,45.0,23.0
181234,542,38,3,19,1,35,23,29.0,50.0
181236,542,38,3,19,1,40,18,30.0,38.0
181255,542,39,3,19,1,43,9,64.0,24.0
181276,542,40,3,19,20,21,53,43.0,35.0
181286,542,40,3,19,1,48,27,47.0,55.0
181294,542,41,0,10,27,35,28,33.0,33.0
181296,542,41,3,12,1,33,33,27.0,63.0
181321,542,43,0,10,27,35,29,23.0,10.0
181323,542,44,3,19,1,25,26,40.0,36.0
181359,542,45,0,8,27,71,51,75.0,52.0
181374,542,46,3,19,1,68,23,77.0,23.0
181386,542,46,0,1,27,57,7,55.0,22.0
181427,542,49,3,19,1,11,21,27.0,45.0
181432,542,49,3,19,1,57,21,40.0,36.0
181496,542,52,3,19,1,49,16,46.0,40.0
181498,542,52,3,19,1,49,23,59.0,72.0
181504,542,52,3,19,1,50,21,36.0,40.0
181523,542,55,0,1,27,24,13,30.0,14.0
181586,542,58,3,19,1,35,28,45.0,53.0
181606,542,60,3,19,1,28,24,53.0,37.0
181618,542,61,3,19,1,35,61,46.0,45.0
181627,542,61,3,19,1,31,15,38.0,34.0
181631,542,61,3,13,1,37,27,44.0,87.0
181644,542,63,3,19,1,58,24,61.0,47.0
181655,542,63,3,19,1,61,7,64.0,20.0
181657,542,63,3,19,1,73,4,69.0,19.0
181659,542,63,3,4,19,91,4,97.0,60.0
181665,542,63,3,19,1,65,11,61.0,29.0
181674,542,64,1,21,1,62,0,57.0,12.0
181676,542,64,3,19,1,64,1,43.0,11.0
181684,542,64,1,21,1,55,0,39.0,13.0
181691,542,65,3,19,1,64,13,69.0,11.0
181693,542,65,3,19,1,55,15,73.0,12.0
181739,542,68,3,19,1,29,26,48.0,31.0
181741,542,69,3,19,1,59,6,52.0,35.0
181750,542,69,3,19,1,70,3,65.0,10.0
181785,542,72,3,19,1,26,11,33.0,8.0
181797,542,73,0,10,27,35,29,34.0,29.0
181818,542,74,0,1,27,15,31,15.0,40.0
181820,542,74,3,19,1,15,40,12.0,77.0
181834,542,75,3,19,1,29,25,35.0,50.0
181878,542,78,3,19,1,47,19,32.0,47.0
181880,542,79,3,19,1,46,19,18.0,51.0
181897,542,79,0,9,22,54,18,57.0,14.0
181902,542,79,1,21,1,41,0,56.0,9.0
181918,542,80,3,19,1,62,24,61.0,5.0
181941,542,82,3,13,1,45,13,73.0,53.0
181953,542,82,3,19,1,33,23,39.0,35.0
181955,542,82,3,19,1,39,16,60.0,18.0
181963,542,83,3,19,1,53,9,72.0,3.0
181982,542,85,3,19,1,39,19,46.0,31.0
181984,542,85,3,19,1,55,3,67.0,30.0
182005,542,86,3,19,1,49,18,54.0,2.0
182007,542,86,3,19,1,47,17,42.0,52.0
182036,542,88,3,19,1,14,86,17.0,43.0
182058,542,90,0,9,27,21,42,16.0,36.0
182060,542,90,3,19,1,16,36,18.0,18.0
182066,542,90,3,19,1,31,21,43.0,59.0
182086,542,91,3,19,1,54,25,63.0,2.0
182088,542,91,3,19,1,54,16,57.0,28.0
182110,542,92,3,19,1,32,60,34.0,38.0
182151,542,94,3,13,1,31,20,71.0,68.0
180711,755,5,1,3,1,100,0,87.0,12.0
180741,755,6,3,19,1,72,56,67.0,57.0
180770,755,8,3,19,1,73,5,74.0,7.0
180886,755,14,0,10,27,67,25,68.0,24.0
180897,755,15,3,19,1,72,13,73.0,9.0
180929,755,17,3,19,20,61,7,43.0,7.0
180949,755,18,0,8,27,65,35,74.0,35.0
180951,755,18,0,8,27,74,35,63.0,47.0
180962,755,19,0,8,27,87,46,88.0,42.0
180971,755,19,0,1,27,92,54,94.0,59.0
181018,755,21,0,8,27,49,51,56.0,41.0
181020,755,22,2,0,5,56,41,84.0,50.0
181127,755,29,0,8,27,75,20,73.0,17.0
181129,755,29,0,8,27,73,17,77.0,13.0
181153,755,31,0,8,27,69,40,64.0,51.0
181158,755,31,3,19,1,73,51,64.0,45.0
181172,755,32,3,19,1,71,58,73.0,58.0
181174,755,32,0,10,27,73,58,71.0,55.0
181183,755,33,3,19,21,84,34,93.0,29.0
181262,755,39,3,19,1,48,49,58.0,63.0
181363,755,46,3,19,1,50,49,35.0,41.0
181437,755,49,0,8,27,70,79,77.0,74.0
181439,755,49,0,8,27,77,74,94.0,68.0
181441,755,49,3,19,1,94,68,87.0,48.0
181517,755,53,3,19,1,75,30,88.0,16.0
181563,755,57,3,19,1,50,49,35.0,50.0
181599,755,60,3,19,1,42,47,62.0,95.0
181607,755,60,3,19,1,53,37,52.0,44.0
181643,755,62,3,19,1,76,48,58.0,24.0
181652,755,63,3,19,1,69,22,62.0,7.0
181692,755,65,3,19,1,69,11,55.0,15.0
181700,755,65,3,19,1,84,15,84.0,4.0
181702,755,65,3,19,1,86,17,77.0,40.0
181733,755,68,0,8,27,42,44,41.0,64.0
181734,755,68,3,19,5,41,64,73.0,51.0
181751,755,69,3,19,1,65,10,64.0,49.0
181765,755,70,0,8,27,71,34,73.0,42.0
181779,755,72,1,6,19,94,88,92.0,43.0
181808,755,73,3,19,1,51,59,55.0,77.0
181837,755,75,3,19,1,61,33,56.0,52.0
181891,755,79,3,19,1,63,7,60.0,14.0
181956,755,82,3,19,1,60,18,70.0,17.0
182006,755,86,3,19,1,54,2,47.0,17.0
182015,755,86,3,19,1,67,25,69.0,51.0
182090,755,91,0,8,22,64,11,59.0,36.0
182092,755,91,3,19,1,59,36,68.0,44.0
180678,767,3,3,19,1,75,4,83.0,7.0
180680,767,3,3,4,19,97,16,95.0,56.0
180707,767,4,1,21,1,93,0,87.0,10.0
180756,767,7,3,19,1,31,7,20.0,19.0
180769,767,8,3,19,1,70,15,73.0,5.0
180772,767,8,0,8,27,74,7,74.0,5.0
180783,767,8,3,19,1,62,8,74.0,8.0
180822,767,10,3,19,1,58,13,32.0,29.0
180840,767,11,0,9,22,30,9,31.0,0.0
180857,767,12,0,9,22,9,10,20.0,13.0
180898,767,15,3,19,1,73,9,54.0,19.0
180924,767,17,0,8,22,66,7,58.0,0.0
180930,767,17,3,19,1,43,7,45.0,23.0
180932,767,17,3,19,1,46,6,22.0,9.0
180957,767,18,3,19,1,67,9,66.0,34.0
181043,767,23,3,19,1,45,32,42.0,30.0
181076,767,25,3,19,1,29,13,19.0,38.0
181142,767,31,3,19,1,77,8,70.0,21.0
181162,767,31,3,19,1,83,5,71.0,15.0
181187,767,34,0,10,27,35,22,29.0,20.0
181206,767,35,3,4,19,75,32,92.0,61.0
