id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
35270,22,2,0,8,27,55,21,53.0,28.0
35308,22,4,3,19,1,55,44,61.0,49.0
35450,22,12,3,19,1,70,30,64.0,32.0
35632,22,21,0,9,22,72,17,72.0,39.0
35685,22,23,0,8,27,71,39,61.0,30.0
35686,22,23,3,19,1,61,30,60.0,21.0
36031,22,43,0,8,27,91,64,97.0,72.0
36128,22,49,0,8,22,89,18,100.0,0.0
36242,22,56,3,19,1,70,58,55.0,68.0
36430,22,67,3,19,1,45,62,44.0,32.0
36444,22,67,3,19,1,82,28,72.0,27.0
36478,22,69,3,19,1,64,94,54.0,88.0
36490,22,70,0,8,22,81,70,79.0,70.0
36526,22,71,3,19,1,72,59,64.0,35.0
36690,22,81,0,8,22,44,82,42.0,89.0
36691,22,81,3,19,1,42,89,48.0,96.0
36738,22,84,0,9,27,84,77,79.0,36.0
36739,22,84,2,0,1,79,36,92.0,37.0
36740,22,84,5,18,13,92,37,100.0,100.0
36823,22,89,3,19,21,73,40,88.0,44.0
36866,22,91,0,9,27,40,31,38.0,36.0
36867,22,91,3,19,1,38,36,32.0,27.0
36367,107,63,3,19,1,72,14,73.0,33.0
36379,107,64,3,19,1,73,33,71.0,45.0
36431,107,67,3,19,1,44,32,53.0,12.0
36440,107,67,3,19,1,64,36,72.0,16.0
36457,107,69,3,19,1,34,60,34.0,64.0
36460,107,69,3,19,1,41,33,31.0,47.0
36464,107,69,3,19,1,45,32,36.0,35.0
36469,107,69,3,19,1,50,45,43.0,58.0
36527,107,71,3,19,1,64,35,84.0,28.0
36535,107,72,0,1,27,77,64,34.0,30.0
36543,107,72,3,19,1,56,53,47.0,41.0
36546,107,72,3,19,1,60,27,45.0,27.0
36552,107,72,0,9,22,84,7,95.0,7.0
36555,107,72,0,9,22,87,13,92.0,9.0
36591,107,75,3,19,1,57,34,43.0,58.0
36598,107,75,3,19,1,63,41,85.0,17.0
36751,107,86,3,19,1,39,36,33.0,49.0
36755,107,86,3,19,1,52,22,60.0,39.0
36765,107,86,3,19,1,68,25,62.0,15.0
36770,107,86,3,19,1,38,37,31.0,52.0
36772,107,86,3,19,1,47,21,47.0,7.0
36783,107,87,3,19,1,46,46,62.0,60.0
36821,107,89,0,8,22,78,60,75.0,9.0
36828,107,89,5,18,9,94,52,100.0,100.0
36859,107,91,3,19,1,35,28,24.0,31.0
36861,107,91,3,19,1,33,23,27.0,36.0
36869,107,91,3,19,1,42,18,54.0,8.0
36878,107,91,3,19,1,59,22,79.0,6.0
36880,107,91,3,19,1,63,22,64.0,37.0
36884,107,91,3,19,1,56,13,42.0,31.0
36891,107,92,3,19,1,61,59,61.0,82.0
36895,107,92,3,19,1,63,48,60.0,27.0
36899,107,92,3,19,1,63,38,60.0,16.0
36901,107,92,3,19,1,69,5,60.0,24.0
36911,107,92,3,19,1,56,31,66.0,39.0
