id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2118567,150,5,3,14,1,9,65,62.0,72.0
2118592,150,6,4,17,17,100,100,19.0,64.0
2118605,150,7,3,14,1,12,45,60.0,8.0
2118664,150,12,1,5,1,12,60,45.0,9.0
2118947,150,27,3,19,1,26,37,31.0,2.0
2118982,150,29,3,14,1,15,56,62.0,22.0
2119097,150,35,3,14,1,13,59,67.0,71.0
2119210,150,40,3,14,1,14,60,69.0,68.0
2119225,150,42,0,1,27,10,41,31.0,34.0
2119428,150,53,4,17,13,100,100,25.0,51.0
2119447,150,56,3,14,1,15,51,63.0,19.0
2119530,150,61,3,14,1,29,53,71.0,37.0
2119571,150,63,3,14,1,23,64,66.0,33.0
2119606,150,64,3,19,20,28,63,36.0,40.0
2119647,150,67,3,19,1,27,52,37.0,30.0
2119725,150,72,1,5,1,31,73,69.0,37.0
2119763,150,74,4,16,13,100,100,17.0,30.0
2119770,150,75,1,5,1,15,53,27.0,62.0
2119845,150,79,1,5,1,22,40,72.0,91.0
2119855,150,79,3,14,1,16,44,63.0,76.0
2119895,150,82,4,17,17,100,100,25.0,64.0
2119896,150,82,3,11,1,12,39,27.0,9.0
2119986,150,87,3,19,20,32,57,45.0,91.0
2119993,150,87,3,19,1,13,44,40.0,89.0
2120011,150,88,3,14,1,31,41,71.0,32.0
2120071,150,92,1,5,1,39,30,51.0,91.0
2118463,166,0,3,19,1,45,19,54.0,6.0
2118511,166,2,3,19,1,64,20,53.0,10.0
2118535,166,4,0,8,27,54,17,62.0,20.0
2118536,166,4,3,19,1,62,20,71.0,8.0
2118594,166,7,1,3,1,100,100,98.0,59.0
2118637,166,9,3,19,1,61,16,66.0,21.0
2118641,166,10,1,6,19,68,22,92.0,59.0
2118672,166,12,3,19,1,65,15,34.0,12.0
2118745,166,16,3,20,1,68,4,81.0,7.0
2118798,166,19,0,10,27,32,58,27.0,61.0
2118817,166,20,1,6,19,71,44,94.0,74.0
