id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
777699,52,0,3,19,1,53,67,51.0,57.0
777771,52,3,3,19,1,67,85,48.0,93.0
777803,52,4,3,20,1,60,26,97.0,15.0
777808,52,4,3,19,1,94,14,83.0,16.0
777834,52,6,3,19,1,65,90,54.0,94.0
777839,52,6,3,19,1,67,100,74.0,93.0
777841,52,6,3,19,1,71,93,65.0,94.0
777852,52,7,1,21,1,81,100,85.0,98.0
777854,52,7,3,19,1,84,94,83.0,97.0
777857,52,7,0,8,27,85,89,72.0,73.0
777859,52,7,3,19,1,72,73,83.0,71.0
777903,52,11,3,19,1,66,79,96.0,95.0
777907,52,11,3,19,1,73,63,75.0,21.0
777914,52,12,3,19,1,73,50,67.0,60.0
777924,52,12,0,9,27,67,69,67.0,34.0
777926,52,12,3,19,1,67,34,74.0,31.0
777928,52,12,3,19,1,72,14,68.0,10.0
777971,52,14,3,19,1,75,67,77.0,55.0
777973,52,14,3,19,1,77,83,96.0,94.0
778023,52,16,3,19,1,74,95,58.0,95.0
778164,52,23,3,19,1,17,95,27.0,67.0
778166,52,23,3,19,1,48,93,44.0,95.0
778211,52,25,3,19,1,23,77,45.0,85.0
778216,52,25,3,19,1,64,84,59.0,73.0
778232,52,26,3,19,1,70,84,67.0,78.0
778260,52,27,3,19,1,52,84,83.0,96.0
778296,52,30,3,19,1,57,87,31.0,61.0
778308,52,31,0,8,27,68,94,60.0,95.0
778310,52,31,3,19,1,60,95,53.0,79.0
778321,52,31,3,19,1,77,51,73.0,46.0
778335,52,32,2,0,1,64,90,83.0,84.0
778365,52,33,0,8,22,36,72,35.0,89.0
778367,52,33,3,19,1,35,89,58.0,60.0
778400,52,35,0,8,27,90,67,94.0,71.0
778402,52,35,3,4,0,94,71,33.0,33.0
778410,52,35,0,8,22,52,88,51.0,93.0
778412,52,35,3,19,1,51,93,53.0,82.0
778415,52,35,3,19,1,91,92,78.0,78.0
778445,52,37,3,19,1,39,94,37.0,93.0
778450,52,37,3,19,1,61,94,55.0,82.0
778453,52,38,0,8,22,93,71,100.0,97.0
778478,52,40,3,19,1,80,87,90.0,81.0
778483,52,40,0,10,27,84,79,84.0,83.0
778485,52,40,0,8,27,84,83,95.0,93.0
778487,52,40,3,4,19,95,93,85.0,5.0
778526,52,42,3,19,1,49,80,50.0,44.0
778531,52,42,3,19,1,89,36,88.0,30.0
778584,52,46,3,19,1,67,80,75.0,95.0
778586,52,46,3,19,1,69,84,62.0,49.0
