id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
617973,271,57,3,19,1,67,34,57.0,22.0
617975,271,57,3,19,1,61,14,57.0,5.0
617980,271,57,0,9,22,68,17,75.0,10.0
618013,271,60,3,19,1,54,95,36.0,93.0
618019,271,60,3,19,1,63,61,51.0,58.0
618021,271,60,3,13,26,60,67,83.0,61.0
618056,271,62,3,19,1,77,49,84.0,34.0
618197,271,72,0,8,27,86,55,88.0,56.0
618199,271,72,0,8,27,88,56,91.0,58.0
618201,271,72,5,18,9,91,58,100.0,100.0
618250,271,75,3,20,1,63,10,86.0,27.0
618261,271,75,3,19,1,53,52,59.0,17.0
618264,271,75,0,8,27,73,49,78.0,43.0
618311,271,77,3,19,1,59,30,53.0,11.0
618316,271,78,3,19,1,64,35,67.0,47.0
618330,271,79,3,19,1,79,41,75.0,32.0
618352,271,80,3,19,1,67,55,70.0,24.0
618372,271,81,3,19,1,70,59,74.0,49.0
618380,271,82,3,13,1,43,78,37.0,15.0
618399,271,83,2,0,20,72,84,87.0,62.0
618401,271,83,0,8,27,87,62,87.0,52.0
618431,271,84,3,19,1,80,60,90.0,69.0
618489,271,90,3,19,1,93,10,85.0,7.0
616921,528,3,0,8,22,61,92,60.0,94.0
617008,528,6,0,8,27,87,93,91.0,92.0
617013,528,6,0,9,22,96,88,100.0,100.0
617055,528,9,3,13,1,49,62,57.0,4.0
617059,528,9,3,19,1,75,23,80.0,4.0
617085,528,11,0,8,22,67,86,56.0,67.0
617086,528,11,3,19,1,56,67,56.0,28.0
617106,528,11,3,19,1,44,63,44.0,84.0
617176,528,14,2,0,20,64,18,81.0,28.0
617177,528,14,0,8,27,81,28,91.0,30.0
617212,528,15,3,19,1,26,93,37.0,60.0
617277,528,18,0,1,27,53,54,63.0,51.0
617676,528,40,3,19,1,64,61,63.0,90.0
617678,528,40,3,13,1,60,63,61.0,19.0
617684,528,40,3,19,1,40,60,27.0,47.0
617701,528,41,3,19,1,55,73,46.0,49.0
617720,528,42,3,19,1,95,87,92.0,95.0
617788,528,46,3,19,1,69,85,78.0,95.0
617799,528,46,3,19,1,41,88,24.0,69.0
617838,528,48,3,19,1,57,80,54.0,72.0
617843,528,49,3,13,1,57,72,63.0,8.0
617928,528,53,3,19,5,65,73,79.0,51.0
616848,659,0,3,19,1,29,93,24.0,48.0
616883,659,1,3,19,1,22,83,24.0,18.0
616910,659,2,3,19,1,39,88,51.0,99.0
616912,659,2,3,19,1,30,82,37.0,72.0
616951,659,4,3,19,1,35,93,38.0,82.0
616971,659,5,3,19,1,53,98,61.0,86.0
616973,659,5,3,19,1,53,95,45.0,91.0
616975,659,5,3,19,1,57,97,40.0,82.0
616988,659,5,3,19,1,57,90,62.0,92.0
617016,659,7,3,19,1,6,89,26.0,95.0
617071,659,9,3,19,1,2,80,7.0,56.0
617117,659,12,3,19,1,63,97,73.0,96.0
617137,659,12,3,19,1,64,83,84.0,90.0
617156,659,13,0,9,27,66,41,69.0,49.0
617181,659,14,3,19,1,26,90,32.0,70.0
617189,659,15,3,19,1,74,92,65.0,82.0
617205,659,15,0,10,27,68,94,75.0,83.0
617242,659,16,3,19,5,19,72,20.0,65.0
617263,659,17,3,19,1,57,90,64.0,95.0
617280,659,18,3,19,1,55,85,58.0,96.0
617282,659,18,3,19,1,51,90,40.0,63.0
617308,659,19,3,19,1,72,97,76.0,74.0
617315,659,19,3,19,1,70,85,89.0,96.0
617329,659,21,3,19,1,25,90,9.0,44.0
617341,659,21,3,19,1,23,94,46.0,94.0
617369,659,22,3,12,1,45,60,48.0,60.0
617372,659,22,3,19,1,67,92,57.0,92.0
617388,659,23,3,19,1,67,85,77.0,97.0
617408,659,25,3,19,1,29,83,45.0,94.0
617410,659,25,3,19,1,29,81,25.0,49.0
617425,659,26,3,19,1,63,95,53.0,89.0
617450,659,27,3,20,26,54,90,94.0,70.0
617466,659,29,3,19,1,32,92,60.0,97.0
617468,659,29,3,19,1,41,91,33.0,63.0
617484,659,29,3,19,1,59,82,74.0,97.0
617501,659,30,3,19,1,42,88,45.0,51.0
617510,659,31,0,1,27,42,57,52.0,52.0
617518,659,31,2,2,20,29,47,26.0,30.0
617525,659,32,3,19,1,27,88,32.0,67.0
617544,659,33,3,19,1,75,94,74.0,96.0
617547,659,33,3,19,1,79,99,71.0,77.0
617581,659,34,3,19,1,53,98,67.0,95.0
617586,659,34,3,19,1,40,88,40.0,66.0
617609,659,36,1,21,1,4,100,6.0,82.0
617635,659,37,3,19,20,18,49,24.0,35.0
617641,659,37,3,19,1,38,82,55.0,98.0
617643,659,37,3,19,1,53,96,55.0,80.0
617656,659,38,0,1,27,89,51,84.0,49.0
617667,659,39,3,19,1,44,74,35.0,95.0
617690,659,41,3,19,1,40,77,27.0,50.0
617808,659,47,1,21,1,30,100,43.0,86.0
617846,659,49,3,19,20,20,98,29.0,81.0
617874,659,51,1,21,1,24,100,24.0,48.0
617903,659,52,3,19,1,31,84,28.0,35.0
617920,659,53,3,19,1,28,92,31.0,93.0
617933,659,54,3,19,1,25,89,12.0,56.0
617958,659,55,3,19,1,48,85,59.0,92.0
617960,659,55,3,19,1,42,78,34.0,26.0
617967,659,56,3,19,1,19,79,8.0,73.0
617982,659,57,3,19,1,18,93,5.0,72.0
618026,659,60,3,19,1,43,88,58.0,90.0
618043,659,61,3,19,1,57,61,59.0,93.0
618067,659,63,3,19,1,38,85,45.0,96.0
618078,659,64,3,19,1,22,83,31.0,27.0
618133,659,68,0,1,27,34,76,35.0,77.0
618134,659,68,0,1,27,35,77,62.0,85.0
618220,659,73,0,1,27,90,54,94.0,46.0
618230,659,74,3,12,1,97,33,94.0,48.0
618235,659,74,0,9,27,46,71,45.0,69.0
618237,659,74,3,19,1,45,69,54.0,51.0
618242,659,74,0,10,22,50,94,38.0,100.0
618253,659,75,3,19,5,18,76,27.0,63.0
618279,659,76,0,9,27,48,91,54.0,86.0
618281,659,76,3,19,1,54,86,54.0,72.0
618336,659,79,0,8,27,53,96,57.0,79.0
618338,659,79,3,19,1,57,79,58.0,28.0
618439,659,85,2,2,20,15,53,34.0,38.0
618486,659,89,0,9,22,19,97,12.0,100.0
618523,659,91,3,12,1,29,69,46.0,80.0
618533,659,92,1,21,1,8,100,28.0,97.0
616864,717,1,3,19,20,32,8,44.0,6.0
616879,717,1,0,9,27,40,45,31.0,56.0
616881,717,1,3,19,1,31,56,30.0,93.0
616909,717,2,3,19,1,30,58,39.0,88.0
616924,717,3,0,9,27,41,12,50.0,26.0
616944,717,4,0,1,27,43,66,52.0,58.0
616955,717,4,3,19,1,32,39,31.0,11.0
616963,717,4,3,19,1,37,24,34.0,9.0
617005,717,6,0,9,22,26,9,19.0,0.0
617033,717,7,0,9,27,54,60,57.0,40.0
617035,717,7,3,19,1,57,40,35.0,20.0
617078,717,10,3,19,1,19,65,6.0,48.0
617131,717,12,0,9,27,39,26,41.0,13.0
617132,717,12,2,0,1,41,13,66.0,5.0
617133,717,12,3,19,1,66,5,64.0,19.0
617135,717,12,3,19,1,66,5,62.0,50.0
