id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1864792,174,0,3,19,1,66,85,68.0,84.0
1864822,174,1,3,12,1,27,74,11.0,64.0
1864843,174,3,3,19,1,47,55,65.0,64.0
1864846,174,3,3,20,1,60,81,91.0,93.0
1864922,174,7,3,13,26,55,83,90.0,32.0
1864934,174,7,3,19,1,36,84,41.0,87.0
1864975,174,10,0,9,27,53,50,53.0,21.0
1864976,174,10,3,19,1,53,21,54.0,45.0
1864980,174,10,3,19,1,43,7,64.0,5.0
1865059,174,13,3,13,20,28,78,47.0,45.0
1865113,174,16,3,19,1,29,77,33.0,89.0
1865140,174,17,3,19,1,29,71,45.0,96.0
1865187,174,19,3,13,1,28,73,35.0,21.0
1865204,174,20,3,19,1,40,79,45.0,94.0
1865208,174,20,3,19,1,32,71,30.0,50.0
1865232,174,21,3,19,1,33,69,64.0,97.0
1865269,174,25,3,19,1,24,36,25.0,92.0
1865272,174,25,3,19,1,28,74,32.0,25.0
1865309,174,27,0,1,27,55,85,62.0,91.0
1865316,174,27,0,9,22,25,96,29.0,97.0
1865328,174,28,3,19,1,57,75,69.0,94.0
1865331,174,28,3,13,26,67,76,97.0,45.0
1865363,174,30,0,9,27,24,93,34.0,94.0
1865418,174,33,3,19,1,66,76,79.0,96.0
1865420,174,33,3,4,19,75,84,93.0,42.0
1865450,174,35,3,19,1,70,90,73.0,82.0
1865452,174,35,3,19,1,88,94,90.0,76.0
1865495,174,37,3,19,1,54,87,62.0,97.0
1865532,174,39,0,1,27,46,50,66.0,57.0
1865601,174,43,3,19,1,33,82,43.0,93.0
1865616,174,44,3,19,1,27,81,46.0,94.0
1865638,174,45,3,19,1,22,74,35.0,89.0
1865645,174,45,3,19,1,18,70,18.0,88.0
1865669,174,47,0,10,27,45,56,45.0,56.0
1865676,174,47,0,1,27,35,82,35.0,82.0
1865679,174,47,3,13,1,43,85,78.0,44.0
1865684,174,48,3,19,20,58,86,65.0,74.0
1865706,174,49,3,13,1,64,80,90.0,54.0
1865733,174,50,0,1,27,38,72,42.0,90.0
1865747,174,51,3,19,1,46,87,68.0,87.0
1865774,174,52,3,13,1,19,91,57.0,87.0
1865804,174,53,3,19,1,26,68,61.0,94.0
1865816,174,54,3,12,20,39,82,47.0,59.0
1865888,174,58,3,13,1,53,90,58.0,18.0
1865904,174,59,0,9,27,54,51,73.0,63.0
1866018,174,65,3,19,1,60,79,72.0,92.0
1866025,174,66,3,12,1,33,83,26.0,63.0
1866030,174,66,3,19,1,48,87,65.0,92.0
1866049,174,67,3,13,1,37,92,88.0,70.0
1866060,174,68,3,19,1,41,85,61.0,84.0
1866067,174,70,3,19,1,28,75,32.0,39.0
1866076,174,71,3,19,1,56,86,70.0,95.0
1866164,174,77,3,19,1,54,86,58.0,93.0
1866188,174,78,0,9,27,22,83,23.0,85.0
1866212,174,79,3,19,1,42,79,67.0,91.0
1866255,174,81,3,19,1,23,82,29.0,89.0
1866272,174,82,1,21,1,29,100,27.0,59.0
1866280,174,83,3,20,26,72,67,89.0,54.0
1866285,174,83,0,8,22,72,69,74.0,65.0
1866287,174,83,0,10,27,74,65,75.0,66.0
1866288,174,83,3,19,1,75,66,65.0,37.0
1866320,174,84,3,19,1,44,74,54.0,47.0
1866326,174,85,3,19,1,58,89,71.0,76.0
1866360,174,86,0,8,22,84,90,68.0,94.0
1866364,174,86,0,10,27,73,93,81.0,82.0
1866380,174,87,3,19,1,53,72,67.0,78.0
1866416,174,89,3,19,1,56,68,53.0,44.0
1866422,174,89,3,4,2,72,88,71.0,61.0
1866437,174,90,3,19,1,31,79,31.0,55.0
1866461,174,91,3,13,1,66,91,57.0,22.0
1866486,174,92,0,10,27,68,94,62.0,89.0
1866487,174,92,3,19,1,62,89,67.0,66.0
1866497,383,93,2,2,1,5,23,28.0,22.0
1866508,383,94,0,9,22,29,90,80.0,31.0
1866124,699,74,3,19,20,30,89,24.0,66.0
1866166,699,77,0,8,27,58,93,65.0,96.0
1866197,699,78,1,21,1,69,100,60.0,78.0
1866203,699,79,3,4,19,87,92,90.0,58.0
1866213,699,80,3,19,1,67,91,75.0,84.0
1866227,699,80,3,12,1,81,92,71.0,78.0
1866229,699,80,3,19,1,65,67,72.0,35.0
1866234,699,80,3,19,1,77,26,90.0,8.0
1866257,699,81,0,8,27,29,89,29.0,91.0
1866259,699,81,1,5,1,27,80,28.0,25.0
1866267,699,82,0,1,27,46,85,63.0,85.0
1866293,699,83,3,19,21,93,71,89.0,61.0
1866306,699,84,0,1,27,55,79,66.0,63.0
1866356,699,86,3,19,1,68,69,66.0,66.0
1866358,699,86,3,19,1,64,88,84.0,90.0
1866365,699,86,3,4,2,81,82,86.0,58.0
1866381,699,87,3,19,1,67,78,68.0,30.0
1866386,699,87,0,8,27,68,33,74.0,28.0
1866398,699,88,3,19,1,70,84,78.0,74.0
1866403,699,88,1,21,1,84,100,66.0,73.0
1866421,699,89,3,19,1,81,90,72.0,88.0
1866428,699,89,3,19,1,93,90,88.0,67.0
1866472,699,92,3,19,1,80,92,79.0,80.0
1864788,791,0,3,19,1,51,50,34.0,42.0
1864810,791,1,3,19,1,65,80,56.0,90.0
1864841,791,2,3,19,1,66,20,52.0,18.0
1864857,791,3,3,19,1,62,38,48.0,34.0
1864933,791,7,3,19,1,53,75,36.0,84.0
1864977,791,10,3,19,1,54,45,43.0,30.0
1864998,791,10,3,19,1,56,29,43.0,38.0
1865020,791,11,3,19,1,67,22,66.0,39.0
1865186,791,19,3,19,1,38,81,28.0,73.0
1865213,791,21,0,8,27,58,26,61.0,25.0
1865215,791,21,1,5,1,60,23,49.0,46.0
1865241,791,22,3,19,1,62,30,59.0,66.0
1865271,791,25,3,19,1,36,77,28.0,74.0
1865283,791,25,0,10,27,89,56,89.0,47.0
1865365,791,30,3,13,1,29,84,68.0,72.0
1865387,791,31,0,9,22,11,15,14.0,12.0
1865409,791,33,3,12,20,36,49,64.0,47.0
1865442,791,34,3,4,19,92,88,94.0,32.0
1865456,791,35,0,8,22,91,39,90.0,28.0
1865471,791,36,0,9,27,40,20,35.0,17.0
1865505,791,37,3,19,20,44,70,19.0,55.0
1865588,791,42,3,19,20,68,35,69.0,12.0
1865596,791,43,0,1,27,44,34,66.0,29.0
1865619,791,44,3,19,1,71,64,66.0,57.0
1865626,791,44,3,12,1,38,21,64.0,18.0
1865653,791,45,3,19,1,40,69,55.0,72.0
1865685,791,48,3,19,1,65,74,44.0,64.0
1865692,791,48,3,13,20,57,18,71.0,23.0
1865705,791,49,3,19,1,65,60,64.0,80.0
1865713,791,49,3,19,21,74,36,75.0,26.0
1865720,791,49,3,19,1,40,57,41.0,22.0
1865737,791,50,3,19,1,55,76,63.0,62.0
1865762,791,51,3,19,1,31,62,33.0,23.0
1865794,791,53,3,13,1,12,15,40.0,5.0
1865802,791,53,3,19,20,45,8,19.0,23.0
1865817,791,54,3,19,1,47,59,69.0,67.0
1865826,791,54,0,8,27,68,67,78.0,65.0
1865828,791,54,0,8,27,78,65,84.0,88.0
1865837,791,54,3,19,1,64,56,66.0,64.0
1865847,791,55,3,19,1,42,18,46.0,30.0
1865862,791,56,3,13,20,62,30,86.0,88.0
1865876,791,57,0,9,22,66,15,67.0,4.0
1865910,791,59,3,19,1,73,23,62.0,19.0
1865919,791,59,3,19,20,42,68,62.0,95.0
1865925,791,60,3,19,1,67,45,63.0,16.0
1866006,791,64,3,19,1,53,47,68.0,14.0
1866017,791,65,3,19,1,57,27,60.0,79.0
1866024,791,66,3,12,20,48,71,33.0,83.0
1866033,791,66,3,19,1,60,60,81.0,7.0
1866054,791,68,0,1,27,47,44,32.0,33.0
1866059,791,68,3,13,1,41,22,41.0,85.0
1866073,791,70,3,19,1,63,16,71.0,20.0
1866156,791,77,0,9,27,59,18,57.0,31.0
1866159,791,77,3,19,1,60,20,73.0,7.0
1866191,791,78,3,19,1,30,62,30.0,75.0
1866193,791,78,3,19,1,29,49,30.0,91.0
1866199,791,79,3,19,1,53,46,54.0,18.0
1866226,791,80,3,13,1,62,27,81.0,92.0
1866278,791,83,3,19,1,51,39,53.0,75.0
1866300,791,83,0,8,27,76,60,79.0,60.0
1866301,791,83,3,19,21,79,60,78.0,46.0
1866312,791,84,0,9,22,60,80,66.0,86.0
1866319,791,84,3,19,1,46,49,44.0,74.0
1866333,791,85,0,9,22,27,82,29.0,85.0
1866377,791,87,0,1,27,64,23,58.0,12.0
1866379,791,87,3,19,1,46,26,53.0,72.0
1866415,791,88,1,21,1,50,100,56.0,68.0
1866460,791,91,0,1,27,67,90,66.0,91.0
1866470,791,91,0,10,27,98,75,93.0,93.0
1866471,791,91,3,19,1,93,93,80.0,92.0
1864872,873,4,0,8,22,76,17,73.0,14.0
1864897,873,5,0,10,22,38,8,36.0,4.0
1864899,873,5,0,10,22,36,4,46.0,0.0
1865003,873,11,0,8,27,96,92,97.0,96.0
