id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2745463,445,0,3,13,1,37,2,67.0,6.0
2745471,445,0,1,21,1,81,0,80.0,15.0
2745477,445,0,1,21,1,83,0,84.0,16.0
2745575,445,4,3,19,1,72,4,72.0,13.0
2745621,445,7,1,21,1,70,0,42.0,10.0
2745684,445,9,0,8,22,61,37,51.0,31.0
2745686,445,9,3,19,1,51,31,37.0,33.0
2745690,445,9,3,19,1,42,2,16.0,18.0
2745731,445,11,0,8,27,53,14,64.0,21.0
2745733,445,11,0,8,27,64,21,70.0,33.0
2745735,445,11,0,8,27,70,33,74.0,51.0
2745753,445,11,3,19,1,44,21,50.0,21.0
2745819,445,14,1,21,1,63,0,33.0,7.0
2745841,445,15,0,8,27,71,20,79.0,29.0
2745842,445,15,3,19,1,79,29,91.0,26.0
2745853,445,16,3,19,1,74,53,66.0,45.0
2745872,445,16,3,19,1,70,13,88.0,18.0
2745992,445,22,3,4,19,75,15,91.0,58.0
2745999,445,23,0,1,27,58,11,58.0,0.0
2746020,445,24,3,19,1,43,7,30.0,33.0
2746113,445,30,3,19,1,69,22,72.0,9.0
2746126,445,31,0,10,27,54,16,55.0,16.0
2746131,445,31,3,19,1,61,5,86.0,5.0
2746318,445,43,1,21,1,55,0,73.0,3.0
2746363,445,45,3,19,1,67,7,62.0,21.0
2746378,445,46,0,1,22,94,45,100.0,100.0
2746481,445,53,3,19,1,53,46,27.0,47.0
2746508,445,54,3,14,1,10,28,34.0,10.0
2746618,445,60,3,19,1,25,7,10.0,38.0
2746626,445,61,1,21,1,34,0,43.0,26.0
2746687,445,64,3,19,5,39,20,70.0,46.0
2746832,445,72,1,21,1,19,0,34.0,4.0
2746857,445,76,0,8,22,55,4,62.0,5.0
2746859,445,76,0,10,22,62,5,59.0,0.0
2746861,445,76,1,21,1,59,0,62.0,13.0
2746896,445,77,3,13,1,69,6,86.0,59.0
2746935,445,79,0,8,27,91,77,88.0,73.0
2746936,445,79,3,4,19,88,73,90.0,49.0
2747046,445,85,0,8,22,77,12,80.0,26.0
2747048,445,85,0,10,27,80,26,82.0,28.0
2745484,516,1,3,19,1,45,66,60.0,88.0
2745504,516,1,0,10,22,67,8,73.0,0.0
2745542,516,3,3,19,1,33,2,29.0,2.0
2745578,516,5,0,8,22,33,8,24.0,0.0
2745602,516,5,3,20,1,32,7,63.0,11.0
2745611,516,6,3,19,1,69,12,73.0,27.0
2745637,516,7,0,8,27,23,11,27.0,14.0
2745639,516,7,3,19,1,27,14,27.0,24.0
2745656,516,8,0,10,22,63,14,69.0,0.0
2745682,516,9,3,13,1,29,26,37.0,72.0
2745738,516,11,0,8,27,31,30,36.0,39.0
2745740,516,11,0,8,22,36,39,33.0,71.0
2745796,516,13,3,19,1,25,10,37.0,28.0
2745886,516,17,0,8,22,65,34,55.0,29.0
2745888,516,17,3,19,1,55,29,51.0,21.0
2745891,516,17,0,8,27,64,20,68.0,20.0
2745918,516,18,3,19,1,32,35,27.0,31.0
2745928,516,18,3,19,1,42,22,49.0,32.0
2745931,516,19,3,19,1,70,15,81.0,11.0
2745939,516,19,3,19,1,83,10,82.0,38.0
2745983,516,22,3,12,1,50,25,44.0,9.0
2746054,516,27,3,19,1,72,31,76.0,39.0
2746097,516,30,0,1,27,17,52,28.0,56.0
2746106,516,30,3,19,1,20,28,8.0,22.0
2746160,516,32,3,19,1,87,11,77.0,10.0
2746162,516,32,3,4,19,84,8,90.0,51.0
2746300,516,43,3,19,1,31,23,28.0,19.0
2746308,516,43,2,0,1,35,2,71.0,28.0
2746477,516,53,0,8,27,26,53,28.0,59.0
2746547,516,56,0,8,22,82,1,84.0,0.0
2746601,516,59,3,19,1,56,23,53.0,47.0
2746639,516,61,3,19,1,88,1,87.0,28.0
2746661,516,63,0,8,27,36,29,45.0,26.0
2746663,516,63,2,0,1,45,26,71.0,30.0
2746798,516,70,3,19,1,83,97,73.0,97.0
2747017,516,83,0,8,22,51,4,50.0,0.0
2747021,516,83,3,19,1,55,4,50.0,19.0
2747040,516,85,3,19,1,32,68,49.0,75.0
2747051,516,86,0,1,27,7,42,26.0,39.0
2747062,516,86,3,19,1,68,51,69.0,96.0
2745462,576,0,3,19,1,34,20,37.0,2.0
2745544,576,4,3,12,1,48,77,60.0,72.0
2745622,576,7,3,19,1,42,10,33.0,60.0
2745687,576,9,3,19,1,37,33,40.0,30.0
2745689,576,9,3,19,1,35,17,42.0,2.0
2745691,576,9,3,19,1,16,18,6.0,49.0
2745727,576,10,3,19,1,34,45,53.0,14.0
2745745,576,11,0,9,27,32,15,22.0,30.0
2745756,576,11,3,13,1,37,14,31.0,63.0
2745803,576,13,0,9,27,21,2,19.0,19.0
2745805,576,13,3,19,1,23,6,36.0,28.0
2745820,576,14,3,19,1,33,7,17.0,50.0
2745822,576,14,3,19,1,28,16,42.0,30.0
2745880,576,17,3,19,1,36,19,32.0,29.0
2745882,576,17,3,19,1,36,9,5.0,47.0
2745959,576,20,3,19,1,53,69,59.0,76.0
2745965,576,21,0,1,27,40,5,42.0,7.0
2746034,576,26,3,19,1,33,7,4.0,42.0
2746063,576,28,3,19,1,32,15,38.0,54.0
2746109,576,30,3,19,1,71,90,64.0,94.0
2746157,576,32,0,1,27,43,31,45.0,40.0
2746210,576,36,3,19,1,49,22,35.0,50.0
2746240,576,38,0,1,27,26,64,26.0,65.0
2746357,576,45,0,1,27,29,37,29.0,40.0
2746367,576,46,1,5,1,63,14,58.0,22.0
2746369,576,46,3,19,1,56,5,70.0,7.0
2746401,576,48,1,5,1,35,14,73.0,2.0
2746507,576,54,3,19,1,5,26,10.0,28.0
2746596,576,59,3,19,1,36,3,14.0,41.0
2746648,576,62,1,5,1,59,15,65.0,15.0
2746657,576,63,3,19,1,41,7,54.0,10.0
2746684,576,64,0,10,27,26,20,27.0,23.0
2746686,576,64,3,12,5,27,23,39.0,20.0
2746823,576,72,3,19,1,44,23,51.0,48.0
2746883,576,76,0,8,27,72,57,73.0,61.0
2746925,576,79,3,19,1,28,30,29.0,54.0
2746940,576,79,3,19,1,70,14,80.0,6.0
2746948,576,80,3,13,20,14,43,44.0,55.0
2746974,576,81,3,19,1,58,26,69.0,10.0
2747031,576,84,0,10,27,69,3,74.0,8.0
2747033,576,84,3,12,1,74,8,81.0,11.0
2747044,576,85,3,19,1,65,32,77.0,12.0
2747145,576,91,0,9,27,44,4,65.0,2.0
2747169,576,92,3,13,1,35,31,72.0,75.0
2747178,576,92,3,19,1,60,33,68.0,6.0
2746843,770,73,3,19,1,71,18,77.0,10.0
2747083,770,88,0,10,22,13,5,0.0,0.0
2747158,770,91,3,19,1,75,34,76.0,52.0
2745460,782,0,3,19,1,50,47,37.0,54.0
2745546,782,4,3,12,1,67,61,73.0,49.0
2745571,782,4,0,8,27,65,7,84.0,3.0
2745573,782,4,0,8,22,84,3,79.0,10.0
2745574,782,4,3,19,1,79,10,72.0,4.0
2745664,782,9,3,13,26,63,93,90.0,61.0
2745670,782,9,0,9,22,85,96,90.0,99.0
2745676,782,9,0,8,27,93,82,98.0,84.0
2745699,782,10,0,8,22,62,75,57.0,86.0
2745700,782,10,3,19,1,57,86,57.0,93.0
2745747,782,11,3,19,1,28,13,30.0,35.0
2745750,782,11,3,19,1,30,15,26.0,22.0
2745752,782,11,3,19,1,38,14,44.0,21.0
2745754,782,11,3,19,1,50,21,39.0,21.0
2745806,782,13,3,19,1,36,28,28.0,19.0
2745809,782,13,0,8,22,35,3,33.0,4.0
2745810,782,13,3,19,1,33,4,34.0,24.0
2745824,782,14,0,8,27,42,30,43.0,33.0
2745825,782,14,3,13,1,43,33,41.0,85.0
2745848,782,15,1,3,19,100,0,91.0,48.0
2745867,782,16,3,19,1,77,58,74.0,53.0
2746078,782,28,3,19,1,69,91,93.0,92.0
2746086,782,29,0,8,22,98,69,97.0,71.0
2746087,782,29,0,8,22,97,71,95.0,69.0
2746089,782,29,3,19,1,95,69,89.0,72.0
2746094,782,29,1,3,19,100,0,94.0,52.0
2746112,782,30,3,19,1,72,25,69.0,22.0
2746114,782,30,3,19,1,72,9,75.0,4.0
2746117,782,30,0,8,27,71,8,72.0,22.0
2746118,782,30,3,19,1,72,22,85.0,28.0
2746120,782,30,5,18,9,85,36,100.0,100.0
2746130,782,31,3,19,1,63,22,61.0,5.0
2746148,782,32,3,19,1,57,90,68.0,76.0
2746219,782,36,3,19,1,60,31,66.0,35.0
2746335,782,44,3,19,1,66,75,63.0,74.0
2746371,782,46,0,8,22,70,7,59.0,26.0
2746372,782,46,3,19,1,59,26,43.0,28.0
2746374,782,46,3,19,1,63,31,70.0,53.0
2746403,782,48,0,1,27,73,2,79.0,12.0
2746415,782,49,0,1,22,64,28,70.0,24.0
2746463,782,52,1,3,19,100,100,95.0,52.0
2746468,782,53,0,8,27,90,86,92.0,87.0
2746472,782,53,1,3,19,100,100,90.0,50.0
2746525,782,55,0,9,22,69,5,69.0,0.0
2746577,782,58,0,8,22,91,84,91.0,89.0
2746580,782,58,3,19,1,92,88,76.0,97.0
2746620,782,60,0,10,27,44,10,45.0,12.0
2746629,782,61,0,10,27,53,22,46.0,24.0
2746646,782,62,0,1,27,61,20,59.0,16.0
2746834,782,72,0,10,27,34,4,40.0,2.0
2746836,782,73,3,19,1,40,2,34.0,4.0
2746885,782,77,1,5,1,71,54,71.0,61.0
2746942,782,79,0,8,22,80,6,75.0,5.0
2746944,782,79,0,8,22,75,5,63.0,5.0
2746975,782,81,0,8,27,69,10,68.0,38.0
2746979,782,81,3,19,1,67,43,68.0,83.0
2746984,782,81,3,19,1,74,56,66.0,83.0
2747034,782,84,3,19,1,81,11,72.0,13.0
2745491,813,1,3,12,1,27,41,42.0,28.0
2745536,813,3,3,19,20,54,25,56.0,21.0
2745643,813,7,0,1,27,25,27,48.0,52.0
2745654,813,8,3,19,1,40,83,27.0,54.0
2745661,813,9,0,9,22,40,19,42.0,18.0
2745706,813,10,3,19,1,31,28,55.0,27.0
2745711,813,10,3,19,1,40,39,56.0,57.0
2745770,813,12,3,19,1,25,56,26.0,64.0
2745778,813,12,3,12,1,28,11,41.0,10.0
2745908,813,18,3,19,1,15,30,9.0,47.0
2745919,813,18,3,19,1,27,31,36.0,40.0
2745955,813,20,0,9,27,33,18,30.0,18.0
2745989,813,22,0,1,27,31,19,34.0,49.0
2746037,813,27,3,19,20,42,20,40.0,7.0
2746079,813,29,0,9,22,7,8,14.0,10.0
2746085,813,29,0,9,22,2,31,3.0,29.0
2746095,813,29,0,1,27,6,48,17.0,52.0
2746150,813,32,0,8,22,30,17,29.0,26.0
2746231,813,37,0,8,27,43,14,47.0,16.0
2746234,813,38,1,5,1,38,11,66.0,29.0
2746295,813,42,0,1,27,25,27,23.0,31.0
2746302,813,43,0,9,22,29,4,34.0,5.0
2746384,813,47,3,19,20,31,78,35.0,81.0
2746392,813,47,3,19,1,54,55,59.0,79.0
2746404,813,48,3,12,1,21,88,21.0,97.0
2746475,813,53,3,12,1,11,54,17.0,54.0
2746486,813,53,3,12,20,30,66,32.0,86.0
2746514,813,54,3,19,1,72,92,76.0,97.0
2746517,813,54,3,19,1,78,84,70.0,88.0
2746526,813,55,0,8,22,31,95,31.0,100.0
2746553,813,56,0,1,27,66,21,70.0,47.0
2746576,813,58,0,9,22,9,16,9.0,11.0
2746704,813,66,3,19,1,54,57,45.0,57.0
2746717,813,66,3,19,1,43,30,27.0,20.0
2746721,813,66,2,0,1,51,11,70.0,11.0
2746722,813,66,3,19,1,70,11,76.0,3.0
2746733,813,67,0,1,27,22,34,36.0,26.0
2746740,813,68,0,9,27,5,3,10.0,17.0
2746776,813,69,3,19,1,27,22,9.0,53.0
2746792,813,70,3,19,1,67,84,72.0,96.0
2746797,813,70,3,19,1,80,87,83.0,97.0
2746815,813,71,0,1,27,33,51,53.0,39.0
2746819,813,71,3,12,1,18,48,24.0,60.0
2746837,813,73,0,10,27,47,95,45.0,91.0
2746841,813,73,1,5,1,47,94,72.0,35.0
2746869,813,76,0,9,22,15,67,21.0,74.0
2746937,813,79,0,9,27,10,51,9.0,59.0
2746988,813,82,3,19,1,15,45,13.0,25.0
2747045,813,85,0,9,22,23,88,20.0,74.0
2747069,813,87,0,1,27,38,85,60.0,69.0
2747098,813,89,3,19,1,46,60,42.0,95.0
2747116,813,90,3,19,1,30,31,53.0,1.0
2747118,813,90,3,13,1,56,11,76.0,60.0
2747141,813,91,3,12,20,28,51,27.0,86.0
2747147,813,91,0,9,27,20,92,27.0,97.0
2747149,813,91,3,13,1,27,97,66.0,59.0
2745493,922,1,0,1,27,58,72,68.0,68.0
2745505,922,1,0,10,22,33,92,27.0,100.0
2745530,922,3,3,19,1,13,87,7.0,56.0
2745535,922,3,0,1,27,30,75,46.0,75.0
2745579,922,5,0,9,22,67,92,76.0,100.0
2745585,922,5,3,19,1,62,94,53.0,73.0
2745595,922,5,3,19,1,80,92,70.0,72.0
2745623,922,7,3,19,1,33,60,22.0,71.0
2745696,922,10,1,5,1,31,79,47.0,78.0
2745703,922,10,0,8,27,43,91,51.0,89.0
2745704,922,10,3,19,1,51,89,65.0,90.0
2745722,922,10,0,9,27,42,84,43.0,70.0
2745723,922,10,3,19,1,43,70,62.0,60.0
2745757,922,11,3,19,1,31,63,28.0,25.0
2745763,922,12,3,19,1,31,62,35.0,88.0
2745765,922,12,3,19,1,29,77,28.0,40.0
2745780,922,12,3,13,1,42,81,87.0,94.0
2745834,922,15,3,19,1,54,95,63.0,82.0
2745861,922,16,3,19,1,30,86,13.0,69.0
2745887,922,17,0,9,22,35,66,45.0,71.0
2745894,922,17,3,19,1,30,85,34.0,88.0
2745898,922,18,1,5,1,30,94,31.0,63.0
2745900,922,18,3,19,1,30,77,6.0,47.0
2745935,922,19,0,1,27,18,85,12.0,100.0
2745979,922,22,0,1,27,43,78,62.0,69.0
2746030,922,26,3,19,1,25,76,32.0,51.0
2746032,922,26,3,19,1,37,83,35.0,58.0
2746065,922,28,3,19,1,31,80,21.0,63.0
