id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1936161,160,1,3,19,1,71,40,70.0,35.0
1936188,160,2,3,19,1,68,37,69.0,65.0
1936222,160,4,3,19,1,40,34,71.0,44.0
1936272,160,6,3,19,1,69,32,71.0,16.0
1936274,160,6,3,13,1,67,37,97.0,83.0
1936320,160,10,0,9,22,26,32,26.0,29.0
1936324,160,10,3,19,1,30,37,40.0,23.0
1936334,160,10,3,19,1,69,43,63.0,62.0
1936336,160,10,3,19,1,57,30,61.0,80.0
1936360,160,12,0,8,27,10,13,31.0,55.0
1936361,160,12,3,19,1,31,55,53.0,49.0
1936396,160,14,0,8,22,38,93,34.0,96.0
1936398,160,14,0,8,27,34,96,38.0,94.0
1936399,160,14,3,19,1,38,94,11.0,21.0
1936405,160,14,1,21,1,38,100,31.0,88.0
1936419,160,15,3,19,1,57,41,58.0,77.0
1936425,160,15,3,19,1,60,35,72.0,37.0
1936454,160,17,3,19,1,39,34,62.0,41.0
1936487,160,19,3,19,1,62,46,68.0,54.0
1936497,160,20,1,5,1,57,59,98.0,16.0
1936551,160,24,3,19,1,33,47,30.0,30.0
1936553,160,24,3,19,1,31,59,41.0,28.0
1936591,160,26,3,19,20,30,35,35.0,31.0
1936594,160,26,3,19,5,47,43,68.0,23.0
1936596,160,26,3,19,5,67,53,73.0,59.0
1936625,160,28,3,19,1,43,63,43.0,38.0
1936636,160,29,1,3,19,100,100,93.0,50.0
1936697,160,32,3,19,20,31,70,37.0,55.0
1936701,160,32,3,13,1,54,56,64.0,6.0
1936706,160,34,1,5,1,48,24,35.0,36.0
1936726,160,35,0,1,27,38,27,57.0,11.0
1936751,160,37,3,19,1,61,16,54.0,60.0
1936768,160,38,3,19,1,48,45,69.0,25.0
1936799,160,40,0,9,27,49,28,57.0,32.0
1936860,160,43,3,19,1,33,43,41.0,34.0
1936865,160,43,0,8,27,30,24,33.0,65.0
1936866,160,43,3,19,1,33,65,36.0,90.0
1936868,160,43,3,13,1,35,75,55.0,13.0
1936883,160,44,3,19,1,36,53,30.0,67.0
1936924,160,46,3,19,1,64,35,72.0,66.0
1936943,160,46,2,0,1,34,12,58.0,18.0
1936944,160,46,3,20,26,58,18,76.0,25.0
1936955,160,48,3,19,1,30,69,44.0,55.0
1936981,160,49,3,19,1,34,69,36.0,40.0
1937036,160,53,3,19,1,30,30,15.0,69.0
1937044,160,53,3,19,1,52,33,53.0,62.0
1937051,160,53,3,19,1,56,32,69.0,26.0
1937108,160,56,3,19,1,36,53,41.0,57.0
1937111,160,57,3,19,1,55,20,67.0,25.0
1937113,160,57,3,19,1,56,20,59.0,59.0
1937162,160,58,3,19,1,65,43,71.0,27.0
1937194,160,60,3,19,1,34,27,34.0,8.0
1937203,160,61,3,19,1,54,26,69.0,18.0
1937212,160,61,1,3,1,100,0,82.0,17.0
1937213,160,62,3,19,1,82,17,71.0,24.0
1937250,160,64,3,19,1,35,32,27.0,56.0
1937267,160,65,3,19,1,53,29,60.0,72.0
1937285,160,66,3,19,1,69,54,64.0,49.0
1937303,160,67,3,19,1,44,47,52.0,64.0
1937305,160,67,3,19,1,46,49,56.0,42.0
1937310,160,67,3,19,1,59,69,71.0,70.0
1937312,160,67,3,19,1,54,72,53.0,49.0
1937317,160,67,3,19,1,52,54,70.0,57.0
1937342,160,70,0,9,27,7,19,22.0,75.0
1937343,160,70,3,19,1,22,75,33.0,89.0
1937365,160,70,3,19,1,63,33,70.0,31.0
1937387,160,74,3,19,1,52,42,71.0,16.0
1937389,160,74,3,19,1,64,24,61.0,44.0
1937391,160,74,3,19,1,61,23,64.0,10.0
1937393,160,74,3,19,1,57,26,54.0,52.0
1937415,160,75,3,19,1,55,39,65.0,18.0
1937437,160,76,3,19,1,43,37,55.0,48.0
1937439,160,76,3,19,1,56,29,72.0,9.0
1937443,160,76,3,19,1,51,22,45.0,47.0
1937471,160,77,3,19,1,66,26,77.0,8.0
1937481,160,79,3,19,1,67,13,63.0,5.0
1937509,160,81,3,19,1,60,31,59.0,76.0
1937522,160,82,3,19,1,63,31,71.0,23.0
1937527,160,82,1,3,19,100,0,23.0,15.0
1937542,160,83,3,19,1,37,40,45.0,66.0
1937577,160,85,3,19,1,68,64,73.0,83.0
1937593,160,86,0,10,27,17,20,66.0,88.0
1937594,160,86,3,19,1,66,88,73.0,81.0
1937629,160,88,3,19,1,35,38,32.0,15.0
1937649,160,89,0,9,22,26,44,26.0,32.0
1937667,160,91,1,3,19,100,99,23.0,15.0
1937708,160,93,3,19,1,39,37,69.0,45.0
1936204,290,3,3,19,1,42,29,66.0,21.0
1936239,290,5,3,19,1,46,32,55.0,34.0
1936253,290,5,3,19,1,24,30,32.0,49.0
1936263,290,6,3,19,1,27,20,36.0,28.0
1936265,290,6,3,19,1,30,20,13.0,46.0
1936303,290,9,3,19,1,45,24,61.0,18.0
1936305,290,9,3,19,1,35,19,10.0,37.0
1936307,290,9,3,19,1,27,18,19.0,26.0
1936437,290,16,1,5,1,30,11,43.0,3.0
1936440,290,16,3,19,1,28,34,33.0,26.0
1936441,290,16,3,19,1,33,26,22.0,95.0
1936459,290,17,0,1,27,8,36,15.0,44.0
1936505,290,21,0,9,22,50,17,61.0,36.0
1936517,290,22,3,19,1,29,29,31.0,67.0
1936523,290,22,3,19,1,30,25,34.0,32.0
1936525,290,22,3,19,1,32,27,12.0,49.0
1936561,290,25,3,19,1,27,27,56.0,26.0
1936613,290,28,0,10,27,29,24,34.0,20.0
1936715,290,35,3,19,1,17,17,30.0,4.0
1936717,290,35,3,19,1,22,14,9.0,52.0
1936722,290,35,3,19,1,33,33,23.0,55.0
1936741,290,36,3,19,1,7,30,23.0,34.0
1936796,290,39,3,19,1,45,46,36.0,78.0
1936816,290,41,0,1,27,29,18,30.0,25.0
1936908,290,45,3,19,1,27,31,60.0,53.0
1936918,290,46,3,19,1,27,35,34.0,98.0
1936966,290,49,3,19,1,36,25,58.0,59.0
1936987,290,50,3,19,1,29,15,11.0,49.0
