id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1621465,519,2,0,1,22,39,96,31.0,100.0
1621574,519,6,0,1,27,30,81,33.0,93.0
1621642,519,9,3,19,1,57,93,48.0,76.0
1621657,519,10,3,19,1,36,73,38.0,89.0
1621689,519,12,0,9,27,39,94,44.0,90.0
1621772,519,15,3,19,1,74,20,80.0,28.0
1621783,519,16,0,9,27,67,2,57.0,2.0
1621869,519,20,3,19,1,40,6,32.0,37.0
1621896,519,22,0,10,27,45,3,38.0,9.0
1621897,519,22,3,19,1,38,9,27.0,12.0
1621899,519,22,0,8,27,47,19,55.0,14.0
1621902,519,22,0,8,27,55,14,62.0,29.0
1621903,519,22,3,19,1,62,29,69.0,26.0
1621944,519,24,3,19,5,76,17,79.0,29.0
1621972,519,25,0,8,27,89,32,91.0,30.0
1622054,519,30,0,8,22,59,71,75.0,84.0
1622111,519,33,3,19,1,52,86,72.0,94.0
1622191,519,38,3,19,1,64,87,57.0,79.0
1622194,519,38,3,19,1,65,67,64.0,45.0
1622225,519,40,3,19,1,74,84,78.0,72.0
1622247,519,41,5,18,10,85,68,0.0,0.0
1622305,519,44,0,8,22,80,5,86.0,0.0
1622307,519,44,1,21,1,86,0,89.0,21.0
1622358,519,47,3,19,1,47,86,44.0,76.0
1622452,519,53,3,19,1,57,65,70.0,46.0
1622572,519,59,0,8,22,55,63,64.0,63.0
1622601,519,60,3,19,1,53,52,67.0,44.0
1622615,519,61,3,19,1,68,65,79.0,36.0
1622628,519,61,3,19,1,48,56,55.0,30.0
1622638,519,62,3,19,1,57,49,69.0,79.0
1622734,519,67,3,19,1,33,98,21.0,99.0
1622810,519,70,1,21,1,74,100,83.0,74.0
1622818,519,72,0,8,22,58,89,62.0,86.0
1622894,519,77,2,0,1,42,90,63.0,80.0
1622895,519,77,3,19,1,63,80,64.0,64.0
1622956,519,80,3,19,1,38,82,63.0,95.0
1622988,519,84,3,19,1,69,43,63.0,38.0
1623004,519,84,3,19,1,48,76,39.0,91.0
1623015,519,85,3,19,1,47,93,54.0,92.0
1623094,519,89,3,19,5,26,55,38.0,51.0
1623097,519,90,3,19,5,62,22,92.0,18.0
1621447,962,1,0,1,27,26,63,55.0,49.0
1621678,962,11,0,9,22,32,69,38.0,44.0
1621720,962,13,0,8,22,35,93,28.0,93.0
1621722,962,13,3,19,1,28,93,20.0,78.0
1621753,962,15,3,19,1,54,73,70.0,67.0
1621823,962,17,0,8,27,25,85,32.0,88.0
1621824,962,17,3,13,1,32,88,48.0,84.0
1621852,962,20,3,19,1,33,89,44.0,86.0
1621854,962,20,3,19,1,35,92,45.0,61.0
1621893,962,22,3,19,1,40,83,63.0,91.0
1622068,962,31,3,13,26,62,85,98.0,74.0
1622138,962,35,3,19,1,29,67,38.0,95.0
1622140,962,35,3,19,1,30,74,47.0,63.0
1622154,962,36,3,19,1,28,83,43.0,95.0
1622156,962,36,3,19,1,29,84,50.0,77.0
1622158,962,36,3,13,1,33,78,62.0,76.0
1622199,962,38,0,9,22,25,75,31.0,72.0
1622229,962,40,3,12,20,11,42,30.0,37.0
1622259,962,42,3,19,1,51,84,71.0,97.0
1622276,962,43,3,19,1,51,78,67.0,95.0
1622290,962,44,3,19,1,28,94,14.0,67.0
1622308,962,44,0,9,22,11,79,15.0,79.0
1622340,962,46,3,19,1,32,86,56.0,78.0
1622381,962,48,3,19,1,32,78,61.0,75.0
1622389,962,48,0,9,27,33,90,36.0,95.0
1622391,962,49,1,5,1,41,89,65.0,80.0
1622407,962,50,0,9,22,26,62,37.0,66.0
1622468,962,54,0,8,27,70,65,67.0,72.0
1622469,962,54,3,19,5,67,72,82.0,91.0
1622476,962,54,3,19,1,67,78,84.0,89.0
1622519,962,56,3,19,1,43,74,54.0,61.0
1622521,962,56,3,19,1,53,81,72.0,77.0
1622711,962,65,3,19,1,29,77,43.0,65.0
1622713,962,66,3,19,1,37,82,53.0,68.0
1622742,962,67,3,13,1,48,72,82.0,90.0
1622765,962,68,0,1,22,63,81,62.0,59.0
1622769,962,68,3,19,1,55,72,43.0,44.0
1622773,962,68,3,19,1,55,75,76.0,68.0
1622775,962,68,3,19,1,58,78,67.0,60.0
1622786,962,69,3,19,1,38,79,22.0,84.0
1622833,962,74,0,10,27,16,87,22.0,95.0
1622874,962,76,3,19,1,42,77,68.0,68.0
1622876,962,76,3,19,1,49,81,76.0,81.0
1622914,962,78,3,19,1,64,77,76.0,96.0
1622916,962,78,3,19,1,67,81,75.0,75.0
1622918,962,78,3,19,1,65,81,82.0,47.0
1622929,962,79,0,8,27,53,91,50.0,92.0
1622932,962,79,1,5,1,54,86,52.0,55.0
1622953,962,80,3,19,1,61,80,65.0,69.0
1622983,962,83,3,4,2,79,91,89.0,60.0
1623035,962,86,3,19,1,72,78,72.0,93.0
1623042,962,86,3,19,1,83,89,81.0,95.0
1623084,962,89,3,19,1,42,67,45.0,78.0
1623088,962,89,3,19,1,67,87,73.0,75.0
1621500,1039,3,3,19,1,63,87,34.0,86.0
1621510,1039,3,3,19,1,81,92,70.0,94.0
1621666,1039,10,3,19,1,56,76,56.0,92.0
1621784,1039,16,0,9,22,43,98,47.0,94.0
1621820,1039,17,3,19,1,39,96,33.0,90.0
1621853,1039,20,3,19,1,44,86,35.0,92.0
1621855,1039,20,3,19,1,45,61,44.0,25.0
1622075,1039,31,3,19,1,69,31,59.0,19.0
1622144,1039,35,3,19,1,76,27,79.0,7.0
1622170,1039,36,0,8,27,84,6,78.0,12.0
1622235,1039,40,0,8,27,32,6,33.0,9.0
1622275,1039,43,3,19,1,71,31,51.0,78.0
1622331,1039,45,1,21,1,67,0,49.0,5.0
1622461,1039,53,3,19,5,89,11,60.0,15.0
1622463,1039,53,3,19,5,77,7,68.0,22.0
1622465,1039,53,3,19,5,72,6,60.0,29.0
1622551,1039,58,0,8,22,64,83,53.0,75.0
1622553,1039,58,3,19,1,53,75,47.0,48.0
1622577,1039,59,2,0,1,66,12,75.0,24.0
1622578,1039,59,0,8,27,75,24,75.0,32.0
1622696,1039,64,3,19,1,90,22,79.0,53.0
1622708,1039,65,3,19,1,49,7,34.0,8.0
1622772,1039,68,3,19,1,68,18,55.0,75.0
1622790,1039,69,5,18,9,90,47,100.0,100.0
1622841,1039,74,0,8,27,47,7,49.0,6.0
1622843,1039,74,2,0,1,49,6,73.0,8.0
1622844,1039,74,0,8,27,73,8,99.0,24.0
1622911,1039,78,3,19,1,73,29,55.0,28.0
1622968,1039,82,3,19,1,68,40,77.0,25.0
1622970,1039,82,3,19,1,72,23,72.0,35.0
1622982,1039,83,3,19,1,76,61,79.0,91.0
1623005,1039,85,0,9,27,61,9,53.0,17.0
1623075,1039,89,0,10,22,15,17,27.0,22.0
1623082,1039,89,3,19,1,41,3,38.0,21.0
1623146,1039,92,3,19,1,80,62,77.0,70.0
1623012,1071,85,5,18,9,87,64,100.0,100.0
1623033,1071,86,3,19,1,81,83,62.0,92.0
1621458,1073,1,3,19,1,36,20,26.0,18.0
1621480,1073,2,0,8,27,35,6,50.0,5.0
1621484,1073,2,0,9,22,59,4,52.0,0.0
1621489,1073,2,0,1,22,73,7,63.0,8.0
1621492,1073,2,3,19,1,71,12,57.0,20.0
1621550,1073,5,0,8,27,24,14,20.0,9.0
1621577,1073,6,3,19,20,68,18,74.0,9.0
1621581,1073,6,0,9,27,81,7,69.0,11.0
1621607,1073,7,3,19,1,31,12,24.0,30.0
1621648,1073,10,3,19,1,48,9,88.0,14.0
1621659,1073,10,0,9,22,34,6,49.0,11.0
1621706,1073,13,0,8,22,63,16,52.0,28.0
1621729,1073,14,3,12,1,59,24,71.0,28.0
1621796,1073,16,3,19,1,33,14,26.0,31.0
1621859,1073,20,3,19,1,94,8,95.0,18.0
1621932,1073,24,3,19,1,30,38,41.0,10.0
1621935,1073,24,3,19,1,67,29,88.0,19.0
1622014,1073,28,0,8,27,60,96,61.0,95.0
1622015,1073,28,3,19,1,61,95,41.0,93.0
1622066,1073,30,3,19,1,94,92,74.0,94.0
1622100,1073,32,3,20,1,74,69,79.0,84.0
1622103,1073,32,3,19,1,72,81,79.0,95.0
1622105,1073,32,3,19,3,72,76,84.0,68.0
1622159,1073,36,3,12,1,62,76,71.0,89.0
1622161,1073,36,3,19,1,58,91,63.0,81.0
1622212,1073,39,3,19,1,53,94,40.0,70.0
1622258,1073,42,3,19,1,65,87,51.0,84.0
1622269,1073,42,3,19,1,40,80,42.0,93.0
1622271,1073,42,3,19,1,61,96,69.0,96.0
1622273,1073,43,3,19,1,59,89,52.0,27.0
1622287,1073,44,3,12,1,61,83,55.0,96.0
1622363,1073,47,3,19,1,68,60,79.0,89.0
1622382,1073,48,3,19,1,61,75,55.0,91.0
1622392,1073,49,3,19,1,65,80,62.0,88.0
1622424,1073,50,0,8,22,81,93,80.0,94.0
1622425,1073,50,3,19,1,80,94,88.0,89.0
1622459,1073,53,2,0,20,38,53,72.0,37.0
