id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2946337,514,1,0,9,27,11,46,8.0,28.0
2946358,514,1,3,19,1,28,54,9.0,67.0
2946377,514,3,3,19,1,18,16,37.0,7.0
2946404,514,4,3,19,1,25,54,37.0,10.0
2946442,514,6,0,9,22,21,8,20.0,0.0
2946463,514,7,3,19,1,35,46,44.0,74.0
2946480,514,8,3,19,1,58,31,63.0,8.0
2946496,514,8,2,0,1,45,46,69.0,17.0
2946498,514,8,0,8,27,69,17,82.0,9.0
2946542,514,11,3,13,1,51,12,76.0,80.0
2946553,514,12,0,8,27,13,68,12.0,64.0
2946557,514,12,3,19,1,25,49,35.0,42.0
2946560,514,12,3,19,1,32,34,46.0,48.0
2946572,514,13,3,19,1,34,42,47.0,74.0
2946579,514,14,3,13,26,56,23,93.0,18.0
2946607,514,14,3,12,1,47,57,66.0,53.0
2946613,514,15,0,8,22,54,8,56.0,0.0
2946619,514,15,0,9,22,32,14,38.0,9.0
2946652,514,17,3,19,1,46,26,63.0,30.0
2946657,514,17,3,19,1,31,54,44.0,33.0
2946659,514,17,3,19,1,33,56,41.0,78.0
2946661,514,17,3,19,1,41,36,45.0,21.0
2946664,514,17,3,19,1,25,36,13.0,54.0
2946686,514,18,3,19,1,24,44,35.0,36.0
2946738,514,21,0,9,22,56,28,60.0,32.0
2946750,514,21,0,9,22,22,68,26.0,73.0
2946797,514,24,3,19,1,40,29,54.0,8.0
2946799,514,24,3,19,1,40,33,39.0,57.0
2946801,514,24,3,13,1,41,23,81.0,14.0
2946821,514,26,3,19,1,45,31,53.0,77.0
2946843,514,27,3,19,1,53,66,59.0,27.0
2946858,514,28,2,2,1,9,31,29.0,9.0
2946884,514,28,0,1,27,34,47,48.0,46.0
2946916,514,30,3,19,1,42,29,41.0,67.0
2946919,514,30,3,19,1,31,28,47.0,46.0
2946921,514,30,3,19,1,48,24,76.0,19.0
2946957,514,32,0,9,27,7,30,4.0,43.0
2946967,514,33,3,19,1,23,21,34.0,9.0
2946971,514,33,3,19,1,42,34,63.0,28.0
2946983,514,33,3,19,1,38,21,53.0,11.0
2946985,514,33,3,19,1,40,29,49.0,33.0
2946987,514,33,3,19,1,30,10,48.0,60.0
2947034,514,37,3,19,1,41,32,61.0,7.0
2947040,514,37,3,19,1,59,14,71.0,38.0
2947042,514,37,3,19,1,56,14,59.0,11.0
2947091,514,40,3,19,1,40,18,37.0,48.0
2947103,514,40,3,13,1,43,10,76.0,32.0
2947131,514,43,3,12,1,36,61,58.0,71.0
2947170,514,46,0,8,27,27,31,37.0,33.0
2947185,514,46,3,19,1,40,26,53.0,69.0
2947197,514,47,0,10,27,34,48,22.0,37.0
2947199,514,47,3,19,1,22,37,42.0,4.0
2947230,514,49,3,19,1,31,33,36.0,2.0
2947242,514,49,3,12,20,8,32,10.0,34.0
2947276,514,50,0,10,27,33,21,42.0,24.0
2947284,514,51,3,19,1,35,12,15.0,52.0
2947319,514,54,3,19,1,58,25,73.0,27.0
2947329,514,54,3,12,1,60,30,79.0,28.0
2947333,514,54,0,10,27,33,29,26.0,35.0
2947343,514,55,3,19,1,45,36,69.0,9.0
2947352,514,55,3,12,1,37,64,12.0,50.0
2947356,514,56,3,14,1,37,39,75.0,62.0
2947373,514,57,3,19,1,32,40,46.0,58.0
2947417,514,59,3,19,1,39,9,53.0,3.0
2947439,514,60,3,19,1,42,25,45.0,65.0
2947489,514,63,3,4,19,89,73,88.0,42.0
2947497,514,64,0,9,22,16,5,25.0,0.0
