id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
3004915,18,1,3,12,20,40,6,45.0,11.0
3004922,18,1,1,21,1,46,0,72.0,16.0
3004974,18,3,1,21,1,73,0,79.0,43.0
3004981,18,4,1,21,1,73,0,57.0,22.0
3005046,18,7,0,8,27,52,11,56.0,5.0
3005071,18,8,3,19,1,62,8,34.0,10.0
3005075,18,8,1,21,1,34,0,34.0,52.0
3005080,18,8,3,19,1,47,24,34.0,10.0
3005086,18,9,3,19,1,73,10,75.0,35.0
3005130,18,10,3,19,1,18,16,16.0,21.0
3005132,18,11,0,8,27,10,10,24.0,6.0
3005134,18,11,3,19,1,24,6,30.0,18.0
3005193,18,14,0,8,27,78,7,78.0,14.0
3005195,18,14,3,19,1,78,14,75.0,20.0
3005221,18,15,1,21,1,77,0,71.0,14.0
3005223,18,15,3,19,1,72,4,57.0,31.0
3005274,18,18,0,8,22,46,9,47.0,0.0
3005277,18,18,1,21,1,47,0,31.0,40.0
3005371,18,23,3,19,1,38,13,41.0,28.0
3005474,18,28,0,8,27,58,7,62.0,6.0
3005478,18,28,1,21,1,66,0,62.0,27.0
3005491,18,29,1,21,1,66,0,71.0,41.0
3005573,18,32,0,8,22,75,6,80.0,16.0
3005695,18,40,1,21,1,32,0,49.0,23.0
3005742,18,43,0,9,27,4,27,1.0,30.0
3005751,18,44,3,19,1,59,14,44.0,37.0
3005766,18,44,3,19,1,59,6,54.0,20.0
3005860,18,49,0,9,27,21,9,2.0,21.0
3005861,18,49,3,13,1,2,21,43.0,39.0
3005911,18,52,3,19,1,38,9,58.0,16.0
3005913,18,52,3,19,1,43,14,48.0,36.0
3005918,18,52,0,8,22,79,6,100.0,100.0
3005952,18,54,0,8,27,22,27,30.0,21.0
3005971,18,56,3,12,20,29,10,38.0,6.0
3005973,18,56,3,19,1,31,10,30.0,8.0
3005975,18,56,0,8,22,30,8,35.0,0.0
3005977,18,56,1,21,1,35,0,9.0,17.0
3006041,18,60,3,19,1,59,21,54.0,15.0
3006044,18,60,3,19,1,62,9,39.0,8.0
3006058,18,61,3,19,1,67,4,62.0,21.0
