id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1529608,154,0,3,19,1,30,71,8.0,49.0
1529672,154,3,3,19,1,38,79,59.0,88.0
1529679,154,3,0,9,27,59,93,58.0,87.0
1529680,154,3,3,12,1,58,87,64.0,85.0
1529693,154,3,3,19,1,35,48,41.0,63.0
1529702,154,4,0,9,27,46,51,49.0,50.0
1529704,154,4,1,5,1,38,64,30.0,32.0
1529708,154,4,3,19,1,24,48,13.0,67.0
1529779,154,7,3,19,1,32,62,43.0,51.0
1529838,154,10,3,19,1,14,42,13.0,19.0
1529846,154,10,0,10,27,15,89,19.0,83.0
1529848,154,10,2,2,1,19,83,34.0,87.0
1529857,154,11,1,5,1,29,77,41.0,58.0
1529924,154,13,3,19,1,27,54,29.0,39.0
1529983,154,18,3,19,1,31,46,37.0,7.0
1529992,154,18,3,19,1,31,32,31.0,63.0
1529998,154,19,3,19,1,36,44,43.0,16.0
1530002,154,19,3,19,1,28,45,36.0,51.0
1530019,154,20,3,19,1,43,67,46.0,46.0
1530045,154,21,3,13,1,62,41,72.0,14.0
1530057,154,22,3,19,1,36,51,62.0,69.0
1530061,154,22,3,19,1,47,56,63.0,72.0
1530101,154,24,3,12,20,57,88,65.0,88.0
1530111,154,24,3,19,1,30,77,7.0,56.0
1530113,154,24,3,19,1,21,82,29.0,58.0
1530119,154,24,3,19,1,26,51,31.0,48.0
1530121,154,24,3,19,1,27,50,27.0,30.0
1530127,154,25,2,2,1,26,84,34.0,79.0
1530144,154,25,3,19,1,26,75,35.0,64.0
1530156,154,25,3,19,1,33,54,40.0,89.0
1530194,154,28,3,19,20,29,64,29.0,54.0
1530212,154,29,2,2,20,9,61,17.0,94.0
1530242,154,30,0,1,27,45,53,37.0,80.0
1530245,154,30,3,19,1,27,69,32.0,50.0
1530247,154,30,3,19,1,31,62,35.0,74.0
1530249,154,31,3,19,1,28,61,37.0,53.0
1530253,154,31,3,19,1,30,57,35.0,22.0
1530312,154,36,3,19,1,40,93,32.0,44.0
1530314,154,36,3,19,1,31,72,56.0,83.0
1530351,154,38,3,19,1,12,38,11.0,60.0
1530386,154,39,3,19,1,30,70,37.0,70.0
1530391,154,40,3,19,1,30,63,44.0,53.0
1530443,154,42,3,19,1,27,61,26.0,39.0
1530469,154,43,3,19,1,27,79,31.0,64.0
1530475,154,44,3,19,1,33,86,40.0,80.0
1530505,154,45,3,19,1,26,49,29.0,86.0
1530507,154,45,3,19,1,31,64,25.0,32.0
1530523,154,46,3,19,1,29,62,29.0,79.0
1530529,154,46,3,19,1,25,72,30.0,28.0
1530593,154,51,0,1,27,38,79,57.0,74.0
1530609,154,51,3,19,20,67,32,70.0,24.0
1530646,154,53,3,19,1,23,71,35.0,87.0
1530691,154,55,3,19,1,26,45,27.0,82.0
1530761,154,59,3,12,1,29,75,37.0,84.0
1530764,154,59,3,13,1,33,74,46.0,8.0
1530768,154,60,3,19,1,21,70,11.0,50.0
1530820,154,63,0,1,27,35,85,38.0,88.0
1530874,154,65,2,0,20,35,69,34.0,51.0
1530875,154,65,3,19,5,34,51,46.0,51.0
1530887,154,66,3,19,1,48,38,65.0,8.0
1530944,154,68,3,19,1,25,72,27.0,79.0
1530946,154,68,3,19,1,28,70,31.0,61.0
1530988,154,71,3,19,1,18,54,25.0,84.0
1531035,154,74,3,19,1,19,70,33.0,87.0
1531040,154,74,3,19,1,30,72,35.0,74.0
1531089,154,77,3,19,1,27,55,36.0,62.0
1531091,154,77,3,19,1,32,66,64.0,69.0
1531133,154,79,3,19,1,30,54,31.0,52.0
1531152,154,80,3,12,20,34,72,61.0,67.0
1531210,154,85,3,19,1,33,47,39.0,29.0
1531217,154,85,3,19,1,20,82,32.0,70.0
1531284,154,88,3,19,1,33,70,55.0,92.0
1531292,154,89,3,12,1,91,71,92.0,60.0
1529610,431,0,3,19,1,25,32,33.0,40.0
1529668,431,2,3,19,1,37,80,31.0,40.0
1529705,431,4,3,19,1,30,32,46.0,40.0
1529707,431,4,3,19,1,33,30,24.0,48.0
1529723,431,5,3,19,1,4,21,10.0,33.0
1529773,431,7,0,9,27,26,29,26.0,34.0
1529807,431,9,0,1,27,36,6,38.0,19.0
1529822,431,10,0,1,22,27,38,23.0,10.0
1529839,431,10,3,19,1,13,19,10.0,45.0
1529875,431,11,3,19,1,34,38,56.0,26.0
1529878,431,11,3,19,1,29,36,38.0,38.0
1529914,431,13,3,19,1,32,64,45.0,51.0
1529923,431,13,3,19,1,29,35,27.0,54.0
1529925,431,13,3,19,1,29,39,34.0,73.0
1529980,431,18,0,1,27,43,13,55.0,21.0
1530001,431,19,3,19,1,29,29,28.0,45.0
1530005,431,19,3,19,1,26,32,46.0,48.0
1530018,431,19,3,19,1,43,40,43.0,67.0
1530020,431,20,3,19,1,46,46,54.0,47.0
1530028,431,20,0,1,27,61,18,88.0,0.0
1530056,431,22,3,19,1,42,22,36.0,51.0
1530081,431,22,0,9,22,32,8,35.0,0.0
1530094,431,23,3,19,1,11,17,26.0,35.0
1530117,431,24,3,19,1,31,24,10.0,50.0
1530122,431,24,3,19,1,27,30,9.0,58.0
1530155,431,25,3,19,1,32,30,33.0,54.0
1530180,431,27,3,19,1,11,16,17.0,50.0
1530231,431,30,2,2,20,10,59,24.0,51.0
1530254,431,31,3,19,1,35,22,58.0,16.0
1530268,431,32,0,1,22,34,29,28.0,0.0
1530276,431,32,3,19,1,22,26,30.0,49.0
1530313,431,36,3,19,1,32,44,31.0,72.0
1530331,431,37,3,19,1,24,23,32.0,46.0
1530346,431,37,0,8,27,33,32,30.0,53.0
1530348,431,37,3,19,1,30,53,27.0,64.0
1530383,431,39,3,19,1,35,21,26.0,50.0
1530390,431,40,3,19,1,30,38,30.0,63.0
1530393,431,40,3,19,1,30,31,45.0,29.0
1530395,431,40,3,19,1,27,33,14.0,53.0
1530416,431,41,0,8,27,41,33,47.0,33.0
1530444,431,42,3,19,1,26,39,27.0,11.0
1530446,431,42,3,19,1,18,29,8.0,51.0
1530467,431,43,1,5,1,29,19,10.0,47.0
1530500,431,45,3,13,1,16,18,40.0,23.0
1530508,431,45,3,19,1,25,32,30.0,16.0
1530530,431,46,3,19,1,30,28,33.0,39.0
1530578,431,50,0,10,22,93,49,89.0,66.0
1530631,431,52,3,19,1,33,57,55.0,54.0
1530642,431,53,3,19,1,27,23,33.0,44.0
1530687,431,55,3,19,1,35,61,13.0,37.0
1530690,431,55,3,19,1,29,26,26.0,45.0
1530694,431,56,3,19,1,12,31,29.0,57.0
1530766,431,60,3,19,1,23,28,33.0,63.0
1530770,431,60,3,19,1,25,26,9.0,58.0
1530899,431,66,3,19,1,44,50,52.0,51.0
1530923,431,67,3,19,1,9,15,13.0,54.0
1530927,431,67,3,19,1,33,29,75.0,8.0
1530941,431,68,3,19,1,27,28,34.0,26.0
1530943,431,68,3,19,1,24,34,25.0,72.0
1530948,431,68,3,19,1,28,27,35.0,44.0
1530950,431,68,3,13,1,33,26,67.0,19.0
1530959,431,69,0,9,22,33,9,28.0,0.0
1531034,431,74,3,19,1,17,28,19.0,70.0
1531049,431,75,3,19,1,11,26,34.0,23.0
1531124,431,78,3,19,1,50,15,58.0,20.0
1531127,431,78,3,19,1,37,20,49.0,24.0
1531142,431,79,3,19,5,31,41,37.0,37.0
1531169,431,82,3,19,1,18,30,11.0,57.0
1531207,431,85,3,12,1,33,29,35.0,42.0
1531209,431,85,3,19,1,26,36,33.0,47.0
1531213,431,85,3,19,1,22,26,33.0,30.0
1531215,431,85,3,19,1,10,26,7.0,61.0
1531250,431,87,3,19,1,13,29,10.0,44.0
1531253,431,87,3,19,1,11,30,30.0,27.0
1531255,431,87,3,19,1,9,27,10.0,55.0
1531267,431,88,3,19,5,22,52,11.0,61.0
1531272,431,88,3,19,5,30,29,36.0,31.0
1531276,431,88,3,19,5,27,22,34.0,14.0
1531293,431,89,5,18,11,92,60,100.0,100.0
1531303,431,90,3,19,1,29,38,33.0,43.0
1529625,462,0,0,8,27,72,59,73.0,53.0
1529627,462,0,3,19,1,73,53,79.0,38.0
1529635,462,1,0,10,22,56,85,47.0,100.0
1529688,462,3,0,9,27,74,74,72.0,49.0
1529721,462,5,0,9,22,90,91,95.0,87.0
1529753,462,6,2,0,5,24,69,32.0,75.0
1529754,462,6,3,19,5,32,75,65.0,92.0
1529789,462,8,3,19,1,72,92,68.0,90.0
1529816,462,9,0,9,22,35,79,39.0,66.0
1529824,462,10,0,10,27,77,90,74.0,90.0
1529826,462,10,0,8,22,74,90,75.0,100.0
1529959,462,16,3,19,1,37,67,28.0,71.0
1530041,462,21,0,1,27,18,66,33.0,53.0
1530080,462,22,3,19,1,29,91,68.0,92.0
1530167,462,26,0,8,22,68,88,66.0,79.0
1530169,462,27,3,19,1,66,79,74.0,90.0
1530187,462,28,3,19,1,35,73,38.0,55.0
1530270,462,32,1,21,1,72,100,72.0,68.0
1530273,462,32,3,4,19,82,88,86.0,55.0
1530279,462,32,3,19,5,66,79,66.0,74.0
