id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
508561,97,0,3,19,1,32,78,31.0,70.0
508589,97,1,3,19,1,47,84,40.0,93.0
508610,97,2,3,19,1,75,64,76.0,61.0
508813,97,13,3,19,1,57,91,45.0,75.0
508847,97,15,3,19,1,22,90,33.0,93.0
508872,97,16,3,19,1,71,65,69.0,64.0
508875,97,16,3,19,1,95,91,91.0,88.0
509000,97,24,0,9,22,70,42,70.0,42.0
509277,97,38,3,19,1,42,82,43.0,94.0
509284,97,38,1,21,1,44,100,38.0,93.0
509339,97,41,0,10,27,69,87,66.0,80.0
509377,97,44,3,19,1,58,82,65.0,95.0
509425,97,46,3,13,1,73,31,94.0,75.0
509522,97,52,3,19,1,66,66,83.0,50.0
509560,97,55,3,19,1,29,61,28.0,96.0
509570,97,55,3,19,1,57,96,55.0,86.0
509689,97,62,3,19,1,73,77,81.0,74.0
509692,97,62,0,10,27,73,72,68.0,97.0
508596,196,1,3,19,1,3,28,14.0,3.0
508721,196,7,1,5,1,5,48,57.0,74.0
508735,196,8,3,19,1,7,50,27.0,52.0
508741,196,8,3,19,1,4,40,13.0,5.0
508986,196,23,4,17,13,0,0,7.0,78.0
509056,196,27,3,11,1,12,49,14.0,23.0
509101,196,29,3,19,1,23,54,31.0,54.0
509149,196,32,3,19,1,13,60,26.0,59.0
509456,196,48,4,16,12,0,0,6.0,79.0
509876,196,73,3,19,1,21,33,25.0,32.0
509883,196,74,3,19,1,18,52,21.0,10.0
509889,196,74,1,5,1,13,18,60.0,18.0
509906,196,75,3,19,1,7,49,18.0,93.0
509962,196,78,3,11,20,14,74,20.0,41.0
508578,230,0,3,19,1,28,7,25.0,11.0
508586,230,1,1,21,1,40,0,62.0,19.0
508630,230,3,3,19,1,42,11,31.0,47.0
508644,230,3,1,21,1,56,0,39.0,22.0
508732,230,8,3,19,1,32,6,33.0,28.0
508793,230,12,1,21,1,76,0,87.0,9.0
508844,230,15,1,21,1,76,0,81.0,9.0
508860,230,16,3,19,1,25,6,32.0,7.0
508864,230,16,1,21,1,25,0,47.0,19.0
508881,230,17,3,19,1,6,9,10.0,6.0
508897,230,17,3,12,1,13,33,34.0,33.0
508947,230,22,1,21,1,29,0,66.0,12.0
508975,230,22,0,8,22,90,9,92.0,0.0
508981,230,23,0,8,22,92,9,92.0,11.0
508984,230,23,0,8,27,92,11,93.0,22.0
508985,230,23,5,18,13,93,22,100.0,100.0
509207,230,35,0,8,27,61,15,69.0,7.0
509209,230,35,3,19,1,69,7,80.0,8.0
509214,230,35,1,21,1,84,0,79.0,11.0
509216,230,35,0,8,22,89,7,81.0,0.0
509222,230,35,3,13,1,67,15,72.0,38.0
509243,230,36,0,8,22,73,19,77.0,0.0
509254,230,37,0,1,22,9,43,6.0,32.0
509281,230,38,3,19,1,34,10,52.0,23.0
509322,230,41,0,8,22,71,16,69.0,18.0
509323,230,41,3,19,1,69,18,54.0,20.0
509386,230,44,0,10,22,35,12,38.0,18.0
509455,230,48,5,18,12,91,35,100.0,100.0
509460,230,48,1,21,1,75,0,76.0,13.0
509466,230,48,3,19,1,61,6,70.0,17.0
509501,230,51,1,21,1,25,0,40.0,9.0
509507,230,52,1,21,1,12,0,31.0,5.0
509515,230,52,3,19,1,34,7,30.0,51.0
509565,230,55,0,8,27,35,7,34.0,14.0
509577,230,55,1,21,1,64,0,58.0,12.0
509579,230,55,3,19,1,68,7,69.0,10.0
509609,230,57,0,8,22,45,4,62.0,0.0
509679,230,61,3,19,1,91,15,86.0,33.0
509717,230,64,1,21,1,62,0,57.0,12.0
509753,230,66,3,19,1,42,12,30.0,63.0
509782,230,68,2,0,1,53,5,74.0,12.0
509783,230,68,3,19,1,74,12,88.0,25.0
509863,230,73,1,21,1,43,0,53.0,4.0
509864,230,73,0,8,22,53,4,40.0,0.0
509925,230,76,1,21,1,63,0,72.0,10.0
509932,230,76,3,4,19,90,10,93.0,65.0
509940,230,77,1,21,1,67,0,93.0,4.0
509977,230,79,0,10,27,75,8,85.0,26.0
509980,230,79,0,8,27,85,26,86.0,33.0
509981,230,79,5,18,13,86,33,100.0,100.0
510027,230,82,3,19,1,70,19,63.0,17.0
510102,230,87,2,0,1,24,6,55.0,34.0
510103,230,87,3,19,1,55,34,71.0,43.0
510114,230,89,1,21,1,24,0,30.0,14.0
510116,230,89,3,19,1,38,3,45.0,7.0
510119,230,89,3,19,1,60,17,58.0,33.0
508568,648,0,3,19,1,34,18,45.0,2.0
508570,648,0,3,19,1,34,14,34.0,69.0
508595,648,1,3,19,1,23,4,3.0,28.0
508712,648,6,0,9,22,20,32,24.0,34.0
508738,648,8,3,19,1,27,21,35.0,8.0
508740,648,8,3,19,1,23,16,4.0,40.0
508742,648,8,3,19,1,13,5,7.0,44.0
508750,648,9,3,19,1,12,22,11.0,25.0
508800,648,12,3,19,1,29,9,39.0,4.0
508871,648,16,3,19,1,66,45,71.0,65.0
508891,648,17,3,14,1,72,51,73.0,58.0
508911,648,19,1,5,1,59,10,44.0,45.0
508956,648,22,3,12,1,44,50,53.0,49.0
508959,648,22,3,19,20,34,23,40.0,9.0
509027,648,26,0,9,22,30,10,34.0,6.0
509031,648,26,0,9,22,32,4,34.0,0.0
509057,648,27,3,19,1,14,23,26.0,3.0
509082,648,29,3,19,1,60,10,57.0,18.0
509132,648,31,0,9,22,28,7,32.0,10.0
509175,648,33,3,12,1,52,14,69.0,9.0
509180,648,34,0,9,22,76,4,77.0,4.0
509428,648,46,0,10,27,94,75,97.0,73.0
509477,648,49,0,9,27,4,31,3.0,32.0
509518,648,52,0,9,27,49,20,45.0,27.0
509536,648,53,3,19,1,30,30,29.0,10.0
509553,648,54,1,5,1,31,7,76.0,35.0
509700,648,62,0,10,27,64,51,68.0,44.0
509756,648,67,0,10,27,24,7,15.0,10.0
509758,648,67,3,19,1,15,10,13.0,30.0
509875,648,73,3,19,1,54,20,21.0,33.0
509886,648,74,0,8,27,6,11,7.0,13.0
509964,648,78,3,19,1,29,33,27.0,8.0
509989,648,80,0,10,27,32,16,30.0,17.0
510049,648,83,3,19,1,28,31,10.0,42.0
510132,648,90,3,19,1,31,22,39.0,39.0
508557,703,0,3,19,1,50,51,30.0,58.0
508685,703,5,0,8,27,60,96,61.0,96.0
508687,703,5,3,19,1,61,96,55.0,96.0
508705,703,6,3,19,1,78,68,73.0,84.0
508713,703,6,0,8,22,80,68,76.0,66.0
508717,703,6,3,19,1,81,64,94.0,68.0
508744,703,9,3,19,1,69,65,73.0,93.0
508788,703,12,3,19,1,64,9,60.0,24.0
509034,703,26,3,19,1,64,93,56.0,88.0
509066,703,28,3,19,1,45,71,64.0,20.0
509121,703,30,3,19,5,43,73,43.0,68.0
509133,703,31,0,8,22,72,93,68.0,90.0
509164,703,33,3,19,5,62,93,64.0,89.0
509181,703,34,0,8,22,24,96,23.0,96.0
509182,703,34,3,19,1,23,96,8.0,94.0
509199,703,34,3,13,1,48,96,62.0,75.0
509317,703,40,3,19,1,47,89,60.0,70.0
509320,703,40,3,19,1,69,49,71.0,16.0
509354,703,42,3,19,1,37,86,31.0,96.0
509364,703,43,3,19,1,63,84,59.0,95.0
509452,703,47,0,8,27,90,22,94.0,21.0
509572,703,55,0,9,22,45,14,54.0,12.0
509598,703,56,3,19,1,74,69,87.0,60.0
509628,703,58,0,8,27,91,87,88.0,84.0
509636,703,58,3,19,1,83,87,79.0,89.0
509638,703,58,3,19,1,82,90,58.0,83.0
509672,703,61,3,19,1,71,51,70.0,49.0
509684,703,61,5,18,9,92,45,100.0,100.0
509728,703,64,3,12,1,25,40,39.0,34.0
509737,703,65,3,19,1,81,39,83.0,33.0
509740,703,65,3,19,1,75,55,67.0,64.0
509743,703,65,3,19,3,90,65,88.0,50.0
509790,703,68,1,3,1,100,100,89.0,86.0
509792,703,69,3,19,1,80,88,93.0,91.0
508569,774,0,3,19,1,45,2,34.0,14.0
508600,774,1,1,21,1,28,0,43.0,9.0
508674,774,5,1,21,1,34,0,64.0,19.0
508828,774,14,3,13,1,30,18,56.0,32.0
508907,774,19,3,12,1,40,5,64.0,4.0
508925,774,20,1,21,1,65,0,70.0,20.0
508962,774,22,0,8,22,38,11,39.0,15.0
508989,774,23,3,19,1,76,4,74.0,9.0
508991,774,24,3,19,1,81,4,78.0,9.0
509005,774,24,1,21,1,60,0,56.0,8.0
509024,774,25,0,1,27,27,7,37.0,0.0
509084,774,29,3,19,1,70,3,79.0,4.0
509088,774,29,1,21,1,81,0,87.0,40.0
509096,774,29,1,21,1,57,0,40.0,23.0
509155,774,33,1,21,1,66,0,87.0,25.0
509177,774,33,3,19,1,75,7,79.0,6.0
509190,774,34,1,21,1,35,0,53.0,8.0
509193,774,34,3,13,1,39,3,49.0,6.0
509250,774,37,2,0,1,55,9,88.0,9.0
509252,774,37,0,8,27,88,9,95.0,13.0
509253,774,37,3,4,19,95,13,91.0,57.0
509402,774,45,1,21,1,83,0,88.0,43.0
509443,774,47,3,19,1,67,10,72.0,13.0
509704,774,62,0,8,27,84,14,94.0,16.0
509834,774,71,3,19,1,73,10,73.0,16.0
510014,774,81,3,12,1,34,10,46.0,23.0
510054,774,84,3,19,1,74,7,89.0,12.0
510058,774,84,3,19,1,76,7,97.0,10.0
510082,774,86,3,19,1,68,11,81.0,10.0
