id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1250211,44,2,0,10,27,48,65,48.0,62.0
1250271,44,6,3,19,1,35,96,15.0,83.0
1250281,44,6,3,19,1,57,87,43.0,86.0
1250378,44,12,3,19,1,76,93,70.0,95.0
1250387,44,12,3,19,1,68,56,68.0,44.0
1250393,44,12,0,8,27,78,93,83.0,91.0
1250394,44,12,3,20,1,83,91,94.0,85.0
1250401,44,13,3,19,1,81,72,92.0,76.0
1250403,44,13,0,8,27,89,75,91.0,74.0
1250406,44,13,0,8,27,91,74,95.0,74.0
1250407,44,13,3,4,2,95,74,86.0,42.0
1250473,44,16,0,9,22,72,97,74.0,100.0
1250547,44,19,3,19,1,80,47,79.0,70.0
1250589,44,21,3,19,1,46,16,52.0,20.0
1250628,44,23,2,0,1,46,83,69.0,84.0
1250630,44,23,0,8,27,69,84,84.0,91.0
1250631,44,23,3,4,19,84,91,91.0,46.0
1250656,44,24,5,18,10,90,37,0.0,0.0
1250669,44,26,0,9,27,33,48,30.0,44.0
1250671,44,26,3,19,1,39,31,64.0,13.0
1250704,44,27,0,8,27,24,97,23.0,95.0
1250711,44,27,3,19,1,73,93,66.0,96.0
1250734,44,29,0,9,22,26,10,31.0,22.0
1250735,44,29,0,10,27,31,22,37.0,28.0
1250737,44,29,3,19,5,37,28,34.0,45.0
1250745,44,30,3,19,1,94,75,91.0,89.0
1250775,44,31,2,0,1,69,99,88.0,87.0
1250776,44,31,3,20,1,88,87,89.0,61.0
1250829,44,38,0,8,27,69,82,70.0,76.0
1250980,44,48,3,19,1,49,48,29.0,45.0
1251003,44,49,3,19,1,68,74,71.0,96.0
1251115,44,54,3,19,5,87,25,86.0,40.0
1251132,44,56,0,8,27,60,63,62.0,62.0
1251134,44,56,2,0,1,62,62,86.0,54.0
1251135,44,56,5,18,13,86,54,0.0,0.0
1251190,44,60,3,19,1,84,84,91.0,81.0
1251376,44,70,3,19,1,68,51,82.0,64.0
1251393,44,71,0,9,22,25,75,28.0,66.0
1251409,44,72,3,13,5,68,62,81.0,28.0
1251426,44,73,0,8,27,90,69,88.0,65.0
1251428,44,73,3,19,5,88,65,97.0,70.0
1251445,44,74,0,8,27,70,94,71.0,93.0
1251446,44,74,3,19,1,71,93,65.0,68.0
1251461,44,76,1,3,19,100,0,95.0,33.0
1251532,44,80,0,8,27,69,85,68.0,87.0
1251584,44,83,3,13,1,34,15,73.0,34.0
1251609,44,84,2,0,5,37,87,69.0,77.0
1251610,44,84,3,19,5,69,77,93.0,87.0
1251632,44,86,1,3,19,100,0,91.0,60.0
1250229,57,4,3,19,1,23,39,10.0,54.0
1250235,57,4,3,19,1,24,73,12.0,48.0
1250284,57,6,3,19,1,33,54,30.0,9.0
1250310,57,8,3,19,1,39,36,47.0,11.0
1250381,57,12,3,19,1,47,53,58.0,15.0
1250446,57,15,0,9,27,22,48,29.0,42.0
1250471,57,16,3,19,1,33,38,37.0,62.0
1250498,57,17,3,19,1,27,59,31.0,60.0
1250504,57,17,3,19,1,30,52,34.0,79.0
1250518,57,18,3,19,1,64,52,62.0,58.0
1250520,57,18,3,19,1,54,50,57.0,23.0
1250529,57,18,3,19,1,35,46,42.0,44.0
1250531,57,18,3,19,1,37,59,34.0,79.0
1250541,57,19,3,19,1,64,85,74.0,87.0
1250562,57,20,3,19,1,32,48,30.0,25.0
1250571,57,20,3,19,1,24,47,10.0,64.0
1250583,57,20,3,19,1,31,36,39.0,34.0
1250585,57,20,3,19,1,32,38,30.0,18.0
1250625,57,23,3,19,1,24,52,31.0,50.0
1250649,57,24,0,1,27,9,46,20.0,32.0
1250687,57,26,0,1,27,8,47,25.0,73.0
1250773,57,31,3,19,1,32,71,44.0,79.0
1250794,57,33,3,19,1,51,83,29.0,60.0
1250813,57,37,0,1,27,33,35,39.0,37.0
1250818,57,37,3,12,1,26,39,34.0,10.0
1250844,57,39,3,19,1,37,63,33.0,33.0
1250947,57,46,3,13,1,30,56,74.0,58.0
1250974,57,47,3,13,1,32,55,71.0,74.0
1250996,57,48,3,19,1,34,46,36.0,5.0
1251044,57,51,3,19,1,27,30,30.0,47.0
1251109,57,54,0,10,27,27,36,23.0,14.0
1251129,57,56,3,19,1,22,20,14.0,50.0
1251276,57,65,3,19,1,35,38,33.0,10.0
1251354,57,69,3,19,1,34,51,47.0,43.0
1251491,57,77,0,9,22,8,61,0.0,100.0
1251514,57,79,3,19,1,30,35,38.0,7.0
1251554,57,82,3,19,1,33,61,42.0,66.0
1251644,57,87,0,1,27,52,77,57.0,100.0
1251727,57,92,0,10,27,7,52,3.0,49.0
1251737,57,92,0,9,22,21,88,25.0,89.0
1251809,57,97,0,1,27,17,54,21.0,56.0
1250185,471,1,1,5,1,58,87,35.0,74.0
1250270,471,6,3,19,1,32,84,35.0,96.0
1250279,471,6,0,9,27,34,95,41.0,81.0
1250338,471,9,3,19,1,18,84,4.0,60.0
1250362,471,11,3,19,1,37,97,33.0,95.0
1250377,471,12,1,21,1,72,100,76.0,93.0
1250379,471,12,3,19,1,70,95,58.0,88.0
1250395,471,12,3,4,19,94,85,86.0,6.0
1250402,471,13,3,19,1,92,76,89.0,75.0
1250506,471,17,3,19,1,32,96,58.0,78.0
1250543,471,19,3,19,1,70,95,53.0,55.0
1250695,471,26,3,19,1,10,75,1.0,58.0
1250712,471,27,3,13,1,66,96,42.0,21.0
1250994,471,48,3,19,1,65,93,39.0,79.0
1251068,471,52,0,9,22,26,73,30.0,66.0
1251154,471,58,0,9,22,14,35,14.0,34.0
1251188,471,60,0,9,27,71,73,67.0,71.0
1251382,471,70,1,21,1,69,100,54.0,94.0
1251435,471,74,0,9,27,61,90,55.0,81.0
1251443,471,74,1,21,1,63,100,70.0,94.0
1251485,471,77,3,19,1,19,77,18.0,79.0
1251547,471,82,3,19,1,67,83,74.0,90.0
1251607,471,84,3,19,20,26,94,30.0,79.0
1251637,471,86,3,19,1,71,78,80.0,94.0
1251777,471,95,0,8,22,27,4,25.0,0.0
1250174,827,0,3,12,1,31,74,60.0,77.0
1250186,827,1,3,19,1,35,74,31.0,19.0
1250204,827,2,1,5,1,29,70,30.0,54.0
1250214,827,4,1,5,1,48,68,70.0,73.0
1250272,827,6,3,19,1,15,83,8.0,56.0
1250283,827,6,3,19,1,32,80,33.0,54.0
1250307,827,7,3,19,1,35,64,51.0,56.0
1250309,827,8,3,19,1,39,76,39.0,36.0
1250337,827,9,0,9,27,22,85,18.0,84.0
1250361,827,11,1,21,1,30,100,37.0,97.0
1250380,827,12,3,19,1,58,88,47.0,53.0
1250391,827,12,3,13,1,54,77,78.0,93.0
1250413,827,13,3,19,1,38,51,42.0,13.0
1250466,827,15,3,19,1,27,70,37.0,48.0
1250482,827,16,0,9,27,58,83,49.0,68.0
1250505,827,17,3,19,1,34,79,32.0,96.0
1250749,827,30,3,12,1,64,55,68.0,16.0
1250772,827,31,0,9,27,41,82,32.0,71.0
1250792,827,33,0,9,27,67,95,65.0,81.0
1250827,827,38,3,19,1,45,81,69.0,82.0
1250841,827,39,0,10,27,45,89,46.0,91.0
1250843,827,39,1,5,1,43,90,37.0,63.0
1250995,827,48,3,19,1,39,79,34.0,46.0
1251002,827,49,3,19,1,44,69,68.0,74.0
1251045,827,51,3,19,1,30,47,42.0,42.0
1251096,827,54,0,9,27,21,28,20.0,32.0
1251098,827,54,3,19,1,20,32,28.0,23.0
1251189,827,60,3,19,1,67,71,84.0,84.0
1251233,827,62,3,13,1,34,96,66.0,85.0
1251275,827,65,3,19,1,44,50,35.0,38.0
1251284,827,65,0,9,22,55,74,64.0,77.0
1251328,827,68,0,9,22,39,72,39.0,70.0
1251367,827,70,0,9,27,44,35,52.0,20.0
1251368,827,70,3,19,1,52,20,59.0,23.0
1251416,827,72,1,21,1,25,100,41.0,91.0
1251480,827,77,3,12,1,10,64,19.0,65.0
1251513,827,79,3,19,1,38,67,30.0,35.0
1251537,827,81,3,19,1,55,69,64.0,93.0
1251546,827,81,3,19,1,54,78,67.0,83.0
1251553,827,82,3,19,1,36,79,33.0,61.0
1251565,827,82,1,5,1,36,92,77.0,76.0
1251668,827,88,0,1,27,10,59,11.0,80.0
1251449,2332,75,3,19,1,65,23,57.0,38.0
1251503,2332,79,0,1,27,55,13,71.0,5.0
1251505,2332,79,3,19,1,62,11,63.0,4.0
