id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1877774,132,68,0,8,27,74,27,73.0,22.0
1877853,132,75,3,19,1,51,87,37.0,84.0
1877906,132,78,3,19,1,10,26,26.0,3.0
1878003,132,83,3,19,1,57,16,57.0,31.0
1878007,132,83,0,8,22,82,23,100.0,100.0
1878040,132,84,3,19,1,78,56,77.0,49.0
1878044,132,84,3,19,1,76,63,76.0,91.0
1878059,132,85,0,8,22,56,73,55.0,70.0
1878145,132,92,0,8,27,52,76,64.0,74.0
1878147,132,92,3,19,1,64,74,76.0,81.0
1878181,132,94,3,4,19,89,86,93.0,25.0
1876643,566,5,3,19,1,67,28,72.0,46.0
1876688,566,7,0,1,27,59,8,52.0,29.0
1876725,566,8,0,8,22,69,13,66.0,17.0
1876734,566,9,0,8,22,58,7,54.0,7.0
1876740,566,9,0,9,22,62,5,63.0,4.0
1876765,566,10,3,19,1,67,5,69.0,22.0
1876771,566,10,0,9,27,69,4,75.0,4.0
1876800,566,11,0,8,22,97,20,94.0,21.0
1876801,566,11,3,4,19,94,21,83.0,57.0
1876815,566,12,3,12,20,30,24,28.0,39.0
1876829,566,13,3,20,1,79,3,95.0,26.0
1876857,566,15,0,1,27,54,5,62.0,22.0
1876891,566,16,3,19,1,60,10,58.0,17.0
1876900,566,16,0,8,22,72,7,72.0,7.0
1876902,566,16,0,8,22,72,7,71.0,0.0
1876906,566,17,0,8,22,86,7,83.0,7.0
1876907,566,17,3,19,1,83,7,77.0,7.0
1876925,566,18,3,19,1,57,8,89.0,11.0
1876928,566,18,3,19,1,69,7,62.0,28.0
1876956,566,19,3,19,1,61,32,63.0,43.0
1877019,566,25,0,9,22,38,7,38.0,0.0
1877045,566,27,3,19,1,47,13,56.0,11.0
1877119,566,31,0,8,27,33,23,40.0,38.0
1877120,566,31,3,19,1,40,38,48.0,47.0
1877132,566,32,0,1,22,68,8,63.0,12.0
1877145,566,32,3,19,1,59,7,95.0,15.0
1877193,566,35,3,19,1,61,5,47.0,29.0
1877237,566,38,0,8,22,92,7,100.0,100.0
1877376,566,46,3,19,1,49,7,41.0,5.0
1877409,566,47,0,8,27,77,7,82.0,9.0
1877413,566,47,0,8,27,83,7,93.0,16.0
1877420,566,48,0,8,22,44,3,44.0,4.0
1877421,566,48,3,19,1,44,4,43.0,20.0
1877502,566,52,0,8,22,47,10,44.0,14.0
1877503,566,52,3,19,1,44,14,34.0,34.0
1877540,566,54,3,19,1,14,10,41.0,12.0
1877640,566,61,3,19,1,49,5,44.0,32.0
1877778,566,69,0,8,27,84,9,93.0,20.0
1877818,566,72,0,8,27,45,3,46.0,5.0
1877823,566,74,0,1,22,64,5,73.0,0.0
1877891,566,77,3,19,1,40,9,43.0,19.0
1877893,566,77,0,8,27,39,25,42.0,31.0
1877895,566,77,3,19,1,42,31,53.0,53.0
1877236,783,38,0,9,22,8,93,0.0,0.0
1877267,783,40,0,9,27,47,75,56.0,87.0
1877336,783,44,3,19,1,52,45,74.0,7.0
