id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1430184,21,60,3,19,1,74,23,82.0,12.0
1430224,21,62,3,19,1,46,12,46.0,23.0
1430255,21,64,3,19,1,77,28,70.0,36.0
1430280,21,65,0,8,27,81,21,75.0,28.0
1430284,21,65,3,19,1,73,28,60.0,20.0
1430299,21,67,3,19,1,86,11,77.0,30.0
1430372,21,72,3,19,1,78,14,78.0,8.0
1430451,21,76,1,3,19,100,3,91.0,9.0
1430460,21,77,3,19,1,60,23,56.0,11.0
1430503,21,81,3,19,1,31,10,30.0,11.0
1430547,21,82,3,19,1,81,9,72.0,22.0
1430588,21,85,0,8,27,18,13,19.0,7.0
1430590,21,85,3,19,1,19,7,26.0,9.0
1430592,21,85,3,19,1,18,12,34.0,44.0
1430619,21,87,0,9,22,64,5,64.0,9.0
1430647,21,89,3,19,1,74,34,77.0,34.0
1429167,108,0,3,19,1,33,34,34.0,47.0
1429233,108,2,3,19,1,32,24,28.0,61.0
1429236,108,3,3,19,1,35,25,29.0,51.0
1429241,108,3,3,19,1,37,14,38.0,44.0
1429263,108,4,0,1,27,28,38,28.0,51.0
1429445,108,15,0,10,27,27,57,28.0,62.0
1429447,108,15,3,12,1,28,62,28.0,45.0
1429465,108,16,3,19,1,39,20,35.0,41.0
1429477,108,16,3,19,5,22,28,27.0,18.0
1429521,108,19,3,12,1,40,62,58.0,75.0
1429524,108,19,0,1,27,32,45,36.0,31.0
1429528,108,19,3,19,1,28,38,9.0,46.0
1429587,108,24,3,19,1,25,31,33.0,8.0
1429651,108,28,0,9,22,6,70,10.0,73.0
1429737,108,35,3,19,1,16,44,25.0,85.0
1429756,108,35,0,9,27,37,40,35.0,39.0
1429763,108,36,0,10,27,9,44,15.0,44.0
1429765,108,36,3,12,1,15,44,13.0,73.0
1429803,108,38,3,19,1,42,35,37.0,81.0
1429861,108,42,3,19,1,27,60,34.0,91.0
1429975,108,47,3,19,1,41,14,40.0,53.0
1430042,108,51,0,9,27,20,70,6.0,63.0
1430044,108,51,3,19,1,6,63,13.0,56.0
1430058,108,53,3,19,20,27,16,37.0,5.0
1430195,108,61,3,19,1,34,22,44.0,45.0
1430212,108,62,3,19,1,57,76,62.0,59.0
1430214,108,62,3,19,1,62,73,69.0,83.0
1430231,108,63,3,19,1,25,52,41.0,28.0
1430249,108,64,0,9,27,15,7,6.0,24.0
1430456,108,77,3,19,1,31,21,8.0,45.0
1430522,108,81,0,10,27,36,32,35.0,38.0
1430524,108,82,3,12,20,35,38,44.0,63.0
1430579,108,85,3,19,1,58,26,53.0,53.0
1430581,108,85,3,19,1,39,27,46.0,54.0
1430629,108,87,0,1,27,86,44,87.0,87.0
1430660,108,90,3,12,20,19,56,29.0,77.0
1430478,109,80,0,8,27,76,9,78.0,3.0
1430528,109,82,3,19,1,49,44,39.0,12.0
1430530,109,82,3,19,1,50,34,64.0,32.0
1430532,109,82,3,19,1,67,38,54.0,15.0
1430565,109,84,3,19,1,60,19,71.0,27.0
1430572,109,84,3,19,1,75,31,90.0,9.0
1430623,109,87,3,19,1,62,63,89.0,57.0
1430625,109,87,5,18,11,90,40,100.0,100.0
1430652,109,90,0,1,27,69,36,77.0,62.0
1430687,109,91,0,8,22,59,80,57.0,66.0
1429230,111,2,0,8,22,59,92,57.0,100.0
1429267,111,4,1,21,1,57,100,63.0,85.0
1429324,111,8,3,19,1,40,79,27.0,68.0
1429355,111,9,0,8,27,30,92,26.0,92.0
1429357,111,9,1,5,1,28,92,22.0,61.0
1429397,111,12,0,1,27,37,86,57.0,79.0
1429404,111,13,1,21,1,39,100,30.0,74.0
1429462,111,15,0,10,27,8,70,9.0,69.0
1429472,111,16,3,13,1,59,91,83.0,66.0
1429484,111,17,3,19,1,36,72,27.0,61.0
1429514,111,19,3,4,19,82,89,88.0,46.0
1429557,111,21,3,19,1,27,86,15.0,77.0
1429579,111,23,3,19,1,21,90,11.0,75.0
1429595,111,24,3,19,1,35,91,53.0,89.0
1429620,111,25,2,0,1,45,85,67.0,89.0
1429621,111,25,3,19,1,67,89,87.0,89.0
1429640,111,28,3,19,1,58,88,64.0,89.0
1429642,111,28,3,19,1,57,91,62.0,67.0
1429656,111,29,5,18,11,79,73,0.0,0.0
1429677,111,30,3,19,1,31,80,22.0,67.0
1429730,111,34,3,19,1,40,87,42.0,69.0
1429745,111,35,3,19,1,62,93,52.0,91.0
1429760,111,35,3,13,1,52,77,72.0,16.0
1429787,111,37,1,21,1,31,100,18.0,87.0
1429810,111,38,0,9,22,22,47,33.0,48.0
1429820,111,39,1,21,1,83,100,65.0,91.0
1429840,111,41,0,8,27,89,74,93.0,73.0
1429869,111,42,3,19,1,20,89,33.0,77.0
1429904,111,44,0,9,22,27,88,30.0,89.0
1429917,111,45,1,21,1,33,100,43.0,92.0
1429933,111,45,3,19,1,45,87,46.0,82.0
1429937,111,45,3,19,1,56,95,45.0,80.0
1429951,111,46,3,19,1,65,93,73.0,80.0
1429958,111,46,3,19,1,67,91,57.0,77.0
1429972,111,47,0,10,22,46,88,60.0,100.0
1430061,111,53,1,21,1,44,100,34.0,84.0
1430124,111,57,3,19,1,61,97,62.0,92.0
1430126,111,57,3,19,1,59,94,57.0,77.0
1430136,111,57,3,19,1,54,89,42.0,70.0
1430179,111,60,3,19,1,48,94,36.0,83.0
1430253,111,64,3,19,1,73,77,69.0,51.0
1430295,111,66,3,19,1,76,98,97.0,73.0
1430319,111,68,1,21,1,15,100,36.0,91.0
1430326,111,68,0,10,22,25,93,19.0,100.0
1430328,111,69,1,21,1,19,100,40.0,95.0
1430337,111,69,1,5,1,47,92,36.0,89.0
1430339,111,69,3,19,1,49,93,54.0,88.0
1430382,111,72,1,21,1,80,100,83.0,77.0
1430389,111,72,3,19,1,43,92,48.0,82.0
1430408,111,74,0,9,27,7,92,2.0,93.0
1430413,111,74,1,21,1,13,99,30.0,93.0
1430483,111,80,0,9,27,16,94,15.0,96.0
1430491,111,80,1,21,1,74,100,90.0,83.0
1430538,111,82,0,9,27,32,71,46.0,51.0
1430541,111,82,3,19,1,57,88,72.0,87.0
1430557,111,83,0,1,27,92,40,89.0,41.0
1430562,111,84,0,1,27,40,82,41.0,100.0
1430675,111,91,3,4,19,73,93,92.0,32.0
1430704,111,93,3,19,1,43,93,41.0,68.0
1429184,335,0,0,10,22,13,11,14.0,6.0
1429245,335,3,3,19,1,31,4,25.0,12.0
1429297,335,6,0,9,27,59,22,62.0,24.0
1429298,335,6,3,19,1,62,24,65.0,60.0
1429311,335,7,0,8,27,77,9,84.0,5.0
1429312,335,7,0,8,27,84,5,80.0,16.0
1429360,335,10,3,19,1,53,41,60.0,7.0
1429370,335,10,0,9,27,46,18,66.0,12.0
1429372,335,10,3,19,1,66,12,82.0,4.0
1429451,335,15,0,10,22,74,6,69.0,0.0
1429509,335,18,3,19,1,54,6,55.0,27.0
1429522,335,19,0,1,27,42,25,68.0,55.0
1429544,335,20,3,19,1,63,15,77.0,22.0
1429546,335,20,3,20,1,77,27,93.0,30.0
1429567,335,22,3,19,1,67,22,76.0,29.0
1429605,335,25,3,19,1,67,4,66.0,19.0
1429612,335,25,3,19,20,30,11,42.0,20.0
1429627,335,25,3,19,1,76,17,91.0,13.0
1429637,335,28,3,19,1,64,11,58.0,33.0
1429646,335,28,3,19,1,90,9,82.0,12.0
1429761,335,35,3,19,1,72,16,90.0,8.0
1429826,335,40,3,19,1,87,13,94.0,16.0
1429856,335,42,3,12,1,54,7,65.0,11.0
1429882,335,43,3,19,1,69,11,65.0,29.0
1429885,335,43,3,19,1,70,10,74.0,13.0
1429926,335,45,0,8,27,74,23,78.0,31.0
1430031,335,50,3,19,1,66,10,78.0,5.0
1430112,335,57,0,9,27,6,10,7.0,15.0
1430120,335,57,1,21,1,40,0,29.0,9.0
1430142,335,58,0,8,22,65,11,61.0,7.0
1430144,335,58,3,19,1,61,7,70.0,14.0
1430148,335,58,3,19,1,80,18,86.0,11.0
1430152,335,58,3,20,1,87,31,95.0,25.0
1430170,335,59,3,19,1,68,9,80.0,11.0
1430248,335,63,3,13,1,57,81,85.0,93.0
1430296,335,66,3,19,21,97,73,88.0,55.0
1430322,335,68,0,8,22,29,96,26.0,96.0
1430324,335,68,3,19,1,26,96,25.0,93.0
1430332,335,69,0,10,27,37,92,40.0,96.0
1430335,335,69,0,8,27,48,85,40.0,80.0
1430377,335,72,3,19,1,76,88,91.0,88.0
1430427,335,74,2,0,5,41,72,75.0,64.0
1430428,335,74,5,18,9,75,64,0.0,0.0
1430464,335,78,3,19,1,82,78,95.0,73.0
1430475,335,78,0,9,22,27,91,15.0,100.0
1430484,335,80,0,8,27,15,96,22.0,93.0
1430501,335,81,3,19,1,30,10,26.0,5.0
1430504,335,81,3,19,1,30,11,24.0,7.0
1430539,335,82,3,19,1,46,51,47.0,71.0
1430548,335,82,3,19,1,72,22,66.0,22.0
1430593,335,85,3,19,1,34,44,59.0,91.0
1430597,335,85,3,19,1,72,40,79.0,26.0
1430674,335,90,3,19,1,54,47,73.0,93.0
1430677,335,91,0,8,27,92,32,97.0,8.0
1430698,335,92,0,8,27,36,76,37.0,80.0
1430702,335,93,3,19,1,41,67,38.0,80.0
1430706,335,93,3,19,1,58,74,72.0,79.0
1430710,335,93,3,19,1,55,44,66.0,10.0
1429163,433,0,3,19,1,42,51,36.0,96.0
1429171,433,0,3,19,1,53,78,70.0,72.0
1429181,433,0,3,19,1,65,58,74.0,95.0
1429206,433,1,3,19,1,61,71,86.0,94.0
1429218,433,2,3,19,1,64,73,65.0,80.0
1429235,433,3,3,19,1,37,71,35.0,25.0
1429306,433,7,0,1,27,6,30,32.0,30.0
1429316,433,7,3,19,1,31,66,40.0,89.0
1429342,433,8,3,4,19,88,88,88.0,48.0
1429382,433,11,3,19,1,44,63,64.0,96.0
1429387,433,12,1,5,1,66,89,76.0,63.0
1429414,433,13,3,19,1,56,76,75.0,92.0
1429424,433,13,0,9,22,67,95,67.0,100.0
1429455,433,15,3,19,1,41,76,39.0,87.0
