id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
254397,104,0,3,19,1,45,65,29.0,54.0
254410,104,1,0,8,22,22,83,21.0,76.0
254411,104,1,3,19,1,21,76,21.0,77.0
254533,104,10,1,21,1,77,100,78.0,69.0
254604,104,14,3,19,1,14,76,28.0,88.0
254664,104,17,3,19,1,67,67,65.0,63.0
254708,104,20,3,19,1,56,87,37.0,60.0
254714,104,21,3,19,1,63,85,64.0,72.0
254735,104,21,3,19,1,67,76,59.0,75.0
254759,104,22,3,19,1,72,86,61.0,69.0
254770,104,23,1,21,1,81,100,97.0,95.0
254773,104,23,0,8,27,85,91,90.0,91.0
254774,104,23,3,19,1,90,91,82.0,91.0
254805,104,24,3,19,1,31,79,38.0,69.0
254807,104,24,3,19,1,31,81,26.0,24.0
254903,104,32,0,9,27,60,90,67.0,86.0
254957,104,34,0,9,22,37,76,42.0,68.0
255065,104,40,3,19,1,79,89,82.0,95.0
255105,104,43,3,19,1,37,89,8.0,54.0
255166,104,46,3,19,1,18,71,32.0,88.0
255178,104,46,3,19,1,25,84,32.0,67.0
255227,104,49,3,19,1,30,82,7.0,63.0
255305,104,52,2,2,20,78,100,68.0,98.0
255311,104,53,3,19,1,72,99,76.0,100.0
255336,104,54,3,19,1,42,89,57.0,61.0
255340,104,54,3,19,1,58,99,48.0,84.0
255404,104,58,3,19,1,62,85,36.0,67.0
255507,104,65,1,21,1,29,100,35.0,91.0
255535,104,66,3,19,1,58,62,69.0,72.0
255540,104,66,3,19,1,59,72,53.0,58.0
255589,104,68,3,19,1,62,98,71.0,87.0
255597,104,69,0,9,22,63,94,64.0,95.0
255629,104,71,3,19,1,63,95,69.0,97.0
255631,104,71,3,19,1,57,98,41.0,79.0
255647,104,72,0,10,27,61,96,60.0,91.0
255671,104,73,3,19,1,55,89,40.0,75.0
255695,104,75,3,19,1,33,94,38.0,75.0
255700,104,75,3,19,1,37,97,34.0,93.0
255743,104,78,1,21,1,68,100,72.0,93.0
255753,104,78,3,19,1,32,81,39.0,75.0
255761,104,79,3,19,1,33,97,27.0,84.0
255766,104,79,1,21,1,64,100,62.0,91.0
255789,104,80,3,12,20,56,90,58.0,86.0
255804,104,82,3,19,1,61,98,98.0,94.0
255816,104,83,3,19,1,51,94,77.0,95.0
255826,104,83,1,21,1,55,100,73.0,99.0
255834,104,84,3,19,1,58,99,44.0,89.0
255852,104,85,3,19,1,72,99,76.0,94.0
255854,104,85,3,19,1,80,97,82.0,94.0
255863,104,85,3,19,1,78,93,72.0,90.0
255872,104,85,3,19,1,35,85,30.0,79.0
255886,104,87,0,8,22,52,95,44.0,92.0
255887,104,87,3,19,1,44,92,38.0,82.0
255889,104,87,3,19,1,48,92,56.0,66.0
255926,104,90,1,21,1,28,100,36.0,98.0
255928,104,90,3,19,1,28,99,7.0,60.0
255931,104,90,3,12,1,29,88,38.0,95.0
255968,104,92,3,13,1,45,95,71.0,84.0
255972,104,92,3,19,1,37,84,46.0,58.0
255994,104,93,3,19,1,57,80,58.0,29.0
256019,104,94,1,21,1,85,100,86.0,94.0
254393,128,0,1,5,1,13,40,65.0,47.0
254399,128,0,3,19,1,10,41,10.0,80.0
254402,128,1,3,14,1,5,52,43.0,74.0
254406,128,1,3,19,1,10,56,20.0,29.0
254454,128,5,1,5,1,20,34,73.0,32.0
254467,128,6,3,19,1,11,28,22.0,18.0
254579,128,14,3,14,1,15,49,58.0,36.0
254619,128,15,3,13,1,15,46,60.0,34.0
254676,128,18,3,13,26,12,60,98.0,93.0
254877,128,29,3,19,1,4,41,18.0,70.0
255117,128,44,1,5,1,13,48,60.0,71.0
255183,128,47,3,14,1,13,65,69.0,39.0
255228,128,49,3,14,1,7,63,47.0,56.0
255283,128,51,3,14,1,14,55,54.0,54.0
255316,128,53,3,13,1,20,42,67.0,44.0
255321,128,54,3,14,1,10,47,47.0,35.0
255391,128,57,1,5,1,23,33,70.0,58.0
255422,128,59,4,17,1,100,100,11.0,57.0
255423,128,59,3,13,1,14,52,65.0,100.0
