id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
808091,6,0,3,19,1,16,85,6.0,56.0
808094,6,0,3,12,1,33,72,38.0,94.0
808097,6,0,0,9,22,8,86,9.0,90.0
808195,6,5,3,19,1,27,51,34.0,64.0
808212,6,5,3,19,1,26,69,21.0,42.0
808278,6,8,3,19,1,44,96,60.0,91.0
808283,6,8,3,19,1,43,95,33.0,63.0
808313,6,10,3,13,1,36,98,81.0,49.0
808367,6,13,3,19,1,42,54,66.0,41.0
808378,6,14,3,19,1,28,78,24.0,55.0
808381,6,14,3,19,1,37,71,53.0,20.0
808406,6,15,3,19,1,49,87,40.0,62.0
808409,6,15,3,19,1,44,93,29.0,70.0
808455,6,17,3,19,1,32,63,11.0,61.0
808510,6,19,3,19,1,61,83,64.0,66.0
808516,6,20,3,19,1,34,95,36.0,72.0
808520,6,20,3,19,1,39,79,70.0,77.0
808567,6,23,1,5,1,28,86,21.0,51.0
808621,6,26,3,19,1,37,70,14.0,57.0
808623,6,26,3,19,1,33,95,43.0,93.0
808628,6,26,0,9,22,38,91,47.0,88.0
808655,6,27,0,10,27,43,87,42.0,85.0
808671,6,30,1,5,1,46,91,57.0,85.0
808673,6,30,3,19,1,45,96,63.0,94.0
808679,6,30,3,12,20,38,93,40.0,79.0
808700,6,31,0,1,27,26,44,30.0,12.0
808753,6,33,3,19,1,20,78,33.0,85.0
808760,6,34,0,9,22,16,92,20.0,100.0
808785,6,35,3,19,1,32,90,63.0,55.0
808862,6,39,3,19,1,21,61,7.0,48.0
808880,6,39,3,19,1,44,82,46.0,54.0
809130,6,52,3,14,1,24,84,66.0,81.0
809245,6,58,0,9,27,10,85,29.0,86.0
809257,6,58,3,13,26,55,80,88.0,53.0
809297,6,60,3,13,1,51,77,66.0,32.0
809312,6,61,3,19,1,67,92,81.0,94.0
809353,6,64,0,9,22,8,92,10.0,100.0
809598,6,77,3,19,1,28,78,45.0,78.0
809633,6,78,0,9,22,31,73,39.0,37.0
809691,6,83,3,19,1,41,80,55.0,61.0
809695,6,83,3,19,1,75,83,89.0,90.0
809747,6,87,0,9,22,29,72,22.0,61.0
809787,6,89,1,21,1,24,100,56.0,87.0
809835,6,91,3,19,1,77,91,71.0,85.0
809846,6,91,0,8,27,81,92,82.0,91.0
808140,7,2,0,10,27,37,16,37.0,12.0
808142,7,2,3,19,1,37,12,44.0,9.0
808163,7,3,3,14,1,37,24,60.0,30.0
808206,7,5,3,12,1,43,48,47.0,35.0
808228,7,6,3,19,1,32,22,45.0,8.0
808264,7,7,3,19,1,60,19,71.0,9.0
808286,7,8,3,19,1,34,17,30.0,41.0
808291,7,9,3,19,1,33,9,12.0,31.0
808353,7,13,0,1,27,33,25,34.0,6.0
808358,7,13,3,19,1,37,13,58.0,18.0
808380,7,14,3,19,1,37,26,37.0,71.0
808383,7,14,3,19,1,40,22,37.0,39.0
808431,7,16,0,9,22,39,7,42.0,5.0
808489,7,18,3,19,1,47,10,67.0,30.0
808518,7,20,3,19,1,35,26,26.0,39.0
808545,7,22,1,5,1,29,17,34.0,22.0
808569,7,24,3,19,1,19,12,9.0,32.0
808582,7,24,1,5,1,33,13,25.0,36.0
808587,7,25,3,19,1,45,17,66.0,26.0
