id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2639703,28,0,3,13,1,34,64,71.0,12.0
2639912,28,10,3,14,20,18,48,47.0,51.0
2639934,28,11,3,13,1,29,82,59.0,37.0
2640019,28,15,0,9,22,18,92,31.0,87.0
2640109,28,18,3,19,1,40,68,54.0,77.0
2640137,28,20,3,19,1,29,76,47.0,56.0
2640198,28,22,3,19,1,42,77,57.0,95.0
2640233,28,25,2,2,20,8,51,17.0,37.0
2640238,28,25,3,13,1,20,95,64.0,52.0
2640270,28,26,1,5,1,42,81,80.0,63.0
2640301,28,28,3,19,1,47,34,47.0,24.0
2640302,28,28,3,19,1,47,24,41.0,5.0
2640324,28,30,3,12,20,33,56,26.0,8.0
2640335,28,31,3,19,1,24,60,40.0,33.0
2640367,28,32,0,9,22,33,44,38.0,40.0
2640436,28,37,3,19,1,20,50,6.0,51.0
2640471,28,38,0,1,27,33,88,42.0,87.0
2640508,28,42,3,12,1,18,60,16.0,47.0
2640555,28,44,3,19,1,32,81,43.0,94.0
2640633,28,48,0,8,27,23,87,38.0,94.0
2640635,28,48,3,19,1,38,94,71.0,92.0
2640641,28,49,3,13,1,73,71,80.0,51.0
2640646,28,49,0,1,27,68,49,64.0,37.0
2640673,28,50,3,19,1,46,71,38.0,70.0
2640681,28,50,0,10,27,30,54,28.0,74.0
2640713,28,52,3,19,1,8,86,28.0,73.0
2640773,28,55,0,9,27,30,48,34.0,46.0
2640775,28,55,3,19,1,34,46,37.0,36.0
2640923,28,62,3,19,1,28,52,12.0,51.0
2641158,28,78,3,19,1,7,78,3.0,58.0
2641223,28,81,0,9,22,46,84,44.0,81.0
2641319,28,87,0,10,27,66,89,65.0,88.0
2641400,28,91,0,9,27,72,77,72.0,65.0
2641441,28,93,0,1,27,7,54,19.0,67.0
2639793,74,3,3,19,1,52,27,33.0,49.0
2639795,74,3,3,19,1,39,27,32.0,37.0
2639797,74,3,3,13,1,38,12,77.0,30.0
2639828,74,5,3,19,1,30,7,39.0,24.0
2639884,74,9,3,19,1,27,17,43.0,39.0
2639898,74,10,3,19,1,48,12,68.0,4.0
2639901,74,10,3,19,1,53,10,47.0,50.0
2639944,74,11,3,19,1,7,45,16.0,68.0
2639959,74,12,3,19,1,29,14,42.0,2.0
2639961,74,12,3,19,1,33,22,31.0,64.0
2639979,74,13,1,21,1,45,0,40.0,13.0
2639983,74,13,3,19,1,47,6,56.0,17.0
2639985,74,13,3,19,1,36,13,28.0,23.0
