id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2951447,4,1,3,19,20,18,74,29.0,96.0
2951491,4,2,0,9,22,11,73,0.0,100.0
2951660,4,12,0,9,27,16,38,36.0,82.0
2951693,4,15,3,13,1,31,83,64.0,78.0
2951726,4,16,0,10,27,44,83,71.0,87.0
2951737,4,16,3,19,1,28,62,7.0,63.0
2951765,4,18,3,19,1,30,45,43.0,36.0
2951779,4,18,3,19,1,37,70,46.0,51.0
2951781,4,19,3,19,1,38,80,32.0,47.0
2951793,4,19,3,19,1,35,78,42.0,72.0
2951795,4,19,3,19,1,32,83,35.0,53.0
2951800,4,19,3,19,1,36,85,28.0,53.0
2951802,4,19,3,19,1,32,76,28.0,63.0
2951889,4,22,3,19,1,53,64,60.0,47.0
2951915,4,24,0,10,22,23,92,36.0,91.0
2951931,4,24,0,10,27,28,87,28.0,93.0
2951955,4,26,0,1,27,91,61,85.0,51.0
2951966,4,27,3,19,1,59,78,45.0,56.0
2951988,4,28,3,12,20,44,76,39.0,75.0
2952104,4,33,3,19,1,57,77,71.0,85.0
2952108,4,33,3,19,1,61,85,66.0,69.0
2952141,4,35,1,5,1,35,95,32.0,56.0
2952223,4,38,3,12,20,13,61,12.0,82.0
2952255,4,40,1,5,1,30,73,47.0,66.0
2952322,4,45,0,10,27,36,77,25.0,93.0
2952369,4,46,0,9,27,69,82,67.0,83.0
2952370,4,46,3,19,1,67,83,74.0,100.0
2952458,4,50,0,9,22,24,64,25.0,57.0
2952592,4,56,3,19,1,31,86,10.0,66.0
2952688,4,62,3,19,20,15,56,15.0,53.0
2952720,4,65,0,9,22,40,97,46.0,100.0
2952819,4,70,3,19,1,39,73,44.0,50.0
2952893,4,74,0,10,27,29,75,32.0,84.0
2952895,4,74,0,8,27,32,84,30.0,73.0
2953068,4,84,0,9,27,16,64,12.0,74.0
2951554,10,5,3,19,1,82,61,86.0,62.0
2951465,158,1,0,9,22,26,4,24.0,0.0
2951490,158,2,0,8,22,89,27,100.0,0.0
2951497,158,3,3,19,1,84,10,74.0,16.0
2951499,158,3,3,19,1,69,11,67.0,62.0
2951540,158,5,0,10,22,38,15,40.0,23.0
2951547,158,5,0,8,22,39,10,42.0,27.0
2951561,158,6,3,19,1,76,57,73.0,60.0
2951582,158,8,3,19,1,72,16,75.0,8.0
2951654,158,12,3,19,1,53,31,46.0,48.0
2951655,158,12,3,19,1,46,48,62.0,3.0
2951659,158,12,0,8,27,83,51,84.0,62.0
2951674,158,13,0,8,27,23,18,22.0,20.0
2951748,158,17,3,19,1,92,10,96.0,7.0
2951791,158,19,0,9,22,29,12,35.0,10.0
2951906,158,23,3,19,1,69,12,73.0,6.0
2951977,158,27,3,19,1,41,14,30.0,15.0
2951979,158,27,0,8,27,34,7,31.0,43.0
2952060,158,31,3,19,1,42,12,35.0,31.0
2952083,158,32,3,19,1,45,19,43.0,25.0
2952173,158,37,0,1,22,38,13,58.0,19.0
2952212,158,38,3,19,1,44,31,40.0,12.0
2952216,158,38,3,19,1,53,8,39.0,21.0
2952247,158,39,3,19,1,95,10,89.0,7.0
2952249,158,39,3,19,1,86,12,70.0,18.0
2952258,158,40,3,19,1,44,13,50.0,5.0
2952412,158,48,3,19,1,71,26,64.0,36.0
2952459,158,50,0,8,22,76,36,75.0,43.0
2952468,158,50,0,9,22,27,55,20.0,66.0
2952491,158,51,3,19,1,69,7,59.0,7.0
2952542,158,54,0,10,22,82,10,76.0,0.0
2952564,158,55,3,19,1,28,29,16.0,21.0
2951484,177,2,3,13,20,16,91,52.0,55.0
2951552,177,5,0,9,22,15,21,18.0,39.0
2951625,177,10,0,1,27,50,63,58.0,34.0
2951650,177,12,3,19,1,25,58,11.0,48.0
2951683,177,14,3,19,1,29,56,24.0,27.0
2951697,177,15,3,19,1,13,53,13.0,88.0
2951757,177,17,3,12,20,25,33,33.0,43.0
2951809,177,20,3,19,1,32,60,48.0,68.0
2951832,177,20,3,19,1,30,54,10.0,48.0
2951872,177,21,3,19,1,36,62,42.0,27.0
2951877,177,22,3,19,1,29,59,34.0,89.0
2951938,177,24,3,19,1,28,36,9.0,34.0
2951960,177,26,2,2,1,11,36,29.0,23.0
2951986,177,28,3,19,1,32,53,11.0,49.0
2952050,177,30,0,9,22,15,87,0.0,100.0
2952168,177,37,3,19,1,30,62,31.0,54.0
2952171,177,37,3,19,1,15,52,11.0,39.0
2952208,177,38,3,19,1,37,39,14.0,46.0
2952236,177,39,0,10,27,58,77,67.0,73.0
2952416,177,49,3,19,1,42,68,27.0,51.0
2952419,177,49,3,19,1,34,81,29.0,95.0
2952423,177,49,3,19,1,24,68,9.0,51.0
2952433,177,49,3,19,1,27,66,24.0,95.0
2952447,177,50,0,10,27,64,82,45.0,95.0
2952477,177,51,3,19,1,25,71,39.0,77.0
2952507,177,52,3,19,1,31,76,30.0,48.0
2952547,177,54,3,19,1,43,52,36.0,18.0
2952554,177,54,3,19,1,30,46,46.0,73.0
2952561,177,55,3,19,1,28,77,14.0,26.0
2952567,177,55,3,13,1,9,80,38.0,76.0
2952587,177,56,3,19,1,6,90,31.0,91.0
2952602,177,57,3,19,1,23,70,25.0,41.0
2952610,177,58,3,19,1,51,76,53.0,93.0
2952616,177,58,0,9,22,34,86,37.0,87.0
2952642,177,60,0,9,27,19,85,26.0,67.0
2952650,177,60,3,19,20,11,51,11.0,30.0
2952678,177,61,3,19,1,30,65,34.0,38.0
2952683,177,61,3,19,1,35,70,59.0,51.0
2952708,177,64,3,19,1,25,68,28.0,47.0
2952730,177,65,3,19,1,43,70,67.0,64.0
2952741,177,65,3,19,1,26,75,10.0,62.0
2952774,177,67,3,19,1,39,74,29.0,91.0
2952776,177,67,3,19,1,36,48,51.0,15.0
2952801,177,69,3,19,20,41,77,60.0,93.0
2952829,177,70,0,9,27,26,87,30.0,79.0
2952842,177,71,3,19,1,31,66,51.0,74.0
2952845,177,71,3,19,1,42,70,31.0,45.0
2952847,177,71,3,19,1,27,69,35.0,95.0
2952850,177,71,3,19,1,17,67,28.0,70.0
2952886,177,73,0,9,22,30,89,28.0,100.0
2952889,177,74,3,19,1,25,71,29.0,38.0
2952900,177,75,0,10,27,27,63,23.0,82.0
2952957,177,78,3,19,1,32,76,37.0,94.0
2952959,177,78,3,19,1,28,63,44.0,68.0
2952990,177,80,0,10,27,33,73,30.0,70.0
2953110,177,87,0,9,27,16,82,15.0,84.0
2953112,177,87,0,8,27,15,84,14.0,89.0
2953116,177,87,3,19,1,10,68,11.0,30.0
2953171,177,90,3,19,1,29,40,33.0,9.0
2953173,177,90,3,13,1,24,35,31.0,89.0
2953177,177,90,3,19,1,41,9,55.0,9.0
2953210,177,92,1,21,1,26,0,29.0,50.0
2953234,177,94,3,19,1,16,84,11.0,58.0
2951430,435,0,0,9,27,75,94,71.0,95.0
2951445,435,1,3,13,1,87,94,71.0,6.0
2951493,435,3,1,3,19,100,0,96.0,41.0
2951496,435,3,3,19,1,79,8,84.0,10.0
2951498,435,3,3,19,1,74,16,69.0,11.0
2951562,435,6,3,19,1,73,60,66.0,40.0
2951570,435,7,1,21,1,73,100,84.0,91.0
2951572,435,7,0,8,22,67,92,67.0,100.0
2951631,435,10,3,19,1,66,73,75.0,89.0
2951633,435,11,3,4,19,85,76,88.0,41.0
2951647,435,12,0,9,27,31,77,32.0,73.0
2951680,435,14,3,12,1,68,91,54.0,94.0
2951716,435,16,3,19,1,54,97,36.0,89.0
2951761,435,17,1,5,1,34,40,48.0,69.0
2951810,435,20,3,19,1,48,68,36.0,81.0
2951831,435,20,3,19,1,42,62,30.0,54.0
2951864,435,21,3,19,1,45,67,57.0,41.0
2951869,435,21,0,8,27,55,82,62.0,73.0
2951871,435,21,3,19,1,62,73,36.0,62.0
2952023,435,30,3,19,1,33,90,35.0,69.0
2952046,435,30,0,9,22,36,92,39.0,95.0
2952062,435,31,3,19,1,36,53,36.0,68.0
2952117,435,33,0,8,27,32,44,34.0,47.0
